Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97589.912475,74.160541,28.003231,24.889371,616.446155,968.804356,1250.265201,245.3344106000001,529.706496,749.024524,2080.42471,9900.0,3787.781737,49754.86843,49673.342839,162.568335,2925.504076,26507.273563,4002.642319,710.700805,1629.834403,236.171766,286.516166,191.096932
1.0,97157.607798,74.140413,27.979328,24.898355,616.24492,968.699786,1250.780659,245.20810820000005,529.714608,749.041001,2081.785272,9900.0,3755.429613,49585.583759,49374.257562,161.493769,2882.775042,26913.526199,4045.450157,712.26718,1640.359319,235.942665,285.008535,193.809662
2.0,96737.547893,74.112187,27.983341,24.887934,616.137974,968.324619,1251.25179,245.32643840000006,529.725085,749.062179,2080.684705,9900.0,3713.19495,49290.712273,49078.632451,160.017438,2867.447676,26999.944515,4118.528289,711.470943,1636.331855,235.751599,282.911956,194.469443
3.0,96255.987155,74.040144,28.000192,24.920771,616.073829,967.970854,1251.57246,245.451326,529.737248,749.065125,2080.060713,9900.0,3675.680739,49050.032291,48905.635854,158.677358,2879.125388,27071.542874,4062.213348,711.119165,1636.165672,235.731524,280.934685,195.036651
4.0,96022.508168,74.00419,28.022274,24.882113,616.031947,967.718684,1251.736424,245.48620100000005,529.749667,749.07106,2079.922664,9900.0,3645.186107,48879.682299,48748.511635,157.578293,2897.804023,27098.103049,4090.61073,711.564093,1636.402209,235.883309,279.250865,195.311574
5.0,95823.468657,73.934167,28.043232,24.895159,616.028672,967.583806,1251.746438,245.4563534000001,529.762801,749.077481,2079.865639,9900.0,3626.452221,48819.317896,48762.523547,156.883315,2898.602741,27107.248167,4062.456652,711.308929,1636.571942,236.235273,278.181754,195.462355
6.0,95885.890283,73.885538,28.001472,24.882251,616.018625,968.051035,1251.636512,245.45903720000007,529.775613,749.077059,2079.853733,9900.0,3637.999924,49115.666419,49085.837522,157.307233,2892.198835,27101.881408,4012.734639,710.220761,1636.405064,236.605615,278.837121,195.50659
7.0,95907.003083,73.88101,28.024771,24.906338,616.011208,968.017785,1251.419928,245.49858500000008,529.789151,749.076497,2079.808708,9900.0,3638.358486,49155.7065,49203.917235,157.274171,2893.791812,27110.64873,4017.249438,711.234171,1637.225349,237.027629,278.853823,195.633395
8.0,96195.59713,73.873807,27.987738,24.891584,615.987853,968.566205,1251.13401,245.52588740000002,529.80243,749.071035,2079.760903,9900.0,3666.48249,49526.331838,49574.48434,158.272929,2900.404664,27114.841123,4098.391536,710.151891,1636.556681,237.315058,280.41607,195.727218
9.0,96438.859103,73.801886,28.001096,24.904974,616.00076,968.667608,1250.793746,245.52944600000004,529.816571,749.068508,2080.146165,9900.0,3684.469414,49657.916978,49757.617666,158.867237,2904.766974,27124.322082,4054.486024,709.161035,1637.029866,237.474267,281.384891,195.848751
10.0,96729.212728,73.761659,28.016356,24.914872,616.002258,968.815432,1250.416367,245.52895100000006,529.831178,749.068659,2079.683426,9900.0,3707.138361,49815.965046,49935.85111,159.624994,2905.245219,27127.93021,4059.093752,708.520577,1636.668342,237.490687,282.573278,195.926653
11.0,97068.327289,73.718908,28.007143,24.91507,615.992896,969.135366,1250.009948,245.5386962,529.846081,749.070428,2079.854793,9900.0,3737.648039,50081.479715,50218.765343,160.680708,2903.15815,27132.833871,4082.949872,709.850439,1636.914845,237.292432,284.112983,196.007569
12.0,97496.456736,73.660694,28.025908,24.881321,616.006714,969.237098,1249.598493,245.56064900000004,529.861633,749.078328,2080.495432,9900.0,3763.475118,50209.621329,50335.351555,161.55016,2903.982674,27143.230183,3964.723913,708.309881,1636.790542,236.846841,285.361327,196.119985
13.0,97899.805501,73.693288,27.980012,24.891281,615.990379,969.767911,1249.176637,245.57758340000007,529.878561,749.0953,2079.612462,9900.0,3807.534039,50608.663566,50760.978817,163.115503,2904.262603,27159.858172,3927.332283,708.790598,1636.967858,236.053887,287.370767,196.269712
14.0,98199.3059,73.755581,28.002148,24.905691,616.00696,969.774406,1248.757686,245.59363580000004,529.89763,749.124483,2079.89908,9900.0,3833.659598,50692.908399,50869.526935,163.990337,2910.505166,27175.587875,3974.664337,707.520871,1636.846695,234.985197,288.488666,196.411326
