Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98433.798108,73.857983,28.003611,24.886711,615.618307,968.474774,1250.242374,245.32980980000005,529.706496,749.024524,2379.038088,9900.0,3837.238343,50768.346904,50459.718092,164.541995,2918.460097,26507.273583,3993.004825,710.705358,1629.866322,236.610159,277.898903,191.096932
1.0,98312.305478,73.488369,27.975242,24.887873,615.768517,968.204189,1250.740663,245.33273300000005,529.709613,749.014133,2377.587524,9900.0,3807.36724,50502.806426,50199.344882,163.556385,2867.042352,28699.329092,4035.814562,712.248697,1640.447591,237.21752,276.485699,205.561679
2.0,97911.598906,73.099825,27.978975,24.91109,615.882814,967.82087,1251.178218,245.6319128000001,529.709433,748.988677,2379.025945,9900.0,3765.875768,50206.876268,49986.168785,162.098789,2860.093792,29182.361604,3969.599138,712.80327,1637.678119,238.234033,274.41193,209.213036
3.0,97627.44121,72.764055,27.974981,24.884785,615.917008,967.642412,1251.467349,245.89732640000008,529.704261,748.925112,2378.732437,9900.0,3733.624518,50054.075962,49872.360807,160.964737,2893.425009,29406.171851,3873.924133,711.951476,1637.07849,239.611111,272.71694,211.20956
4.0,97245.888909,72.481287,28.00739,24.931014,615.966914,967.359596,1251.572675,246.00786440000002,529.694294,748.856647,2379.561709,9900.0,3703.35068,49894.378646,49827.191114,159.851225,2925.792577,29503.873267,3835.62186,713.387118,1638.794844,241.418328,271.062048,212.37137
5.0,97225.439427,72.20945,28.011542,24.8941,615.97221,967.518256,1251.537157,246.04878200000005,529.677524,748.773066,2379.403808,9900.0,3696.506967,49992.809772,49933.691404,159.588842,2936.185571,29519.26542,3708.909757,714.389743,1638.264106,243.488693,270.676762,212.962019
6.0,97327.488968,72.032268,28.009412,24.880939,615.983229,967.69629,1251.382501,246.1237682,529.654756,748.679613,2379.278735,9900.0,3700.348887,50136.777992,50132.181184,159.7033,2938.681614,29520.158006,3710.24978,714.706279,1638.853564,245.706725,270.887506,213.406245
7.0,97379.676876,71.861027,28.005763,24.942789,615.99019,968.006305,1251.119928,246.2308394,529.625967,748.581266,2379.757482,9900.0,3716.451364,50390.16871,50476.597109,160.240291,2947.936194,29515.651618,3638.584583,715.179611,1639.88019,248.016321,271.772123,213.772485
8.0,97753.901069,71.745557,27.989119,24.896066,616.002709,968.475093,1250.795767,246.32276900000008,529.590005,748.471979,2379.614831,9900.0,3743.840254,50716.802651,50787.181996,161.193512,2964.044906,29497.212206,3484.951317,715.643811,1640.155601,250.198139,273.24147,214.016527
9.0,98073.35789,71.742161,28.007237,24.905498,615.988585,968.605077,1250.420865,246.3788876000001,529.548887,748.364707,2379.193785,9900.0,3766.071557,50876.142652,50997.035326,161.929213,2977.788917,29489.316919,3578.80859,717.770684,1640.877241,252.23428,274.397177,214.283021
