Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97497.1289,73.700067,27.97616,24.860454,616.231019,968.098402,1249.980888,245.33235860000005,529.706496,749.024524,2158.780752,9900.0,3768.91159,49782.731172,49904.486714,161.626116,2914.828973,26507.273619,3988.036762,710.702368,1629.842142,236.440586,295.114214,191.096932
1.0,97164.82622,73.150742,28.003798,24.911658,616.109206,968.204933,1250.047326,245.4083744000001,529.712637,749.029695,2158.806133,9900.0,3757.442789,49817.03252,49834.485589,161.203681,2858.899208,29662.665886,3952.189952,710.823945,1640.228822,236.689769,294.624022,211.786887
2.0,97081.05303,72.639207,27.990687,24.917055,616.066114,968.448619,1250.105313,245.8065866000001,529.718315,749.028477,2158.068037,9900.0,3758.159483,49942.698911,49924.18674,161.235769,2856.07765,30367.045762,3949.470374,711.736343,1637.168842,236.987855,294.653955,217.051484
3.0,97148.581685,72.131142,28.007078,24.883521,616.029067,968.392449,1250.114675,246.14977820000004,529.723843,749.005766,2158.09143,9900.0,3752.41328,49906.809978,49875.402624,161.011776,2905.103589,30695.448311,3758.268766,711.767274,1637.144398,237.304953,294.402383,219.955271
4.0,97049.97073,71.740943,28.02897,24.940934,616.02748,968.339189,1250.039827,246.28951580000003,529.729615,748.992592,2158.389863,9900.0,3751.010493,49908.089282,49950.171106,160.922964,2946.713533,30841.652902,3662.133495,712.498289,1636.680296,237.716272,294.338534,221.676906
5.0,97315.207054,71.402312,27.995166,24.881613,616.00688,968.714552,1249.922539,246.3582092,529.733934,748.977367,2158.47475,9900.0,3767.41335,50136.695729,50129.357843,161.520212,2956.645704,30881.31668,3509.191686,711.630296,1636.651845,238.026787,295.045,222.651345
6.0,97481.277563,71.182304,28.023273,24.876121,616.009382,968.591644,1249.753505,246.4872512,529.739028,748.971111,2157.995411,9900.0,3771.093003,50104.773353,50138.866934,161.608063,2964.659702,30907.865584,3425.671361,711.447426,1637.114366,238.284101,295.198922,223.471234
7.0,97539.811817,71.032461,28.028844,24.923885,616.010379,968.727334,1249.524382,246.63728660000007,529.744402,748.966424,2157.797902,9900.0,3784.644457,50240.819278,50330.29659,162.056961,2986.523743,30920.511662,3484.761704,710.306639,1637.145096,238.507782,295.759635,224.145507
8.0,97816.192686,70.835964,28.010126,24.887887,616.010467,969.032841,1249.27239,246.74388620000005,529.749191,748.958163,2158.497576,9900.0,3805.877056,50457.984343,50519.371125,162.806023,3002.590836,30913.615147,3329.2011,712.144194,1637.41027,238.57015,296.606714,224.646166
9.0,98122.304705,70.756171,27.98769,24.867405,616.002523,969.270495,1249.002356,246.84220400000004,529.755144,748.956444,2157.683701,9900.0,3828.80937,50650.288994,50719.682601,163.617809,3021.456215,30906.908139,3411.470731,710.921641,1636.833492,238.407403,297.475525,225.094904
10.0,98157.019709,70.614198,28.00633,24.93853,616.0039,969.286082,1248.696313,246.91919540000006,529.762926,748.963636,2158.358617,9900.0,3844.949078,50735.291613,50879.845354,164.14424,3036.972098,30900.495587,3332.343777,710.312033,1637.511304,238.129925,298.057215,225.499725
11.0,98521.346699,70.530453,27.96411,24.8719,616.009449,969.703165,1248.400247,246.9891182,529.771193,748.970968,2158.55164,9900.0,3875.357295,51019.394472,51102.744363,165.241442,3046.667989,30877.940865,3316.104655,709.920741,1636.928869,237.557527,299.087896,225.763702
12.0,98605.308148,70.462542,28.02233,24.91984,616.015219,969.418004,1248.093928,247.06538780000002,529.782793,748.991532,2158.113864,9900.0,3883.343123,50920.352387,51060.857682,165.44977,3058.698703,30877.197987,3290.135016,709.070283,1637.215943,236.878532,299.343468,226.124335
13.0,98855.054915,70.414897,27.998697,24.892655,616.009707,969.696843,1247.790537,247.1302832000001,529.795761,749.014369,2158.510557,9900.0,3908.497467,51135.439349,51248.145437,166.343418,3075.910389,30861.60977,3206.917204,709.823784,1637.444983,235.998148,300.108862,226.362087
14.0,99042.185482,70.425139,27.999457,24.899239,615.993139,969.763261,1247.4914,247.16803460000003,529.811624,749.04662,2157.53238,9900.0,3928.442753,51235.320063,51361.226058,167.029737,3088.529833,30856.899488,3229.395615,709.530648,1636.64405,234.942293,300.671101,226.636865
15.0,99221.745794,70.417607,28.011514,24.896582,615.979651,969.787499,1247.201763,247.2008288,529.830186,749.086855,2157.579129,9900.0,3946.785584,51304.511246,51430.127278,167.649995,3099.234401,30848.753781,3259.20736,710.117205,1637.411759,233.733387,301.152808,226.86201
16.0,99405.954615,70.387715,27.986723,24.892686,616.004783,970.007683,1246.920623,247.2307322,529.851749,749.136221,2158.181623,9900.0,3971.810821,51487.331954,51616.416189,168.540015,3106.976788,30844.434471,3192.347065,707.735082,1636.651088,232.33404,301.754257,227.086297
17.0,99532.776669,70.408216,27.971657,24.901757,615.995562,970.132025,1246.65042,247.2624284,529.876901,749.194809,2158.151257,9900.0,3994.252051,51616.269322,51758.90699,169.330206,3113.992261,30844.740518,3265.19924,708.324499,1636.647666,230.75618,302.23793,227.31783
18.0,99722.60934,70.376318,28.005254,24.867433,615.995715,969.958762,1246.407231,247.291682,529.905813,749.263883,2158.025399,9900.0,4004.872159,51549.91746,51664.813569,169.665513,3117.433582,30846.47403,3224.453713,706.893284,1635.794759,229.048719,302.448373,227.539595
19.0,99789.534684,70.377999,27.984977,24.893799,616.010822,970.136924,1246.163402,247.326179,529.938747,749.343088,2157.722499,9900.0,4026.970047,51711.106583,51860.075705,170.447098,3129.263483,30852.600347,3292.466766,704.556207,1636.214505,227.221292,302.84676,227.771866
20.0,99793.11978,70.327079,27.991418,24.917764,616.012036,970.139063,1245.930825,247.33528520000002,529.97522,749.4296,2158.100065,9900.0,4042.688455,51757.301042,51916.65487,170.981886,3132.693227,30855.529419,3189.990128,705.043462,1635.866033,225.327265,303.097744,227.970212
21.0,99805.775259,70.353803,28.030974,24.934215,616.006027,969.969719,1245.717186,247.35342740000007,530.014628,749.519043,2157.298844,9900.0,4051.148364,51692.127765,51838.459962,171.233181,3140.052309,30855.119548,3270.735037,703.014815,1635.883442,223.452669,303.221594,228.132331
22.0,99961.15771,70.320713,28.017677,24.897533,616.003952,970.073298,1245.525712,247.3611026,530.055954,749.610014,2158.092763,9900.0,4068.032228,51782.67927,51894.021077,171.834331,3141.561453,30856.180581,3295.163636,702.598299,1635.40611,221.533618,303.444676,228.291439
23.0,100023.001902,70.273195,27.982206,24.903925,616.003762,970.268397,1245.342289,247.37810720000007,530.100102,749.708517,2157.590212,9900.0,4089.876151,51941.49138,52078.228191,172.625542,3148.558208,30865.070711,3261.377938,702.564525,1635.056599,219.541281,303.685194,228.487407
24.0,100027.139816,70.24959,28.005487,24.91395,615.995983,970.145362,1245.174541,247.38147140000007,530.14663,749.814298,2158.083429,9900.0,4099.318431,51899.866051,52040.190833,172.927415,3148.371697,30874.45776,3223.147378,701.072771,1635.394354,217.544744,303.772246,228.677926
25.0,100030.758578,70.258038,27.992792,24.919261,615.997788,970.212198,1245.019217,247.3967282,530.19475,749.923364,2158.070281,9900.0,4114.492784,51969.179461,52109.513537,173.465545,3159.421491,30879.836278,3257.949994,700.001674,1634.50914,215.541364,303.890337,228.833894
26.0,100117.593888,70.236626,28.047132,24.889269,615.99487,969.925799,1244.896964,247.3840868,530.244278,750.03555,2158.072174,9900.0,4117.134245,51809.613692,51912.734419,173.504472,3159.317672,30888.661626,3296.872043,700.027605,1634.648424,213.593322,303.90822,229.004437
27.0,100163.320662,70.190276,27.978784,24.884151,615.998033,970.264276,1244.77852,247.38816020000004,530.294945,750.152151,2158.179589,9900.0,4141.637885,52042.277782,52168.378464,174.422906,3157.187337,30895.910878,3271.567705,699.044963,1634.191852,211.601878,304.033764,229.155773
28.0,100172.196395,70.167366,28.01063,24.879448,616.018488,970.073345,1244.680405,247.40331800000004,530.346926,750.274433,2158.897663,9900.0,4146.346665,51941.394902,52061.449538,174.553787,3159.468069,30909.085852,3189.058331,698.347073,1634.223117,209.636928,304.049689,229.339084
29.0,100078.735783,70.20651,27.984392,24.910793,615.998199,970.198034,1244.582828,247.41111200000003,530.399611,750.39974,2157.629091,9900.0,4162.127265,52043.945834,52194.480794,175.124342,3168.137183,30920.377449,3210.923004,697.249827,1633.616428,207.704379,304.083356,229.506597
30.0,100110.611484,70.22641,27.983875,24.886453,615.986056,970.205538,1244.509375,247.39766960000009,530.452155,750.52499,2158.144431,9900.0,4172.619629,52056.091729,52170.025967,175.491062,3166.940293,30926.737129,3266.150643,697.345727,1633.788757,205.780713,304.088896,229.638203
31.0,100058.975561,70.20993,27.9827,24.896318,615.977161,970.167989,1244.445992,247.4000924,530.504957,750.654258,2157.674726,9900.0,4182.116612,52049.144415,52179.127866,175.820552,3170.368894,30937.6711,3275.838474,696.24577,1633.55208,203.899453,304.08218,229.791744
32.0,100087.78389,70.18665,27.970154,24.868564,615.974494,970.208357,1244.402097,247.3962494000001,530.557153,750.783312,2157.366408,9900.0,4193.415332,52077.840147,52186.289096,176.227417,3172.575348,30947.86625,3223.047517,696.926424,1633.602343,202.023597,304.059548,229.937644
33.0,99988.856556,70.20297,27.99851,24.89916,616.012363,970.022919,1244.367812,247.3924460000001,530.609238,750.916559,2158.155791,9900.0,4196.49754,51971.850145,52100.717443,176.303599,3171.204823,30961.824353,3238.11456,695.958599,1632.445364,200.25257,304.050577,230.103099
34.0,99959.144862,70.21204,28.000763,24.890813,616.004187,970.013891,1244.348242,247.39761560000002,530.659606,751.046716,2158.518192,9900.0,4204.212755,51966.901235,52076.731686,176.569719,3174.784593,30967.129125,3303.062536,694.365445,1632.608222,198.572844,304.022893,230.211251
35.0,99830.995564,70.17427,27.999998,24.917819,615.998529,969.999429,1244.328561,247.39379780000004,530.708442,751.176611,2158.300307,9900.0,4211.144427,51966.782338,52098.935157,176.80801,3180.99739,30977.223693,3262.38336,694.954963,1632.874992,197.014679,303.991589,230.346735
36.0,99844.450965,70.163694,27.979966,24.886297,615.986564,970.083047,1244.330395,247.37883980000007,530.75472,751.299611,2157.467174,9900.0,4222.19956,52011.022127,52108.518694,177.215096,3177.420771,30981.439456,3329.728508,696.072528,1632.083001,195.509296,303.928959,230.44203
37.0,99711.037694,70.109476,28.004199,24.924822,616.020343,969.938947,1244.334845,247.38394280000006,530.799002,751.421668,2158.660531,9900.0,4224.76711,51924.924515,52050.000037,177.276542,3177.028464,30992.998114,3146.589537,695.906033,1633.009235,194.142868,303.912143,230.579146
38.0,99615.726432,70.19079,27.987707,24.930406,616.01617,970.026045,1244.345746,247.38969200000008,530.839626,751.536603,2158.129976,9900.0,4234.39714,51975.012073,52093.975185,177.626778,3181.974086,30997.678495,3106.805243,695.215204,1632.967864,192.880296,303.841577,230.67253
39.0,99567.914662,70.299565,27.989402,24.920109,616.00355,969.992995,1244.370975,247.3820996,530.876764,751.645232,2158.201258,9900.0,4239.899818,51947.761033,52049.597242,177.817184,3187.657833,31004.973615,3368.938883,694.283606,1632.554951,191.71075,303.79581,230.780053
40.0,99536.413654,70.216402,28.007671,24.907785,615.998672,969.868262,1244.41127,247.36619660000005,530.910405,751.751293,2158.540037,9900.0,4242.403234,51861.873072,51952.109056,177.886773,3187.845847,31012.56959,3295.042146,695.911741,1632.429909,190.649496,303.77364,230.886126
41.0,99520.876797,70.188431,27.997637,24.897915,615.997952,969.898006,1244.460373,247.3599794000001,530.940173,751.854819,2158.566181,9900.0,4249.765684,51870.491388,51956.615274,178.153245,3187.34525,31019.583587,3219.127555,695.565329,1633.215933,189.667256,303.703816,230.98549
42.0,99477.669586,70.217729,28.010507,24.896163,616.010446,969.800556,1244.518735,247.35934760000006,530.965834,751.955463,2157.470725,9900.0,4252.178663,51798.868033,51885.134905,178.224116,3183.057651,31028.870447,3228.293866,695.582863,1632.264904,188.784555,303.679333,231.097737
43.0,99492.502409,70.245515,28.016922,24.873986,615.997718,969.748652,1244.591042,247.37074700000002,530.987034,752.050771,2157.691454,9900.0,4256.038853,51751.352152,51819.246397,178.353515,3193.303757,31036.330563,3162.800054,696.786897,1632.779626,187.98283,303.638602,231.197458
44.0,99426.378051,70.315161,28.010411,24.880318,615.992712,969.758482,1244.661994,247.35092900000004,531.003925,752.144461,2158.218271,9900.0,4261.593207,51748.403768,51836.777923,178.551253,3193.979172,31046.914679,3319.438843,697.257587,1633.604785,187.260636,303.576583,231.316026
45.0,99261.772679,70.272967,27.980998,24.917223,616.001519,969.887907,1244.724367,247.3412054,531.015998,752.23194,2157.755834,9900.0,4270.850573,51820.356306,51939.408099,178.898949,3188.30446,31050.246874,3331.101174,698.274111,1632.650162,186.61324,303.464134,231.386318
46.0,99226.884261,70.228246,28.011962,24.900258,615.984539,969.728172,1244.807284,247.35104060000006,531.022624,752.311314,2157.678402,9900.0,4269.482575,51700.273115,51773.566558,178.822732,3191.707304,31053.097575,3255.191778,698.855143,1634.596284,186.05948,303.481387,231.451755
47.0,99103.432631,70.237909,27.972752,24.918194,615.982982,969.873956,1244.884566,247.34731460000003,531.024008,752.386292,2158.321633,9900.0,4280.10669,51779.977787,51885.659305,179.229551,3196.098598,31061.39285,3283.194853,700.094914,1633.705208,185.567009,303.340112,231.551442
48.0,98975.952704,70.225856,27.999597,24.931604,616.001742,969.742305,1244.968522,247.33508360000002,531.019909,752.453143,2158.503944,9900.0,4279.126524,51680.875155,51778.329264,179.167457,3199.521976,31064.908853,3147.345344,703.179069,1634.532408,185.181148,303.35372,231.619149
49.0,98908.233242,70.310734,28.010177,24.92508,616.014137,969.70764,1245.059155,247.32084200000006,531.009826,752.514069,2158.394733,9900.0,4280.930348,51638.870238,51718.34298,179.219639,3198.684465,31066.225045,3300.209163,702.398726,1635.379098,184.889776,303.328415,231.670531
50.0,98923.505457,70.287146,27.981263,24.8944,615.997871,969.795525,1245.162936,247.31559860000002,530.993943,752.567828,2158.095821,9900.0,4288.893372,51670.474571,51730.941368,179.528723,3196.488492,31069.837634,3354.912452,705.521686,1634.665987,184.622422,303.211589,231.734014
51.0,98929.267043,70.227134,28.014199,24.883295,615.992026,969.598261,1245.27843,247.31728520000004,530.973399,752.619506,2158.148335,9900.0,4285.976362,51528.194348,51577.924007,179.39562,3195.859344,31079.550898,3277.954884,707.361076,1635.691489,184.42438,303.255271,231.835032
52.0,98797.222954,70.224849,27.983256,24.912052,615.996095,969.711192,1245.381366,247.31855240000002,530.947797,752.667854,2157.237083,9900.0,4293.852277,51584.862124,51678.654834,179.697227,3195.104038,31085.815902,3347.538987,706.13972,1636.293343,184.286018,303.134407,231.914395
