Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98295.615969,74.151549,27.971671,24.859033,615.950927,969.07927,1250.101292,245.33222540000008,529.706496,749.024524,2253.169103,9900.0,3846.838782,50689.116508,50581.309961,164.80518,2925.283376,26507.273626,4002.34036,710.701386,1629.843344,236.269066,280.369818,191.096932
1.0,98170.551006,74.120781,28.025953,24.875224,615.977861,968.517188,1250.270762,245.20645940000003,529.713155,749.033011,2253.915602,9900.0,3819.643982,50329.427915,50247.387744,163.808406,2884.696777,26958.032531,4045.705111,712.519343,1640.047208,236.356382,279.124374,194.105554
2.0,97980.669073,74.079749,27.996186,24.915209,615.984855,968.689953,1250.391564,245.31910160000007,529.719201,749.034539,2253.652509,9900.0,3817.144653,50421.652029,50389.660691,163.741171,2866.294441,27041.131968,4097.145045,712.911159,1637.387885,236.561864,279.005578,194.755518
3.0,97919.640191,74.012689,28.022058,24.88802,615.985352,968.501573,1250.453946,245.45469920000008,529.723873,749.010029,2253.514451,9900.0,3802.917473,50295.578491,50257.500744,163.211636,2876.524814,27100.616676,4115.523225,711.113315,1637.002951,236.888131,278.327879,195.253754
4.0,97915.727705,73.925868,27.99438,24.885014,615.974421,968.752287,1250.437525,245.5023542000001,529.727676,748.99034,2253.693469,9900.0,3808.71924,50456.775695,50454.101056,163.428465,2895.260974,27132.588756,4037.10195,711.181446,1637.140326,237.241196,278.603112,195.570315
5.0,97991.390996,73.886124,27.985598,24.871879,615.993542,968.862532,1250.36753,245.48120420000006,529.730984,748.975815,2254.410935,9900.0,3815.469904,50534.468039,50546.067887,163.661969,2896.216316,27141.122921,4062.673165,712.751282,1637.073875,237.569814,278.921143,195.724088
6.0,97997.225517,73.827145,27.984354,24.901807,615.987348,968.950954,1250.23467,245.4895346,529.733877,748.965165,2253.314888,9900.0,3823.893829,50624.751628,50690.325309,163.941441,2899.505038,27142.511511,4076.571455,711.782304,1637.235968,237.884414,279.313601,195.817525
7.0,97991.114334,73.756873,27.994126,24.931713,615.988208,969.01455,1250.046864,245.49893240000003,529.73545,748.95381,2253.888548,9900.0,3831.707351,50705.316577,50806.641846,164.188826,2898.348922,27143.013884,4032.326549,710.979122,1637.02394,238.197049,279.67305,195.897346
8.0,98232.983712,73.722429,27.97649,24.891206,616.006035,969.298816,1249.847882,245.52321080000002,529.735338,748.939386,2253.900015,9900.0,3852.633925,50896.763581,50959.074913,164.929313,2894.851999,27139.112973,4000.004736,710.334799,1637.974888,238.376617,280.617442,195.941328
9.0,98269.577073,73.717322,28.016563,24.932241,615.984753,969.122621,1249.615262,245.56081280000004,529.735035,748.930729,2253.818036,9900.0,3859.020775,50852.234338,50977.327847,165.096766,2902.468499,27147.848398,4034.308353,711.937946,1637.304858,238.540239,280.898212,196.059835
