Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97707.884825,73.517332,28.041821,24.922619,616.212454,968.512126,1250.089689,245.33288240000007,529.706496,749.024524,2157.931946,9900.0,3798.988648,49982.172024,49998.079936,162.905307,2910.574386,26507.273496,3982.215683,710.70383,1629.852472,236.388927,285.114497,191.096932
1.0,97600.605542,72.760077,27.989948,24.890861,616.117325,968.841947,1250.290596,245.48996840000004,529.712068,749.02772,2158.586102,9900.0,3796.154997,50120.216082,50029.895649,162.87208,2849.139351,30758.791578,3930.72498,711.981411,1640.623819,236.383809,284.986884,218.761458
2.0,97424.190984,72.050721,27.975439,24.909051,616.068317,968.836053,1250.459738,245.99893460000004,529.719272,749.035992,2159.078306,9900.0,3786.868864,50099.258297,50043.668859,162.55577,2860.943432,31712.535571,3749.858811,711.440287,1636.800622,236.349536,284.558219,225.818371
3.0,97319.285892,71.470492,28.010657,24.891121,616.032678,968.551735,1250.556447,246.394841,529.727187,749.025587,2158.147909,9900.0,3769.120276,49919.445677,49874.911587,161.892707,2917.231778,32125.575374,3617.118173,711.158012,1635.954625,236.351364,283.720997,229.539688
4.0,97322.85397,70.961199,27.973243,24.883022,616.018122,968.836766,1250.568866,246.58902860000006,529.735744,749.025375,2158.36434,9900.0,3776.135413,50091.963613,50072.417015,162.161285,2961.491524,32296.738687,3500.296722,712.0688,1636.702033,236.293321,284.051596,231.711187
5.0,97221.536061,70.522486,27.988241,24.920679,615.988263,968.755763,1250.492062,246.7249322,529.745449,749.033588,2157.840128,9900.0,3773.609471,50077.387367,50124.256056,162.040712,2981.42301,32359.430836,3365.514594,710.428564,1637.330701,236.250452,283.929508,233.119222
6.0,97294.588066,70.186501,27.981897,24.907473,616.002914,968.920528,1250.354166,246.8984666,529.755126,749.038938,2158.265326,9900.0,3782.909329,50195.915216,50241.81251,162.358704,2997.760242,32373.025454,3264.679434,711.415616,1636.381596,236.155238,284.364998,234.129426
7.0,97429.670611,69.931539,27.977837,24.898741,616.013216,969.05128,1250.164252,247.08583940000005,529.765777,749.047056,2158.268583,9900.0,3794.845622,50310.155982,50373.542377,162.766061,3020.513393,32378.874285,3095.867098,710.348837,1636.978859,235.969612,284.914884,235.005054
8.0,97565.443826,69.803006,27.984463,24.905109,616.01608,969.132445,1249.933937,247.24845680000007,529.777802,749.061018,2158.928798,9900.0,3808.78138,50405.125806,50493.901582,163.231764,3047.74314,32373.653195,3077.183682,710.22017,1636.454748,235.692362,285.543367,235.73679
9.0,97806.65783,69.685031,28.007573,24.882115,615.985974,969.112317,1249.684674,247.3760588,529.791513,749.077225,2157.714709,9900.0,3821.01369,50437.319768,50514.162215,163.625946,3074.463889,32357.099139,3088.840743,710.771327,1636.80406,235.3189,286.082771,236.328927
10.0,97949.304549,69.554575,28.045463,24.899254,616.020455,969.004525,1249.408283,247.47884960000007,529.807612,749.098754,2158.50409,9900.0,3830.953128,50429.462848,50542.831911,163.921274,3088.636507,32339.478436,3117.704282,710.150981,1636.995032,234.917194,286.512022,236.845639
11.0,98208.034707,69.406923,28.008751,24.889937,616.007324,969.429273,1249.116831,247.59696020000004,529.825569,749.119843,2158.621993,9900.0,3861.078437,50733.486136,50842.31414,164.997219,3110.076234,32315.159497,2996.84658,709.183937,1636.873311,234.359533,287.766675,237.262675
12.0,98443.846943,69.345653,27.969145,24.899841,616.000537,969.789748,1248.818905,247.6906322000001,529.846792,749.147769,2157.722637,9900.0,3892.691752,51007.38762,51136.422646,166.127662,3128.039793,32303.422248,2872.44568,708.061578,1636.672621,233.581248,289.003175,237.705242
13.0,98673.775069,69.374017,28.008756,24.883495,616.001322,969.643026,1248.529893,247.77380480000005,529.871808,749.184548,2157.963667,9900.0,3906.107784,50970.754002,51094.089624,166.547994,3153.045713,32292.394802,2991.073935,707.491443,1635.911521,232.645153,289.502627,238.10428
14.0,98766.497012,69.308609,28.012098,24.925248,616.010697,969.72335,1248.230214,247.82319320000008,529.900705,749.229184,2157.745724,9900.0,3926.768671,51083.328326,51248.446332,167.252491,3166.189317,32284.917249,3028.112438,707.192263,1636.620501,231.603819,290.241551,238.481771
15.0,99012.86927,69.216176,28.005855,24.896448,615.997636,969.9078,1247.946684,247.88167700000008,529.932424,749.276576,2157.48494,9900.0,3950.986234,51238.14552,51368.270652,168.097191,3174.080844,32270.519012,2924.677018,706.014558,1636.235671,230.391338,291.061015,238.776461
16.0,99068.718905,69.202628,27.988404,24.944752,615.986829,970.082111,1247.657626,247.95036680000007,529.968021,749.331229,2157.829725,9900.0,3976.343798,51409.449819,51591.909234,168.986303,3183.43901,32271.320391,2997.003178,704.857682,1636.537349,229.045021,291.863168,239.130229
17.0,99338.492341,69.137937,28.032449,24.88524,616.001821,969.90486,1247.405877,248.01204920000006,530.006378,749.389967,2157.84138,9900.0,3987.498399,51330.778769,51443.561244,169.330746,3198.042049,32267.451063,2968.895739,703.618011,1635.600684,227.575586,292.198251,239.426517
18.0,99493.558006,69.090834,28.000982,24.8946,615.987846,970.134871,1247.158134,248.05072580000004,530.048445,749.458478,2158.530759,9900.0,4014.758581,51525.273361,51673.739997,170.304451,3207.704323,32274.458923,2949.760308,702.972229,1636.173498,225.957602,292.96823,239.762381
19.0,99684.506584,69.057445,27.987204,24.872026,616.002044,970.236602,1246.933865,248.08621280000008,530.093663,749.536622,2157.598341,9900.0,4036.83235,51623.067106,51758.006746,171.084426,3216.899546,32276.841557,2898.892826,700.926948,1635.591244,224.169303,293.541365,240.04456
20.0,99772.882999,69.060687,28.006193,24.877352,615.99976,970.109191,1246.723986,248.1155744,530.142284,749.624942,2158.06105,9900.0,4049.633863,51588.494839,51738.424244,171.506471,3225.97797,32285.75209,2919.057667,700.485191,1635.37232,222.292206,293.852693,240.344857
21.0,99795.168553,69.049039,27.961852,24.902838,616.01363,970.44748,1246.516142,248.13787820000007,530.193328,749.720987,2158.654598,9900.0,4078.538388,51837.425598,52015.740594,172.549597,3237.257402,32290.56278,2985.188078,699.088559,1635.140324,220.280942,294.497373,240.600214
22.0,99921.106653,68.986912,27.997716,24.866502,615.997613,970.220195,1246.344873,248.14641380000003,530.246309,749.82461,2158.331236,9900.0,4086.417607,51721.928265,51854.05544,172.788845,3238.249459,32296.323847,2913.557588,696.52851,1634.873624,218.193695,294.659341,240.843473
23.0,99843.980018,68.981383,27.966467,24.921886,615.991674,970.406246,1246.16859,248.171468,530.301274,749.936603,2157.996992,9900.0,4109.136111,51881.870606,52073.642177,173.602649,3245.997948,32306.244482,2969.567189,697.52673,1635.004161,216.063499,295.090998,241.095445
24.0,99932.236469,68.934972,27.978449,24.889346,616.001886,970.357223,1246.025845,248.1830996,530.356585,750.050975,2158.148722,9900.0,4121.531466,51865.88088,52003.837654,174.023169,3246.158794,32310.341889,2920.248556,695.133702,1634.068897,213.885402,295.304996,241.299181
25.0,99876.554366,68.929035,27.996665,24.918365,616.001906,970.251947,1245.891962,248.20529360000003,530.412506,750.172224,2158.500098,9900.0,4132.37578,51833.345896,52000.068307,174.37686,3250.27914,32321.472016,2837.177711,693.691714,1634.313321,211.743747,295.479335,241.532837
26.0,99971.995595,68.984415,27.994527,24.88405,616.00835,970.275435,1245.786452,248.21982500000007,530.467623,750.295134,2158.142704,9900.0,4146.213711,51857.583519,51980.75194,174.862119,3267.505315,32326.692641,2992.721827,693.613289,1633.676397,209.599726,295.684398,241.720167
