Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98081.578023,74.123166,27.987012,24.919073,615.69817,968.347426,1250.127272,245.33021660000006,529.706496,749.024524,2334.7049,9900.0,3819.355987,50587.092601,50451.453818,163.742002,2924.588194,26507.273508,4001.38922,710.706367,1629.870571,236.635458,283.912535,191.096932
1.0,97870.760192,74.059661,27.991664,24.942879,615.841146,968.152883,1250.460052,245.21561240000003,529.709237,749.012481,2334.641552,9900.0,3795.111549,50388.371251,50222.961784,162.910254,2882.130102,27108.486294,4119.085121,713.361682,1640.013263,237.289852,282.806543,195.101622
2.0,97737.722189,73.92797,27.998648,24.909058,615.925769,967.945854,1250.76554,245.34813380000003,529.708214,748.983289,2335.956349,9900.0,3768.341014,50199.911597,50031.19356,161.967336,2862.400505,27217.647039,4022.481911,712.657026,1637.352203,238.255756,281.529096,195.972335
3.0,97651.014252,73.883646,28.003437,24.878205,615.965007,967.803752,1250.952626,245.50556540000005,529.703483,748.922805,2336.487684,9900.0,3747.481898,50088.033441,49960.555635,161.221804,2881.600486,27292.153313,4083.053309,713.098049,1638.194268,239.488243,280.494596,196.607617
4.0,97401.920239,73.781523,28.048377,24.924103,615.966906,967.501614,1250.984906,245.53814540000008,529.695207,748.860527,2336.103386,9900.0,3725.11165,49932.974917,49914.060012,160.371889,2904.524972,27324.134281,4033.363663,714.225548,1637.679592,241.077451,279.34901,196.961915
5.0,97592.263254,73.701379,27.958771,24.882828,615.975678,968.368854,1250.904075,245.50264580000007,529.68124,748.785504,2335.799741,9900.0,3751.777879,50450.062347,50417.874724,161.371902,2897.751139,27309.374983,4049.022263,712.686995,1638.757652,242.661217,280.701793,196.998401
6.0,97598.332175,73.615462,27.991909,24.922876,615.996126,968.269864,1250.712364,245.53665500000005,529.664,748.71538,2335.977594,9900.0,3753.120642,50450.692939,50518.391396,161.359964,2896.189114,27306.561201,3985.20164,713.06735,1639.101063,244.307372,280.765102,197.090075
7.0,97692.082875,73.581654,28.051303,24.932935,615.989688,968.102875,1250.439943,245.5780550000001,529.64177,748.63826,2335.386322,9900.0,3754.43947,50407.103696,50499.526189,161.326295,2898.833769,27300.91704,3921.451493,712.78426,1639.546487,246.050525,280.828056,197.155255
8.0,98085.001652,73.596632,28.021148,24.89512,615.982919,968.635136,1250.112628,245.60677760000002,529.61366,748.5549,2336.094903,9900.0,3784.986843,50774.091412,50843.646868,162.40504,2908.05907,27289.413892,4013.052532,715.302113,1639.256253,247.667902,282.3095,197.173502
9.0,98413.109644,73.537492,28.014435,24.89816,615.99478,968.893258,1249.739783,245.6045132,529.581179,748.476876,2336.413753,9900.0,3812.427673,51005.288252,51121.202303,163.348905,2908.167596,27286.99104,4057.103237,717.419841,1639.761436,249.100612,283.5805,197.239628
10.0,98915.784275,73.446269,27.980212,24.854252,615.99241,969.355212,1249.346415,245.61789980000006,529.544129,748.40421,2336.232553,9900.0,3850.009973,51347.717313,51447.875954,164.679649,2909.201782,27279.313237,3962.418794,717.005079,1639.581942,250.186315,285.228313,197.262582
11.0,99203.81611,73.428242,27.983063,24.877553,616.000798,969.525333,1248.925058,245.63172560000007,529.504463,748.344055,2336.027601,9900.0,3880.266371,51543.738654,51710.608181,165.711542,2905.966972,27286.080206,3985.700718,718.376576,1640.506607,250.952009,286.473448,197.37124
12.0,99564.386976,73.396761,27.973558,24.859947,615.993455,969.750873,1248.498102,245.65874900000009,529.462075,748.292525,2335.945638,9900.0,3912.193868,51755.6491,51916.02406,166.821408,2909.47706,27285.103603,3968.372982,720.997023,1639.905695,251.355881,287.707412,197.425457
13.0,99682.617748,73.37851,28.002784,24.932487,616.014006,969.784159,1248.053978,245.66634500000004,529.418146,748.253029,2336.362419,9900.0,3937.859411,51873.265683,52094.949705,167.666692,2913.243024,27291.272047,3908.97881,721.921607,1639.627523,251.522269,288.637639,197.521225
14.0,99991.74099,73.40421,27.970113,24.912624,616.005507,970.199613,1247.61502,245.6636018,529.371482,748.218573,2336.089979,9900.0,3975.965149,52196.819236,52385.043206,169.016819,2920.018412,27281.273863,3923.703848,721.864757,1640.008295,251.337928,289.915929,197.508772
15.0,100380.964208,73.414692,27.999795,24.85931,616.000784,970.119604,1247.20435,245.64371900000006,529.32455,748.197231,2336.095864,9900.0,3999.638687,52216.016256,52368.680464,169.806207,2917.807182,27285.271473,3960.88192,722.594024,1640.285397,250.823489,290.646574,197.579753
16.0,100551.467064,73.4,27.948487,24.901596,615.992703,970.50412,1246.786426,245.6461652,529.27899,748.190252,2335.606362,9900.0,4039.308102,52545.791724,52764.496385,171.225586,2912.144545,27293.70183,3956.034952,723.736188,1640.402085,249.971476,291.757585,197.673846
17.0,100635.352342,73.394862,28.008508,24.929146,616.008929,970.256798,1246.384678,245.6690666,529.234918,748.195268,2335.564129,9900.0,4054.547818,52470.249791,52691.276051,171.685176,2913.830753,27298.874998,3928.267106,725.011385,1639.271579,248.937238,292.146325,197.745713
18.0,100928.718315,73.410818,28.025136,24.87446,616.006638,970.254031,1246.014622,245.67581300000006,529.192187,748.208318,2336.79785,9900.0,4077.256314,52523.151433,52683.684472,172.456981,2922.10136,27301.630741,3973.699925,726.149266,1639.635249,247.691789,292.685424,197.797875
19.0,101084.452279,73.387662,28.005975,24.890482,616.011284,970.418865,1245.654523,245.65304660000004,529.152926,748.237299,2336.54457,9900.0,4106.720726,52699.991846,52893.352562,173.493539,2925.119965,27311.119602,3995.912715,726.334423,1640.13536,246.248573,293.311387,197.896126
20.0,101205.401747,73.346303,27.987588,24.892024,615.996046,970.582846,1245.305348,245.63479640000008,529.117588,748.276021,2335.142929,9900.0,4134.030042,52870.291011,53070.657652,174.455299,2912.680355,27313.55561,3972.003407,726.552193,1639.380866,244.599866,293.816248,197.942251
21.0,101331.029395,73.333142,28.007063,24.889526,615.993459,970.505256,1244.982213,245.67110240000008,529.087368,748.326532,2335.863614,9900.0,4153.668608,52881.073218,53066.071667,175.114544,2910.059741,27321.379237,3984.310514,727.961251,1639.182533,242.806719,294.133714,198.02044
22.0,101324.310717,73.314617,27.995842,24.921337,616.017298,970.576757,1244.666904,245.69883140000007,529.062863,748.389349,2336.513788,9900.0,4176.722126,52989.986134,53206.922178,175.920513,2916.036744,27334.903947,3948.394232,728.743462,1638.573466,240.915828,294.456532,198.137394
23.0,101507.334335,73.320021,27.979077,24.869888,615.993898,970.679672,1244.384459,245.69514680000006,529.044109,748.459729,2335.992465,9900.0,4200.776642,53097.35215,53261.244917,176.77502,2928.203126,27339.905761,3930.946725,727.906543,1638.518281,238.864749,294.735158,198.199558
24.0,101583.630224,73.33048,28.020218,24.871088,615.994516,970.429473,1244.124443,245.6562182,529.033334,748.544598,2336.26371,9900.0,4212.008671,52995.521513,53166.523522,177.120034,2923.677949,27353.238534,3939.059318,727.653003,1638.508173,236.767983,294.844602,198.311592
25.0,101598.387745,73.338646,28.017329,24.880619,616.009534,970.453259,1243.876535,245.6582558000001,529.030379,748.636281,2335.748495,9900.0,4230.605715,53059.311005,53242.677238,177.765021,2918.532968,27356.969257,3922.730919,729.729581,1638.650628,234.648445,294.996279,198.358548
26.0,101558.672006,73.364214,28.017494,24.901162,615.996625,970.449168,1243.642818,245.68047140000007,529.035495,748.734143,2335.892511,9900.0,4247.864043,53104.184778,53295.7466,178.360345,2921.207575,27366.592699,3977.919067,728.804759,1636.79075,232.545521,295.103818,198.443963
27.0,101527.546198,73.347547,27.981326,24.907795,616.002608,970.656848,1243.418827,245.68669040000003,529.048613,748.836615,2335.763799,9900.0,4271.153336,53276.272737,53470.56458,179.203241,2921.040672,27374.265918,3989.442296,728.048402,1637.383821,230.414978,295.197412,198.518034
28.0,101545.679608,73.323269,27.994132,24.890572,616.007073,970.545853,1243.220197,245.69669660000002,529.070717,748.947059,2336.940327,9900.0,4283.615501,53239.403711,53407.189625,179.623092,2924.936082,27382.413277,3963.629692,726.881186,1637.523176,228.286683,295.222872,198.593192
29.0,101479.557624,73.316851,28.017768,24.909223,616.001422,970.402143,1243.033201,245.69491640000004,529.102302,749.060775,2336.225669,9900.0,4293.577091,53189.922247,53368.389666,179.941158,2928.286513,27393.59756,4001.269705,726.011807,1636.67938,226.235318,295.230699,198.688691
30.0,101573.46274,73.280103,28.039067,24.866313,616.00907,970.26909,1242.876551,245.6900726000001,529.142698,749.174919,2335.98356,9900.0,4303.189123,53126.433216,53253.625674,180.2557,2928.472655,27397.497343,3949.493087,725.962689,1636.779184,224.250902,295.22761,198.735995
31.0,101599.557004,73.283016,27.998029,24.855683,616.017874,970.434887,1242.729605,245.6950046,529.192666,749.295331,2336.734412,9900.0,4323.844673,53261.484454,53410.134699,181.01405,2922.240626,27408.470341,4028.591594,723.928574,1636.173628,222.278611,295.185277,198.826818
32.0,101409.377039,73.232301,28.034414,24.918161,615.999997,970.231047,1242.58216,245.72644340000002,529.2524,749.421389,2336.060515,9900.0,4329.058509,53173.999576,53363.256234,181.150206,2920.547762,27420.754601,3969.854372,721.88064,1635.955615,220.456452,295.166797,198.926473
33.0,101388.169536,73.228549,28.000208,24.892235,616.000723,970.395077,1242.452891,245.75569520000005,529.319999,749.543286,2335.724538,9900.0,4347.414903,53292.392426,53445.268109,181.824238,2930.016402,27422.251182,3889.066543,720.471302,1635.681693,218.691791,295.076547,198.95941
34.0,101327.625566,73.280083,27.995661,24.891716,616.008047,970.371572,1242.336187,245.74730000000008,529.39645,749.667856,2336.067703,9900.0,4359.232103,53300.25917,53456.478966,182.238045,2936.860912,27433.103497,3904.702748,719.743405,1634.026916,216.994186,294.997419,199.051695
35.0,101231.140825,73.31551,27.981554,24.900971,616.008218,970.392523,1242.227406,245.7311936,529.481102,749.793083,2336.249223,9900.0,4371.858769,53335.865701,53499.526994,182.689302,2929.790608,27437.464638,3930.437722,716.734995,1635.310436,215.367031,294.894485,199.099855
36.0,101211.485945,73.337223,28.025416,24.882274,615.98598,970.146029,1242.139047,245.75778860000008,529.573334,749.91784,2336.029838,9900.0,4373.915526,53194.974397,53321.191481,182.715888,2932.649419,27441.983777,3998.554378,715.18425,1634.669501,213.858686,294.875827,199.147147
37.0,101115.646485,73.306824,28.030109,24.904527,615.994161,970.086948,1242.056208,245.76986480000008,529.672757,750.037495,2335.951501,9900.0,4382.386129,53177.150203,53321.033706,183.002605,2936.261705,27452.764405,3962.148127,711.826105,1634.393417,212.501228,294.793882,199.236387
38.0,100997.688169,73.302381,27.999016,24.916374,616.003394,970.209872,1241.978125,245.7740714,529.778,750.152714,2336.272702,9900.0,4397.033588,53269.405371,53424.629485,183.541397,2937.98893,27453.888809,3980.503517,710.485108,1634.494185,211.254697,294.631667,199.263339
39.0,101031.106143,73.283374,28.040269,24.876005,615.990723,969.985352,1241.923715,245.78080880000007,529.88856,750.2647,2335.896046,9900.0,4398.191918,53130.894514,53228.59996,183.541374,2937.943658,27456.408543,3941.994113,708.41665,1633.425814,210.128869,294.617601,199.297862
40.0,100985.284538,73.294354,28.034166,24.884717,616.004315,969.983834,1241.871476,245.7945032000001,530.004132,750.375426,2336.179139,9900.0,4407.300376,53143.491667,53261.856092,183.861937,2939.352482,27464.383443,3914.01638,704.493377,1633.886316,209.123545,294.502109,199.366438
41.0,100786.304837,73.326756,28.007637,24.931074,615.984131,970.070917,1241.813067,245.80655600000006,530.123553,750.483231,2336.348336,9900.0,4419.692758,53218.377454,53381.71921,184.314716,2942.97224,27468.228054,3996.074126,702.430948,1632.292699,208.250278,294.328488,199.408947
42.0,100695.729407,73.295577,28.023475,24.927335,616.001234,969.997689,1241.765897,245.81035400000007,530.245222,750.581913,2336.464345,9900.0,4424.316569,53173.650534,53299.891519,184.458529,2941.798778,27466.057234,3889.503694,698.569934,1634.230442,207.506881,294.258735,199.412638
43.0,100615.291496,73.346406,28.026525,24.92228,615.988541,969.963119,1241.724187,245.82637400000004,530.368327,750.674762,2335.885678,9900.0,4430.841879,53160.426233,53281.020997,184.680798,2945.111041,27467.002074,3903.538017,696.05037,1633.270065,206.880775,294.155749,199.434613
44.0,100696.529601,73.384651,28.010507,24.864994,615.999509,969.981666,1241.704521,245.83234280000002,530.491942,750.758488,2335.691652,9900.0,4440.696464,53166.351872,53242.560938,185.044172,2951.037836,27470.344447,3940.153054,692.224401,1632.86779,206.289352,293.990026,199.471955
45.0,100521.96467,73.391894,27.984922,24.91345,615.994158,970.037844,1241.673676,245.82476300000002,530.616262,750.845423,2335.942253,9900.0,4451.540257,53220.315423,53366.589703,185.441826,2953.039692,27480.285374,4021.85552,689.998561,1633.929694,205.770201,293.793425,199.550256
46.0,100416.176534,73.336688,28.022841,24.923803,616.004989,969.859527,1241.650114,245.82320780000006,530.738861,750.926777,2336.15846,9900.0,4450.938354,53107.864918,53222.083813,185.380227,2953.550808,27477.311511,3965.944166,686.915228,1633.186294,205.373866,293.804637,199.545086
47.0,100380.982208,73.323692,28.01196,24.90373,616.009828,969.885045,1241.634915,245.8284116,530.858283,751.000234,2336.050881,9900.0,4458.778774,53123.266896,53220.826001,185.664502,2949.12451,27476.034945,3973.790779,686.007738,1633.072863,205.052694,293.653646,199.550601
48.0,100280.428685,73.308785,27.991008,24.911064,616.02102,969.913149,1241.623538,245.8528646000001,530.97412,751.072586,2336.587741,9900.0,4468.011412,53143.906401,53260.084029,186.005919,2951.07506,27479.797212,3941.764581,684.09768,1633.053052,204.797434,293.465652,199.589219
49.0,100119.721991,73.317685,27.958769,24.931229,615.993205,970.033746,1241.607084,245.86466900000005,531.085144,751.140915,2335.241776,9900.0,4479.055936,53228.719089,53365.614098,186.419982,2949.105909,27483.652958,3976.58065,678.734703,1633.169306,204.585406,293.226224,199.624814
50.0,100010.009165,73.302619,28.004193,24.933747,616.003143,969.812808,1241.597829,245.88385340000002,531.190482,751.20398,2336.731167,9900.0,4476.393715,53087.030752,53193.640835,186.279313,2958.500187,27483.242694,3968.137467,677.480305,1632.818342,204.475182,293.28529,199.635305
51.0,100070.042246,73.287413,28.020288,24.8911,615.991202,969.701765,1241.60632,245.8676048,531.289046,751.259743,2336.243737,9900.0,4478.502978,53009.19842,53064.739509,186.339525,2955.753021,27482.91961,3951.072383,674.806024,1633.29331,204.435875,293.238387,199.646357
52.0,99928.941302,73.287643,28.012391,24.933488,616.003058,969.691512,1241.606308,245.87553560000003,531.380478,751.31283,2336.483825,9900.0,4484.776007,53010.822934,53122.05237,186.561183,2956.427564,27483.755804,3985.709461,673.603355,1633.524021,204.507548,293.095665,199.661559
53.0,99761.566273,73.262114,27.992107,24.952699,616.00733,969.769015,1241.602113,245.88183740000008,531.462679,751.35589,2335.83789,9900.0,4492.723647,53060.686821,53183.615245,186.855417,2952.753789,27479.274557,3888.675914,671.031356,1633.495923,204.667711,292.907405,199.64366
54.0,99819.656266,73.31256,27.971044,24.892753,616.001107,969.842057,1241.615376,245.90188220000002,531.534822,751.391145,2336.576866,9900.0,4501.127809,53094.327975,53155.537799,187.173673,2960.896513,27475.208419,3881.289775,670.345202,1633.271982,204.81395,292.699201,199.627621
55.0,99921.566677,73.362792,28.015375,24.853204,616.011098,969.589746,1241.641316,245.8878278,531.597977,751.427757,2336.916249,9900.0,4497.73108,52927.164089,52957.687455,187.012066,2966.298847,27484.543636,3954.069649,669.490297,1634.312761,204.981222,292.784349,199.697534
56.0,99711.836515,73.354885,28.028402,24.93212,615.986249,969.489229,1241.646936,245.86692620000008,531.651516,751.46372,2335.576865,9900.0,4499.398955,52879.739682,52994.82152,187.048441,2961.678498,27486.730996,3962.308923,667.932122,1633.393614,205.282373,292.742585,199.719683
57.0,99726.635154,73.343988,27.984115,24.88178,615.983519,969.680288,1241.664325,245.87510360000002,531.692748,751.486449,2335.63274,9900.0,4511.120843,52986.538241,53051.714801,187.504863,2961.117782,27473.10593,3946.057001,666.814348,1635.033344,205.581249,292.439143,199.639621
58.0,99687.99805,73.346205,28.004,24.887272,616.00341,969.575253,1241.68055,245.88182300000003,531.723438,751.510049,2335.92729,9900.0,4511.641007,52917.463253,52985.675585,187.500678,2962.31145,27480.139246,3946.402314,668.266815,1634.726327,205.917191,292.42517,199.69191
59.0,99569.372855,73.347868,27.987821,24.905701,616.004075,969.607162,1241.691528,245.88214340000005,531.742614,751.527005,2336.248587,9900.0,4518.105008,52938.513308,53033.123529,187.739455,2963.256371,27479.33634,4014.105637,667.914974,1634.464471,206.294174,292.249394,199.694574
