Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97618.880677,73.529422,27.985288,24.892107,615.833448,967.601792,1250.015722,245.32988720000006,529.706496,749.024524,2290.354155,9900.0,3768.23202,50024.281405,50052.08369,161.628379,2910.828799,26507.273548,3982.563767,710.706442,1629.866549,236.770071,294.46459,191.096932
1.0,97312.370797,72.786741,27.982055,24.947012,615.904774,967.833015,1250.224923,245.47793180000005,529.709015,749.01052,2289.298143,9900.0,3756.002701,50088.600053,50018.221054,161.218918,2852.767141,30665.849411,3889.881323,713.355078,1640.837909,237.586261,293.93815,218.18783
2.0,97236.241506,72.120836,28.003362,24.918037,615.933802,967.725447,1250.43013,245.96589560000007,529.707576,748.978215,2289.878171,9900.0,3735.71403,49972.358048,49860.953398,160.487849,2853.392102,31571.276878,3789.441314,713.063989,1637.05863,238.711664,293.031184,224.924871
3.0,97347.224231,71.53144,27.979132,24.861877,615.994144,967.887053,1250.548593,246.38635040000008,529.702462,748.914207,2290.883035,9900.0,3731.471731,50038.379768,49929.427194,160.352671,2906.878077,31959.753837,3660.034746,711.41017,1637.952526,239.986139,292.834653,228.471197
4.0,97260.612423,71.013859,28.007767,24.90877,615.971464,967.753552,1250.535022,246.5954132,529.694954,748.856109,2289.996562,9900.0,3723.02245,49990.549265,49980.331204,160.005675,2960.943576,32121.140999,3495.433175,711.949474,1638.239038,241.473377,292.440111,230.555699
5.0,97317.871143,70.595299,28.039809,24.901715,615.995076,967.731805,1250.410757,246.7012262,529.683055,748.789419,2290.37122,9900.0,3720.224021,50001.535055,50012.100044,159.856575,2983.884648,32154.409164,3413.845885,714.488576,1638.590955,243.12614,292.30608,231.758544
6.0,97525.898633,70.23693,28.005374,24.901911,615.999778,968.226779,1250.191912,246.84712700000009,529.666476,748.717193,2290.788261,9900.0,3742.4358,50336.426849,50371.002086,160.643081,2988.204265,32150.076998,3286.647073,714.087403,1638.561625,244.76712,293.322529,232.627419
7.0,97874.532286,69.987244,27.995344,24.863065,615.980856,968.485073,1249.905692,247.05365720000006,529.645669,748.644508,2290.310985,9900.0,3761.903351,50542.995054,50585.390359,161.31451,3006.42561,32140.803726,3232.11981,714.951802,1638.57326,246.271876,294.178871,233.378847
8.0,98080.628443,69.783107,28.024941,24.892659,615.983198,968.49671,1249.552013,247.23132620000004,529.62207,748.577137,2289.871941,9900.0,3776.439015,50630.890389,50734.164216,161.770558,3037.700877,32132.672613,3167.415695,714.570267,1639.343327,247.684345,294.796273,234.064374
9.0,98426.586707,69.620969,27.984431,24.887473,615.990747,969.041888,1249.153634,247.34683220000002,529.594837,748.508271,2290.31221,9900.0,3812.517651,51025.334848,51132.06337,163.049839,3068.466912,32102.236166,3137.500276,717.021565,1639.724279,248.844724,296.251253,234.545846
10.0,98677.326792,69.473738,27.991514,24.914658,615.997262,969.187491,1248.720441,247.4253356,529.56548,748.444707,2290.676563,9900.0,3837.783613,51200.75563,51345.942625,163.905085,3082.113345,32073.404869,3027.330346,716.630192,1639.335012,249.77307,297.199672,234.969456
11.0,99015.484231,69.411169,27.990309,24.904805,615.990689,969.444576,1248.270591,247.5259718,529.533698,748.385202,2290.744494,9900.0,3868.133473,51435.449628,51573.158416,164.949312,3098.597021,32041.504848,2995.56745,717.6033,1639.966064,250.411133,298.261054,235.314009
