Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97156.23339,73.209499,28.027617,24.903462,616.535684,968.164613,1250.010326,245.33411180000004,529.706496,749.024524,2049.055295,9900.0,3751.667422,49343.798587,49535.348962,160.962473,2903.416886,26501.578458,3972.42287,710.702312,1629.839246,236.330416,295.040131,191.096932
1.0,96949.178984,72.107987,27.984999,24.875257,616.285971,968.756515,1250.122207,245.6258756000001,529.713569,749.03527,2048.947843,9900.0,3754.637685,49638.036059,49623.082212,161.120293,2838.284587,32616.142894,3786.585379,712.407558,1639.927243,236.150106,295.170035,230.30755
2.0,96660.67104,71.154998,28.001866,24.943354,616.146998,968.684671,1250.205741,246.29886320000006,529.724279,749.058077,2047.762184,9900.0,3745.001724,49601.661963,49617.757368,160.758086,2854.82595,33942.132998,3608.234569,710.677692,1637.201153,235.916875,294.748218,239.996448
3.0,96622.215146,70.333514,27.975674,24.922983,616.100627,968.906399,1250.239503,246.8414102000001,529.736527,749.061377,2047.911016,9900.0,3747.433037,49721.841759,49712.652526,160.86124,2930.1953,34451.986033,3402.336676,711.392397,1636.178493,235.547985,294.853528,244.831536
4.0,96716.200751,69.633944,27.976696,24.887482,616.052434,968.886503,1250.226142,247.12967840000007,529.751685,749.079792,2047.995512,9900.0,3747.388794,49713.200097,49694.659816,160.852199,2987.320668,34649.664613,3235.695138,711.968382,1636.201096,235.03425,294.850104,247.702911
5.0,96698.782454,69.042366,28.008459,24.913644,616.042561,968.705598,1250.143861,247.35337700000008,529.770195,749.112721,2047.166188,9900.0,3743.384038,49635.910195,49667.03741,160.668177,3019.859662,34708.309011,2973.565386,710.13829,1636.339427,234.483672,294.671889,249.602136
6.0,96740.498066,68.647155,28.023499,24.918918,616.023338,968.737768,1250.006859,247.6050026000001,529.790976,749.148156,2047.212759,9900.0,3748.093891,49684.051862,49729.869791,160.80504,3048.990086,34710.379193,2965.458468,709.94535,1635.137369,233.898634,294.877402,251.019119
7.0,97014.488886,68.262614,28.007513,24.871897,616.014184,968.949456,1249.846606,247.86060440000008,529.814467,749.185482,2047.025611,9900.0,3763.214709,49827.724934,49840.126891,161.341844,3075.831629,34698.252501,2845.394068,708.755536,1635.913056,233.174581,295.528377,252.216488
8.0,97126.072094,67.971718,28.003183,24.902192,616.006357,969.068861,1249.641309,248.10957320000003,529.842401,749.231908,2047.648198,9900.0,3777.820763,49951.656318,50024.340805,161.840491,3114.698311,34686.367441,2611.663291,707.682614,1636.030198,232.339706,296.137358,253.293629
9.0,97292.66055,67.845496,28.014732,24.890456,615.998881,969.07326,1249.413535,248.307431,529.874462,749.278718,2046.825003,9900.0,3788.172002,49994.665165,50068.318467,162.181318,3152.700054,34663.476984,2557.061159,707.874872,1635.838353,231.400098,296.557518,254.19735
10.0,97398.247229,67.75121,28.000942,24.926589,616.01991,969.320528,1249.158253,248.47153340000008,529.91143,749.329761,2047.403364,9900.0,3809.447561,50193.462365,50300.768751,162.922946,3185.129056,34615.148016,2584.735497,705.948874,1635.061858,230.346119,297.391149,255.005355
11.0,97681.384025,67.630361,28.019037,24.878917,615.992528,969.315411,1248.910015,248.62060580000002,529.953138,749.384163,2046.956904,9900.0,3822.599541,50226.231124,50293.501342,163.359537,3216.236337,34621.71053,2609.430186,705.883902,1635.327028,229.148781,297.885968,255.722965
12.0,97838.500567,67.484745,28.028778,24.898745,616.002079,969.346132,1248.648776,248.75226140000007,530.00116,749.44769,2046.785632,9900.0,3838.534796,50300.264398,50403.619411,163.894953,3234.13634,34617.139307,2549.346487,702.539975,1635.735314,227.853371,298.46356,256.451098
13.0,98133.117251,67.383145,27.977082,24.864418,615.994955,969.737008,1248.392906,248.89678520000004,530.054813,749.51374,2047.535464,9900.0,3867.696833,50573.338099,50658.140659,164.957277,3258.067856,34609.899284,2400.085663,702.906205,1635.119325,226.331402,299.458849,257.089499
14.0,98230.126214,67.38413,28.005889,24.895087,616.009065,969.619804,1248.134288,249.01916180000006,530.115778,749.591468,2047.403845,9900.0,3880.106106,50560.364683,50687.760927,165.351428,3285.675954,34619.830353,2410.139523,699.473245,1634.953901,224.697905,299.85726,257.76595
15.0,98365.596266,67.369198,27.975196,24.905159,616.004176,969.909337,1247.877722,249.11158100000003,530.182456,749.675,2047.080164,9900.0,3905.951395,50780.146556,50909.858356,166.274547,3309.759124,34620.443687,2316.067518,698.602261,1634.986218,222.90506,300.638844,258.327616
16.0,98435.019743,67.414121,27.963157,24.928527,615.988627,970.050638,1247.622018,249.18837260000004,530.255111,749.766377,2047.343044,9900.0,3926.342538,50917.660845,51065.94314,166.98841,3333.175717,34625.766229,2356.333536,695.827905,1633.848423,220.972384,301.208351,258.86228
17.0,98574.369792,67.422332,28.006881,24.910597,615.999761,969.83457,1247.390919,249.2486834,530.332828,749.863747,2047.267072,9900.0,3933.849136,50822.113748,50940.697469,167.204876,3352.205412,34631.879451,2399.213411,693.341107,1634.601806,218.974064,301.407668,259.352933
18.0,98762.873571,67.394563,28.010855,24.888075,615.990823,969.860766,1247.178513,249.30201380000003,530.415076,749.967526,2047.425939,9900.0,3950.223827,50873.809586,50976.952164,167.768966,3367.622212,34601.87594,2360.258042,691.973049,1633.339663,216.900484,301.822026,259.814201
19.0,98771.508994,67.391613,28.004465,24.936954,616.015813,969.941655,1246.96326,249.3519926000001,530.501403,750.076964,2047.34305,9900.0,3967.648503,50970.572574,51117.904918,168.373459,3379.078477,34651.142812,2428.410014,690.706482,1633.895652,214.806562,302.23214,260.255201
20.0,98883.736686,67.339713,28.021768,24.921739,616.009475,969.90298,1246.772642,249.40129460000003,530.589683,750.188539,2046.961281,9900.0,3980.347851,50974.843237,51091.428731,168.796778,3390.601487,34655.453867,2421.463422,687.695341,1633.432764,212.698804,302.511171,260.617809
21.0,98994.621786,67.291828,28.01597,24.91365,615.996535,969.977095,1246.594861,249.44324360000002,530.679517,750.302672,2046.969549,9900.0,3996.756145,51053.251779,51169.014874,169.370489,3399.889687,34665.255233,2486.583622,685.28649,1633.282005,210.561889,302.846107,260.988161
22.0,99185.317438,67.198171,27.969935,24.873703,615.999105,970.220168,1246.440924,249.48059180000007,530.770168,750.422033,2047.084903,9900.0,4020.33286,51223.23706,51323.112016,170.237298,3404.521112,34675.058398,2415.280868,682.150044,1633.133607,208.300005,303.276473,261.333156
23.0,99178.926044,67.158665,28.003288,24.906232,616.002193,970.022627,1246.293874,249.5206166,530.861765,750.55233,2047.052276,9900.0,4027.050794,51139.939335,51274.579639,170.432388,3416.201486,34691.826799,2392.043155,681.081158,1632.974503,206.041332,303.387981,261.698142
24.0,99267.285129,67.133713,28.020241,24.887564,616.005851,969.949632,1246.169738,249.54166760000007,530.95162,750.684731,2047.232817,9900.0,4036.449923,51111.909618,51217.412326,170.742735,3423.903037,34697.886572,2427.305779,679.590483,1631.975112,203.797482,303.5357,261.980264
25.0,99277.88194,67.084734,28.008336,24.896655,615.997289,970.011149,1246.05321,249.55859660000007,531.038829,750.821876,2047.34322,9900.0,4050.940814,51174.935253,51299.840015,171.255325,3431.324794,34705.835345,2387.621748,678.397652,1632.431275,201.573097,303.74393,262.254749
26.0,99279.49957,67.06449,27.979318,24.904826,616.006105,970.184033,1245.945689,249.5704172,531.122023,750.962338,2047.795256,9900.0,4068.412089,51299.768651,51430.945485,171.889165,3440.571552,34712.054667,2287.784512,676.282849,1631.628373,199.33749,303.963465,262.502872
27.0,99305.140517,67.113493,28.012983,24.900653,615.998495,969.987081,1245.861432,249.57255560000004,531.200339,751.104476,2046.372569,9900.0,4072.420267,51192.723675,51303.058819,171.995166,3450.025704,34719.462226,2348.310747,676.452437,1631.500983,197.158318,304.009037,262.743786
28.0,99417.573931,67.118447,27.98912,24.862496,616.003216,970.094721,1245.797914,249.56658860000007,531.272546,751.247561,2047.297646,9900.0,4087.306397,51264.186002,51354.159843,172.53868,3450.381312,34725.06061,2334.632621,674.384018,1631.58836,194.968448,304.161735,262.960156
29.0,99372.10412,67.138252,27.985822,24.890596,616.003998,970.086287,1245.740036,249.57284000000004,531.338685,751.395268,2046.85512,9900.0,4098.585416,51277.562425,51403.042574,172.930393,3459.188067,34736.589795,2363.628657,673.838357,1631.000879,192.819067,304.260272,263.200159
30.0,99304.342555,67.136722,28.028171,24.905175,615.984891,969.883062,1245.693421,249.56529260000005,531.397095,751.541806,2046.993884,9900.0,4099.985634,51164.547372,51284.672247,172.934152,3464.264388,34742.483455,2393.204121,673.804686,1631.561114,190.790442,304.271519,263.397724
31.0,99229.392403,67.115911,28.027269,24.924267,615.996932,969.896388,1245.65378,249.55736360000003,531.446321,751.685003,2047.266803,9900.0,4108.567884,51178.722962,51300.804223,173.231297,3467.959006,34744.416914,2337.438149,675.443514,1630.435013,188.892218,304.335104,263.561195
32.0,99297.982611,67.136144,28.00259,24.890727,616.004531,970.020912,1245.636246,249.5499566,531.4853,751.82286,2046.950281,9900.0,4121.568036,51248.638476,51335.888203,173.710828,3474.44905,34746.435317,2346.538469,675.994521,1630.85594,187.043223,304.414818,263.71661
33.0,99164.419106,67.150205,27.970127,24.93631,616.005246,970.166831,1245.610567,249.53641340000001,531.514578,751.963117,2046.867758,9900.0,4135.799654,51353.649365,51496.436565,174.232446,3476.349218,34756.812841,2362.008159,676.328595,1631.364499,185.256487,304.478862,263.915119
34.0,99125.072884,67.156467,28.019613,24.92196,615.994743,969.908181,1245.607514,249.52726940000008,531.532892,752.097703,2046.685093,9900.0,4133.580104,51190.246681,51292.727108,174.106948,3479.700076,34759.389722,2257.282903,677.687989,1630.532127,183.589736,304.470519,264.059565
35.0,99087.857069,67.237791,27.99297,24.924046,615.993,970.029386,1245.61238,249.5163218,531.540068,752.227992,2047.172987,9900.0,4145.952053,51263.473401,51370.000874,174.563282,3483.469519,34765.816881,2162.126519,679.777504,1630.639483,182.001847,304.509651,264.221349
36.0,99183.830662,67.386638,28.059111,24.881415,616.007924,969.67836,1245.65001,249.50230520000008,531.535921,752.357044,2047.344298,9900.0,4140.137596,51031.982085,51081.854831,174.29928,3492.20289,34772.386165,2402.452267,681.496676,1631.272137,180.545569,304.493623,264.378399
37.0,99130.801691,67.365475,28.016697,24.896464,616.003415,969.862789,1245.678785,249.47702420000007,531.520579,752.483197,2046.885783,9900.0,4154.065343,51148.398521,51248.045368,174.822607,3490.404177,34780.866548,2504.483919,685.447743,1630.08469,179.174878,304.525208,264.541503
38.0,99028.655633,67.278387,27.962167,24.91553,616.008477,970.109948,1245.708085,249.46559420000008,531.493813,752.60517,2046.902573,9900.0,4170.114144,51295.034012,51415.212886,175.433067,3485.825954,34785.019582,2381.909219,687.397622,1631.565503,177.83428,304.532073,264.67274
39.0,99028.225318,67.283762,27.978445,24.888337,615.992611,969.999572,1245.7587,249.4644872,531.455824,752.725431,2046.974287,9900.0,4172.358102,51213.242576,51295.947587,175.497448,3496.252448,34792.764399,2491.387305,691.274555,1631.124415,176.529838,304.530483,264.822798
40.0,98909.924838,67.209144,28.0107,24.919801,616.01835,969.806479,1245.811483,249.44064440000002,531.407531,752.842307,2047.135189,9900.0,4171.359764,51088.868705,51191.573055,175.42805,3492.90126,34805.067352,2465.625777,694.236366,1630.967783,175.355015,304.531262,264.99821
41.0,98832.083165,67.158267,27.979444,24.917088,616.000133,969.948125,1245.869855,249.4312952,531.347979,752.952313,2047.081145,9900.0,4182.148871,51163.801941,51263.381872,175.83431,3488.169016,34805.583877,2331.817279,699.600665,1631.467529,174.251819,304.516197,265.096842
42.0,98812.481364,67.207286,27.991927,24.89983,616.002643,969.863012,1245.943843,249.43030880000003,531.278229,753.058147,2047.628626,9900.0,4184.118485,51094.212819,51170.16824,175.892061,3489.897834,34813.75948,2409.173477,704.340903,1631.953001,173.222917,304.511856,265.239086
43.0,98707.474567,67.204721,27.994919,24.92086,615.993837,969.807232,1246.019629,249.42188480000002,531.198964,753.158929,2047.283736,9900.0,4187.796051,51050.757985,51145.633487,176.015342,3492.541981,34823.508583,2381.855128,706.74731,1632.066004,172.303138,304.502462,265.389492
44.0,98654.03922,67.222303,27.972169,24.911742,615.99895,969.914786,1246.100663,249.40846940000003,531.110292,753.251523,2047.153649,9900.0,4195.75631,51098.668654,51183.580471,176.315244,3500.142153,34827.086724,2424.159029,713.088479,1632.423804,171.440104,304.476281,265.499052
45.0,98615.07018,67.207727,27.956536,24.895378,615.99779,969.936796,1246.194174,249.3835664000001,531.013639,753.340005,2047.356275,9900.0,4202.391459,51092.896773,51171.910506,176.563184,3501.807496,34834.743266,2525.265902,717.936095,1633.133034,170.608067,304.448295,265.629691
46.0,98562.83316,67.124316,27.990291,24.896912,616.008948,969.726955,1246.299275,249.36334700000006,530.909901,753.425139,2046.979158,9900.0,4199.541512,50944.622711,51014.92701,176.431217,3494.826908,34843.073438,2418.59901,722.433191,1633.294974,169.871344,304.460962,265.760102
47.0,98482.051678,67.122772,27.981282,24.905947,615.982129,969.735441,1246.403838,249.36008540000003,530.799477,753.5031,2047.346133,9900.0,4203.542161,50934.63895,51012.811224,176.578736,3494.283453,34851.019143,2257.414954,728.159443,1633.931097,169.227925,304.442818,265.869537
48.0,98421.466946,67.236229,28.019713,24.90869,615.997664,969.537652,1246.517702,249.3534506000001,530.683138,753.574118,2047.090162,9900.0,4199.184046,50790.476721,50852.146074,176.389141,3501.996289,34854.539205,2499.13517,732.946247,1634.666802,168.728075,304.462438,265.983194
49.0,98411.480514,67.178777,27.974939,24.88119,615.996345,969.729822,1246.634245,249.33117380000007,530.561362,753.635177,2047.062407,9900.0,4209.465964,50883.517945,50941.485893,176.792934,3501.795116,34857.743733,2406.170735,738.115149,1635.801806,168.269586,304.412166,266.07647
50.0,98232.812738,67.188381,28.008506,24.934942,615.996786,969.560479,1246.741659,249.3157136,530.436113,753.69203,2046.997049,9900.0,4205.982539,50768.726223,50859.549727,176.633527,3497.656374,34865.619599,2411.721759,743.460568,1635.400476,167.958393,304.430702,266.193952
51.0,98277.898866,67.199226,27.964062,24.881336,616.002873,969.75775,1246.866162,249.30918680000002,530.306585,753.735503,2047.562278,9900.0,4216.03203,50854.147179,50895.496649,177.032602,3501.431586,34863.393371,2391.762516,748.03752,1637.981234,167.658562,304.372926,266.247992
52.0,98240.060433,67.22337,28.01634,24.887207,615.986782,969.466077,1246.994111,249.29337560000002,530.175505,753.777989,2047.357716,9900.0,4207.867497,50658.751211,50703.393203,176.695982,3503.880981,34876.164228,2502.658727,751.103528,1637.71031,167.465331,304.4208,266.391478
53.0,98108.272793,67.171022,27.996165,24.913354,616.011769,969.552759,1247.110735,249.27589940000004,530.042711,753.809387,2047.47889,9900.0,4213.487544,50692.257765,50768.285611,176.908617,3506.068627,34878.655874,2298.246556,758.176611,1639.105873,167.36799,304.38874,266.469965
54.0,98143.481896,67.260365,28.005331,24.876522,616.00033,969.500428,1247.244636,249.2573594,529.908606,753.83321,2046.772085,9900.0,4213.347282,50628.580672,50655.08482,176.898522,3509.266864,34879.176159,2510.558807,761.569735,1639.761361,167.329148,304.389552,266.533759
55.0,98092.203488,67.202127,27.993048,24.881768,615.993326,969.516203,1247.37258,249.23649920000008,529.774483,753.851507,2047.260633,9900.0,4216.418764,50619.429183,50668.574682,177.01671,3504.296054,34886.378122,2470.275746,765.665737,1640.754453,167.345644,304.370349,266.635273
56.0,97985.737396,67.177219,27.998863,24.902084,616.012794,969.477321,1247.495408,249.22815440000008,529.640887,753.862844,2047.212846,9900.0,4216.507789,50574.126516,50634.932254,177.012177,3503.062459,34889.698908,2380.938498,771.472111,1642.706628,167.444207,304.369762,266.710904
57.0,97932.708912,67.216865,28.039818,24.90806,616.000973,969.302614,1247.620803,249.219266,529.507903,753.863797,2047.387625,9900.0,4210.098175,50444.7409,50481.566629,176.748097,3501.078914,34891.652929,2408.067307,775.546976,1643.188603,167.669422,304.40848,266.777503
58.0,97862.364014,67.240923,27.998011,24.907592,616.013226,969.487853,1247.738262,249.2116898000001,529.375682,753.852612,2047.075815,9900.0,4218.278703,50534.716115,50586.399665,177.073682,3512.983543,34892.007719,2462.93295,779.870247,1645.385574,167.948578,304.358096,266.832539
