Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97791.087922,74.175436,28.017928,24.89168,616.480534,969.291041,1250.172732,245.33524940000004,529.706496,749.024524,2065.3796,9900.0,3819.855815,49999.436666,49980.333051,163.782482,2925.858282,26507.273293,4003.126941,710.699603,1629.829338,236.01442,281.395103,191.096932
1.0,97449.685379,74.172786,28.001326,24.927718,616.255556,969.273441,1250.413797,245.203349,529.715749,749.047413,2066.560101,9900.0,3805.374603,49958.296942,49902.2761,163.301202,2885.725292,26831.106318,4126.410339,712.910857,1639.463935,235.501521,280.723679,193.25951
2.0,97206.645479,74.099839,27.984521,24.916131,616.146764,969.195325,1250.620698,245.30604980000007,529.728134,749.077996,2065.623473,9900.0,3790.095467,49882.355933,49819.219077,162.78386,2858.931402,26899.477721,4114.730716,711.661307,1636.798043,234.831794,279.996655,193.779909
3.0,96982.920262,74.055974,28.021321,24.91812,616.079339,968.840361,1250.754575,245.4615788,529.743817,749.097609,2064.817505,9900.0,3767.954227,49660.724579,49617.238955,161.967142,2878.815576,26968.709681,4015.094765,711.137112,1635.985626,234.137436,278.912425,194.309577
4.0,96859.118191,74.075662,28.039991,24.906715,616.042437,968.681325,1250.806169,245.4774638,529.76226,749.127421,2064.956241,9900.0,3754.440215,49564.772483,49534.899802,161.467902,2902.167586,27008.687037,4071.851951,710.37761,1636.143632,233.457846,278.232338,194.653919
5.0,96860.801984,74.035413,28.015411,24.89134,616.013783,968.845433,1250.78742,245.42062700000005,529.783485,749.165171,2063.742651,9900.0,3757.878929,49668.961634,49652.348654,161.602831,2900.908427,27018.980537,4121.75633,710.009081,1635.638545,232.730622,278.404086,194.795062
6.0,96751.638598,73.958498,27.956497,24.953501,615.992871,969.280927,1250.686836,245.41619540000008,529.808063,749.2097,2063.732884,9900.0,3776.109055,49965.00612,50031.090111,162.278996,2890.575942,27026.942801,4141.955715,710.283558,1635.318104,231.910616,279.308568,194.908608
7.0,96848.273442,73.874458,27.974025,24.907341,616.004283,969.201489,1250.551009,245.46431840000005,529.835266,749.256626,2064.580505,9900.0,3776.740563,49933.793216,49974.264925,162.276862,2890.743374,27037.680425,4070.428021,707.626839,1635.70513,230.985034,279.338234,195.036014
8.0,96898.724602,73.846671,28.026007,24.918052,616.010611,968.930663,1250.377387,245.49837440000002,529.866326,749.309706,2064.592377,9900.0,3774.816615,49812.094617,49880.108773,162.146943,2894.984579,27061.849075,4019.733956,708.118811,1635.867373,230.067451,279.242332,195.246809
9.0,97206.919248,73.855583,27.999325,24.861604,615.995539,969.229444,1250.192925,245.51318120000008,529.900307,749.361277,2063.986552,9900.0,3795.867745,50010.825265,50037.806672,162.903178,2898.381578,27070.654798,4063.582293,707.010901,1635.302696,229.012522,280.260926,195.35646
10.0,97240.596098,73.830413,27.977939,24.921159,616.005038,969.432972,1249.966021,245.52234860000004,529.938892,749.422763,2065.377016,9900.0,3816.389766,50194.880788,50318.984995,163.622985,2902.41217,27089.171854,4058.340431,705.003686,1635.155134,227.858538,281.221772,195.522909
11.0,97394.173299,73.807549,27.991454,24.912117,615.992894,969.454186,1249.733836,245.5259000000001,529.980791,749.487247,2064.53646,9900.0,3829.19772,50244.5065,50348.357454,164.048556,2902.772267,27095.094916,4065.013084,706.514393,1635.206359,226.607604,281.805894,195.605909
