Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98302.64,73.864262,27.951033,24.88895,615.625728,968.614949,1250.084241,245.3301068,529.706496,749.024524,2368.541732,9900.0,3840.482995,50883.52463,50746.340668,164.533554,2918.608645,26507.273554,3993.208068,710.705024,1629.864821,236.562555,283.296372,191.096932
1.0,98084.882145,73.502334,28.017789,24.938885,615.784146,967.982021,1250.303898,245.33016800000007,529.70996,749.016096,2368.654275,9900.0,3805.953478,50461.637269,50358.453924,163.271902,2870.362193,28663.784877,3970.450101,711.662871,1640.460773,237.239047,281.737488,205.330325
2.0,98171.226661,73.168417,27.988673,24.859713,615.879656,968.128104,1250.510397,245.61538520000008,529.708724,748.98506,2368.989102,9900.0,3796.850001,50486.515925,50336.310543,162.983857,2857.085032,29128.489593,4000.615905,712.73399,1637.886165,238.15465,281.310056,208.858052
3.0,97923.672701,72.819499,27.995475,24.933334,615.934824,968.068716,1250.592295,245.89526540000006,529.704704,748.928332,2369.298632,9900.0,3786.550153,50466.30328,50451.203899,162.593599,2892.012939,29365.477764,3853.715911,713.066011,1637.442833,239.371336,280.816614,210.923559
4.0,97918.958523,72.561069,27.991863,24.916059,615.940183,968.224147,1250.569669,246.00542360000003,529.695398,748.863695,2369.193936,9900.0,3785.83423,50560.548788,50549.779209,162.555143,2932.282505,29456.874028,3758.398362,712.669091,1638.092253,240.766318,280.779237,212.037041
5.0,98017.163117,72.350712,28.006612,24.898658,615.986766,968.256879,1250.452312,246.0178850000001,529.681735,748.797172,2370.233743,9900.0,3787.189216,50602.580875,50618.945289,162.57006,2942.095077,29486.567698,3824.678577,713.309838,1638.307464,242.275962,280.841328,212.708834
6.0,98172.640673,72.089432,27.995685,24.901439,615.991487,968.529788,1250.249178,246.08062940000005,529.66371,748.726941,2369.429559,9900.0,3802.905428,50810.18347,50866.714527,163.108807,2933.329106,29489.754423,3642.184853,713.862987,1638.435446,243.798765,281.582214,213.157648
7.0,98360.626967,71.98009,28.005623,24.90353,616.006835,968.661055,1249.98018,246.21790460000003,529.64124,748.65502,2370.354619,9900.0,3817.954896,50942.766642,51031.559481,163.604745,2944.19775,29491.413379,3607.300302,714.838791,1638.851588,245.287263,282.274737,213.554959
8.0,98609.703763,71.898328,28.007898,24.903535,615.993732,968.878779,1249.662787,246.31617020000004,529.6143,748.581985,2369.946801,9900.0,3839.889066,51135.26301,51242.747717,164.349511,2971.305908,29491.221933,3537.015839,715.514849,1639.491615,246.673788,283.254766,213.908948
9.0,98874.547607,71.8581,27.999528,24.913654,615.994875,969.184663,1249.307106,246.33865220000007,529.583232,748.509598,2369.886787,9900.0,3868.299014,51388.87226,51521.563939,165.330218,2980.143095,29478.87086,3577.202401,716.763055,1639.736809,247.887512,284.469756,214.15326
10.0,99120.804019,71.788863,28.007437,24.926353,615.990524,969.353234,1248.924933,246.38052740000003,529.548462,748.440163,2368.881173,9900.0,3893.516199,51565.684596,51720.131873,166.184481,2987.837374,29458.248236,3521.671454,716.534589,1639.705846,248.910824,285.495169,214.310442
11.0,99409.225807,71.763047,27.982982,24.928867,615.993381,969.71297,1248.530248,246.42686120000002,529.510211,748.375356,2370.150094,9900.0,3928.315229,51855.072245,52017.380039,167.407753,2995.00644,29443.145637,3585.547192,717.618752,1640.317169,249.662756,286.826833,214.475305
12.0,99725.342026,71.69128,28.015204,24.906538,615.991121,969.656819,1248.138528,246.47049140000004,529.469469,748.319415,2369.673371,9900.0,3948.344687,51891.137337,52042.074816,168.063068,3004.031575,29432.236509,3542.980887,719.191883,1640.715156,250.169966,287.54822,214.642837
13.0,100021.945635,71.651439,27.958048,24.906978,615.997013,970.178867,1247.740256,246.50202020000006,529.426813,748.272592,2370.249114,9900.0,3991.040315,52285.271347,52459.237847,169.595369,3015.725405,29423.336181,3662.629683,721.057728,1639.459409,250.316128,288.973004,214.802044
14.0,100180.401537,71.52025,27.990468,24.934686,616.002494,970.067495,1247.348981,246.51418640000003,529.383429,748.240481,2369.767858,9900.0,4011.38614,52296.717944,52494.940177,170.259673,3008.189957,29417.341905,3591.616204,721.986247,1640.461094,250.21718,289.596665,214.960327
15.0,100483.58949,71.452993,28.016474,24.890115,615.996858,970.02816,1246.979779,246.57368540000002,529.338976,748.21821,2370.003154,9900.0,4032.074183,52331.817541,52486.161446,170.94916,3014.835757,29404.516609,3522.541408,721.003514,1640.163976,249.86901,290.19365,215.05779
16.0,100634.837004,71.438422,27.994455,24.920509,616.002312,970.265348,1246.611032,246.60580460000006,529.295157,748.207085,2369.860716,9900.0,4063.988203,52555.786617,52752.656753,172.071177,3020.757466,29406.964089,3445.384084,722.845272,1639.652089,249.278367,291.038602,215.239504
17.0,100831.174206,71.481997,28.014269,24.908433,615.999434,970.227392,1246.266409,246.62535080000004,529.252071,748.206099,2369.483759,9900.0,4085.100863,52592.053983,52766.235694,172.780632,3034.289799,29398.917398,3498.684791,725.040457,1640.455009,248.480313,291.546483,215.341474
18.0,100983.448157,71.48061,28.037535,24.904909,616.014347,970.157183,1245.936117,246.61198220000003,529.210366,748.216014,2370.226683,9900.0,4103.309758,52611.195169,52787.289216,173.384225,3038.635153,29395.129863,3592.802262,725.101359,1639.627142,247.527288,291.950991,215.456991
19.0,101109.285205,71.410219,27.994575,24.912348,615.99048,970.479056,1245.61556,246.60926060000003,529.170401,748.233789,2369.711517,9900.0,4136.416927,52874.480484,53065.495969,174.572972,3038.656753,29388.304405,3548.592896,725.187399,1640.429673,246.363059,292.605274,215.539595
20.0,101234.173199,71.376419,28.000259,24.900785,616.009343,970.458278,1245.317539,246.621146,529.13327,748.263947,2369.601806,9900.0,4156.04987,52913.697297,53093.33306,175.246566,3041.317342,29388.006954,3487.041302,726.679578,1639.770694,245.019615,292.94314,215.653553
21.0,101409.141634,71.389879,27.995493,24.872573,615.992724,970.500347,1245.045085,246.62932700000002,529.09968,748.304692,2369.951239,9900.0,4178.195851,52989.104528,53149.188077,176.020011,3042.112578,29391.867342,3486.914131,728.399996,1639.133979,243.489818,293.278385,215.786207
22.0,101417.899357,71.406578,28.014988,24.898461,616.002114,970.397003,1244.782156,246.6400388000001,529.070593,748.360498,2370.398302,9900.0,4193.522612,52982.713709,53174.080522,176.526307,3043.580974,29398.833638,3543.730166,727.717675,1638.568109,241.871886,293.481486,215.931041
23.0,101459.778647,71.383621,27.985196,24.89684,615.995669,970.582391,1244.536359,246.64872740000004,529.045527,748.423876,2370.053704,9900.0,4218.681194,53142.963351,53329.608146,177.428335,3054.533033,29399.043148,3533.250851,728.271982,1640.02601,240.131668,293.762724,216.027224
24.0,101477.215579,71.363489,28.035186,24.898115,615.999681,970.320558,1244.312305,246.6264164,529.025569,748.495864,2369.823849,9900.0,4225.775206,53022.06452,53194.863518,177.620489,3050.423715,29404.043992,3456.101126,729.787216,1638.777864,238.375876,293.83027,216.147578
25.0,101468.867862,71.406194,27.996817,24.908131,615.998372,970.535277,1244.096701,246.63463520000002,529.010408,748.570871,2369.697394,9900.0,4249.90345,53198.556062,53384.169893,178.494841,3048.840365,29403.217997,3474.112042,729.442219,1638.449594,236.565794,294.020042,216.223179
26.0,101540.41009,71.439512,28.014947,24.879442,616.010116,970.415498,1243.912278,246.64758080000007,529.000469,748.655194,2369.952599,9900.0,4261.971378,53151.162925,53302.146696,178.896477,3057.313153,29409.342973,3509.569862,729.375566,1637.802623,234.723628,294.091792,216.339403
27.0,101546.438467,71.443159,27.984816,24.877747,615.994978,970.536348,1243.73973,246.63271460000007,528.996536,748.747812,2369.916946,9900.0,4282.908099,53264.368585,53434.458289,179.65272,3057.323038,29418.728237,3574.25296,730.381515,1637.991765,232.830924,294.178834,216.472772
28.0,101466.084777,71.401568,27.999405,24.899584,615.992799,970.421014,1243.579863,246.6300596,528.998826,748.84744,2370.391865,9900.0,4293.530148,53226.328264,53407.41598,180.003368,3057.346758,29424.353484,3443.651955,730.536228,1638.109691,230.964797,294.204688,216.576893
29.0,101391.624358,71.458863,27.978538,24.906978,616.002054,970.521144,1243.431888,246.63218360000008,529.006648,748.947994,2370.111155,9900.0,4311.04967,53315.798881,53496.806105,180.631309,3062.742987,29428.165222,3587.169207,730.228945,1637.599372,229.109905,294.220008,216.666702
30.0,101380.185413,71.408599,28.015213,24.892654,615.98932,970.316514,1243.308938,246.6202136,529.020278,749.051806,2369.923689,9900.0,4316.614582,53207.978705,53356.23835,180.786858,3060.010202,29434.473666,3542.219009,730.457561,1636.651485,227.318604,294.217691,216.769441
