Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97844.121431,73.636526,28.041007,24.874968,615.81236,967.531431,1250.154487,245.3296730000001,529.706496,749.024524,2299.563583,9900.0,3771.351128,49959.139778,49835.960179,161.848928,2913.319995,26507.273594,3985.972195,710.706051,1629.864199,236.781723,289.447145,191.096932
1.0,97445.689011,73.015217,28.011556,24.948203,615.898485,967.649238,1250.565337,245.43046220000008,529.709131,749.010868,2299.49761,9900.0,3747.914378,49931.220631,49754.251702,161.083586,2856.713419,30024.472377,4002.228095,711.807449,1640.21514,237.673216,288.372448,214.101259
2.0,97174.073454,72.390339,27.966304,24.950839,615.955884,967.857408,1250.958134,245.8601924,529.70717,748.975545,2300.076424,9900.0,3729.39326,49973.219204,49789.674928,160.47839,2857.762132,30788.602162,3894.573553,712.736087,1637.853228,238.870323,287.48738,219.831641
3.0,97103.116526,71.845292,27.991638,24.870547,615.970558,967.499982,1251.239511,246.22173500000008,529.700907,748.9065,2300.214876,9900.0,3695.58325,49706.213495,49514.952759,159.267174,2906.836954,31128.912363,3756.957414,712.889378,1637.581888,240.332936,285.800952,222.908421
4.0,96885.066496,71.378264,27.97003,24.912648,615.982403,967.61392,1251.345025,246.38770220000004,529.691113,748.837462,2299.813685,9900.0,3684.704211,49784.37054,49709.275201,158.883606,2947.566021,31274.639094,3489.01409,713.198586,1637.971965,242.030109,285.23549,224.719238
5.0,96755.17861,71.094716,27.991304,24.937705,615.998166,967.624496,1251.307262,246.48760040000005,529.676251,748.761402,2300.502414,9900.0,3676.499746,49809.461767,49790.786943,158.552213,2963.921888,31307.708539,3461.878652,712.677183,1639.044473,243.936452,284.802231,225.751028
6.0,96915.304245,70.832174,27.98449,24.897685,615.993261,967.855285,1251.15802,246.6242276,529.655572,748.675039,2300.218507,9900.0,3681.596518,49970.405797,49955.22665,158.71833,2974.607629,31305.240569,3369.740673,715.079933,1639.10784,245.895064,285.065605,226.477461
7.0,97140.559554,70.644935,27.998809,24.883623,615.977355,967.944478,1250.91717,246.78181580000003,529.630135,748.586054,2300.114736,9900.0,3690.393214,50076.945884,50100.855429,158.991163,2994.381449,31302.673935,3368.873273,714.524841,1638.895239,247.847339,285.518536,227.130425
8.0,97328.073377,70.459029,27.98573,24.917822,616.007779,968.309529,1250.591494,246.90954560000006,529.599767,748.496797,2300.315064,9900.0,3712.812986,50365.193318,50454.26918,159.761231,3015.692896,31288.254088,3267.766961,716.99209,1640.153375,249.715505,286.650903,227.648788
9.0,97703.527474,70.346461,27.994187,24.886303,616.003129,968.535178,1250.221233,247.00966880000001,529.564395,748.406253,2300.461848,9900.0,3735.643935,50561.125925,50642.841576,160.532137,3036.454392,31259.840014,3211.97597,716.769447,1639.790339,251.398422,287.764634,228.023455
10.0,98060.87403,70.273017,27.985663,24.893318,615.991224,968.853387,1249.808196,247.0890614,529.525252,748.319264,2299.435024,9900.0,3765.486237,50834.790306,50951.085315,161.561428,3054.730078,31237.280275,3261.397921,716.691754,1640.767622,252.832093,289.158157,228.377898
11.0,98521.572007,70.161337,28.00201,24.857342,615.997821,968.988541,1249.379283,247.15625720000008,529.482859,748.239073,2300.660241,9900.0,3791.835363,50988.85925,51095.653714,162.450044,3064.86237,31212.568623,3149.837618,719.309076,1639.969222,253.966756,290.328542,228.672767
12.0,98782.47645,70.135991,28.010453,24.908583,616.001562,969.172761,1248.922185,247.23287960000002,529.438405,748.168927,2300.213606,9900.0,3821.124076,51199.488401,51367.973379,163.442161,3084.691335,31195.276584,3211.499921,719.271419,1640.653591,254.847049,291.561187,228.970978
13.0,99218.776188,70.060877,27.991954,24.879914,616.000246,969.539962,1248.4639,247.2758042,529.390951,748.104863,2299.991913,9900.0,3857.704354,51493.703498,51633.893277,164.723337,3094.584812,31171.889896,3208.563946,720.470305,1640.769183,255.364717,292.998228,229.194797
14.0,99431.31633,69.990222,28.043683,24.925371,616.004305,969.4014,1247.999564,247.32485060000008,529.342562,748.05293,2300.934734,9900.0,3877.722346,51509.417653,51696.022918,165.352811,3098.737016,31158.959324,3080.068014,721.459622,1640.594996,255.664151,293.734645,229.447243
15.0,99670.939575,70.019782,28.002212,24.953977,616.004682,969.95123,1247.523128,247.385993,529.292056,748.005308,2300.462129,9900.0,3919.652148,51931.205191,52130.230778,166.838353,3117.262717,31139.354927,3225.508573,723.705154,1641.587921,255.64413,295.160379,229.629091
16.0,100135.885828,69.936755,27.990107,24.888716,616.004477,970.176886,1247.070293,247.40424320000008,529.240474,747.96755,2300.46208,9900.0,3952.9422,52136.578789,52279.238315,168.004629,3122.626918,31129.034381,3148.132249,723.518201,1640.057136,255.213531,296.176921,229.842182
17.0,100395.017965,69.913495,28.010905,24.908817,615.992209,970.131056,1246.630217,247.43499440000008,529.190166,747.948445,2300.216635,9900.0,3979.257756,52202.638317,52382.203112,168.889271,3130.207618,31129.945583,3211.578475,725.318461,1640.728243,254.477198,296.905796,230.098695
18.0,100599.283731,69.845051,27.99451,24.921743,615.99631,970.33132,1246.196059,247.4589794,529.140731,747.943863,2300.408764,9900.0,4010.2392,52409.45355,52603.705043,169.974218,3134.256925,31126.391407,3223.408134,725.677189,1640.989633,253.439472,297.677302,230.307163
19.0,100982.145453,69.770718,27.981243,24.852859,616.009689,970.490205,1245.789908,247.48493540000007,529.092679,747.950817,2300.814852,9900.0,4040.27059,52569.498181,52716.715581,171.030304,3137.373144,31124.676492,3148.219767,727.748615,1640.240013,252.02926,298.333899,230.508008
20.0,101141.242616,69.754801,28.028627,24.8715,616.002173,970.219463,1245.401546,247.51002020000007,529.048337,747.979272,2300.193929,9900.0,4055.554954,52487.620524,52667.067449,171.506879,3143.848514,31137.336979,3010.737634,728.059499,1639.428772,250.416318,298.632852,230.781528
21.0,101221.744665,69.83989,28.023526,24.899664,616.013541,970.342085,1245.021367,247.52227100000002,529.006715,748.021012,2300.642233,9900.0,4081.271803,52638.223046,52836.146161,172.3979,3152.562889,31138.199426,3000.702716,728.964468,1640.191004,248.634898,299.08084,230.967751
22.0,101340.567941,69.930745,27.989482,24.900703,615.987822,970.616469,1244.655045,247.51984280000002,528.968099,748.073092,2300.742159,9900.0,4112.080685,52876.87794,53069.017302,173.497623,3165.119717,31137.191452,3168.06589,729.756117,1639.828499,246.641234,299.525285,231.127644
23.0,101403.1139,69.895005,28.030471,24.908511,615.990288,970.398568,1244.308848,247.49717000000007,528.93355,748.136464,2300.23922,9900.0,4124.99159,52808.04012,52995.622709,173.900297,3165.573079,31141.897277,3148.408085,730.233502,1638.900806,244.551627,299.681206,231.309227
24.0,101444.167295,69.877343,27.987806,24.927313,615.99804,970.684062,1243.971271,247.4955806000001,528.902872,748.20918,2300.073987,9900.0,4154.504829,53050.392061,53248.961858,174.963734,3168.98514,31142.89183,3184.454514,731.746271,1639.383111,242.329661,299.968402,231.454532
