Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97793.914692,73.805626,27.985629,24.913798,615.889998,968.18288,1249.961491,245.3308466000001,529.706496,749.024524,2272.910298,9900.0,3801.095707,50309.186803,50371.602966,162.890457,2917.248821,26507.273502,3991.347571,710.705755,1629.864839,236.608052,289.886142,191.096932
1.0,97754.116269,73.375959,28.01367,24.889914,615.957786,968.152823,1250.01269,245.3586908000001,529.70991,749.015908,2273.304309,9900.0,3789.804098,50247.65474,50208.433252,162.478279,2865.706274,29015.982142,3994.783689,711.875243,1640.361044,237.114781,289.396238,207.617414
2.0,97695.173008,72.955141,28.009409,24.922606,615.957911,968.298346,1250.042241,245.6869766,529.711675,748.999057,2272.395195,9900.0,3790.836015,50334.095825,50320.701497,162.508776,2857.150985,29579.936214,3909.446976,711.904308,1637.106965,237.808361,289.440262,211.855738
3.0,97766.171345,72.603414,28.005924,24.902059,615.99118,968.398871,1250.023019,245.9877242,529.710782,748.95305,2273.52749,9900.0,3791.000558,50392.172918,50376.823655,162.50897,2898.703967,29844.107066,3847.966024,711.262177,1637.869595,238.602331,289.445912,214.186152
4.0,97914.008753,72.273652,27.992224,24.877509,615.98436,968.544404,1249.948241,246.10230320000008,529.707882,748.911744,2273.455932,9900.0,3797.502219,50494.253062,50491.108005,162.739015,2935.542887,29964.913735,3750.679231,712.787193,1637.703722,239.409172,289.727612,215.579422
5.0,98011.891799,71.997609,27.988439,24.891866,616.007069,968.674284,1249.816785,246.14547980000003,529.703409,748.874621,2272.908204,9900.0,3807.96581,50602.846622,50641.880234,163.093192,2942.835528,30008.518573,3726.096298,713.085996,1637.673125,240.202344,290.174519,216.42308
6.0,98160.117632,71.742944,28.012429,24.885666,615.992404,968.688198,1249.641489,246.2452268,529.696727,748.839908,2273.274448,9900.0,3815.421927,50646.922963,50696.944993,163.316565,2949.390455,30020.895622,3561.402915,713.788024,1637.679636,240.967166,290.487184,217.011118
7.0,98349.656142,71.617176,28.025334,24.87804,616.005794,968.762511,1249.432038,246.36196760000004,529.687991,748.806938,2273.810475,9900.0,3827.314586,50729.684237,50789.591868,163.706748,2962.827946,30029.983071,3546.31434,712.072422,1638.078124,241.673688,290.977313,217.53102
8.0,98540.115164,71.503485,28.018913,24.88427,615.985718,968.96831,1249.192282,246.45666740000007,529.677493,748.775542,2273.643581,9900.0,3846.21593,50902.327095,50983.115693,164.359239,2972.779128,30029.110696,3484.175911,713.431252,1638.070906,242.274661,291.732229,217.946841
9.0,98650.534782,71.439561,28.021979,24.918779,615.996,969.109474,1248.922193,246.54665480000003,529.665615,748.74578,2274.04314,9900.0,3863.693797,51044.11937,51161.601923,164.951,2997.514181,30018.622095,3421.16376,713.671233,1638.000958,242.779286,292.402803,218.263168
10.0,98858.165149,71.414392,27.962291,24.92443,615.992794,969.668278,1248.637561,246.580169,529.651806,748.715844,2273.757195,9900.0,3898.10127,51429.898424,51549.092079,166.198182,3006.340034,30001.702617,3489.722218,713.844722,1638.408352,243.040993,293.645517,218.504197
11.0,99081.989033,71.340078,28.026787,24.902399,615.97909,969.350492,1248.365875,246.6319712000001,529.637419,748.692398,2272.628089,9900.0,3903.256841,51286.479141,51388.81965,166.308107,3015.602497,29986.307228,3445.05793,715.890473,1638.962393,243.162009,293.822616,218.718361
12.0,99204.261319,71.300985,27.997879,24.936985,615.997724,969.670625,1248.075698,246.68318120000004,529.62255,748.672775,2273.624957,9900.0,3930.307971,51541.081778,51684.551414,167.266987,3024.519902,29975.854833,3445.778176,714.326154,1638.661836,243.107947,294.712069,218.935461
13.0,99433.396459,71.26263,28.014416,24.907621,615.994832,969.668878,1247.803989,246.72905240000003,529.607121,748.657346,2273.081893,9900.0,3946.473557,51581.410722,51693.298839,167.809528,3036.634338,29961.526573,3473.716953,714.745341,1639.055963,242.87031,295.211734,219.10344
14.0,99544.432143,71.20227,27.97781,24.936487,616.006642,969.976008,1247.52571,246.75729620000004,529.592438,748.651863,2273.237497,9900.0,3974.613757,51827.320922,51980.601731,168.816059,3042.764351,29954.556547,3466.312896,715.861925,1638.567337,242.421806,296.022486,219.294284
15.0,99812.203662,71.149223,28.026931,24.878372,615.997986,969.755794,1247.28135,246.79044680000004,529.578362,748.654198,2273.230086,9900.0,3983.159423,51726.871481,51824.940144,169.064404,3058.075288,29943.719862,3415.567905,716.384548,1638.393208,241.793941,296.254133,219.439905
16.0,99881.21925,71.129108,27.972589,24.928416,615.994458,970.138993,1247.025569,246.79276340000004,529.566065,748.669189,2273.303577,9900.0,4014.059311,52022.935684,52184.150986,170.184026,3057.121792,29943.76196,3416.295068,715.922962,1638.082988,240.964538,297.03112,219.635518
17.0,100009.427067,71.114569,28.011029,24.908491,615.98673,969.96927,1246.797242,246.82611020000004,529.555106,748.691463,2273.013364,9900.0,4024.086428,51955.312845,52086.322349,170.49206,3061.061393,29933.48758,3406.969463,715.97469,1638.471838,239.992272,297.263348,219.748506
18.0,100084.797201,71.109695,28.002123,24.919855,615.998723,970.069766,1246.576885,246.85418840000006,529.546158,748.721438,2273.497035,9900.0,4043.185628,52060.178429,52206.352766,171.160434,3067.376611,29934.418652,3384.34812,716.657282,1638.775826,238.887874,297.677465,219.918848
19.0,100165.237406,71.12202,28.019381,24.917388,616.009447,970.020569,1246.375392,246.86978900000005,529.539157,748.757138,2273.07063,9900.0,4056.257917,52064.7699,52201.744668,171.594704,3073.548963,29932.135911,3482.737793,716.716724,1637.746345,237.68769,297.939717,220.056521
