Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98405.749133,74.359293,27.995232,24.882788,615.469953,968.203268,1250.09211,245.32896740000004,529.706496,749.024524,2416.863776,9900.0,3831.86868,50820.597062,50633.03854,164.22331,2930.027514,26507.273572,4008.831238,710.7063,1629.871373,236.725142,281.702318,191.096932
1.0,98451.811399,74.570172,27.98518,24.863402,615.724144,968.065352,1250.356856,245.10561620000007,529.708637,749.00873,2417.469713,9900.0,3816.144496,50664.634014,50479.384889,163.701362,2889.59189,25721.989162,4172.111876,712.939301,1640.233735,237.482447,280.986532,185.584609
2.0,98256.765776,74.694225,28.00449,24.894462,615.823951,967.813756,1250.572355,245.1057260000001,529.707132,748.977479,2418.070668,9900.0,3792.966854,50487.414489,50383.413515,162.862071,2863.481077,25450.769794,4203.883583,713.388268,1637.74161,238.650829,279.892696,183.828862
3.0,98144.188911,74.818223,27.992554,24.893104,615.911283,967.947252,1250.671371,245.1553664,529.7002,748.907408,2418.238986,9900.0,3784.506852,50550.246611,50490.924825,162.560879,2860.796015,25344.577855,4251.628747,711.521187,1638.253595,240.119069,279.481085,182.939195
4.0,98129.184461,74.910288,27.982468,24.897568,615.957328,968.152027,1250.653766,245.14984400000003,529.68819,748.831898,2418.836209,9900.0,3786.803928,50680.05878,50665.349988,162.630059,2869.49861,25277.878224,4213.327517,711.714218,1638.022307,241.779639,279.589014,182.331976
5.0,98153.623194,75.025235,28.016778,24.898369,615.967448,968.046009,1250.529475,245.08228820000002,529.671116,748.751697,2418.93024,9900.0,3782.357342,50649.833134,50681.587654,162.419886,2868.820853,25223.155607,4262.702056,713.491598,1638.971324,243.624251,279.369841,181.819019
6.0,98238.153931,75.100985,27.993264,24.92803,615.98123,968.459417,1250.30377,245.02265600000007,529.648014,748.665277,2418.523562,9900.0,3802.124244,50947.168475,51031.620669,163.1087,2863.207318,25175.217874,4335.817358,715.274326,1638.847563,245.526686,280.315757,181.361333
7.0,98550.906496,75.121747,28.015612,24.887233,616.002461,968.575711,1250.025973,244.984262,529.618301,748.572504,2419.720648,9900.0,3816.886759,51057.84557,51122.166507,163.585353,2850.247811,25141.089415,4318.755283,715.263504,1639.515827,247.385581,281.003826,181.004756
8.0,98846.633659,75.162296,28.005939,24.884764,616.000209,968.851649,1249.692264,244.98372380000004,529.582854,748.481212,2419.80918,9900.0,3842.098198,51293.624516,51399.520367,164.454774,2844.489795,25125.149975,4280.064281,717.355547,1639.977305,249.11639,282.142712,180.780138
9.0,99117.858958,75.234513,28.011503,24.90395,615.993885,969.070241,1249.320754,244.97536460000006,529.541846,748.391551,2418.564449,9900.0,3869.183297,51500.474595,51637.920574,165.374089,2841.841163,25116.400009,4334.576344,717.31458,1640.124569,250.685863,283.313028,180.61475
10.0,99469.871777,75.263782,28.013442,24.874666,616.012754,969.243513,1248.926791,244.95434060000005,529.495039,748.303994,2419.276487,9900.0,3894.529492,51673.235009,51809.43038,166.241998,2843.531469,25105.547373,4321.568542,719.269467,1640.236773,252.024567,284.357111,180.44591
11.0,99816.020105,75.298745,27.983398,24.881932,616.01559,969.686116,1248.515535,244.91298740000008,529.443645,748.22465,2419.848055,9900.0,3933.657987,52020.622533,52177.386558,167.619614,2836.393243,25102.678381,4333.237414,719.596058,1640.503317,253.041589,285.869297,180.336556
12.0,100097.536466,75.326568,27.992569,24.884399,615.991269,969.779459,1248.098108,244.89641660000007,529.388235,748.155391,2418.829561,9900.0,3961.228522,52161.331707,52337.606946,168.557048,2840.573393,25100.641791,4323.779897,722.0095,1640.66457,253.755088,286.860055,180.239124
13.0,100388.063265,75.355544,27.980662,24.886645,615.993025,970.028924,1247.681247,244.8490748000001,529.329379,748.095442,2418.828171,9900.0,3994.818074,52391.141971,52571.663072,169.727124,2829.67643,25104.29186,4332.073622,722.443721,1641.229674,254.136517,287.981551,180.186634
14.0,100593.835264,75.382796,28.009736,24.894413,615.993096,969.975557,1247.267716,244.84621640000003,529.267946,748.0469,2418.894377,9900.0,4016.711507,52439.925424,52634.540266,170.448468,2823.451051,25106.076058,4331.667672,724.935284,1640.984249,254.257462,288.660689,180.126682
15.0,100779.544496,75.41249,28.014505,24.908964,616.004608,970.095132,1246.860181,244.84706600000004,529.204471,748.007563,2419.672768,9900.0,4044.371902,52589.530651,52789.396885,171.396185,2819.733448,25113.168844,4331.560765,726.469809,1640.987743,254.136423,289.458972,180.108929
16.0,101080.436731,75.442351,27.980683,24.87826,616.001308,970.417054,1246.471214,244.84341740000005,529.139658,747.978656,2419.172379,9900.0,4079.911261,52853.150317,53028.049577,172.661943,2826.136568,25117.865717,4331.626683,727.812811,1640.390629,253.682259,290.384479,180.081882
17.0,101273.095343,75.464921,28.004136,24.880212,616.003812,970.330387,1246.098569,244.8012128000001,529.075897,747.966234,2418.868545,9900.0,4100.850218,52874.476884,53061.174056,173.359198,2825.612926,25131.07771,4331.336385,729.644958,1641.275013,252.97813,290.875831,180.114573
18.0,101332.415551,75.485412,28.008162,24.910491,616.003975,970.387784,1245.730695,244.769558,529.013834,747.965863,2418.894676,9900.0,4125.475951,52986.934288,53204.41163,174.201794,2813.096306,25135.59888,4331.003068,730.766564,1640.48386,252.082107,291.401251,180.093413
19.0,101491.476731,75.512711,27.954984,24.895885,616.006082,970.75448,1245.381393,244.78988000000007,528.953975,747.972565,2419.005423,9900.0,4160.893124,53273.786381,53474.085994,175.483938,2805.713527,25139.565934,4331.255952,731.804049,1640.676589,250.903655,292.055624,180.072484
20.0,101645.022667,75.543375,27.997915,24.874239,616.007593,970.531014,1245.064619,244.81598180000006,528.898633,747.995243,2418.965365,9900.0,4175.677519,53192.362909,53370.866249,175.951354,2816.151188,25158.392577,4331.871441,733.889076,1640.397672,249.534992,292.292894,180.154019
21.0,101675.121551,75.56464,28.020085,24.90454,615.999978,970.41842,1244.761133,244.77965780000008,528.848817,748.029907,2418.482678,9900.0,4192.540669,53187.798483,53387.41226,176.508679,2812.404471,25173.559574,4331.944755,734.883481,1640.365025,248.079752,292.536972,180.217043
22.0,101778.707303,75.586185,27.960095,24.881466,616.000408,970.77273,1244.473651,244.7726810000001,528.804538,748.07127,2419.178995,9900.0,4225.004086,53458.759712,53649.783702,177.696413,2811.49161,25172.042665,4332.144901,734.888412,1640.130713,246.429091,292.926115,180.172406
23.0,101860.673407,75.606347,28.041958,24.870204,616.002892,970.294425,1244.221632,244.7679002000001,528.768246,748.126532,2419.064924,9900.0,4227.47241,53206.885072,53372.483791,177.696765,2809.307599,25187.798032,4332.349207,735.89318,1639.8166,244.75076,292.951483,180.242365
24.0,101757.213359,75.626864,27.986744,24.922001,615.99069,970.631157,1243.962276,244.77163520000008,528.740114,748.189282,2418.885465,9900.0,4257.644227,53479.089201,53704.662867,178.79338,2806.848984,25196.32469,4332.636594,735.90178,1639.526569,243.018204,293.208165,180.268746
25.0,101811.352421,75.647539,27.986555,24.894652,616.004884,970.633204,1243.734748,244.78246040000008,528.720379,748.257346,2419.775447,9900.0,4274.660034,53512.153356,53687.895431,179.385583,2808.882836,25200.367191,4333.031043,735.908638,1639.275744,241.215681,293.31078,180.269336
26.0,101783.652607,75.665385,27.99905,24.904591,616.004713,970.533991,1243.523027,244.78110320000002,528.710712,748.334514,2419.819274,9900.0,4288.202605,53494.066956,53679.73581,179.840178,2812.278745,25213.25464,4333.308943,735.466338,1638.853236,239.405421,293.370304,180.329269
27.0,101672.181473,75.679666,28.008573,24.938294,616.012844,970.472872,1243.321659,244.770773,528.711151,748.416449,2419.499419,9900.0,4301.615237,53497.54114,53698.023717,180.291746,2806.098708,25219.180556,4333.390788,735.05606,1639.113736,237.651793,293.409679,180.346061
28.0,101842.826333,75.69664,28.030648,24.862341,616.000532,970.365541,1243.160303,244.79481920000006,528.721396,748.499032,2418.468144,9900.0,4312.274838,53446.835,53563.549924,180.64414,2807.726964,25219.55564,4333.759728,734.598628,1638.615526,235.900481,293.426952,180.327957
29.0,101779.939272,75.711642,27.976349,24.891526,615.992275,970.56413,1242.998824,244.8055454,528.743443,748.590224,2419.110233,9900.0,4335.919157,53615.617415,53798.497119,181.51722,2813.716513,25238.073194,4334.060953,733.124534,1638.058393,234.140889,293.420326,180.429765
30.0,101839.188757,75.720776,27.992742,24.841725,616.005193,970.440199,1242.866699,244.7952458,528.776824,748.686752,2418.578711,9900.0,4345.436299,53553.534052,53691.395546,181.833034,2808.573215,25244.069339,4334.062863,732.730982,1637.768592,232.364339,293.399962,180.452903
31.0,101668.93121,75.733096,28.009362,24.898387,616.000399,970.323861,1242.731415,244.8194018,528.822745,748.792278,2419.498531,9900.0,4354.198873,53519.241724,53708.904931,182.113315,2807.597741,25256.016258,4334.302749,729.978172,1638.041521,230.682822,293.372149,180.514096
32.0,101697.945872,75.745257,27.977321,24.851864,616.010733,970.447684,1242.623458,244.84386020000005,528.879425,748.895478,2419.426595,9900.0,4371.7887,53605.633926,53747.287939,182.760971,2807.077015,25258.377621,4334.616135,727.874138,1637.00687,229.001173,293.289799,180.517265
33.0,101450.440684,75.75791,27.98022,24.928012,616.001266,970.388691,1242.507605,244.86834380000005,528.948504,749.004931,2418.831373,9900.0,4381.727644,53605.416166,53811.838282,183.095479,2811.127678,25271.828086,4334.968241,725.949562,1636.19702,227.433015,293.227469,180.592522
34.0,101385.394541,75.767064,27.96725,24.903832,615.987319,970.444722,1242.412546,244.87661120000004,529.02761,749.110545,2419.147036,9900.0,4394.650397,53650.844817,53809.378905,183.559147,2816.829609,25269.927592,4335.133702,724.332255,1637.172235,225.921587,293.129163,180.560461
35.0,101284.279464,75.771539,27.984151,24.911159,616.00937,970.316745,1242.331996,244.87177100000008,529.117473,749.217075,2420.231212,9900.0,4401.595094,53584.209443,53741.099872,183.781658,2821.744544,25273.067634,4335.012343,721.797381,1636.328815,224.512674,293.068171,180.584018
36.0,101209.922207,75.771822,27.974998,24.901978,615.996044,970.310793,1242.265101,244.86409940000001,529.217109,749.319145,2419.010671,9900.0,4412.388149,53592.978315,53741.525646,184.166057,2819.943564,25273.761465,4334.642913,718.987469,1636.348973,223.188657,292.962055,180.576611
37.0,101166.041062,75.772968,27.98898,24.889623,616.003378,970.207163,1242.213637,244.88090240000005,529.326343,749.421969,2419.159988,9900.0,4418.565124,53534.980004,53665.955677,184.366311,2816.802863,25277.001375,4334.368888,716.750908,1635.741537,221.960191,292.895017,180.587083
38.0,101010.262623,75.776777,28.003742,24.925526,616.008841,970.09222,1242.165456,244.91376860000005,529.444636,749.524375,2419.581019,9900.0,4424.057555,53476.409034,53630.38478,184.53826,2817.145669,25283.482345,4334.281035,712.996959,1635.605687,220.891455,292.83156,180.620138
39.0,100986.711281,75.780356,27.996315,24.893587,616.009161,970.10133,1242.135515,244.94132300000007,529.570205,749.621331,2419.108521,9900.0,4433.399895,53480.974209,53599.513641,184.87244,2817.551401,25282.187385,4334.222008,709.415207,1634.63834,219.922775,292.715283,180.605277
40.0,100944.325667,75.783725,28.004504,24.890182,615.998042,970.015338,1242.1164,244.96707020000002,529.703322,749.717428,2419.187504,9900.0,4439.404974,53431.897057,53547.493885,185.072271,2823.839772,25287.073462,4334.177129,704.212423,1635.339508,219.066549,292.634906,180.630328
41.0,100807.228942,75.782799,28.0062,24.913524,616.011723,969.983598,1242.0958,244.96912040000007,529.842764,749.810665,2419.766849,9900.0,4446.096988,53419.100775,53558.039997,185.299473,2828.435941,25288.503684,4333.847214,701.814622,1634.875191,218.344157,292.540166,180.633849
42.0,100779.145326,75.778351,28.020309,24.893231,616.01167,969.898485,1242.090579,244.9668398,529.986845,749.896012,2419.188797,9900.0,4450.292355,53360.668402,53463.528586,185.431717,2827.988559,25282.583699,4333.299601,698.247044,1634.698629,217.738919,292.477916,180.58915
43.0,100738.981337,75.774195,27.994275,24.882599,616.002716,969.973915,1242.0913,244.98144320000006,530.134671,749.978596,2418.913754,9900.0,4461.448357,53409.289283,53518.751493,185.846304,2826.968443,25281.976707,4332.794521,695.128537,1634.607285,217.203555,292.301975,180.57742
44.0,100566.33331,75.771435,28.004998,24.919742,616.019013,969.894861,1242.08838,245.00495300000006,530.285413,750.05959,2419.290894,9900.0,4465.712582,53363.860304,53502.446366,185.978988,2828.909897,25284.879868,4332.375377,690.447185,1634.946739,216.793762,292.230599,180.589307
45.0,100422.737039,75.7679,27.980392,24.932279,616.00401,969.994326,1242.087179,245.02096940000004,530.436858,750.133382,2419.644583,9900.0,4476.00789,53426.894903,53562.802776,186.360704,2830.969028,25280.048161,4331.90436,686.317957,1634.313036,216.473858,292.048998,180.552643
46.0,100391.914416,75.763008,27.995644,24.90152,615.987626,969.906486,1242.099739,245.03298980000008,530.588047,750.202135,2418.920929,9900.0,4478.891424,53364.678435,53460.663982,186.446451,2833.420869,25276.166123,4331.366325,682.707214,1633.938134,216.221609,291.995663,180.521703
47.0,100379.656059,75.756431,27.98398,24.882052,615.996063,969.904746,1242.122105,245.04103400000002,530.738288,750.270465,2418.759271,9900.0,4486.368856,53357.375347,53447.303178,186.719624,2831.23588,25277.053071,4330.740399,678.150389,1633.660914,216.008331,291.852623,180.523037
