Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98320.547561,73.990037,27.984306,24.901905,615.885985,969.086291,1250.126014,245.33188700000002,529.706496,749.024524,2279.454725,9900.0,3853.936477,50789.093759,50650.54127,165.101963,2921.537048,26507.273525,3997.214676,710.703346,1629.855273,236.342746,278.2774,191.096932
1.0,98153.560097,73.772507,27.991672,24.926801,615.947661,968.786709,1250.33006,245.27867000000003,529.711848,749.026608,2280.002846,9900.0,3834.44445,50580.307421,50491.481711,164.420329,2872.615073,27920.855427,4098.756442,711.686894,1640.462773,236.494969,277.38106,200.471575
2.0,98055.420344,73.495977,27.994331,24.903234,615.944745,968.664859,1250.502731,245.50446380000008,529.715817,749.020206,2279.109417,9900.0,3819.251056,50476.866464,50390.600936,163.883954,2860.610491,28231.671748,4043.8661,712.435137,1637.321169,236.771205,276.661782,202.833423
3.0,97964.04007,73.267981,28.003025,24.890578,615.986154,968.529578,1250.593495,245.7167684,529.71852,748.990237,2279.670261,9900.0,3806.055642,50384.656798,50334.219351,163.404601,2887.264276,28401.510539,3933.815181,711.863247,1637.411737,237.176788,276.022766,204.284083
4.0,97920.160883,73.106875,27.985743,24.89778,615.992717,968.688868,1250.595422,245.78913920000002,529.719727,748.965576,2279.715099,9900.0,3808.307501,50487.621497,50478.550893,163.485684,2912.816837,28480.895734,3870.552705,712.066819,1636.635584,237.651984,276.129817,205.135948
5.0,97954.31102,72.978163,27.951481,24.89127,615.980993,968.971292,1250.519351,245.80108040000007,529.719469,748.943758,2279.613465,9900.0,3819.572258,50676.482757,50701.144407,163.898324,2914.552897,28507.550026,3923.745125,712.077667,1637.597434,238.094528,276.670146,205.616769
6.0,97813.350089,72.812204,28.040498,24.944208,615.99591,968.461262,1250.365568,245.86098260000006,529.718238,748.926508,2279.183984,9900.0,3803.985483,50419.976549,50515.344689,163.246011,2921.919399,28520.539452,3818.051013,712.520637,1637.46828,238.711387,275.914566,205.975184
7.0,98067.54628,72.725682,28.015081,24.889819,616.005813,968.86465,1250.175853,245.9166404,529.713645,748.897742,2279.811473,9900.0,3824.390476,50675.306613,50716.160143,163.974704,2928.011544,28517.165557,3820.722846,711.501826,1637.848879,239.290299,276.895807,206.205397
8.0,98200.268974,72.638352,28.005849,24.918532,615.996928,969.072817,1249.936096,245.97097340000005,529.707906,748.873135,2280.469957,9900.0,3843.575256,50859.133388,50962.003164,164.635565,2935.936247,28523.10277,3838.744404,713.667033,1637.731802,239.808809,277.791009,206.46905
9.0,98410.071127,72.537147,28.014643,24.909305,615.998272,969.169725,1249.67507,246.01432100000008,529.70045,748.848233,2279.627618,9900.0,3860.65485,50962.765272,51065.859599,165.210644,2942.485908,28518.049451,3719.572445,712.833914,1637.964859,240.232057,278.566314,206.643002
10.0,98623.078988,72.526368,28.018759,24.911087,616.007993,969.334412,1249.394887,246.05344400000004,529.691712,748.826418,2280.293598,9900.0,3882.230002,51115.301088,51235.73313,165.94552,2951.08646,28513.746262,3778.453121,713.143047,1638.493414,240.525925,279.515672,206.8021
11.0,98871.613204,72.470044,27.996952,24.907409,615.996878,969.611254,1249.107622,246.07970240000006,529.682158,748.807993,2279.742802,9900.0,3910.064641,51335.047092,51462.547214,166.927412,2955.942854,28508.606381,3769.125557,712.732144,1637.904201,240.623327,280.690115,206.938812
12.0,99036.903943,72.422203,27.978034,24.933056,616.02276,969.853464,1248.810429,246.10897400000002,529.672457,748.796248,2280.259519,9900.0,3937.541309,51540.388404,51701.299061,167.89174,2960.222782,28505.115859,3680.486737,714.706902,1638.82971,240.511202,281.791989,207.070109
13.0,99319.98107,72.442206,27.984898,24.894551,616.005357,969.91799,1248.529997,246.1375526,529.662607,748.791482,2280.079372,9900.0,3959.041177,51624.104651,51753.306195,168.628744,2968.025384,28500.577472,3704.454535,714.062082,1637.821523,240.158334,282.614015,207.181757
14.0,99537.263551,72.442648,28.011294,24.882457,615.996102,969.812098,1248.259264,246.15047660000002,529.653823,748.797141,2279.466241,9900.0,3974.90604,51613.607093,51752.634629,169.147655,2971.991642,28504.266934,3743.262339,713.396283,1638.660183,239.62266,283.197288,207.333353
15.0,99624.717713,72.415315,27.978545,24.924356,615.994024,970.13688,1247.979125,246.1664084000001,529.64635,748.81318,2280.109682,9900.0,4005.441455,51873.616504,52060.564905,170.232268,2977.885478,28503.193639,3724.364978,713.662805,1637.597134,238.887254,284.263067,207.443539
16.0,99835.700367,72.40134,28.024752,24.888229,616.004444,969.949185,1247.732017,246.17389640000002,529.640062,748.835119,2280.269897,9900.0,4017.429047,51792.668433,51930.787686,170.600132,2979.59917,28499.564886,3773.276011,713.949212,1638.14424,237.998335,284.661282,207.528356
17.0,100018.428059,72.352828,28.000135,24.881823,615.993474,970.135421,1247.492855,246.1890668000001,529.635801,748.867478,2279.412245,9900.0,4042.135148,51953.988775,52103.813427,171.480375,2982.641542,28502.022556,3708.300166,714.252297,1637.825815,236.925708,285.443915,207.64219
18.0,100139.350674,72.354114,28.014027,24.881935,615.990059,970.119481,1247.269648,246.2010152,529.634089,748.908451,2279.853886,9900.0,4060.245746,51987.907213,52146.043728,172.090652,2989.758116,28506.281323,3722.508772,714.261225,1638.31656,235.709608,285.985231,207.760637
19.0,100270.008733,72.342554,28.01758,24.875416,615.984881,970.132846,1247.065076,246.19642700000003,529.635131,748.957762,2279.747479,9900.0,4078.15808,52032.763798,52183.296751,172.707052,2989.071165,28509.065082,3778.048517,714.490757,1637.359895,234.368642,286.493266,207.863171
20.0,100254.756947,72.293031,28.001299,24.916631,615.993562,970.303289,1246.860651,246.20836100000008,529.639397,749.015199,2279.794301,9900.0,4101.274268,52183.454097,52376.102226,173.519161,2985.455981,28511.591563,3740.581723,714.54513,1638.126313,232.926709,287.107615,207.956871
21.0,100310.391127,72.277141,28.014537,24.913015,616.012157,970.27944,1246.682446,246.23567240000008,529.646522,749.078914,2280.372222,9900.0,4116.717792,52193.715611,52358.875216,174.040577,2986.603096,28512.531112,3633.877653,714.227864,1636.705083,231.408169,287.492244,208.036292
22.0,100469.055236,72.342786,28.007871,24.868928,616.006294,970.320963,1246.53258,246.2539892000001,529.657047,749.147821,2280.469011,9900.0,4134.212558,52240.166327,52372.942564,174.657109,2994.443225,28518.703011,3729.035752,714.425758,1637.518365,229.773951,287.90233,208.145442
23.0,100446.509044,72.334292,28.039335,24.900432,615.99592,970.13943,1246.390506,246.24618980000002,529.672231,749.228698,2279.388327,9900.0,4143.035336,52165.610222,52332.576197,174.925605,3001.870319,28530.285505,3758.998408,713.015635,1636.906118,228.141895,288.098638,208.284504
24.0,100449.877312,72.300138,28.0531,24.906801,616.009305,970.102681,1246.264187,246.22701440000006,529.690877,749.309895,2279.687151,9900.0,4154.868644,52163.077022,52318.46592,175.320159,2997.339761,28528.807574,3719.422899,712.270438,1636.864663,226.536554,288.350878,208.335564
25.0,100451.018568,72.300897,28.023608,24.911133,615.982221,970.299048,1246.149145,246.23995280000003,529.713103,749.393942,2279.667906,9900.0,4175.872507,52307.633066,52468.699283,176.077967,2999.13092,28529.278552,3700.737253,712.72479,1636.486286,224.910905,288.766718,208.393567
26.0,100460.533967,72.316506,27.996705,24.906768,616.026046,970.461411,1246.051694,246.2464472000001,529.739141,749.481856,2280.642938,9900.0,4195.740279,52419.976572,52578.497815,176.795035,3000.607557,28537.14165,3803.698075,711.481214,1636.851754,223.226132,289.122311,208.497007
27.0,100414.48289,72.256304,28.003453,24.915869,615.994453,970.394164,1245.96956,246.2511488000001,529.769309,749.575493,2279.51004,9900.0,4206.809097,52398.165642,52561.321162,177.170594,2998.167033,28546.186044,3743.012903,711.563541,1635.683918,221.530908,289.304317,208.605275
28.0,100271.625658,72.245476,27.981852,24.951462,615.993564,970.498788,1245.891646,246.26753780000004,529.803263,749.67154,2279.63216,9900.0,4223.531069,52482.205363,52673.795444,177.769772,3006.666634,28552.87901,3758.44409,711.469135,1636.426281,219.843763,289.556945,208.696377
29.0,100371.633554,72.218378,28.009528,24.885249,616.016756,970.323606,1245.856186,246.25395860000006,529.840327,749.76912,2279.823412,9900.0,4228.286432,52362.883138,52472.406408,177.912453,3002.882602,28557.900274,3653.692748,709.980897,1635.875161,218.148646,289.624107,208.775642
30.0,100377.223939,72.273643,27.996432,24.883759,616.007882,970.326676,1245.83514,246.26576660000003,529.881803,749.872039,2279.977692,9900.0,4241.81821,52373.964623,52504.886271,178.39609,3001.288817,28570.226539,3686.355435,710.468012,1635.685701,216.457967,289.802545,208.896981
31.0,100260.697478,72.307766,27.974514,24.909336,616.005169,970.383819,1245.820588,246.28171280000007,529.927294,749.979628,2279.479032,9900.0,4256.085878,52417.508751,52581.249931,178.91187,3008.735233,28581.452542,3692.591535,708.498719,1635.147318,214.792424,289.971178,209.011359
32.0,100264.077696,72.333278,27.998201,24.874725,616.00395,970.236629,1245.829852,246.27121880000007,529.976121,750.088461,2280.335202,9900.0,4259.297755,52317.655431,52435.685025,179.001263,3018.952064,28588.215094,3688.287812,708.548668,1635.76171,213.161287,290.006482,209.096797
33.0,100135.744407,72.355938,27.992684,24.904969,615.99207,970.22045,1245.84149,246.24005720000005,530.028892,750.200952,2279.951996,9900.0,4268.841741,52313.116851,52464.223786,179.335514,3013.609942,28597.302933,3746.427454,706.174612,1634.967999,211.608634,290.104967,209.193415
34.0,100050.159311,72.340359,27.987227,24.902946,616.002299,970.232613,1245.868659,246.2474912,530.084398,750.310712,2279.945872,9900.0,4278.426825,52311.209864,52448.237731,179.674377,3009.377217,28598.098549,3790.70308,706.640547,1634.605355,210.124116,290.194719,209.233872
