Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97798.849821,73.446014,28.013629,24.879366,616.513379,969.263942,1250.183067,245.33532500000004,529.706496,749.024524,2058.61972,9900.0,3815.633186,49945.955018,49916.716463,163.619279,2908.954188,26528.887184,3979.998946,710.699086,1629.826047,235.999673,282.269942,191.096933
1.0,97450.134813,72.608915,28.029035,24.894288,616.282791,968.989021,1250.445856,245.52521420000008,529.716086,749.049033,2059.239223,9900.0,3790.137583,49747.136135,49672.259018,162.724633,2848.279909,31208.957875,3933.502641,712.257615,1640.3175,235.51243,281.080436,221.589562
2.0,97201.197613,71.813739,27.990828,24.898027,616.147699,969.114526,1250.66833,246.0678872,529.729049,749.081454,2058.404234,9900.0,3781.504464,49793.505744,49720.386223,162.457896,2854.370724,32253.916234,3712.138706,711.204612,1636.190127,234.86217,280.665064,229.295598
3.0,96928.948267,71.183943,27.994636,24.922753,616.087773,968.967533,1250.804941,246.51956840000005,529.745474,749.10305,2058.041614,9900.0,3765.974824,49698.471633,49666.336189,161.901603,2922.173522,32705.45367,3574.333673,710.395722,1635.744438,234.146947,279.904101,233.36898
4.0,96764.539334,70.622695,28.007574,24.916812,616.053683,968.856076,1250.853954,246.72194960000007,529.764708,749.137442,2057.680958,9900.0,3754.458213,49630.788371,49615.334252,161.475982,2974.150903,32892.792805,3412.030531,710.56626,1635.768435,233.403908,279.32777,235.765909
5.0,96715.783943,70.161764,28.004416,24.906527,616.023269,968.869083,1250.826265,246.85833020000004,529.786857,749.178758,2057.410256,9900.0,3751.752465,49648.790635,49648.034109,161.374151,2993.794627,32957.044018,3303.923973,710.577461,1635.677073,232.626247,279.189327,237.30477
6.0,96653.682406,69.785837,28.025539,24.924432,616.022188,968.778249,1250.72378,247.0519868000001,529.812139,749.224125,2057.479937,9900.0,3749.007071,49624.41741,49666.64658,161.243099,3002.92704,32979.817929,3229.171634,709.604904,1635.607897,231.869823,279.048292,238.480184
7.0,96813.936582,69.478743,27.998794,24.89598,616.005717,969.057584,1250.578928,247.28838980000003,529.840121,749.268757,2057.50948,9900.0,3764.069454,49809.849733,49835.59167,161.786213,3032.302109,32983.99569,3016.247772,708.502327,1635.813507,231.022139,279.801434,239.44855
8.0,96851.008603,69.327856,28.018571,24.929861,616.019366,969.034714,1250.383683,247.47078380000008,529.872471,749.319129,2058.146637,9900.0,3772.028981,49845.22487,49929.786527,162.028207,3060.881949,32987.060245,2978.303435,707.994586,1635.122558,230.147885,280.191767,240.326504
9.0,97190.751166,69.201888,27.981397,24.860869,616.000344,969.369298,1250.177566,247.62194600000007,529.908518,749.368959,2058.073841,9900.0,3794.746888,50066.607249,50102.318208,162.853364,3092.231378,32967.663907,2887.626039,705.226636,1635.538094,229.081618,281.284719,240.98833
10.0,97268.147328,69.136602,27.944873,24.911564,616.015486,969.635852,1249.931762,247.739945,529.95087,749.431372,2057.735864,9900.0,3819.418752,50289.055046,50415.740881,163.733863,3123.055889,32962.858779,3020.853256,705.484599,1635.212293,227.843061,282.427485,241.662478
11.0,97471.948785,68.966253,28.000124,24.88213,616.000036,969.377972,1249.688682,247.8325532000001,529.998654,749.497637,2057.497626,9900.0,3823.878735,50173.546531,50268.273008,163.828295,3137.316777,32945.981772,2960.000441,705.707595,1635.229465,226.505428,282.628999,242.196598
