Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97528.785265,74.174057,28.010517,24.915555,616.654118,969.320982,1250.293644,245.3361998000001,529.706496,749.024524,2008.409625,9900.0,3801.238731,49721.14839,49657.461127,163.132337,2925.830163,26507.273504,4003.088468,710.699607,1629.827953,235.955789,282.814264,191.096932
1.0,97126.876993,74.16935,28.025164,24.889865,616.354667,968.935248,1250.800646,245.2057862000001,529.716239,749.050363,2009.137139,9900.0,3760.367306,49392.40825,49175.712213,161.721584,2879.826516,26845.581234,4198.097977,712.181827,1639.73574,235.374141,280.861924,193.339389
2.0,96652.317586,74.044079,27.988974,24.908074,616.200502,968.800533,1251.242686,245.33097620000007,529.730513,749.088912,2007.529824,9900.0,3729.272733,49258.078241,49076.77889,160.670156,2861.294612,26922.818664,4108.190939,711.974884,1636.18319,234.680668,279.289729,193.936031
3.0,96244.772654,74.001756,28.011692,24.893487,616.11522,968.339282,1251.550366,245.4674954,529.748355,749.114832,2007.618837,9900.0,3688.916557,48948.385096,48796.987695,159.230664,2877.265211,26993.987106,4029.502104,710.870134,1635.964285,234.011926,277.144869,194.483992
4.0,95854.960902,74.009983,28.050658,24.909515,616.058608,967.936747,1251.692945,245.48955980000005,529.769466,749.151744,2006.525781,9900.0,3654.153139,48712.17096,48629.15317,157.961648,2896.092597,27032.478227,4166.844904,710.070896,1635.590748,233.501504,275.205007,194.821497
5.0,95689.548959,73.900693,28.034316,24.911622,616.030228,968.103056,1251.697166,245.45186960000007,529.792753,749.188428,2006.508901,9900.0,3647.902577,48817.440653,48768.34263,157.74164,2897.515131,27037.586952,4018.52675,709.399885,1635.580921,233.080567,274.844418,194.933923
6.0,95755.925747,73.903578,27.987141,24.892458,616.0176,968.552468,1251.593347,245.44733180000006,529.818493,749.225039,2006.815271,9900.0,3660.875094,49103.817562,49082.911312,158.2226,2890.7636,27040.758122,4056.727243,710.082928,1635.647356,232.587896,275.578375,195.021394
7.0,95911.265729,73.883107,27.992508,24.870804,616.020928,968.579592,1251.408567,245.48396540000007,529.847788,749.265846,2006.454064,9900.0,3667.047449,49159.421572,49173.963596,158.416586,2893.709605,27058.320379,4136.784587,708.937386,1635.727484,232.008919,275.922393,195.194661
8.0,96060.415175,73.801138,28.014955,24.867918,616.006459,968.53754,1251.147954,245.50388420000002,529.880836,749.310407,2006.602477,9900.0,3673.268525,49195.699608,49263.975706,158.593217,2899.207832,27079.099053,4019.23881,707.557369,1635.170807,231.37188,276.266675,195.386269
9.0,96269.556242,73.806238,27.997318,24.885674,616.007269,968.883786,1250.832239,245.50791800000005,529.917464,749.356978,2006.803347,9900.0,3698.393571,49462.336421,49566.530719,159.468031,2900.602828,27091.256963,3993.57086,706.242386,1636.051256,230.610063,277.638458,195.518501
10.0,96473.351617,73.831323,27.992594,24.91032,615.991463,969.138152,1250.477006,245.51885660000008,529.957756,749.407353,2006.697258,9900.0,3724.085044,49684.192577,49826.039238,160.349645,2898.453967,27101.727535,4010.71268,706.248679,1635.194887,229.700693,278.995846,195.635028
