Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97783.853263,73.497609,28.014512,24.901967,616.649296,969.75561,1250.250673,245.33677220000007,529.706496,749.024524,2006.663947,9900.0,3831.115131,49973.944564,49917.475702,164.280641,2910.166178,26510.977632,3981.657177,710.698096,1629.821227,235.81235,278.295298,191.096932
1.0,97385.321254,72.718574,28.003355,24.920527,616.359915,969.523973,1250.581218,245.5061630000001,529.717423,749.056766,2006.92522,9900.0,3806.414902,49795.401569,49697.822529,163.442304,2847.485767,30908.235609,3913.369914,711.295887,1639.779622,234.972879,277.124933,219.697528
2.0,97157.188035,71.999948,27.992909,24.865603,616.205331,969.311013,1250.875889,246.03179360000007,529.733315,749.10325,2005.770048,9900.0,3782.501681,49623.501375,49494.923024,162.622069,2860.26568,31898.076266,3796.753992,711.71814,1635.791442,233.866031,275.948852,227.009968
3.0,96786.59455,71.361771,27.978206,24.90897,616.099043,969.201764,1251.062997,246.4384208000001,529.755023,749.147145,2004.592416,9900.0,3765.98443,49556.216631,49505.770462,162.048173,2916.288326,32347.214763,3618.885538,711.333579,1635.094706,232.62172,275.111324,230.975867
4.0,96650.356279,70.828755,27.98171,24.861347,616.075242,969.048134,1251.170358,246.6451058000001,529.781182,749.206453,2005.209556,9900.0,3750.517947,49443.277536,49375.917743,161.500154,2963.653101,32533.407616,3487.376279,711.142318,1635.62374,231.25775,274.310552,233.281083
5.0,96405.031886,70.375652,28.006433,24.899065,616.048255,968.769662,1251.175347,246.7836230000001,529.813154,749.279899,2004.940271,9900.0,3734.108431,49300.341243,49306.035679,160.889054,2984.850408,32614.88596,3362.527619,707.894483,1635.09635,229.925946,273.442741,234.844875
6.0,96361.40512,70.017545,27.989322,24.885504,616.016484,968.92918,1251.104461,246.9618536000001,529.849573,749.353414,2005.271621,9900.0,3736.329146,49408.942578,49418.389132,160.972923,2999.906407,32637.73227,3285.561598,708.915916,1634.684645,228.566121,273.558702,235.952771
7.0,96323.909869,69.72455,28.015694,24.901269,616.026987,968.810667,1250.97109,247.16304320000003,529.891689,749.43255,2004.739879,9900.0,3733.877733,49371.173005,49417.341107,160.847903,3016.420114,32652.557215,3051.594495,707.110008,1635.113887,227.244263,273.426219,236.921944
8.0,96467.167593,69.611224,28.00216,24.87817,616.003044,969.02392,1250.797942,247.35966800000006,529.938904,749.511541,2004.569796,9900.0,3747.541706,49525.662515,49565.288144,161.328296,3052.796434,32650.615678,3082.953065,705.307285,1634.563189,225.875308,274.146514,237.711919
9.0,96500.535151,69.466213,27.969085,24.929496,616.000489,969.336311,1250.578486,247.48517660000007,529.992702,749.594488,2004.706128,9900.0,3770.060568,49764.378227,49872.231921,162.130543,3080.879253,32647.971544,3137.411014,704.297387,1634.372532,224.44314,275.306712,238.424347
10.0,96717.400966,69.276243,28.026318,24.879538,615.993421,969.049351,1250.352155,247.59379400000003,530.052573,749.67882,2004.711672,9900.0,3769.281355,49626.191567,49694.848863,162.040696,3104.399248,32629.475255,3001.181748,702.694842,1633.5979,222.991884,275.266416,238.970491
11.0,96930.147088,69.183711,27.997991,24.887571,615.995287,969.380379,1250.106797,247.69730660000002,530.119375,749.767105,2004.467187,9900.0,3796.032167,49870.527604,49964.690215,162.990745,3114.569457,32621.537586,2967.017694,700.187173,1634.206858,221.44954,276.601974,239.51763
12.0,97135.361818,69.122341,27.982977,24.891727,615.996545,969.54219,1249.85434,247.82635760000008,530.193208,749.859715,2004.99457,9900.0,3817.164046,50013.748938,50122.799411,163.733708,3137.921735,32614.411725,2947.393255,699.12198,1633.086832,219.797774,277.621679,240.014742
13.0,97337.886225,69.070868,27.995908,24.889029,616.013372,969.588866,1249.603842,247.9196732,530.274147,749.955379,2005.068625,9900.0,3835.710138,50085.85627,50201.477555,164.358336,3161.796433,32614.042181,2931.350025,696.770785,1633.704053,218.047322,278.490534,240.506533
14.0,97486.500468,69.02491,28.00263,24.901964,615.990811,969.649513,1249.349841,247.98733880000006,530.361952,750.056358,2004.193902,9900.0,3854.230732,50174.435937,50311.297527,164.987277,3171.768326,32612.221423,2976.956852,694.27573,1633.516243,216.220861,279.333344,240.943935
15.0,97700.539657,68.948598,28.007665,24.887988,616.00267,969.709033,1249.107535,248.0727866,530.456045,750.15905,2004.41954,9900.0,3872.631015,50248.027273,50369.507585,165.618143,3186.815262,32610.153108,2869.807082,690.998383,1633.230488,214.308014,280.146144,241.33799
16.0,97873.925825,68.948637,28.000139,24.894781,616.001065,969.840076,1248.873486,248.1439514,530.556361,750.267834,2004.712923,9900.0,3895.188296,50370.884481,50505.650251,166.404544,3205.016466,32617.086655,2910.019542,688.61464,1632.852068,212.304244,281.108089,241.752686
17.0,97911.291378,68.915163,27.995223,24.941451,615.989006,969.953337,1248.636548,248.193383,530.662186,750.382748,2004.475652,9900.0,3916.086878,50491.336471,50665.353644,167.127033,3217.674628,32622.459663,2888.159604,684.719669,1632.824251,210.252977,281.964699,242.127727
18.0,98135.662668,68.895766,28.02863,24.893675,616.002211,969.842018,1248.430333,248.2403702000001,530.771785,750.499344,2004.058181,9900.0,3927.264911,50446.883883,50561.531626,167.481934,3231.828656,32623.578624,2902.498793,682.924078,1632.060139,208.150739,282.409636,242.441886
19.0,98383.986946,68.862749,27.99522,24.873928,616.005511,970.078635,1248.246015,248.27563220000008,530.885366,750.622526,2004.880898,9900.0,3954.496446,50619.587138,50729.046666,168.462336,3240.952568,32636.12478,2866.775553,680.01457,1632.465904,205.930861,283.452078,242.801434
20.0,98439.156599,68.855733,28.001063,24.906503,615.982893,970.05543,1248.069222,248.3127374,531.002399,750.754998,2004.013708,9900.0,3971.582038,50649.854785,50803.791106,169.043717,3253.095745,32650.170414,2925.501875,676.447449,1631.625911,203.668584,284.075936,243.146523
21.0,98536.664406,68.803789,28.035843,24.893831,615.995601,969.896693,1247.912236,248.33704460000004,531.120959,750.88923,2005.047783,9900.0,3979.988908,50577.698447,50710.991553,169.298239,3261.875274,32658.48771,2821.420457,673.37638,1631.29348,201.414063,284.374557,243.436321
22.0,98685.004333,68.826133,27.985883,24.879417,615.98866,970.227957,1247.770637,248.35953920000003,531.24015,751.027335,2004.100134,9900.0,4007.473123,50800.505397,50927.700857,170.303986,3268.809373,32668.674709,2849.956329,671.122656,1631.187958,199.069107,285.310028,243.717964
23.0,98725.933184,68.828501,28.007532,24.891186,615.98893,970.102042,1247.646986,248.38118060000002,531.359698,751.172324,2004.615364,9900.0,4018.737109,50750.590158,50892.790539,170.669895,3277.243951,32684.65026,2804.720425,667.034689,1631.154945,196.712859,285.675515,244.018356
24.0,98707.157983,68.86262,28.001866,24.912336,615.999217,970.144106,1247.528818,248.39488400000002,531.477784,751.31881,2005.024547,9900.0,4033.048728,50799.822271,50957.366895,171.169221,3285.274508,32696.222075,2830.227935,666.226003,1630.626579,194.371305,286.124448,244.277307
25.0,98787.158064,68.877398,28.014994,24.891061,616.003058,970.085782,1247.438259,248.4023342,531.592986,751.465517,2004.529056,9900.0,4043.995599,50772.665435,50893.818681,171.537346,3285.118357,32705.560183,2817.120185,662.258949,1630.823948,192.0492,286.456449,244.509558
26.0,98944.611396,68.906235,27.964815,24.850848,615.984803,970.355364,1247.36813,248.42388740000004,531.704553,751.615353,2004.090558,9900.0,4067.561423,50945.530799,51049.903598,172.410159,3295.814069,32719.383449,2957.294843,659.741854,1630.298684,189.638425,287.135895,244.754978
27.0,98810.398119,68.831912,27.972966,24.916707,615.979426,970.257587,1247.298333,248.42302160000008,531.812913,751.773521,2004.550507,9900.0,4078.36613,50914.133881,51085.933825,172.770295,3301.044869,32741.795777,2977.187399,658.488338,1630.378664,187.270091,287.431216,245.045223
28.0,98763.070323,68.743924,28.023867,24.919477,615.980321,970.006629,1247.247219,248.42286500000006,531.914904,751.929494,2004.169141,9900.0,4078.502448,50766.028852,50901.808486,172.72162,3300.661566,32746.94177,2920.026845,656.469746,1629.699742,185.02367,287.435126,245.219156
29.0,98793.501395,68.701314,27.979195,24.90198,616.018227,970.252487,1247.210517,248.43429860000006,532.009305,752.082101,2004.581278,9900.0,4097.998701,50913.125289,51034.240747,173.446406,3302.092539,32755.548687,2925.703982,654.992634,1629.169553,182.80385,287.942072,245.405157
30.0,98755.576612,68.657895,28.007608,24.909551,615.989086,970.069993,1247.188707,248.44500860000002,532.096199,752.237104,2004.534159,9900.0,4102.094153,50811.067307,50935.737484,173.557754,3308.149776,32771.651605,2929.296245,654.084264,1630.034728,180.682383,288.0444,245.630477
31.0,98711.584874,68.611605,27.993249,24.916358,615.993566,970.129901,1247.177491,248.44352540000008,532.17409,752.388466,2004.164063,9900.0,4114.448868,50848.592083,50975.209733,174.001072,3310.732212,32782.402277,2810.791219,652.628604,1629.843521,178.646398,288.343681,245.817208
32.0,98755.88014,68.651642,28.005608,24.890222,615.995233,970.046237,1247.188844,248.44328240000007,532.242253,752.535125,2005.115007,9900.0,4120.427392,50789.359962,50880.900849,174.198392,3307.591972,32792.322473,2878.834772,651.854307,1630.154,176.691087,288.483758,245.991577
33.0,98741.717711,68.649175,27.983261,24.886165,616.007149,970.126678,1247.206338,248.45576000000008,532.300547,752.6818,2004.387499,9900.0,4132.663114,50836.630073,50944.250833,174.645917,3315.617636,32806.199515,2756.947259,651.006643,1628.947982,174.790305,288.759917,246.184569
34.0,98744.296838,68.731288,27.965709,24.86966,616.00449,970.158429,1247.23866,248.44729820000006,532.348444,752.82868,2004.390651,9900.0,4142.969964,50847.680521,50946.093585,175.02371,3324.393509,32820.501291,2865.210671,652.250966,1630.240388,172.921809,288.982028,246.376818
35.0,98661.842102,68.73315,28.014464,24.886661,616.003052,969.844844,1247.277905,248.42679980000005,532.385861,752.977887,2004.705354,9900.0,4138.36547,50654.160231,50757.83448,174.811688,3330.257231,32833.935939,2897.641492,652.235448,1628.701112,171.202682,288.88423,246.557721
36.0,98634.927922,68.710634,28.00007,24.877547,616.002698,969.913429,1247.325566,248.40616640000007,532.411224,753.118988,2004.568007,9900.0,4147.600321,50684.015888,50775.161615,175.148061,3328.675756,32839.30635,2823.509007,653.17005,1629.968126,169.591064,289.078809,246.68313
37.0,98538.406158,68.745191,28.006903,24.89971,615.998017,969.84124,1247.376606,248.40132260000001,532.424894,753.257779,2004.402813,9900.0,4151.549574,50633.892704,50736.958546,175.27642,3325.619009,32848.977442,2954.984541,654.301619,1629.928304,168.126888,289.159639,246.830034
38.0,98546.476755,68.69153,27.983386,24.869671,616.011444,969.94245,1247.441633,248.40625640000005,532.426056,753.386057,2004.899547,9900.0,4161.615672,50675.818182,50751.705191,175.653104,3324.339027,32855.926965,2804.048677,655.871907,1629.981482,166.735746,289.359067,246.957666
