Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98064.910439,74.280587,28.001598,24.932444,615.965226,968.947818,1249.948908,245.253884,529.706496,749.024524,2248.204633,9900.0,3844.5439,50653.812882,50716.01439,164.615542,2927.235496,26507.273461,4005.011229,710.773133,1630.514075,247.305287,281.418615,191.096932
1.0,98183.732259,74.409557,28.001237,24.899661,615.979209,969.026741,1249.880097,244.95737180000006,529.602972,748.461231,2248.126924,9900.0,3849.547717,50698.496841,50709.583958,164.792758,2877.812491,25517.794636,4082.995462,716.203743,1650.699823,267.675337,281.640454,184.611729
2.0,98262.306426,74.524527,27.993879,24.894776,615.998826,969.090289,1249.826381,244.89650300000005,529.389324,747.55586,2247.419208,9900.0,3855.88512,50744.50076,50756.922827,165.023727,2835.458669,24796.152387,4193.069597,721.953698,1655.828821,295.962993,281.918993,179.743452
3.0,98306.135921,74.595148,28.01679,24.891425,615.990282,968.933724,1249.804051,244.907744,529.061144,746.387981,2248.466857,9900.0,3852.903548,50653.956342,50655.609283,164.90173,2824.30342,24191.846628,4222.695858,733.229346,1661.994333,330.838612,281.789412,175.598038
4.0,98391.751275,74.65819,27.976854,24.879207,615.993797,969.200325,1249.812593,244.83361460000003,528.61706,745.075155,2247.824243,9900.0,3863.287331,50806.813437,50791.446331,165.309642,2823.835831,23629.785859,4208.902307,745.01668,1668.379135,370.973844,282.24151,171.698159
5.0,98323.452097,74.735936,27.962234,24.908877,616.009144,969.264695,1249.840995,244.67145440000007,528.059262,743.68629,2247.913102,9900.0,3866.845541,50845.54716,50857.480244,165.449666,2817.317226,23090.214358,4255.679052,760.419758,1672.818676,415.318554,282.394762,167.912824
6.0,98246.981029,74.783033,28.014296,24.905836,616.006883,968.851827,1249.894665,244.47520580000003,527.392071,742.259794,2248.264325,9900.0,3848.819239,50585.399651,50574.503141,164.775144,2785.669843,22566.713177,4151.849126,776.881566,1676.780678,463.064596,281.611779,164.202711
7.0,98168.88333,74.932492,28.022166,24.91543,615.993744,968.803875,1249.956754,244.3418096000001,526.622687,740.822857,2248.260566,9900.0,3843.413344,50545.71587,50528.710964,164.581564,2750.047038,22067.124061,4229.373291,795.879674,1679.948994,513.420262,281.372323,160.626518
8.0,98212.824883,75.047333,28.002984,24.890291,615.9876,968.928675,1250.033666,244.2404534,525.760975,739.389774,2248.062094,9900.0,3843.874652,50598.247801,50548.030115,164.622128,2737.541864,21594.352132,4280.117421,814.700156,1683.450526,565.607299,281.393301,157.215023
9.0,98186.629192,75.130602,28.023909,24.880535,616.00127,968.730386,1250.110015,244.05596780000002,524.819444,737.972167,2248.317461,9900.0,3832.862132,50468.053172,50426.120128,164.219195,2714.702223,21144.398499,4293.03127,832.66111,1686.200375,619.082523,280.8984,153.94557
10.0,98111.773752,75.217729,27.960824,24.913939,615.996045,969.141716,1250.163756,243.8659094,523.811098,736.569482,2247.562204,9900.0,3845.104507,50710.991347,50701.718044,164.705513,2685.097055,20696.872493,4288.06969,852.263216,1689.064016,673.249034,281.44766,150.677341
11.0,97997.683741,75.326817,27.990933,24.920148,615.97973,968.891578,1250.209662,243.6913652,522.749601,735.182845,2247.453996,9900.0,3832.337963,50556.128889,50550.425953,164.22964,2657.054229,20258.582825,4284.076388,869.600914,1691.528864,727.761449,280.873962,147.504421
12.0,97930.452173,75.455805,28.007828,24.924763,616.008893,968.787164,1250.244341,243.51270440000005,521.648202,733.809322,2248.10406,9900.0,3825.146093,50483.141427,50469.052266,163.961426,2630.297684,19849.10109,4248.153103,886.980753,1693.618108,782.282532,280.545275,144.435854
13.0,97978.253659,75.628028,28.000628,24.891899,616.013158,968.827436,1250.269072,243.3244424,520.520067,732.44793,2248.638938,9900.0,3824.183315,50495.96714,50461.928877,163.935724,2600.386632,19445.378437,4280.088157,877.366019,1696.180201,836.445149,280.500723,141.442148
14.0,97983.982002,75.792654,27.967798,24.900088,616.018987,969.026052,1250.261795,243.14323100000004,519.377928,731.101552,2248.199055,9900.0,3830.373737,50622.385035,50618.139069,164.179313,2574.335989,19059.25477,4278.611374,869.194706,1697.199383,889.956662,280.783265,138.565867
15.0,97886.495184,75.972953,28.004597,24.92442,616.013606,968.803131,1250.232375,242.94861680000008,518.235633,729.767555,2248.34052,9900.0,3821.906869,50503.859863,50529.063439,163.841188,2548.736184,18684.123319,4277.833734,862.880176,1699.65507,942.717274,280.394286,135.763855
16.0,97861.035294,76.167668,28.004414,24.936461,616.017116,968.891455,1250.182028,242.74648940000003,517.102307,728.442315,2248.420333,9900.0,3825.380682,50564.05401,50588.362523,163.957031,2518.852372,18314.145699,4277.702788,857.89905,1701.70224,994.532929,280.553528,132.996002
17.0,98059.734144,76.378563,28.002977,24.87427,615.983399,968.925703,1250.132689,242.56005620000008,515.984864,727.123879,2247.586742,9900.0,3829.058003,50583.017869,50559.779506,164.08758,2489.193019,17955.544246,4278.414827,853.849511,1702.950259,1045.167072,280.721577,130.3141
