Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97719.407266,73.359099,28.004059,24.922444,616.507577,969.466043,1250.046397,245.27590880000005,529.706496,749.024524,2059.228467,9900.0,3829.851428,50123.165014,50232.014498,164.091614,2906.132729,26507.273487,3976.138657,710.767001,1630.37754,243.978909,282.218432,191.096932
1.0,97542.561636,72.433955,28.000648,24.923695,616.266327,969.539581,1250.07262,245.4253826,529.627529,748.590766,2060.056201,9900.0,3828.679918,50167.910613,50207.474424,164.05586,2832.036181,31192.994063,3852.003755,714.946717,1648.547242,258.135145,282.165634,221.645461
2.0,97573.955529,71.621133,27.993384,24.883252,616.142212,969.546401,1250.121642,245.96818700000003,529.463873,747.891867,2059.205897,9900.0,3828.558321,50159.561691,50135.547005,164.067772,2833.306271,31834.009428,3670.025924,721.271507,1650.832137,277.754446,282.160925,227.089463
3.0,97461.316584,70.94934,27.968632,24.898324,616.08382,969.52237,1250.175551,246.40366460000004,529.212886,746.988115,2058.472477,9900.0,3827.498129,50147.169719,50148.832565,164.059795,2898.178433,31875.292726,3489.702498,728.725824,1656.893786,301.934797,282.113604,228.788368
4.0,97311.554556,70.380291,28.006563,24.912851,616.039282,969.23151,1250.24057,246.56709740000008,528.87226,745.973827,2058.880669,9900.0,3813.556466,49967.811084,49961.447607,163.539375,2942.323935,31667.265892,3364.876597,737.099163,1661.117048,329.940651,281.477498,228.830202
5.0,97280.230609,69.887207,27.98526,24.888169,616.052331,969.269777,1250.328395,246.65746460000008,528.441793,744.891694,2058.523992,9900.0,3810.73433,49963.000992,49916.067961,163.471518,2953.922609,31353.764541,3180.173397,749.06512,1665.438048,360.979583,281.347728,228.042421
6.0,97123.436679,69.538606,28.009187,24.908739,616.005021,969.00445,1250.418986,246.7889276000001,527.924636,743.781402,2058.201805,9900.0,3796.89811,49799.301765,49768.07619,162.968244,2962.005579,31025.226036,3002.007065,763.55766,1668.353044,394.505018,280.698961,226.98914
7.0,97058.960059,69.33144,28.007216,24.891028,615.994731,968.93527,1250.51713,246.92082260000004,527.324329,742.658312,2057.611168,9900.0,3787.262882,49734.643948,49672.242714,162.641194,2975.772152,30692.880062,3005.684695,778.29502,1671.63405,429.933242,280.239092,225.757013
8.0,96873.606248,69.125822,28.019865,24.926218,616.013296,968.773428,1250.60427,247.0110980000001,526.647802,741.539038,2058.689771,9900.0,3774.843314,49628.745044,49589.996591,162.196479,2996.138007,30363.170484,2981.364699,793.860943,1673.970808,466.853146,279.635619,224.428012
9.0,96901.10393,68.935034,28.00738,24.871897,616.006833,968.780243,1250.703174,247.04052080000008,525.902443,740.423554,2058.135773,9900.0,3767.056578,49600.512229,49504.087457,161.946731,3005.064172,30029.614006,2893.287308,809.819492,1676.944598,504.747073,279.252095,222.94792
10.0,96719.083181,68.812932,28.023308,24.913077,615.990271,968.552663,1250.778638,247.0552268000001,525.098779,739.323218,2058.049905,9900.0,3752.264822,49467.826375,49419.473467,161.414204,3011.819742,29713.634632,2795.327869,824.923861,1678.619147,543.368202,278.510122,221.470816
11.0,96588.985235,68.766626,27.992688,24.935173,616.005329,968.742275,1250.834891,247.0497584000001,524.24531,738.229304,2058.184163,9900.0,3750.580565,49567.808728,49519.122613,161.386368,3016.832637,29397.033638,2810.198589,840.383222,1680.930021,582.346692,278.424412,219.896846
12.0,96674.609603,68.712137,28.030213,24.863249,616.001936,968.403641,1250.9091,247.02214640000003,523.352107,737.145023,2057.888974,9900.0,3730.888172,49337.402047,49217.384684,160.672991,3015.502243,29093.246491,2740.304466,855.916999,1683.435702,621.407375,277.411065,218.321328
13.0,96558.779215,68.715828,27.977632,24.914627,615.989494,968.712405,1250.944494,246.9877448,522.429639,736.07361,2057.825601,9900.0,3737.413046,49532.31699,49484.465577,160.947457,3018.946949,28810.428137,2793.98994,870.169884,1685.240009,660.301041,277.749216,216.807645
14.0,96546.066814,68.681882,28.022082,24.875749,616.001569,968.288384,1250.980475,246.9225776,521.486009,735.009151,2057.50838,9900.0,3713.654509,49267.175083,49184.274988,160.081445,3012.902305,28527.346237,2741.084695,880.285855,1686.627157,698.90222,276.500727,215.229214
15.0,96465.265512,68.694654,27.990299,24.913041,615.996323,968.516863,1250.987978,246.8586758000001,520.529983,733.954766,2057.332866,9900.0,3717.189319,49409.17648,49361.170802,160.232826,3010.956981,28258.987134,2865.91261,870.892008,1689.148182,737.027152,276.688334,213.688712
16.0,96530.270155,68.61999,27.980339,24.87902,615.988079,968.539484,1250.99823,246.77359880000003,519.568879,732.907383,2058.181016,9900.0,3713.214277,49411.401416,49329.601983,160.108654,2998.093253,27995.131548,2768.309124,863.649323,1689.664306,774.481176,276.476589,212.129031
17.0,96530.712844,68.627753,27.990989,24.879522,616.002134,968.440813,1250.993656,246.70035140000007,518.611639,731.870378,2058.285465,9900.0,3705.916522,49359.187435,49298.176671,159.842866,2987.321109,27747.654957,2727.244562,857.999702,1691.431639,811.197763,276.084553,210.631877
18.0,96457.216645,68.67486,28.001918,24.903137,615.986036,968.337605,1250.968113,246.61982120000008,517.662839,730.843692,2057.786354,9900.0,3697.838145,49311.93906,49278.101663,159.547996,2982.983564,27507.004668,2797.512405,853.526886,1692.474196,847.150736,275.646233,209.143445
19.0,96554.918679,68.674355,27.983406,24.872153,616.010541,968.478744,1250.941936,246.51313520000002,516.725131,729.821872,2057.667614,9900.0,3698.826686,49387.28522,49320.488121,159.603998,2970.285082,27268.964507,2830.912349,849.916436,1693.403098,882.174601,275.699961,207.638786
20.0,96496.033842,68.659002,27.990724,24.908172,615.994455,968.417358,1250.894988,246.4120778000001,515.801291,728.811544,2058.15986,9900.0,3694.723781,49373.864379,49353.48672,159.449236,2959.984477,27044.821595,2847.873212,846.936644,1694.153653,916.294719,275.475538,206.19501
21.0,96518.363076,68.638476,27.990252,24.903535,615.99359,968.450765,1250.84233,246.3030698000001,514.892464,727.807346,2057.55234,9900.0,3693.036221,49399.234851,49368.27847,159.390812,2946.999038,26821.069464,2821.103047,844.40979,1694.477865,949.44055,275.382916,204.729064
22.0,96584.899855,68.646202,28.005126,24.903357,615.987651,968.394223,1250.793261,246.1945352000001,514.000495,726.812188,2058.204695,9900.0,3690.714591,49372.365103,49331.034136,159.295454,2931.969393,26608.059321,2809.764891,842.202153,1695.380636,981.599152,275.255413,203.310905
23.0,96661.318691,68.671982,28.026668,24.881318,615.990298,968.214967,1250.740838,246.0891632,513.126879,725.826031,2057.451285,9900.0,3682.042297,49275.150631,49231.345967,158.973255,2917.803587,26401.87369,2748.673438,840.210611,1695.722886,1012.771524,274.776187,201.917075
24.0,96762.121277,68.751431,27.993498,24.883646,616.009764,968.503805,1250.676653,245.98193540000008,512.27322,724.849402,2058.138649,9900.0,3691.848806,49456.753517,49423.903772,159.345831,2908.924135,26203.923289,2710.559129,838.35667,1694.947027,1042.863832,275.317144,200.563915
25.0,96849.591199,68.863642,27.981699,24.891013,616.011574,968.644068,1250.611868,245.85912500000003,511.441055,723.885825,2058.513774,9900.0,3698.665467,49553.196882,49531.136505,159.592675,2897.074282,26013.063381,2821.238139,836.578753,1695.071867,1071.847932,275.689321,199.235168
26.0,96926.09842,68.901803,27.98019,24.885677,616.006425,968.648079,1250.546742,245.73583040000008,510.631753,722.936819,2058.068411,9900.0,3699.852066,49568.650787,49552.613446,159.6349,2880.767993,25824.830774,2833.216785,834.828012,1693.949987,1099.726079,275.753676,197.923477
27.0,96874.777052,68.941225,28.018739,24.918674,615.991381,968.407691,1250.474675,245.62317920000004,509.8466,722.001215,2057.674791,9900.0,3691.905089,49450.692317,49464.991823,159.315853,2868.593073,25645.502404,2833.790965,833.06771,1693.067352,1126.632947,275.319477,196.652958
28.0,97026.887535,68.986696,28.009493,24.883548,615.999218,968.56929,1250.411403,245.50483640000007,509.086259,721.075226,2058.344619,9900.0,3697.319749,49543.316081,49514.621319,159.515828,2852.365373,25465.306157,2832.697111,831.264371,1692.630314,1152.463701,275.615656,195.366453
29.0,97132.265665,69.042483,28.002139,24.893819,615.994601,968.663627,1250.34918,245.3951552,508.352114,720.164484,2057.841558,9900.0,3703.787526,49614.448173,49600.140558,159.746526,2836.442452,25299.551097,2958.23037,829.393677,1691.299988,1177.237643,275.966529,194.168246
30.0,97230.13378,69.015746,28.02049,24.881005,616.002701,968.54913,1250.292519,245.28941420000004,507.644764,719.266892,2058.221986,9900.0,3701.267891,49556.193405,49541.354836,159.640615,2815.283141,25136.09586,2902.528463,827.434056,1689.599577,1200.993888,275.830119,192.977764
31.0,97274.33807,69.042938,27.971814,24.904546,616.011533,968.938698,1250.217328,245.20105580000006,506.964794,718.385147,2058.4186,9900.0,3716.97012,49806.494352,49824.563084,160.230901,2804.478359,24979.10004,2864.593403,825.369895,1682.125665,1223.676926,276.672632,191.82668
32.0,97358.030684,69.103246,28.005214,24.895596,615.984297,968.757308,1250.163426,245.09529500000002,506.31253,717.520341,2058.127354,9900.0,3714.095641,49706.192128,49704.390921,160.098419,2794.182254,24826.908555,2916.248681,823.186907,1675.199152,1245.359384,276.519818,190.703267
33.0,97424.724997,69.130469,28.00987,24.892789,615.992408,968.746352,1250.109336,244.98123980000005,505.688139,716.672963,2057.22357,9900.0,3715.555045,49710.161536,49713.718085,160.143768,2778.755117,24678.889447,2859.879019,820.874966,1672.229707,1266.072751,276.597545,189.602607
34.0,97528.782852,69.207255,27.971372,24.894181,615.988738,969.069091,1250.051603,244.8777614,505.091579,715.827916,2057.47535,9900.0,3729.896428,49911.642117,49918.396249,160.679582,2764.050226,24534.73479,2902.942614,818.425999,1668.85691,1285.755077,277.353802,188.523148
35.0,97660.011736,69.260139,28.000659,24.863304,615.987882,968.858296,1250.015455,244.77834020000003,504.522755,714.973211,2057.716146,9900.0,3725.885178,49787.744401,49773.077189,160.513538,2751.658028,24398.47945,2981.783846,815.832509,1665.353216,1304.471687,277.144027,187.494785
36.0,97647.37,69.261654,27.984217,24.899336,615.992603,968.993364,1249.96401,244.67675720000008,503.98139,714.110059,2057.890034,9900.0,3733.880405,49889.626603,49921.754356,160.803126,2732.02282,24269.256941,2905.360756,813.092222,1661.720199,1322.282633,277.561352,186.512292
37.0,97672.646117,69.330622,27.984787,24.903931,615.986796,969.052561,1249.918167,244.59491300000005,503.466815,713.239014,2057.994934,9900.0,3738.194714,49930.812863,49955.063968,160.95138,2724.015917,24136.082302,2927.95727,810.201757,1657.947806,1339.201163,277.784894,185.499359
38.0,97662.745784,69.386105,28.003063,24.917247,615.998781,968.969884,1249.876924,244.49390960000008,502.978503,712.365503,2057.840419,9900.0,3737.571018,49889.808303,49919.118601,160.909731,2708.644954,24011.955892,2987.118565,807.160669,1654.052276,1355.304997,277.752673,184.548102
39.0,97775.336558,69.406063,28.014494,24.880886,615.986007,968.891972,1249.851058,244.40471060000007,502.515698,711.491387,2058.312402,9900.0,3736.149185,49839.392788,49833.289239,160.85245,2696.816539,23886.829667,2963.867762,803.967974,1650.028054,1370.589223,277.679431,183.587674
40.0,97908.489853,69.44857,27.987176,24.87305,616.002092,969.135641,1249.824161,244.3136792,502.077778,710.622586,2057.75913,9900.0,3748.288544,49987.565658,49982.914197,161.301315,2682.126751,23773.898829,3075.871669,800.626231,1645.898731,1385.016562,278.303021,182.709084
41.0,97748.397802,69.417142,27.983559,24.953346,615.994167,969.175906,1249.777818,244.23154520000008,501.663935,709.762107,2057.770227,9900.0,3753.733123,50041.903715,50115.073387,161.485507,2670.121545,23663.468959,2989.539685,797.141406,1641.695543,1398.737769,278.578805,181.847722
