Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97443.761202,73.698375,27.998366,24.933439,616.598747,969.263218,1249.999483,245.26133420000002,529.706496,749.024524,2021.385427,9900.0,3808.374871,49864.235081,50061.136155,163.199063,2913.859442,26506.072915,3986.71026,710.769047,1630.461073,246.417496,287.126489,191.096932
1.0,97306.220123,73.156986,27.963381,24.901304,616.328403,969.672743,1249.985278,245.23903940000002,529.610689,748.501447,2022.780093,9900.0,3817.552937,50097.768796,50155.385092,163.558167,2846.897449,29057.008221,3963.491044,715.538528,1649.653175,265.025334,287.526456,208.048423
2.0,97173.446166,72.657145,27.994812,24.91923,616.188873,969.444611,1249.983765,245.55724340000003,529.413509,747.663602,2022.325699,9900.0,3810.179535,49972.559156,50010.711446,163.273837,2829.461245,29188.94389,3852.149474,722.36332,1653.897013,290.928279,287.206276,209.759464
3.0,97231.312882,72.255175,28.021911,24.867416,616.101683,969.184749,1250.026337,245.83374140000006,529.109583,746.577071,2021.088856,9900.0,3800.001837,49801.642774,49766.685147,162.905258,2868.789506,28991.645093,3757.391305,731.511772,1660.53013,322.885734,286.757765,209.282972
4.0,97070.599136,71.904236,28.022677,24.921438,616.079709,969.128828,1250.073321,245.8824854000001,528.697991,745.357604,2021.141211,9900.0,3796.803702,49774.650114,49782.470455,162.793717,2895.189071,28650.669987,3604.403125,743.193333,1666.405592,359.853251,286.615078,207.848036
5.0,97039.553908,71.656303,28.004068,24.904797,616.041009,969.186087,1250.151659,245.8538726000001,528.178363,744.056595,2020.852084,9900.0,3795.141228,49786.702293,49751.133291,162.763045,2890.608808,28234.376844,3527.030138,757.941148,1670.205341,400.785516,286.541358,205.77986
6.0,96968.211458,71.476524,28.012192,24.900821,616.025358,969.040893,1250.244935,245.86789460000008,527.555385,742.720916,2021.12558,9900.0,3785.28504,49685.509226,49644.033552,162.417197,2889.382531,27825.216409,3479.518781,772.650552,1674.346789,444.857258,286.094607,203.60127
7.0,96968.558344,71.340234,27.967455,24.888711,615.989607,969.264958,1250.35742,245.86410020000005,526.835463,741.376907,2020.64117,9900.0,3790.715921,49795.227981,49732.549069,162.657185,2886.477236,27423.612437,3498.489704,790.144911,1677.65637,491.23111,286.342679,201.384785
8.0,96771.088009,71.198074,28.01962,24.911446,615.988149,968.76988,1250.46083,245.8358420000001,526.028328,740.040657,2020.670356,9900.0,3766.457739,49494.381194,49462.698132,161.761492,2885.676208,27028.60558,3395.228149,808.47569,1680.535648,539.449503,285.219437,199.12033
9.0,96705.980338,71.139065,27.981191,24.907515,615.987387,968.99269,1250.55874,245.77003580000007,525.143664,738.712475,2020.128908,9900.0,3767.702321,49601.318164,49544.635147,161.846334,2882.028959,26632.265703,3428.534246,825.940176,1683.23243,588.864215,285.278285,196.766812
