Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0,97243.78104,73.643112,27.991458,24.906942,616.554978,968.638973,1249.914876,245.27735600000008,529.706496,749.024524,2041.743749,9900,3775.177776,49625.48842,49887.66188,161.827735,2912.753944,26507.27352,3985.19773,710.766679,1630.363353,243.842287,294.168263,191.096932
1,96976.1877,73.038242,27.994832,24.922941,616.305329,969.006863,1249.817529,245.30487980000007,529.629466,748.600237,2043.152251,9900,3780.321164,49840.06958,49945.51607,162.004066,2850.29002,29499.5948,3973.003449,714.766669,1647.852537,257.66825,294.385162,210.881759
2,96966.25475,72.460904,27.993829,24.921,616.166355,969.141768,1249.743603,245.66865800000002,529.469854,747.916567,2042.274361,9900,3785.352043,49928.60109,49967.27637,162.184735,2839.810716,29802.19097,3788.608568,719.962073,1651.149691,276.795317,294.59558,213.760462
3,96976.92412,72.032981,28.02716,24.923392,616.098726,968.970514,1249.699797,245.98272380000006,529.224595,747.028728,2041.954831,9900,3782.213519,49836.55167,49854.12321,162.046622,2878.851061,29726.85367,3706.119847,727.391467,1656.155319,300.373843,294.465537,214.21085
4,96922.87523,71.648836,28.01176,24.958743,616.060911,969.098136,1249.669888,246.09446780000002,528.891681,746.028919,2041.424959,9900,3788.348295,49924.40316,49955.22069,162.275993,2911.930621,29484.48668,3623.20457,737.475164,1661.164174,327.590732,294.720603,213.503731
5,96989.45918,71.312395,28.025736,24.934214,616.020314,969.01151,1249.681014,246.11848160000005,528.470756,744.963199,2041.502036,9900,3786.213276,49863.26059,49849.12446,162.195282,2923.26571,29166.35621,3570.210551,748.800903,1664.317078,357.719926,294.633279,212.189699
6,97196.58358,71.016102,28.001996,24.870794,616.005621,969.086829,1249.731859,246.15107240000003,527.964565,743.86729,2041.285626,9900,3789.194789,49888.27728,49827.33288,162.333349,2913.637246,28841.21733,3476.346769,762.052485,1668.068392,390.040982,294.757454,210.708986
7,97084.60895,70.807115,28.013392,24.928131,616.022558,968.931581,1249.780972,246.23236760000003,527.378632,742.770119,2041.900425,9900,3784.354967,49804.39671,49808.91887,162.151732,2922.340842,28529.54329,3407.54816,776.929436,1671.426468,424.143138,294.55733,209.210665
8,97257.7005,70.652236,27.968971,24.856244,616.007223,969.221108,1249.866908,246.25506740000003,526.717452,741.671687,2041.283855,9900,3792.952347,49942.60464,49876.65049,162.504679,2928.707877,28209.25516,3247.52179,791.909607,1673.130192,459.374422,294.912549,207.575312
9,97169.33724,70.620252,27.987147,24.884413,616.000592,968.953632,1249.951583,246.24102560000009,525.990824,740.591962,2041.394238,9900,3782.402462,49783.05929,49765.04928,162.120111,2931.46631,27904.71273,3309.704047,807.79238,1675.538496,495.474145,294.477088,205.958516
10,96953.38104,70.546765,27.967086,24.95169,616.013375,969.113452,1250.020035,246.20449280000003,525.206331,739.526182,2041.297315,9900,3785.044844,49874.5165,49896.06394,162.227443,2928.948948,27593.97435,3310.089519,822.981119,1677.578514,532.128815,294.586931,204.230839
