Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98248.715132,74.178485,28.013284,24.921433,615.903939,969.002568,1249.994768,245.29233920000001,529.706496,749.024524,2273.21465,9900.0,3854.356935,50766.184883,50755.025162,165.043556,2925.320997,26507.27331,4002.391833,710.759713,1630.261672,241.330192,278.192601,191.096932
1.0,98366.971386,74.186242,27.998957,24.896506,615.93391,969.0681,1249.978663,245.10295760000002,529.649374,748.705005,2272.913295,9900.0,3858.82092,50803.525445,50786.934659,165.215361,2879.457798,26406.64241,4162.812098,715.557708,1645.894758,250.479701,278.394352,190.550572
2.0,98399.916878,74.105508,27.988829,24.903266,615.951127,969.127598,1249.964707,245.1614468000001,529.530666,748.192576,2273.48484,9900.0,3863.663645,50844.8967,50847.67683,165.393927,2847.302383,26099.138228,4132.630047,718.045016,1647.768823,263.129446,278.611559,188.598162
3.0,98489.881903,74.076127,28.007482,24.870255,615.971663,968.987498,1249.973887,245.27707160000008,529.347813,747.52094,2273.210356,9900.0,3859.984113,50750.700258,50725.478177,165.251785,2851.307259,25816.595665,4007.045023,723.048308,1651.842794,278.690369,278.447316,186.789697
4.0,98428.088375,74.145321,28.037608,24.889439,615.974349,968.728935,1249.97786,245.28782660000005,529.100223,746.769186,2273.890756,9900.0,3849.447671,50604.068732,50607.370629,164.853658,2871.278705,25535.773554,4037.335827,730.690964,1655.298153,296.730528,277.970009,184.992986
5.0,98374.244865,74.180283,27.99625,24.918387,615.990756,969.090547,1249.980414,245.18877620000006,528.786483,745.966434,2273.924484,9900.0,3861.778158,50820.137843,50835.475485,165.323236,2867.046753,25242.092713,4105.974388,739.857356,1657.784901,316.69845,278.527831,183.072855
6.0,98401.286567,74.166863,27.993365,24.893724,616.00801,969.070558,1250.002836,245.11651340000006,528.407374,745.138589,2274.010693,9900.0,3859.867117,50793.627949,50777.938875,165.264452,2856.283862,24952.617588,4034.364365,750.492257,1660.879269,338.156343,278.442579,181.149769
7.0,98341.703262,74.217134,28.024669,24.909521,615.986917,968.827211,1250.025311,245.0668172,527.965718,744.304426,2273.30783,9900.0,3849.497991,50650.778838,50645.715605,164.872,2841.493679,24689.903294,4081.084861,761.087532,1663.010906,360.837002,277.972883,179.381426
8.0,98301.772112,74.243371,28.022439,24.912857,615.986444,968.879881,1250.047346,245.03286200000008,527.464284,743.46669,2273.69267,9900.0,3848.967217,50677.574289,50669.902169,164.85604,2833.759335,24432.608465,4097.604673,774.443435,1665.38282,384.405937,277.948696,177.633366
9.0,98489.485063,74.262501,28.002896,24.840011,615.99488,968.977092,1250.100493,244.97304980000007,526.908078,742.633261,2274.089433,9900.0,3851.246719,50707.183533,50633.088459,164.964956,2826.934139,24186.51329,4061.534941,786.506341,1667.882801,408.475155,278.053502,175.946095
10.0,98400.202542,74.314176,27.985844,24.887333,615.99317,969.00668,1250.133113,244.89148460000004,526.304204,741.814948,2273.981629,9900.0,3851.769659,50738.393346,50736.745658,164.996331,2816.387247,23957.746371,4170.627489,798.850939,1668.684681,432.880168,278.076963,174.360338
