Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98068.308911,73.891918,28.003143,24.876459,616.467962,969.744077,1250.124125,245.3043812000001,529.706496,749.024524,2074.082415,9900.0,3850.961661,50317.136134,50304.374681,164.981654,2918.859412,26507.273578,3993.551164,710.745617,1630.150439,239.763659,277.405241,191.096932
1.0,97923.779954,73.567764,28.024977,24.868712,616.255183,969.434914,1250.227035,245.25952160000008,529.666207,748.792388,2076.693859,9900.0,3836.401103,50135.938983,50120.155646,164.45424,2864.001044,28228.818079,4057.307371,713.877088,1644.320597,246.135734,276.730172,202.573002
2.0,97784.773768,73.217305,28.004268,24.876447,616.141289,969.470873,1250.315821,245.5159208,529.5803,748.415682,2075.047695,9900.0,3834.294039,50152.741517,50137.694806,164.403783,2849.119547,28408.095153,3993.411406,716.88429,1645.08257,254.986577,276.631287,204.266181
3.0,97632.616417,72.927045,28.002879,24.883388,616.088537,969.384549,1250.398807,245.75509580000002,529.446633,747.915325,2074.931041,9900.0,3826.964805,50092.177838,50076.099809,164.152059,2877.645262,28388.263215,3904.20492,720.676611,1647.428801,265.927091,276.284867,204.657903
4.0,97484.996024,72.689494,27.969319,24.895921,616.052675,969.479611,1250.477898,245.83180640000003,529.263691,747.354413,2075.126253,9900.0,3826.443277,50136.945125,50119.717459,164.17108,2902.76854,28268.198315,3748.814617,724.135618,1650.537851,278.563956,276.260251,204.358108
5.0,97282.760871,72.557101,28.020323,24.909435,616.021666,969.02988,1250.550681,245.83845380000005,529.030844,746.759053,2074.901395,9900.0,3804.128545,49862.361632,49844.356195,163.34416,2918.012935,28096.538857,3796.698699,733.297648,1653.229845,292.701377,275.181339,203.662222
6.0,97162.428647,72.382939,28.013674,24.907579,615.998663,969.023859,1250.617138,245.83255160000002,528.747437,746.140004,2074.539719,9900.0,3797.186114,49844.415626,49806.472093,163.112464,2911.868697,27907.468591,3687.899314,740.651994,1654.829439,308.022405,274.838733,202.791341
7.0,97129.806341,72.301095,28.018388,24.879242,616.014437,968.894698,1250.68802,245.87914100000003,528.414543,745.512004,2074.575212,9900.0,3786.354897,49746.682897,49678.679412,162.736582,2910.366629,27720.19041,3747.013178,750.453371,1657.40521,324.256413,274.297752,201.877093
8.0,96992.736197,72.182277,28.032921,24.897251,616.024891,968.722273,1250.741923,245.92051580000006,528.035102,744.885874,2074.660997,9900.0,3774.445792,49641.445483,49599.030561,162.306756,2910.733989,27544.041853,3702.501901,759.25451,1658.181947,341.236116,273.69316,200.990382
9.0,96911.09555,72.103032,27.98183,24.913403,616.015949,969.018632,1250.784454,245.94385460000007,527.611618,744.260108,2074.148592,9900.0,3779.624219,49808.428707,49764.464471,162.540231,2918.565318,27360.534995,3642.750365,769.356389,1660.07639,358.676872,273.957011,200.018095
10.0,96921.019953,72.068044,28.010374,24.872404,616.000083,968.714186,1250.83281,245.9238188,527.14853,743.641404,2074.784028,9900.0,3762.438183,49613.573592,49534.124967,161.919072,2919.840243,27181.161775,3653.100494,779.199683,1661.977665,376.439098,273.074266,199.037178
11.0,96850.113159,72.028661,28.00996,24.885285,615.994398,968.635831,1250.865675,245.89664060000007,526.650723,743.02998,2074.667057,9900.0,3755.28773,49567.983404,49511.257111,161.670867,2920.604307,27008.002946,3572.37824,789.319986,1663.300947,394.408961,272.700838,198.060749
12.0,96762.835519,72.053392,27.980342,24.906035,616.004713,968.826684,1250.880502,245.85885140000002,526.122324,742.423116,2074.012078,9900.0,3757.160718,49681.671781,49644.4298,161.764434,2915.815947,26835.383707,3728.58635,800.77504,1664.544654,412.418615,272.798523,197.059925
