Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97414.351728,73.19945,28.012945,24.910837,616.613414,969.006712,1249.99702,245.290478,529.706496,749.024524,2022.759687,9900.0,3794.68527,49716.219433,49909.980436,162.651994,2902.578951,26507.273513,3971.276418,710.759859,1630.273112,241.868936,288.92675,191.096932
1.0,97193.63338,72.094961,27.977235,24.911504,616.323947,969.465962,1249.982425,245.53106780000005,529.645758,748.685955,2023.643135,9900.0,3803.969557,49984.013589,50053.722207,163.012669,2827.887349,32260.079611,3870.19658,714.867339,1646.195838,251.954218,289.330576,228.260448
2.0,97165.836159,71.083606,27.996052,24.882665,616.175392,969.322076,1249.988853,246.180668,529.519955,748.143885,2022.795029,9900.0,3797.680098,49896.534576,49904.999328,162.781892,2840.776288,33195.174633,3631.291288,718.710935,1648.329456,265.893297,289.05833,235.710355
3.0,97097.069824,70.251988,28.03792,24.895773,616.104664,969.002485,1250.008568,246.68942900000002,529.326745,747.437652,2022.630738,9900.0,3786.354268,49710.218558,49710.776193,162.349565,2910.048409,33380.907701,3361.247363,724.353026,1652.21256,283.141831,288.559308,238.613224
4.0,97070.765696,69.592566,27.980467,24.907527,616.059872,969.385075,1250.036592,246.9415136000001,529.063646,746.641792,2021.541219,9900.0,3799.692922,49934.265834,49932.255919,162.873324,2960.335495,33264.680011,3168.761611,733.159405,1656.236567,303.003955,289.146804,239.565518
5.0,96991.198368,69.061107,27.995087,24.912778,616.016144,969.217311,1250.078568,247.1214830000001,528.730728,745.797454,2021.237263,9900.0,3792.292576,49832.126035,49829.625266,162.604049,2988.240226,33034.781145,2933.234075,742.005123,1659.494275,325.016588,288.823266,239.640381
6.0,96861.210903,68.70495,28.053561,24.932517,616.034223,968.779314,1250.131391,247.30977740000006,528.32874,744.92744,2021.491586,9900.0,3773.707504,49561.938893,49551.971133,161.902024,3010.758523,32775.692815,2847.775736,751.464031,1661.584071,348.866401,287.990383,239.345026
7.0,96941.058852,68.415262,28.01005,24.887686,616.0115,969.038298,1250.201481,247.49012660000005,527.859618,744.044132,2021.680108,9900.0,3778.724687,49690.715877,49630.681831,162.127944,3034.838674,32505.750804,2775.93919,763.930352,1664.702173,374.003456,288.218773,238.819403
8.0,96868.627432,68.179485,28.027262,24.910171,616.011023,968.850888,1250.272962,247.63748900000002,527.329232,743.16728,2021.277508,9900.0,3769.807382,49574.972835,49540.114651,161.801355,3055.287935,32248.333953,2738.334039,776.346131,1666.757229,400.165203,287.812733,238.221246
9.0,96877.658612,67.972524,28.001519,24.886214,616.016588,968.951617,1250.34841,247.7577830000001,526.742127,742.293993,2021.829253,9900.0,3768.499584,49615.060702,49560.224229,161.786319,3075.291544,31985.465199,2662.828333,790.099034,1668.320957,426.981012,287.75298,237.457938
