Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97310.535489,73.086235,27.999229,24.920446,616.356921,968.303805,1249.872868,245.26961960000008,529.706496,749.024524,2107.118623,9900.0,3774.299769,49735.634045,49991.669148,161.772646,2899.7025,26507.273488,3967.340889,710.770382,1630.416351,245.003073,294.411047,191.096932
1.0,97172.798592,71.857809,27.993653,24.914666,616.195159,968.795103,1249.735952,245.52906080000008,529.620271,748.551854,2108.439908,9900.0,3785.35266,50017.636313,50106.837172,162.16427,2822.297549,32783.747164,3826.733723,715.839215,1648.884309,260.944162,294.873562,231.53483
2.0,97276.420195,70.753573,28.000037,24.890472,616.099003,968.876265,1249.630217,246.20792540000005,529.442489,747.793034,2108.068239,9900.0,3789.903292,50075.805218,50097.167405,162.322328,2828.342446,33703.906842,3572.91891,720.530224,1652.31968,282.984546,295.061452,239.052099
3.0,97341.928696,69.8474,27.992701,24.907933,616.051698,969.014466,1249.552101,246.76232360000003,529.170012,746.812196,2106.868279,9900.0,3800.270622,50176.890949,50200.772262,162.692011,2897.748236,33789.967049,3257.899619,730.193654,1657.751378,310.061466,295.481675,241.567943
4.0,97415.13856,69.148879,27.97345,24.909746,616.039041,969.126287,1249.504584,247.0412012000001,528.801027,745.70967,2107.579248,9900.0,3806.920472,50250.63165,50264.606822,162.947032,2959.33759,33565.211725,3086.539233,738.405127,1663.570825,341.211813,295.746515,242.04844
5.0,97446.703437,68.555327,27.995629,24.90923,616.0259,968.996554,1249.491135,247.20005120000002,528.336196,744.538811,2107.118117,9900.0,3805.259275,50176.072538,50184.027941,162.871306,2987.128205,33225.129009,2864.886184,753.122478,1667.532571,375.660071,295.68165,241.599116
6.0,97650.248203,68.125862,28.018687,24.843859,616.010781,968.847079,1249.529837,247.37562860000008,527.778499,743.333526,2107.393215,9900.0,3801.583909,50066.160519,50012.515655,162.731463,2999.37111,32859.30911,2708.862037,767.496652,1671.078836,412.660614,295.536794,240.749186
7.0,97611.93906,67.822477,27.999318,24.886944,615.993279,968.907591,1249.568917,247.57081520000006,527.133991,742.125176,2107.598179,9900.0,3804.337608,50111.667546,50112.479218,162.845561,3030.503583,32502.703504,2526.198247,782.68106,1673.996381,451.64029,295.64652,239.780657
8.0,97576.883563,67.64814,27.974094,24.899087,615.993977,969.079382,1249.619084,247.6905458,526.40921,740.920299,2107.71171,9900.0,3808.837386,50204.257052,50205.329613,163.028526,3054.530808,32143.695826,2586.88192,798.725009,1675.755757,492.021278,295.824344,238.609255
9.0,97579.021935,67.426507,27.975313,24.887258,616.007352,969.079494,1249.687108,247.77030920000007,525.613767,739.727606,2107.609963,9900.0,3807.252902,50186.512267,50170.057544,162.975584,3071.751379,31791.005698,2334.170213,815.971855,1679.707333,533.332943,295.762507,237.315269
10.0,97460.189929,67.388539,27.960839,24.922823,616.014833,969.140181,1249.751421,247.8253748,524.758267,738.550867,2108.102063,9900.0,3807.902021,50217.693312,50230.40603,163.011214,3084.567388,31455.765077,2484.934407,832.467804,1681.642543,575.216772,295.788118,235.983979
