Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97686.371277,73.600009,27.989364,24.896762,615.921498,967.943048,1249.812565,245.2553870000001,529.706496,749.024524,2263.502192,9900.0,3789.240668,50181.417158,50366.989813,162.332387,2911.526153,26507.273538,3983.51788,710.773389,1630.498919,247.082197,293.284597,191.096932
1.0,97660.734242,72.946917,28.033908,24.907524,615.971546,968.101978,1249.601431,245.26868900000008,529.605233,748.472305,2263.113308,9900.0,3792.603513,50279.535606,50358.290428,162.403008,2841.676993,29613.454278,4004.51814,715.615923,1650.280585,267.051468,293.425189,211.64107
2.0,97890.781458,72.299694,27.96373,24.89761,615.961037,968.793269,1249.418628,245.6411468,529.395249,747.579528,2262.934363,9900.0,3821.881281,50708.212641,50736.210694,163.49452,2832.89784,29831.048242,3808.685263,722.189005,1655.27632,294.588136,294.608341,214.055813
3.0,98081.36403,71.808743,27.984245,24.886675,615.96992,968.752453,1249.283719,245.94032480000007,529.073652,746.431186,2262.160711,9900.0,3828.072897,50705.024618,50722.507278,163.69355,2868.326595,29654.137511,3682.816435,732.511862,1661.325676,328.377806,294.849515,213.91644
4.0,98218.463271,71.396067,27.98812,24.892781,615.968131,968.792001,1249.186919,246.04208600000007,528.639281,745.14212,2262.836752,9900.0,3835.29757,50747.158427,50765.501416,163.944367,2896.303291,29306.170635,3597.301729,743.82312,1668.000422,367.245361,295.126367,212.567485
5.0,98265.122306,71.036602,28.004676,24.91639,615.996341,968.763832,1249.122309,246.0589286,528.093511,743.774687,2262.405368,9900.0,3838.267312,50742.686234,50770.568494,164.032707,2907.307188,28888.83113,3510.181217,759.735641,1672.459777,410.200994,295.239119,210.626084
6.0,98407.104283,70.742895,27.986327,24.892418,615.993222,968.941158,1249.097165,246.06571100000008,527.440445,742.367253,2262.737963,9900.0,3846.609905,50845.39538,50844.157536,164.34676,2899.760332,28454.774688,3385.114621,776.506761,1675.487408,456.263234,295.550566,208.451821
7.0,98512.075731,70.556676,27.976291,24.888384,616.006095,969.054214,1249.105154,246.10141760000008,526.688049,740.954811,2263.157082,9900.0,3854.40666,50910.477511,50909.514806,164.631102,2893.93769,28039.323455,3258.417974,793.663843,1679.664265,504.633449,295.83573,206.241492
8.0,98500.53944,70.477623,27.987928,24.903665,615.995135,968.982322,1249.130328,246.11994680000004,525.846253,739.552579,2263.251751,9900.0,3853.924489,50868.972044,50887.020203,164.603214,2901.64929,27631.627903,3312.377979,812.980477,1682.71496,554.703084,295.81868,203.994038
9.0,98552.684369,70.359028,28.021429,24.883962,616.00625,968.763269,1249.181765,246.0652484,524.926438,738.161998,2263.320398,9900.0,3845.582088,50720.248326,50707.359425,164.284799,2902.813629,27226.213465,3240.788682,831.773997,1685.328636,605.95121,295.514259,201.669082
10.0,98632.014976,70.297575,27.98711,24.872465,615.995347,969.009131,1249.2401,245.97915080000007,523.941422,736.788226,2263.083899,9900.0,3854.484767,50856.542412,50842.050166,164.630055,2894.583627,26827.782364,3235.269065,848.660703,1688.122701,657.809333,295.839753,199.303678
11.0,98576.672425,70.249613,28.028108,24.887259,616.028365,968.737018,1249.298617,245.88987980000005,522.904835,735.434486,2263.604366,9900.0,3844.055311,50686.523759,50692.483698,164.225134,2878.421768,26444.557244,3255.390268,866.934549,1690.112759,709.985324,295.458023,196.963769
12.0,98452.828426,70.201426,27.989591,24.936668,616.000882,969.055207,1249.32926,245.80939280000004,521.829393,734.094339,2262.765288,9900.0,3853.172189,50882.236508,50922.948059,164.573927,2873.017843,26069.955557,3155.561235,882.548249,1692.81182,762.088973,295.791868,194.617542
13.0,98520.900939,70.233125,27.983149,24.898467,616.003523,969.127149,1249.372998,245.68622600000006,520.727206,732.766223,2263.322873,9900.0,3854.868343,50903.642992,50897.605254,164.642176,2857.968692,25705.806019,3206.593211,877.964035,1694.422479,813.754017,295.853395,192.287052
14.0,98598.444919,70.237945,27.9893,24.870021,616.007643,969.072101,1249.416521,245.56339760000006,519.610967,731.453754,2263.266831,9900.0,3854.159593,50861.207778,50850.464759,164.611886,2841.694808,25360.708421,3222.306292,869.298184,1696.552508,864.743892,295.827761,190.032196
15.0,98599.417158,70.242744,28.007157,24.879037,615.990233,968.945354,1249.449219,245.43508640000007,518.493392,730.157387,2263.457673,9900.0,3851.263819,50786.087765,50792.085763,164.49083,2825.841084,25029.815718,3145.600476,862.579933,1699.012317,914.935658,295.722456,187.835906
16.0,98651.703113,70.315296,28.014775,24.8594,615.991649,968.943269,1249.470288,245.29573760000002,517.383577,728.871779,2263.755322,9900.0,3851.30581,50779.142362,50777.96028,164.482623,2807.299703,24706.555939,3189.178458,857.281415,1699.664535,964.148914,295.723724,185.641324
17.0,98602.19523,70.367601,28.00102,24.886971,615.99179,969.046416,1249.462317,245.1542252,516.28829,727.599022,2263.026396,9900.0,3856.111189,50851.051687,50886.150292,164.656882,2791.860328,24394.537548,3153.058154,853.008206,1701.234389,1012.276105,295.897127,183.507136
18.0,98667.158247,70.455949,28.012704,24.864034,615.999274,969.008344,1249.453514,244.99736420000008,515.211983,726.338582,2263.145813,9900.0,3856.411142,50821.736183,50830.975765,164.655077,2773.762474,24088.463878,3171.762718,849.459761,1702.759502,1059.197231,295.907773,181.384313
19.0,98741.408184,70.540866,27.989316,24.858211,615.991204,969.18071,1249.423101,244.838444,514.158754,725.090885,2263.090618,9900.0,3865.40146,50933.50873,50953.39786,164.986744,2747.8896,23798.131719,3241.892561,846.41034,1702.962918,1104.790132,296.2268,179.33526
20.0,98541.311219,70.590027,28.010083,24.93681,615.995985,969.084321,1249.359149,244.70051180000007,513.131796,723.856861,2263.114553,9900.0,3864.849518,50905.94397,50996.751279,164.93618,2733.498441,23517.701109,3268.289366,843.691777,1704.559221,1149.153089,296.206758,177.337975
21.0,98643.619516,70.626778,27.993705,24.902228,616.004924,969.323941,1249.296434,244.5352772,512.132933,722.629561,2263.477439,9900.0,3875.860758,51043.502911,51075.859865,165.334324,2709.432247,23235.274227,3255.051905,841.16928,1704.160163,1192.092606,296.588244,175.310456
22.0,98729.698055,70.687167,28.044748,24.883699,616.001855,968.99632,1249.242525,244.38678080000003,511.165237,721.416413,2263.50135,9900.0,3869.208373,50856.29034,50879.657286,165.05188,2687.90382,22972.83765,3308.975988,838.742523,1704.377113,1233.679634,296.358991,173.403364
23.0,98671.736455,70.719743,27.967786,24.938718,615.995153,969.551409,1249.130952,244.23864800000004,510.230493,720.217771,2262.939316,9900.0,3894.61997,51225.786081,51319.816291,165.999249,2671.834945,22719.275438,3285.00853,836.336379,1704.360253,1273.811709,297.211425,171.545252
24.0,98653.737652,70.778224,27.980781,24.949503,615.998883,969.542806,1249.023252,244.07390840000005,509.330127,719.031416,2263.238232,9900.0,3899.991446,51237.390396,51321.695928,166.168897,2647.074645,22467.196664,3326.88365,833.88928,1704.346863,1312.498075,297.383842,169.686462
25.0,98833.493979,70.818689,27.994197,24.893804,616.010686,969.491626,1248.933343,243.92943140000006,508.465493,717.858496,2263.389149,9900.0,3906.033898,51208.549494,51242.981049,166.367194,2626.322915,22224.270804,3301.030104,831.351982,1699.40468,1349.682168,297.574771,167.884569
26.0,98918.060258,70.889373,28.009954,24.891114,616.000047,969.399846,1248.833081,243.78269180000004,507.637896,716.704984,2262.742688,9900.0,3911.029445,51179.281512,51236.014926,166.520809,2602.258757,22002.223352,3248.218456,828.689523,1688.762393,1385.435052,297.7297,166.21184
27.0,99004.475034,71.012915,27.995045,24.882856,615.997576,969.510335,1248.717962,243.6474344,506.847725,715.57081,2263.149417,9900.0,3922.714895,51268.968002,51335.978697,166.937169,2581.40634,21779.666757,3319.784052,825.873348,1686.683565,1419.739524,298.082979,164.533516
28.0,98999.682647,71.093793,27.998906,24.911288,616.002133,969.524037,1248.592338,243.50934560000005,506.095314,714.448744,2262.795958,9900.0,3931.846495,51306.025839,51398.523612,167.244533,2567.797417,21566.185054,3353.801185,822.883183,1683.877446,1452.671995,298.349831,162.91371
29.0,99038.180889,71.154477,27.992104,24.917235,615.996498,969.626223,1248.46251,243.34853180000007,505.380439,713.309315,2263.240633,9900.0,3944.607877,51390.133069,51479.991779,167.690215,2538.764816,21352.773563,3411.253491,819.702199,1680.908464,1484.230644,298.709244,161.290092
30.0,99169.211192,71.187976,28.001182,24.885315,615.98916,969.616774,1248.338497,243.2285564,504.702868,712.153385,2262.656244,9900.0,3953.438966,51402.396843,51470.326213,167.98603,2518.108056,21146.190402,3383.547523,816.317006,1677.730417,1514.406833,298.948615,159.708159
31.0,99190.400516,71.253173,28.018373,24.907052,615.996937,969.537743,1248.206499,243.10306400000007,504.062209,710.988535,2263.332828,9900.0,3960.175345,51385.241794,51478.246163,168.197504,2502.258366,20956.224009,3424.30344,812.720643,1674.364607,1543.313141,299.125921,158.241403
32.0,99213.513759,71.294614,28.020253,24.916497,615.998148,969.5853,1248.068008,242.96216540000003,503.457513,709.816683,2263.423751,9900.0,3971.157127,51439.906431,51538.313763,168.572045,2481.585581,20762.109334,3323.257536,808.907377,1670.79918,1570.975512,299.405308,156.74339
33.0,99383.441962,71.422367,28.018537,24.874224,616.002566,969.645898,1247.932733,242.83194980000005,502.887859,708.643495,2263.050754,9900.0,3982.433646,51492.870605,51558.469082,168.963848,2459.47077,20573.089958,3429.718628,804.872888,1667.029363,1597.345797,299.6796,155.277273
34.0,99448.930159,71.480994,28.005507,24.886543,615.99811,969.731421,1247.78033,242.71400480000008,502.352348,707.477216,2263.549079,9900.0,3997.316284,51580.355056,51678.107272,169.487515,2440.760307,20399.132068,3423.911481,800.618312,1663.084024,1622.482585,300.021687,153.917801
