Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97627.236207,73.40887,27.989903,24.881633,616.018683,967.958548,1249.831643,245.2732502,529.706496,749.024524,2228.015885,9900.0,3782.097579,50041.810369,50230.345222,162.056379,2907.274815,26507.273577,3977.701246,710.769836,1630.390009,244.250628,294.303574,191.096932
1.0,97517.860013,72.539443,28.017109,24.911631,616.017997,968.242255,1249.63961,245.39841140000007,529.625656,748.579925,2228.271914,9900.0,3788.305818,50217.176289,50308.33487,162.241566,2835.647368,30882.186246,3922.898104,715.635675,1648.188567,258.874797,294.561663,219.688351
2.0,97682.542553,71.729435,28.010447,24.899321,616.009742,968.531952,1249.480429,245.90745320000008,529.457558,747.86031,2227.632381,9900.0,3801.796469,50399.370358,50424.576625,162.720845,2831.010293,31450.103048,3772.312464,719.965799,1651.649013,279.073687,295.111705,224.594959
3.0,97869.130808,71.041246,27.980984,24.890498,616.002474,968.805824,1249.349,246.3355310000001,529.199776,746.927826,2227.964788,9900.0,3816.672882,50583.933428,50601.756613,163.270081,2886.080836,31455.938546,3465.16622,728.850285,1657.270361,303.810441,295.699264,225.985753
4.0,97951.109451,70.55848,28.018197,24.909663,616.005599,968.646993,1249.250006,246.51551300000006,528.851483,745.881753,2228.304284,9900.0,3817.40621,50509.847631,50536.409928,163.259587,2938.68981,31235.140131,3379.274928,738.182883,1661.890564,332.319109,295.728252,225.843803
5.0,98105.836102,70.115965,28.021616,24.894783,616.00124,968.707879,1249.186387,246.57363860000004,528.412263,744.767126,2227.611352,9900.0,3823.268593,50551.339033,50552.84808,163.464443,2949.567692,30912.472505,3223.490627,751.399455,1666.048157,363.818075,295.954413,224.899082
6.0,98225.889414,69.795712,27.985392,24.901116,615.994711,969.002503,1249.146204,246.6833558,527.885173,743.621754,2228.579752,9900.0,3837.662065,50736.931827,50746.946446,164.002496,2953.638464,30571.518913,3122.117733,763.426647,1669.351622,397.584458,296.495042,223.673738
7.0,98309.985668,69.562189,27.976046,24.896491,616.00766,969.056579,1249.133194,246.80810660000006,527.274937,742.46849,2227.590036,9900.0,3842.389601,50770.458354,50780.509494,164.179255,2969.060221,30239.309555,3041.321372,778.900261,1672.449734,433.046675,296.668856,222.363719
8.0,98340.604693,69.390913,27.953105,24.90698,615.98383,969.231147,1249.136581,246.8802254,526.58866,741.321195,2228.293505,9900.0,3851.287784,50879.485906,50901.175412,164.512215,2986.400817,29911.006024,2967.971018,794.774263,1675.039828,469.695503,296.989697,220.957198
9.0,98255.069525,69.272943,27.997918,24.941405,616.002751,968.97392,1249.157626,246.90072920000003,525.834469,740.186178,2228.25326,9900.0,3844.220391,50724.320696,50758.371801,164.221704,2997.436769,29582.68064,2928.086906,811.258547,1676.619647,507.246726,296.73612,219.439336
10.0,98324.716761,69.185517,27.997229,24.90681,616.000371,969.026717,1249.201979,246.8957072,525.020824,739.06099,2228.289412,9900.0,3845.038063,50737.176237,50729.958692,164.255866,2995.000107,29254.826923,2918.570239,826.837989,1680.136146,545.27992,296.7663,217.824508
11.0,98354.570692,69.114727,28.016495,24.901382,615.998155,968.889648,1249.26441,246.8995304000001,524.158489,737.952486,2228.243822,9900.0,3840.897627,50643.447689,50632.276411,164.095707,3003.749173,28947.978179,2890.565509,843.368977,1681.715171,583.535125,296.616129,216.253701
12.0,98315.247806,69.065013,28.019991,24.917136,616.005366,968.87727,1249.32557,246.85746620000006,523.257328,736.855459,2227.826088,9900.0,3838.934526,50628.799469,50632.213956,164.02352,3001.341803,28651.567984,2922.993302,858.517127,1684.152055,621.783087,296.544306,214.676765
13.0,98394.098113,68.998124,28.014731,24.881434,616.028292,968.926697,1249.405144,246.8126678,522.326686,735.770865,2228.520907,9900.0,3839.494946,50632.271954,50603.310262,164.052904,2993.937172,28358.379978,2862.214849,872.162933,1685.491306,659.746346,296.565334,213.051738
14.0,98320.199426,68.985699,28.034901,24.910523,615.99998,968.77953,1249.477256,246.76787120000006,521.376521,734.7017,2228.021629,9900.0,3833.059103,50542.967959,50543.834885,163.807044,2992.686787,28085.776276,2841.51294,879.505102,1687.58988,697.340737,296.327257,211.501248
15.0,98229.767708,68.993011,27.984797,24.942716,616.001835,969.146243,1249.531797,246.69532220000008,520.414592,733.642469,2228.30285,9900.0,3843.068823,50756.303573,50777.620479,164.201575,2990.501673,27814.832993,2912.236274,870.378367,1688.8987,734.340978,296.695674,209.911776
16.0,98268.368056,68.952058,27.978066,24.90978,616.001163,969.177181,1249.60262,246.60351140000003,519.449067,732.5928,2228.111354,9900.0,3842.678225,50751.46469,50735.74638,164.198862,2983.564817,27552.338011,2842.524377,863.343292,1691.032238,770.574843,296.681812,208.330623
17.0,98231.399907,68.968578,27.990073,24.918482,615.992314,969.052629,1249.671342,246.50785400000007,518.488548,731.557766,2227.976757,9900.0,3837.353917,50669.328576,50664.198454,164.0022,2970.52985,27307.664798,2849.947914,857.857184,1691.293871,806.01335,296.48679,206.825755
18.0,98171.617943,68.989917,28.031891,24.917808,615.973832,968.783262,1249.739496,246.4203452000001,517.537363,730.532934,2227.3015,9900.0,3825.678931,50497.754979,50488.208725,163.55506,2956.83923,27067.573494,2816.427351,853.513366,1693.337083,840.660335,296.049929,205.316291
19.0,98228.636511,69.046078,27.988733,24.893583,616.014848,969.063575,1249.803142,246.33367700000005,516.598344,729.518963,2228.567867,9900.0,3832.319093,50644.457978,50617.426613,163.831038,2952.023461,26835.606917,2879.529977,850.005724,1693.585828,874.33456,296.300059,203.830742
20.0,98209.933978,69.05949,27.97594,24.901974,615.996868,969.107037,1249.862551,246.21932120000002,515.67421,728.518365,2228.191164,9900.0,3833.785725,50665.271487,50655.533117,163.894027,2938.139154,26617.351082,2935.496345,847.106073,1694.352735,907.006974,296.354689,202.41063
21.0,98137.941349,69.041299,28.025907,24.907613,615.995301,968.743623,1249.920516,246.11333720000005,514.766551,727.531617,2227.753427,9900.0,3818.575405,50439.777338,50429.88294,163.316012,2926.628602,26400.752314,2882.265219,844.642313,1695.194275,938.766816,295.778071,200.976689
22.0,98070.340336,69.069589,27.998611,24.924523,616.005212,968.956686,1249.958607,246.00230240000005,513.876642,726.554039,2227.406457,9900.0,3822.736727,50561.602155,50563.982295,163.485198,2914.063265,26190.390998,2956.390864,842.484277,1695.300588,969.540172,295.937677,199.564057
23.0,98160.741735,69.051055,28.006024,24.873182,616.007578,968.894251,1250.011857,245.88991400000006,513.006024,725.586864,2227.880598,9900.0,3818.563139,50501.590736,50458.079602,163.337797,2892.641982,25986.950874,2884.256957,840.529077,1695.531369,999.258284,295.77764,198.173605
24.0,98116.770504,69.099472,28.036587,24.888654,615.998558,968.663681,1250.053587,245.7998114000001,512.156687,724.636335,2227.980751,9900.0,3808.941216,50365.922479,50348.151971,162.971232,2880.173869,25797.616106,2932.985562,838.701659,1695.137565,1028.024444,295.4018,196.874093
25.0,98114.265371,69.119766,28.04556,24.885083,616.007383,968.635034,1250.090343,245.6958146,511.329503,723.696605,2228.018235,9900.0,3805.40674,50339.395661,50314.111592,162.839492,2871.744763,25608.371353,2900.408495,836.941388,1694.399419,1055.829782,295.261647,195.557299
26.0,98102.647429,69.168124,28.022439,24.896618,615.998626,968.807319,1250.111852,245.5748528000001,510.525812,722.769521,2227.97074,9900.0,3809.0947,50441.752265,50428.725012,162.988565,2853.394318,25424.103517,3047.012929,835.201344,1694.347972,1082.637613,295.407537,194.261448
27.0,98114.1098,69.120176,27.992936,24.890427,616.017272,968.992871,1250.124956,245.4726452000001,509.746744,721.855038,2228.161814,9900.0,3813.903083,50547.62727,50537.352498,163.184431,2832.670809,25244.132182,2898.868111,833.442885,1693.580137,1108.390044,295.596114,192.982734
28.0,98043.454071,69.193881,28.007412,24.912393,615.987825,968.896804,1250.130445,245.38614620000004,508.993456,720.954458,2227.716767,9900.0,3809.870888,50497.125151,50503.989581,163.027464,2824.987943,25076.171427,2867.682557,831.636456,1692.220046,1133.168621,295.437804,191.777574
29.0,97972.276372,69.293965,28.009911,24.930947,615.990976,968.914495,1250.128011,245.273378,508.266502,720.066196,2227.31314,9900.0,3809.007549,50508.793933,50519.717395,162.993052,2818.068227,24909.475833,2924.28633,829.757315,1691.035197,1156.999661,295.403594,190.574287
30.0,98056.357393,69.354557,27.98636,24.898239,616.005361,969.095684,1250.132115,245.14699820000004,507.56645,719.190936,2227.931054,9900.0,3814.573695,50605.412347,50584.528014,163.212529,2807.082147,24744.07089,2923.815201,827.783227,1689.695368,1179.791822,295.622013,189.370998
31.0,98084.410114,69.420201,28.017951,24.889103,615.996551,968.839544,1250.14562,245.0248754000001,506.894089,718.333567,2228.278026,9900.0,3806.990315,50451.559821,50431.009813,162.919246,2787.078542,24592.23871,2979.453034,825.698131,1680.713964,1201.650089,295.324032,188.253211
32.0,98011.000808,69.456751,28.008176,24.915431,615.996347,968.882139,1250.136981,244.92977240000008,506.249503,717.491457,2228.612559,9900.0,3806.41667,50488.045506,50500.591408,162.905502,2769.178039,24442.591061,2984.464404,823.489734,1675.079655,1222.621675,295.300933,187.144664
33.0,98138.884489,69.499573,28.019652,24.862904,615.998656,968.819118,1250.147985,244.84340840000007,505.632596,716.664717,2227.741273,9900.0,3803.056075,50433.082929,50389.665487,162.78289,2754.585885,24296.235185,2919.204326,821.144643,1672.005283,1242.662073,295.167341,186.048547
34.0,98017.977929,69.598656,28.012532,24.924676,615.991158,968.862279,1250.131601,244.7550086,505.04359,715.839275,2228.227028,9900.0,3804.835969,50481.441086,50506.447692,162.844921,2742.857216,24161.977952,2991.158159,818.658583,1668.640557,1261.889763,295.237864,185.046683
35.0,98056.934448,69.650467,28.001946,24.903286,616.004923,968.995453,1250.121043,244.6599002000001,504.481793,714.99681,2228.537941,9900.0,3808.109631,50551.623989,50543.489825,162.970527,2734.847063,24017.918439,3145.623975,816.02378,1665.127101,1280.231407,295.367887,183.967144
36.0,98121.943181,69.591137,28.00438,24.875966,616.003527,968.917882,1250.117261,244.55279480000007,503.94709,714.144288,2228.003917,9900.0,3805.322395,50502.448886,50482.289686,162.873997,2716.872752,23887.717013,3094.446031,813.236913,1661.473032,1297.707321,295.257443,182.979918
37.0,98178.218167,69.579173,27.991338,24.871469,616.000386,969.006689,1250.112219,244.46806160000006,503.439003,713.286213,2228.181562,9900.0,3809.726571,50558.238506,50543.922042,163.04,2699.398337,23762.468844,3035.710352,810.297362,1657.689867,1314.325397,295.431827,182.023654
38.0,98065.661566,69.620597,27.982347,24.922585,616.013384,969.073701,1250.089238,244.39460180000003,502.956883,712.426265,2228.100399,9900.0,3812.740826,50614.044156,50647.518623,163.148168,2688.466592,23642.411349,2981.777628,807.207583,1653.79694,1330.174755,295.549818,181.102561
39.0,98038.633569,69.706796,28.003028,24.916392,615.998929,968.968989,1250.076485,244.3109306000001,502.499802,711.563432,2228.368795,9900.0,3808.769213,50548.1086,50556.232323,162.990707,2679.611526,23517.995108,2975.25344,803.968215,1649.781648,1345.283995,295.393804,180.150495
40.0,98016.690165,69.801067,28.043871,24.916355,616.014534,968.717525,1250.071259,244.2182864000001,502.067054,710.702196,2228.379265,9900.0,3799.584166,50396.165592,50393.962366,162.631864,2669.963755,23400.734003,3117.995388,800.583155,1645.66505,1359.749351,295.02737,179.246213
41.0,98074.720383,69.793649,28.032244,24.900256,615.992091,968.828759,1250.062517,244.12476560000007,501.65773,709.842892,2228.174339,9900.0,3801.999342,50462.490299,50446.681285,162.727979,2657.833314,23284.271491,3142.806635,797.056365,1641.449002,1373.524691,295.124439,178.345451
42.0,98172.034887,69.773105,28.027527,24.874379,615.985618,968.829428,1250.059007,244.03870040000004,501.271036,708.989815,2227.708057,9900.0,3801.977023,50460.634516,50433.101754,162.734185,2636.81279,23175.297335,3081.111098,793.392395,1637.148992,1386.600903,295.123647,177.495345
