Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98187.779005,73.973379,28.00559,24.888067,615.580275,968.105287,1249.873565,245.30207360000009,529.706496,749.024524,2373.373011,9900.0,3823.648455,50674.711123,50712.052745,163.739258,2920.726211,26507.110061,3996.105298,710.748712,1630.162013,240.017703,286.118799,191.096932
1.0,98365.872243,73.741992,28.006334,24.871781,615.779245,968.295435,1249.742683,245.21925560000005,529.664713,748.783189,2370.822827,9900.0,3832.481215,50783.430343,50790.726875,164.045962,2869.643716,27737.550033,4068.290083,714.439126,1644.528969,246.70169,286.500224,199.311826
2.0,98474.64751,73.478707,28.01979,24.883068,615.88193,968.327968,1249.616763,245.42105180000001,529.576491,748.394234,2372.288951,9900.0,3836.727002,50819.476336,50842.698004,164.177254,2846.073584,27801.342365,4015.335466,718.134575,1645.312856,255.915092,286.68121,200.1603
3.0,98572.935895,73.274222,28.01718,24.905783,615.903768,968.516246,1249.499714,245.64537320000008,529.439714,747.876244,2371.899708,9900.0,3847.671091,50952.138171,50981.983671,164.557345,2873.424885,27733.018899,3999.281784,720.378197,1647.917023,267.201021,287.141111,200.09911
4.0,98860.939773,73.066778,28.011496,24.848632,615.948293,968.669162,1249.420003,245.69862800000007,529.253176,747.292937,2372.557413,9900.0,3857.81772,51038.951246,51016.736149,164.921289,2899.35195,27591.370473,3835.531228,726.810085,1651.069236,280.072628,287.559416,199.524916
5.0,98875.926651,72.96949,27.953314,24.912875,615.973249,969.103935,1249.328604,245.6736944000001,529.018012,746.677681,2372.46975,9900.0,3879.667596,51333.644488,51391.639669,165.732397,2905.056961,27417.142192,3819.806728,733.592623,1653.117213,294.169137,288.42975,198.68695
6.0,98990.714766,72.883567,28.002451,24.888172,615.977926,968.853151,1249.269361,245.66957240000008,528.733042,746.040555,2372.250114,9900.0,3874.343995,51184.350362,51201.720253,165.50069,2893.926559,27225.379556,3788.093195,741.306837,1655.185029,309.253274,288.22179,197.684466
7.0,99011.228725,72.834387,28.029069,24.909768,615.986413,968.762456,1249.216817,245.7190328,528.399795,745.396339,2372.928783,9900.0,3874.903507,51143.92702,51178.319777,165.490985,2902.02258,27047.485876,3809.505139,749.364658,1657.285003,325.132555,288.243928,196.729383
8.0,99064.53801,72.768095,27.99521,24.917501,616.010402,969.092522,1249.173823,245.71508000000009,528.019642,744.747794,2373.45947,9900.0,3889.827654,51346.899854,51383.694738,166.043086,2903.458361,26870.634602,3852.349285,759.447338,1659.096691,341.501228,288.82184,195.749769
9.0,99209.607304,72.6719,28.008113,24.879861,615.989383,969.018655,1249.159688,245.7008762,527.596166,744.102792,2372.905707,9900.0,3890.253143,51297.415516,51297.590191,166.049477,2900.434913,26692.430639,3842.086548,770.086381,1660.799561,358.16034,288.838579,194.727772
10.0,99188.228376,72.589253,28.044657,24.903869,615.992896,968.812862,1249.145575,245.68713140000003,527.133712,743.467353,2372.572307,9900.0,3885.764941,51186.126615,51218.990069,165.853516,2893.131796,26525.900534,3751.128645,779.289346,1661.778871,375.052178,288.666991,193.754125
11.0,99199.920163,72.584062,28.013609,24.915447,616.015496,969.118774,1249.132504,245.68023740000004,526.635572,742.836899,2373.363527,9900.0,3897.536973,51370.317753,51406.231066,166.292537,2892.886723,26355.910516,3727.397517,790.430411,1664.091095,391.964862,289.113582,192.734293
12.0,99258.80439,72.599734,27.996129,24.903755,616.001017,969.257289,1249.137961,245.6453318000001,526.106888,742.215636,2372.973808,9900.0,3905.415248,51448.860133,51470.236215,166.586056,2891.987544,26195.125231,3701.293367,800.984225,1665.430879,408.740316,289.406199,191.754037
13.0,99263.443638,72.637789,28.017083,24.905531,616.014168,969.123993,1249.15404,245.59364120000004,525.552767,741.60468,2372.988073,9900.0,3903.010418,51365.707959,51389.771235,166.481685,2891.059992,26040.64276,3774.132903,812.237779,1666.126767,425.340093,289.317782,190.79529
14.0,99297.839014,72.622678,28.014641,24.890041,616.007333,969.153825,1249.176158,245.52834440000007,524.977677,741.004141,2372.633407,9900.0,3904.362389,51378.531253,51393.930485,166.532465,2882.84414,25888.884753,3776.041996,822.22057,1667.246471,441.666395,289.367908,189.836927
15.0,99286.856198,72.613097,28.009619,24.899495,615.992413,969.204076,1249.202345,245.47647200000006,524.386517,740.416673,2373.249754,9900.0,3907.758253,51407.811228,51432.421453,166.655058,2875.674899,25745.152641,3676.761598,831.621326,1668.355237,457.665236,289.492689,188.916644
