Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97727.153732,73.808056,28.021956,24.926467,616.098878,968.444122,1249.924922,245.30208620000005,529.706496,749.024524,2198.673356,9900.0,3806.071536,50170.061932,50303.335892,163.068917,2916.880788,26507.273538,3990.844033,710.75054,1630.175651,240.159329,287.527338,191.096932
1.0,97749.99747,73.387429,27.98744,24.902592,616.048489,968.904598,1249.846685,245.29318160000003,529.662689,748.773537,2198.633924,9900.0,3818.41502,50433.123302,50464.503655,163.535845,2857.950328,28712.9836,3961.182741,713.584543,1645.010011,247.02403,288.062925,205.735086
2.0,97761.25205,73.010185,28.006501,24.916246,616.023525,968.851201,1249.779717,245.60657600000002,529.571511,748.37401,2198.712517,9900.0,3818.977893,50414.743275,50441.658377,163.536003,2856.100881,29001.669933,3934.671517,716.718411,1645.635646,256.477954,288.08715,208.255935
3.0,97792.936475,72.655144,27.998092,24.925873,616.030065,968.98635,1249.723821,245.85155240000003,529.43049,747.844198,2198.519619,9900.0,3826.382751,50503.314672,50526.753056,163.802008,2883.391761,29022.213194,3825.643384,720.67688,1648.380145,268.052189,288.402225,209.042991
4.0,97955.893701,72.369057,27.974023,24.892209,616.004655,969.17246,1249.697576,245.9613128000001,529.238434,747.251557,2198.239042,9900.0,3836.410478,50611.378555,50598.401754,164.18011,2915.374413,28911.482982,3692.925033,727.083977,1650.608063,281.267175,288.822015,208.93238
5.0,98005.607217,72.16704,28.022459,24.88558,616.007239,968.798483,1249.687844,245.9827022,528.995805,746.627458,2198.453901,9900.0,3825.80241,50393.629829,50389.265672,163.764724,2926.955519,28753.087555,3708.042596,735.123838,1653.704262,295.891502,288.378683,208.439582
6.0,97994.037405,71.952505,28.004973,24.907061,615.997211,968.943241,1249.674765,246.01764560000007,528.70206,745.983784,2197.76087,9900.0,3831.349163,50488.613949,50504.946962,163.973679,2924.489376,28569.345206,3664.315174,741.915168,1655.985024,311.605584,288.611881,207.710098
7.0,97951.813408,71.780825,27.999333,24.928803,616.000213,969.037171,1249.665411,246.08918120000007,528.358247,745.329899,2198.152583,9900.0,3835.011285,50547.776555,50571.892571,164.105177,2923.536599,28384.376426,3559.614196,751.146737,1657.55918,328.143136,288.764489,206.909323
8.0,98020.104146,71.696762,27.989784,24.906357,615.99823,969.113894,1249.678671,246.1582976,527.966819,744.674548,2197.483562,9900.0,3838.846882,50582.222238,50574.402539,164.25236,2935.383268,28202.318717,3616.825086,760.510609,1659.461969,345.225299,288.923558,206.072891
9.0,98062.696643,71.568735,27.987416,24.899328,616.001493,969.103472,1249.702119,246.17206400000003,527.531804,744.027193,2198.229042,9900.0,3839.364686,50571.930763,50563.93968,164.274824,2943.570293,28025.735134,3596.844282,771.218252,1660.673553,362.661228,288.945152,205.226482
