Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98052.458546,74.119653,27.979994,24.855539,616.60239,970.071621,1250.153439,245.29503920000005,529.706496,749.024524,2027.351218,9900.0,3855.456911,50283.300789,50270.816842,165.167831,2924.00486,26507.273639,4000.591109,710.753549,1630.22786,241.035393,277.633131,191.096932
1.0,97727.238081,74.060283,28.00669,24.89977,616.319358,969.698144,1250.265724,245.1342542000001,529.653104,748.724471,2028.007585,9900.0,3838.303544,50079.700489,50105.401125,164.540271,2872.703157,26781.896298,4046.845258,715.379547,1645.937675,249.856247,276.841519,193.035958
2.0,97503.847208,74.000178,28.008194,24.905173,616.185398,969.598151,1250.364687,245.24317220000003,529.539491,748.232933,2027.113721,9900.0,3828.592638,50009.915131,50008.78959,164.203809,2850.973429,26556.086018,4076.680269,717.826686,1647.186861,262.189998,276.384559,191.733725
3.0,97347.164196,73.937494,28.000968,24.899609,616.089634,969.501136,1250.469047,245.3596574,529.363112,747.585043,2026.668401,9900.0,3820.632633,49935.977599,49908.113743,163.940237,2856.176154,26316.044368,3994.730724,724.011457,1650.732727,277.465473,276.00539,190.324204
4.0,97193.517141,73.938709,28.001149,24.898838,616.048314,969.366666,1250.572433,245.38175960000007,529.12265,746.858169,2026.21871,9900.0,3809.852332,49840.527623,49802.251469,163.569458,2875.513519,26055.122333,4052.933109,729.816906,1655.140375,295.187106,275.484493,188.740471
5.0,96935.148907,73.885296,28.011212,24.931451,616.039711,969.152433,1250.662214,245.30322380000004,528.817378,746.084553,2026.100206,9900.0,3795.139092,49704.22827,49685.219302,163.048359,2881.178775,25782.325369,4039.513269,738.141563,1657.440161,314.975446,274.760178,187.041522
6.0,96922.127353,73.839511,27.997095,24.88298,616.009337,969.17148,1250.765939,245.216111,528.447212,745.281698,2025.823561,9900.0,3787.83366,49683.263864,49594.571209,162.817918,2863.046284,25502.689276,4085.078542,748.826627,1659.723554,336.333718,274.395613,185.259665
7.0,96702.448722,73.773989,27.985147,24.918631,616.027346,969.049793,1250.848233,245.19697700000003,528.015469,744.475588,2025.669298,9900.0,3777.032804,49607.480871,49568.18431,162.454313,2848.372925,25247.232623,3993.266894,760.12237,1662.081241,358.974136,273.848881,183.604861
8.0,96559.321485,73.791388,28.00888,24.916619,616.002672,968.830322,1250.926682,245.1856388,527.524411,743.667436,2026.264424,9900.0,3761.040042,49461.32067,49397.167537,161.877006,2847.238955,24998.095655,4002.873282,771.296695,1664.544373,382.621468,273.02526,181.97375
9.0,96411.265582,73.803985,28.012583,24.922493,616.013485,968.691775,1250.986917,245.12174060000007,526.978797,742.861509,2026.162421,9900.0,3746.511396,49369.549154,49307.815478,161.369701,2844.723849,24756.050974,3982.797439,784.632782,1666.484788,407.027249,272.262026,180.369342
