Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97748.407046,73.499098,27.995891,24.911606,616.566568,969.633404,1250.059387,245.25917420000005,529.706496,749.024524,2038.014574,9900.0,3834.108415,50123.002269,50227.565749,164.261807,2909.21737,26507.273505,3980.359029,710.767986,1630.468751,246.690568,281.905455,191.096932
1.0,97556.323054,72.732232,28.012789,24.909446,616.296224,969.541592,1250.089907,245.32064600000007,529.608909,748.492002,2039.189412,9900.0,3827.416749,50073.509358,50114.656279,164.013139,2833.132244,30241.313636,3846.931912,715.8592,1650.285447,266.006402,281.603473,215.65382
2.0,97428.415664,72.090119,28.008257,24.918024,616.166711,969.528582,1250.123633,245.76647360000007,529.406391,747.631346,2038.700334,9900.0,3825.56564,50066.76402,50084.207594,163.957735,2831.82838,30604.943471,3770.900252,722.250234,1654.283303,292.906837,281.519869,219.15474
3.0,97437.865242,71.507975,27.986288,24.875318,616.069486,969.566518,1250.191605,246.1005104,529.09414,746.516554,2037.332219,9900.0,3825.664172,50073.375047,50040.48221,163.994193,2882.987873,30482.198464,3592.668754,732.330413,1661.148471,326.016234,281.525477,219.558118
4.0,97203.200789,71.033303,28.006394,24.936529,616.041475,969.306448,1250.265339,246.1924994,528.671527,745.268234,2036.665471,9900.0,3814.079184,49920.995095,49928.55604,163.572142,2917.467577,30168.844168,3425.497146,743.761143,1666.917156,364.324068,280.993884,218.624019
5.0,97201.097349,70.668741,27.966377,24.889258,616.025365,969.485115,1250.373909,246.20933660000006,528.137924,743.935787,2037.449444,9900.0,3815.402647,49991.519574,49931.246769,163.670261,2919.973213,29757.881802,3301.527947,758.066303,1671.005136,406.671343,281.05632,216.917066
6.0,97176.072284,70.404791,27.996056,24.850335,616.02008,969.062781,1250.507907,246.26575220000007,527.499233,742.572091,2037.191619,9900.0,3794.811044,49713.057491,49626.541084,162.93429,2919.821299,29354.59967,3242.76407,775.038825,1675.190191,452.257973,280.089002,215.053593
7.0,96926.955433,70.195474,28.013908,24.900424,616.000186,968.804822,1250.620307,246.31876940000004,526.76239,741.202826,2036.643909,9900.0,3777.959927,49556.460208,49518.023945,162.329001,2918.938046,28945.404843,3240.206594,791.557734,1678.748746,500.448117,279.273334,213.094384
8.0,96912.875811,69.997904,27.971017,24.856529,616.013607,969.010273,1250.737994,246.34838480000005,525.935391,739.833077,2037.428482,9900.0,3776.28046,49640.718016,49547.838825,162.321433,2922.971181,28531.75692,3100.620562,810.010786,1681.045247,550.426493,279.191319,210.949765
9.0,96752.458804,69.909395,27.996419,24.873754,615.993779,968.69843,1250.837937,246.32934080000004,525.031147,738.479808,2037.051299,9900.0,3758.045755,49449.242451,49385.146656,161.661182,2932.961047,28137.965012,3036.40685,828.907105,1684.068085,601.740519,278.283157,208.825707
10.0,96545.719837,69.867684,28.022912,24.906418,616.005885,968.486495,1250.905886,246.24865580000005,524.061181,737.139796,2037.306293,9900.0,3740.850538,49317.66007,49272.124467,161.033113,2930.050074,27742.032839,3078.798,846.331358,1686.865841,653.984644,277.404707,206.591953
11.0,96492.793689,69.800903,28.010094,24.886766,616.000033,968.547947,1250.954827,246.1607276,523.037779,735.807361,2037.012388,9900.0,3734.969509,49337.981778,49268.714264,160.842226,2916.585023,27335.798272,3017.501565,863.431978,1689.054513,706.662553,277.099236,204.291622
12.0,96359.270144,69.793154,28.014081,24.923993,615.99521,968.508102,1250.966508,246.08476760000005,521.974569,734.486651,2037.641018,9900.0,3727.743145,49322.816724,49290.19328,160.580886,2904.427648,26979.169583,3037.596539,881.648358,1692.118023,759.461386,276.720116,202.062251
13.0,96302.195966,69.782254,28.002885,24.934627,615.988269,968.590122,1250.947565,245.9965640000001,520.883302,733.172989,2036.916008,9900.0,3725.57313,49375.060881,49345.773336,160.512776,2896.424584,26616.262604,2963.013301,878.698636,1693.402772,812.042287,276.604956,199.818131
14.0,96325.729124,69.833992,28.006747,24.917365,616.008832,968.534084,1250.90824,245.8787504,519.775458,731.866354,2037.306794,9900.0,3720.371697,49344.634703,49309.818764,160.326195,2891.434577,26254.63572,3053.330914,869.73653,1695.746302,864.132949,276.329045,197.606903
15.0,96407.289967,69.82285,27.99402,24.905778,615.995875,968.676091,1250.83903,245.72814800000003,518.663864,730.570345,2037.515128,9900.0,3725.267925,49443.914735,49419.987634,160.50388,2872.762906,25930.707437,3115.392586,862.790289,1697.486569,915.461486,276.587012,195.4329
16.0,96610.836466,69.778623,27.975176,24.865823,615.993768,968.811613,1250.75402,245.5945862,517.558497,729.284029,2036.857122,9900.0,3733.570392,49534.7969,49501.134449,160.809051,2849.892122,25605.923523,3081.040352,857.316096,1699.481002,965.768776,277.021648,193.28988
17.0,96590.900635,69.775903,28.047625,24.893343,616.011445,968.301252,1250.645125,245.4736928,516.466508,728.011922,2037.588112,9900.0,3717.389713,49269.072881,49290.925888,160.166057,2825.951883,25301.255217,3038.783655,852.909829,1700.836652,1015.138058,276.167657,191.24584
18.0,96775.932649,69.821047,27.968488,24.887906,616.004485,969.040003,1250.490827,245.35813460000006,515.391769,726.744805,2037.645859,9900.0,3749.331982,49729.418082,49755.447662,161.346269,2814.32849,24995.034402,3102.47102,849.264012,1701.838897,1063.203501,277.832613,189.160018
19.0,96797.224082,69.826254,28.016444,24.926323,615.987409,968.774075,1250.326692,245.20443440000003,514.338814,725.492618,2037.083091,9900.0,3747.578885,49615.037629,49683.572482,161.228165,2793.998743,24707.571817,3059.000025,846.149475,1702.557169,1110.04012,277.742174,187.17424
20.0,96928.852074,69.876228,28.006398,24.921556,615.992259,968.970388,1250.139237,245.05598840000002,513.31017,724.248509,2037.01328,9900.0,3761.885602,49761.977714,49831.211788,161.727935,2777.22426,24417.226382,3065.362777,843.390061,1703.660141,1155.503784,278.466086,185.142061
21.0,97081.724654,69.931058,28.039886,24.918895,615.993045,968.87233,1249.945759,244.89624740000008,512.308905,723.016493,2037.475001,9900.0,3767.722046,49738.97907,49810.472484,161.890202,2756.008573,24144.102826,3077.686839,840.852544,1703.945979,1199.586307,278.756956,183.205571
22.0,97309.073538,69.989209,28.006165,24.913343,616.003632,969.265224,1249.720965,244.74319340000005,511.33735,721.795247,2036.95415,9900.0,3793.889028,50012.72551,50099.261298,162.823266,2737.47872,23877.942007,3126.581232,838.433809,1704.220854,1242.13369,280.032584,181.297099
23.0,97504.405128,70.021336,28.03025,24.913529,615.983137,969.204692,1249.491372,244.58405540000004,510.397837,720.590136,2036.99357,9900.0,3806.125316,50022.94042,50124.044146,163.216095,2717.527056,23624.985386,3070.679221,836.054231,1704.308104,1283.173281,280.611891,179.463429
24.0,97794.209034,70.10598,27.968593,24.904942,616.00797,969.76919,1249.223249,244.4265536000001,509.492032,719.400019,2036.950347,9900.0,3843.998482,50406.079685,50524.493425,164.582314,2694.577947,23377.994349,3200.649813,833.651164,1703.114557,1322.529255,282.334909,177.65649
25.0,97990.219665,70.106991,28.041856,24.898168,615.996753,969.370918,1248.971112,244.27840280000007,508.621668,718.230697,2037.467026,9900.0,3846.906377,50218.964894,50345.875273,164.602664,2671.666077,23144.685648,3062.509,831.17614,1702.923505,1360.364207,282.462652,175.932397
26.0,98207.425811,70.223825,28.012972,24.908963,616.005379,969.738031,1248.679635,244.13580140000002,507.787592,717.079327,2037.10387,9900.0,3878.758967,50494.18796,50647.003768,165.725013,2653.143923,22916.195952,3115.41616,828.592056,1688.777465,1396.610202,283.820104,174.231926
27.0,98473.054814,70.310897,27.991452,24.895889,616.014734,970.034011,1248.365291,243.98419280000005,506.990581,715.945946,2037.467329,9900.0,3910.733076,50727.991484,50891.132072,166.845344,2634.436953,22694.983729,3335.64655,825.868329,1686.780387,1431.203304,285.103029,172.573938
28.0,98668.065,70.24341,28.005644,24.90425,616.003522,970.016771,1248.040689,243.83009840000008,506.23123,714.838456,2037.597776,9900.0,3933.095456,50781.972942,50967.265277,167.596988,2606.244478,22482.879063,3130.45994,822.982439,1683.99981,1464.23144,285.951752,170.983292
29.0,98897.684208,70.345357,27.969811,24.906176,616.005781,970.376256,1247.677525,243.7055474,505.509503,713.719345,2037.443288,9900.0,3970.293253,51066.591591,51269.966616,168.911164,2586.979619,22277.749622,3212.283319,819.916498,1681.067806,1495.643849,287.27254,169.411628
30.0,99125.994562,70.396214,28.003462,24.891781,615.981426,970.267939,1247.314282,243.569948,504.825309,712.588192,2037.088035,9900.0,3991.513312,51069.339013,51269.76567,169.603749,2570.965488,22083.062386,3159.796282,816.656536,1677.939301,1525.52883,287.97428,167.921182
31.0,99276.081475,70.493855,27.99085,24.915256,616.025657,970.440326,1246.911111,243.42174500000002,504.178188,711.449008,2037.613154,9900.0,4023.802363,51250.123759,51485.906093,170.722699,2550.224808,21893.314517,3279.675119,813.194247,1674.622785,1553.941519,288.967729,166.461069
32.0,99462.996441,70.512499,27.995413,24.909577,615.997967,970.506665,1246.487975,243.2839568,503.567349,710.306123,2037.658032,9900.0,4052.453303,51369.255895,51602.480203,171.700447,2524.741707,21704.5434,3231.808963,809.522454,1671.108109,1580.91364,289.772877,165.003911
33.0,99751.81116,70.580917,28.03954,24.873913,616.006617,970.330721,1246.067274,243.16784060000003,502.991971,709.166236,2037.075833,9900.0,4073.309449,51332.138194,51531.711493,172.370837,2507.729942,21526.368785,3170.179718,805.636314,1667.398316,1606.518738,290.312957,163.618168
34.0,99856.271661,70.704164,28.021123,24.926537,616.005209,970.543211,1245.580479,243.03908480000004,502.451066,708.034614,2037.146314,9900.0,4109.904798,51565.294121,51826.865291,173.64091,2489.268142,21358.605766,3158.495029,801.53717,1663.520853,1630.847661,291.163836,162.304873
35.0,100046.061534,70.845319,28.026534,24.91625,616.01325,970.590182,1245.076436,242.91176000000002,501.943243,706.910512,2037.968502,9900.0,4139.262163,51680.942725,51919.727329,174.64244,2475.997044,21183.535137,3267.113885,797.223931,1659.456846,1653.910393,291.755939,160.938402
36.0,100268.103773,70.910006,28.007585,24.902367,616.0018,970.714777,1244.532239,242.7712232,501.467334,705.799394,2037.496486,9900.0,4174.648593,51857.532295,52093.706735,175.876691,2454.569758,21021.008756,3298.540353,792.699182,1655.224975,1675.712713,292.359363,159.659188
37.0,100408.562673,70.962223,27.975606,24.91793,616.000367,970.893576,1243.932861,242.6526464,501.022018,704.704607,2037.08774,9900.0,4212.700085,52084.994964,52348.342343,177.214393,2432.953745,20864.572899,3293.69338,787.968046,1650.843727,1696.296506,292.870132,158.421278
38.0,100521.249498,71.029606,28.039509,24.924587,615.984551,970.573138,1243.344683,242.54757320000007,500.605838,703.626841,2036.956167,9900.0,4229.849837,51998.206144,52242.493229,177.734271,2417.541088,20712.929264,3399.610677,783.036282,1646.320975,1715.83125,293.052577,157.217736
39.0,100722.952655,71.024008,28.025019,24.903391,615.989385,970.65226,1242.710125,242.43256040000009,500.21728,702.564926,2037.242802,9900.0,4262.42272,52161.545954,52384.24975,178.866608,2400.722413,20563.912119,3334.045187,777.910965,1641.658083,1734.301441,293.314772,156.033457
40.0,100907.07862,71.075617,28.010891,24.897639,616.010503,970.683481,1242.031713,242.32028720000002,499.854956,701.522531,2037.400241,9900.0,4294.591123,52307.264959,52527.77623,179.984583,2379.340407,20422.514383,3395.560536,772.601632,1636.877847,1751.751574,293.463407,154.902855
41.0,101047.631835,71.09205,27.988211,24.896065,616.011067,970.751648,1241.30366,242.22699680000002,499.5174,700.500028,2037.496299,9900.0,4327.819942,52490.06785,52716.080451,181.147466,2363.81991,20285.006472,3362.722096,767.118645,1631.991836,1768.214287,293.498727,153.800454
42.0,101153.130843,71.140508,28.034043,24.902377,616.00505,970.457273,1240.577128,242.1264542,499.20318,699.497998,2037.096284,9900.0,4345.658455,52445.077805,52653.465707,181.710303,2344.241563,20153.220445,3390.676863,761.473556,1627.016111,1783.842774,293.466958,152.740322
43.0,101325.365621,71.177809,28.009091,24.885574,615.991067,970.52548,1239.798125,242.03899400000003,498.910831,698.514206,2037.577147,9900.0,4376.40778,52635.646698,52821.943058,182.790805,2331.492771,20020.175997,3302.907987,755.678221,1621.952577,1798.619957,293.327227,151.672106
44.0,101311.685209,71.287225,27.951315,24.927246,615.994499,970.693895,1238.947911,241.9383416000001,498.639037,697.550948,2037.619055,9900.0,4411.900579,52914.084578,53145.254976,184.066878,2319.228751,19896.266932,3361.59496,749.747341,1616.831452,1812.604569,293.029103,150.670343
