Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98089.28136,73.922707,28.006406,24.921685,616.184797,969.398834,1250.006025,245.22549800000004,529.706496,749.024524,2171.956855,9900.0,3854.231743,50580.827914,50626.9323,165.042136,2918.709598,26507.273487,3993.346189,710.764119,1630.639893,252.296221,278.279719,191.096932
1.0,98139.412457,73.638346,28.001613,24.896461,616.108097,969.436898,1249.975304,245.04355940000008,529.574757,748.310909,2172.438284,9900.0,3859.628041,50608.731819,50627.299986,165.236179,2850.830552,27496.777801,4062.018541,716.62052,1653.450526,282.089655,278.523113,197.883551
2.0,98099.003715,73.33633,28.008021,24.912254,616.06533,969.335274,1249.953011,245.17294160000003,529.301483,747.160714,2172.076465,9900.0,3858.122175,50559.439322,50584.09207,165.181298,2814.54194,27120.448367,4003.137573,725.675123,1660.361381,323.536655,278.456087,195.915573
3.0,97999.983111,73.106604,28.026394,24.936805,616.018253,969.20302,1249.961778,245.3082746000001,528.880042,745.681843,2171.645397,9900.0,3853.704128,50482.953295,50500.456566,165.013946,2829.703569,26600.041556,3897.013296,738.746671,1668.885421,374.585472,278.257449,192.912322
4.0,97967.535247,72.950428,28.035106,24.920377,616.007405,969.10536,1250.010953,245.24742020000005,528.309184,744.019668,2171.462718,9900.0,3847.363803,50407.930887,50387.44235,164.793032,2841.257397,26014.768865,3826.115141,753.679486,1676.01358,433.363089,277.969636,189.36984
5.0,98028.485292,72.841514,28.017777,24.884608,616.011194,969.140659,1250.095195,245.08827320000006,527.593676,742.262047,2171.647999,9900.0,3846.286279,50403.765355,50345.397795,164.781673,2829.612735,25403.549502,3754.86137,772.816702,1682.08499,498.187939,277.921057,185.537232
6.0,97983.164975,72.796027,28.019447,24.883168,615.991756,969.01902,1250.173842,244.93772480000004,526.743236,740.470129,2171.843118,9900.0,3840.036906,50325.540209,50293.942517,164.560976,2802.128561,24804.062159,3789.163793,794.013393,1686.066491,567.713631,277.632623,181.669919
7.0,97921.537564,72.745355,27.98654,24.89555,616.010885,969.204524,1250.20518,244.8208184,525.770308,738.676457,2171.98732,9900.0,3844.497072,50437.030851,50443.144818,164.739298,2778.631068,24220.370397,3813.68811,815.849971,1689.445116,640.70455,277.8369,177.817439
8.0,97885.759872,72.693781,27.997265,24.893226,616.009802,969.150151,1250.170539,244.6831166,524.690885,736.901258,2171.703631,9900.0,3843.960362,50418.674699,50461.063683,164.692933,2754.759499,23654.228522,3737.722766,837.311792,1693.677993,716.167395,277.809679,174.007926
9.0,97837.712791,72.71756,27.987855,24.92231,616.007803,969.291794,1250.017286,244.51957940000003,523.523203,735.150373,2172.123275,9900.0,3855.429678,50547.557104,50668.209775,165.072946,2736.74463,23100.454176,3691.619271,859.213147,1696.687395,793.240769,278.329084,170.216151
10.0,98045.977685,72.788255,27.975393,24.883638,615.999947,969.553726,1249.734772,244.30717940000005,522.286206,733.42097,2171.313158,9900.0,3878.885124,50758.018964,50905.722614,165.869167,2711.816087,22556.609007,3737.51633,880.333337,1699.815588,871.066879,279.364944,166.434905
11.0,98333.108491,72.839528,28.015912,24.857269,615.981856,969.502632,1249.306807,244.08300200000002,520.999974,731.720238,2171.77217,9900.0,3900.393412,50819.464771,51029.322616,166.53625,2678.784042,22035.132965,3715.074395,885.724737,1702.047981,949.057355,280.278532,162.754411
12.0,98602.037561,72.929481,28.01411,24.884308,615.990713,969.817938,1248.673873,243.871664,519.682964,730.044713,2171.778286,9900.0,3942.535365,51144.124396,51457.742173,167.951996,2649.472911,21530.265776,3691.96826,875.186786,1705.286459,1026.667431,281.971671,159.146608
13.0,99033.858897,73.055751,27.985526,24.892316,616.007508,970.414626,1247.823679,243.64499000000004,518.353872,728.390675,2171.337026,9900.0,4006.584663,51665.435473,52033.433584,170.151949,2620.187184,21037.994122,3845.138298,867.084229,1706.746953,1103.325134,284.283509,155.592323
14.0,99548.386857,73.082358,28.002792,24.886399,615.98596,970.610139,1246.786176,243.40539560000005,517.030654,726.758045,2171.881246,9900.0,4064.015569,51980.534146,52374.663753,172.07838,2575.887816,20563.584029,3823.275397,860.747518,1709.61118,1178.671858,286.074226,152.132412
15.0,100072.852321,73.15445,27.979987,24.904543,616.011188,971.027801,1245.516357,243.21279380000001,515.72616,725.147561,2172.151404,9900.0,4137.236142,52475.57768,52904.750674,174.590456,2543.15102,20105.745904,3780.889517,855.670043,1711.048181,1252.381691,287.950508,148.763981
16.0,100746.906915,73.279157,28.033822,24.859312,615.994152,970.911262,1244.093407,242.99683700000008,514.449914,723.555553,2171.119869,9900.0,4193.338143,52661.817932,53031.391536,176.440453,2519.498875,19666.241051,3791.256614,851.462798,1712.923112,1324.270771,289.06389,145.506346
