Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98155.279306,73.871427,27.987783,24.90616,615.969854,969.051029,1249.983269,245.28908120000006,529.706496,749.024524,2244.890604,9900.0,3848.271173,50687.293364,50708.52666,164.782312,2918.189028,26507.27353,3992.633952,710.761611,1630.28485,241.79459,281.06767,191.096932
1.0,98220.510079,73.525231,27.992639,24.887459,615.997204,969.046752,1249.956755,245.2330220000001,529.645157,748.682969,2244.972116,9900.0,3849.5873,50682.178115,50683.798607,164.824444,2859.071999,28225.543393,3999.657739,714.19369,1646.649257,251.841328,281.126181,202.582732
2.0,98236.304651,73.198718,28.008268,24.889336,615.969405,968.937232,1249.932851,245.49218240000008,529.51759,748.133741,2244.44985,9900.0,3846.878532,50625.804202,50632.20233,164.714903,2845.07144,28318.942025,3900.681807,718.220782,1648.057609,265.798951,281.00597,203.759839
3.0,98265.991907,72.958826,27.99093,24.892168,615.973754,969.07802,1249.920556,245.721875,529.320938,747.414048,2244.849074,9900.0,3853.353425,50710.263535,50712.871565,164.959475,2876.846635,28205.87922,3953.324022,724.357353,1652.682026,282.972804,281.293087,203.574573
4.0,98316.258172,72.661535,28.009332,24.870441,615.997474,968.928769,1249.926997,245.7731372,529.053984,746.606882,2245.358327,9900.0,3847.656535,50613.469695,50596.868988,164.746774,2897.52013,27993.844754,3768.407425,732.473499,1656.213007,302.796357,281.041403,202.686802
5.0,98337.081829,72.494837,27.983405,24.873754,615.979016,969.07858,1249.94261,245.77156760000008,528.716725,745.748533,2244.32938,9900.0,3853.791742,50703.239043,50694.178668,164.9885,2906.317615,27734.514748,3683.251367,742.077087,1659.560453,324.715342,281.313178,201.419637
6.0,98229.053711,72.391856,28.019913,24.900269,616.00957,968.826012,1249.956453,245.76804860000007,528.310284,744.865732,2246.145272,9900.0,3842.735033,50553.956014,50566.268604,164.565226,2897.678098,27468.910079,3680.766007,752.156643,1662.358115,348.382483,280.82192,200.035985
7.0,98256.01023,72.302718,28.009026,24.885123,615.993212,968.942782,1249.986471,245.80585040000008,527.836462,743.969708,2245.420811,9900.0,3845.358323,50610.364905,50588.165937,164.671471,2899.287762,27200.414254,3750.335018,764.915876,1664.563309,373.338098,280.939747,198.570977
8.0,98150.688777,72.166192,27.997181,24.926155,616.007712,969.010901,1250.009706,245.8119722000001,527.300163,743.075392,2245.555804,9900.0,3846.52122,50654.309947,50666.610342,164.72163,2900.985652,26946.634477,3654.287597,778.122863,1667.600986,399.267522,280.991529,197.149275
9.0,98124.351418,72.105945,28.006871,24.910696,616.018029,968.936713,1250.043287,245.79067280000004,526.705961,742.184221,2245.59298,9900.0,3840.885458,50596.036745,50582.084844,164.518906,2897.917212,26686.00052,3698.113648,791.947204,1669.477796,425.866617,280.739512,195.635949
10.0,98103.6841,72.019072,28.031905,24.907799,616.009589,968.769861,1250.082598,245.76027980000003,526.060733,741.300923,2245.462784,9900.0,3832.568229,50488.723395,50464.43093,164.206054,2893.816514,26436.138022,3628.108454,804.487579,1670.921669,452.921917,280.362983,194.148743
11.0,98023.857378,71.99175,28.009783,24.928213,616.001478,968.905067,1250.108964,245.71795640000008,525.371235,740.427299,2245.393124,9900.0,3834.121857,50570.722662,50569.039929,164.281032,2893.445622,26192.051553,3703.652396,818.148506,1672.854722,480.189402,280.433595,192.662094
12.0,98096.429134,71.910348,28.008154,24.897531,616.000311,968.912916,1250.153638,245.6476844000001,524.644685,739.563095,2245.320863,9900.0,3832.06493,50555.643837,50508.052701,164.216701,2883.215258,25953.170315,3601.409996,831.588023,1675.744724,507.437023,280.340317,191.176707
13.0,97948.661547,71.915901,28.00954,24.947623,616.010796,968.875422,1250.177873,245.58902780000003,523.888878,738.710449,2245.262414,9900.0,3828.977265,50543.156209,50553.393722,164.103011,2871.255709,25726.842973,3585.334138,845.185774,1676.346541,534.586384,280.198652,189.743669
14.0,98045.436346,71.943669,28.012486,24.888615,616.000129,968.84834,1250.221398,245.5339154,523.109712,737.862064,2245.090992,9900.0,3824.14554,50502.361789,50445.215708,163.939222,2868.007411,25497.3078,3722.529066,857.34695,1678.515626,561.42626,279.976692,188.286972
15.0,98011.881305,71.871727,27.990982,24.906232,616.010708,968.926376,1250.253146,245.4457334,522.314977,737.029694,2245.901439,9900.0,3825.503551,50551.267008,50530.14087,164.00729,2851.681316,25295.450282,3504.36647,868.649394,1679.191284,587.860804,280.039238,186.948584
16.0,97962.322793,71.976685,28.028706,24.902111,615.995806,968.651881,1250.283748,245.38097660000008,521.510376,736.206757,2245.253605,9900.0,3812.681988,50383.205152,50357.60945,163.523531,2844.8562,25087.17427,3505.03464,876.511523,1680.883511,613.874765,279.441803,185.56968
17.0,97954.88275,72.086612,27.986814,24.906221,616.01873,968.92903,1250.304434,245.29139420000004,520.701358,735.393098,2245.511697,9900.0,3819.126891,50542.599645,50519.722228,163.79067,2842.008568,24889.740885,3575.366161,868.361846,1682.591053,639.314763,279.743525,184.24779
18.0,97963.693005,72.145148,27.976803,24.896898,615.992837,968.975073,1250.328589,245.1742466,519.89331,734.588984,2245.391683,9900.0,3819.586527,50565.884412,50537.449781,163.818093,2829.703428,24697.510462,3643.32584,862.094663,1682.962295,664.103246,279.764975,182.94556
19.0,97894.625026,72.160474,28.00893,24.906245,615.990142,968.725904,1250.345288,245.07234140000006,519.091807,733.796227,2244.844474,9900.0,3808.28181,50419.19228,50404.148803,163.391272,2812.571989,24513.00345,3516.543481,857.214701,1684.104233,688.288309,279.2338,181.680669
