Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97768.838439,73.428856,28.000524,24.900597,616.319983,969.010969,1249.984983,245.2781246000001,529.706496,749.024524,2123.7724,9900.0,3818.981664,50162.454623,50278.149397,163.62122,2907.787502,26507.27353,3978.402698,710.766645,1630.360337,243.562158,285.245183,191.096932
1.0,97648.089715,72.581584,28.036808,24.903695,616.173608,968.937346,1249.952196,245.40068300000007,529.630842,748.60784,2125.03289,9900.0,3812.681773,50119.773962,50161.29626,163.365786,2837.820315,30793.747076,3954.450183,713.846338,1647.545564,256.975707,284.965068,219.126053
2.0,97675.504356,71.769538,28.010736,24.894336,616.095915,969.133394,1249.933831,245.89997960000002,529.473549,747.934346,2124.391614,9900.0,3820.518266,50235.723837,50240.170046,163.669483,2835.481328,31368.89627,3702.451515,720.180935,1650.910894,275.556668,285.313416,224.044209
3.0,97602.960888,71.153622,27.987622,24.925248,616.056826,969.270784,1249.921198,246.31287800000007,529.231881,747.060033,2123.537376,9900.0,3826.590001,50329.296935,50357.288879,163.903969,2890.793671,31392.82052,3565.254826,728.422166,1656.317299,298.423918,285.579826,225.515462
4.0,97608.782174,70.613831,27.995904,24.910579,616.022521,969.204141,1249.935947,246.48256940000005,528.903613,746.074956,2123.674102,9900.0,3823.824197,50282.608166,50277.532243,163.804932,2934.680756,31188.846416,3421.148531,737.61065,1660.751242,324.792718,285.459636,225.451859
5.0,97539.69783,70.164142,27.990842,24.929829,616.029728,969.198589,1249.965937,246.56294120000004,528.489415,745.028824,2123.263165,9900.0,3823.920263,50275.622972,50279.789101,163.81582,2948.983367,30894.869487,3280.045802,749.32744,1663.897765,353.996587,285.464322,224.665878
6.0,97552.134957,69.823112,28.022598,24.905159,616.001226,968.952764,1250.022624,246.6707144000001,527.991101,743.952393,2123.237502,9900.0,3812.835705,50113.765166,50079.534916,163.404896,2952.124579,30574.223716,3196.667094,762.375773,1667.794615,385.468089,284.97459,223.557554
7.0,97652.068481,69.555706,27.972746,24.869482,616.019384,969.210273,1250.10112,246.79878620000008,527.413175,742.868054,2122.638987,9900.0,3820.812171,50243.580506,50184.411255,163.740139,2965.224656,30259.432566,3043.95769,776.510108,1670.350309,418.558803,285.329231,222.35056
8.0,97555.948435,69.4057,27.963323,24.900422,615.993405,969.158591,1250.179017,246.88149620000007,526.762725,741.791095,2123.342761,9900.0,3817.853303,50212.121033,50193.147471,163.646834,2982.848033,29953.401728,3127.74408,791.456317,1673.052709,452.879692,285.198667,221.082401
9.0,97436.30755,69.192325,28.009699,24.893523,615.996523,968.787986,1250.25508,246.90862040000005,526.046583,740.723568,2123.028898,9900.0,3798.170097,49977.893751,49951.007566,162.917598,2987.357867,29638.745251,3025.917037,806.933753,1675.337498,488.136019,284.31194,219.653444
