Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98149.416536,74.352662,28.003258,24.922456,616.03473,969.184409,1250.010361,245.28858800000006,529.706496,749.024524,2224.881698,9900.0,3852.71847,50670.56219,50681.467862,164.983111,2929.283571,26507.273487,4007.813382,710.7624,1630.292497,241.891121,278.85161,191.096932
1.0,98144.386152,74.563964,28.001021,24.92294,616.019303,969.17969,1250.003382,245.01367220000003,529.644045,748.677425,2224.161999,9900.0,3853.756368,50670.050013,50679.937933,165.021369,2882.17105,25332.025268,4212.143061,714.628509,1647.353342,252.139223,278.89838,183.299064
2.0,98202.310757,74.667722,27.999283,24.902281,616.020893,969.16389,1250.011128,244.97671100000005,529.513939,748.11771,2224.730015,9900.0,3854.67034,50653.178776,50639.830706,165.059376,2844.77613,24728.018511,4165.668767,719.618766,1648.333648,266.333851,278.940004,179.12698
3.0,98204.372892,74.845111,27.983031,24.900988,616.006513,969.210144,1250.023805,245.01004880000008,529.314032,747.387733,2224.634068,9900.0,3856.520016,50682.560107,50678.636181,165.142384,2839.811368,24292.335957,4237.471019,725.230128,1652.543249,283.796346,279.023385,176.019387
4.0,98229.090821,74.97833,27.999846,24.87551,616.013941,969.056631,1250.054198,244.95882980000007,529.042922,746.571624,2224.813939,9900.0,3850.230548,50580.690689,50557.603329,164.910983,2850.647905,23908.546857,4199.010309,733.091974,1656.340264,303.947439,278.740257,173.274642
5.0,98267.099417,75.136248,28.026838,24.85233,616.00193,968.823585,1250.100762,244.80768020000002,528.700835,745.705398,2224.25523,9900.0,3840.409132,50430.775324,50388.224986,164.546813,2842.306039,23547.693062,4233.378714,741.208382,1659.806489,326.302836,278.292107,170.684404
6.0,98111.316661,75.274511,27.999674,24.916672,615.988445,969.000859,1250.128703,244.6741598,528.288864,744.813443,2224.191401,9900.0,3845.040661,50547.423139,50562.610881,164.730989,2816.58232,23206.771003,4282.009514,754.081062,1663.075496,350.421334,278.504268,168.205868
7.0,98023.175163,75.393654,27.984946,24.925116,616.00186,969.131899,1250.162986,244.60459520000006,527.808509,743.906961,2224.39039,9900.0,3846.643823,50613.421982,50613.656051,164.802677,2803.637929,22882.817108,4327.391914,765.685237,1665.316674,375.857022,278.577614,165.846066
8.0,98110.875486,75.485832,28.011117,24.858304,615.990415,968.85789,1250.225041,244.50902240000008,527.264071,743.000185,2224.382875,9900.0,3833.316746,50423.680753,50359.108197,164.322159,2786.896942,22587.714156,4325.110865,778.792631,1667.370937,402.256279,277.964451,163.681966
9.0,98045.634321,75.590101,27.991281,24.884103,615.9984,968.934675,1250.272461,244.41201140000007,526.662113,742.105133,2224.858319,9900.0,3833.638093,50471.616448,50449.033394,164.352321,2777.617948,22309.261371,4323.440121,791.845778,1669.352275,429.332877,277.979257,161.629024
10.0,97923.421921,75.700107,27.962939,24.921423,615.989765,969.125076,1250.309859,244.28115500000007,526.008237,741.219291,2225.244196,9900.0,3837.66755,50584.60119,50584.708732,164.519113,2754.584128,22034.892824,4321.970727,805.685646,1672.32503,456.809537,278.165964,159.605625
11.0,97921.519387,75.824343,27.988767,24.882038,616.009251,968.893479,1250.360303,244.18422320000005,525.30925,740.341888,2224.995854,9900.0,3824.630221,50424.515293,50379.709677,164.04492,2743.222749,21766.157569,4321.329223,819.099045,1673.140277,484.479417,277.557486,157.619564
12.0,97870.724072,75.953815,28.019392,24.880269,616.000745,968.624085,1250.406328,244.0538744000001,524.573061,739.475745,2224.220703,9900.0,3811.178084,50259.040359,50218.373054,163.547411,2723.827616,21520.63367,4320.931547,832.848059,1674.893524,512.233498,276.916562,155.792874
13.0,97911.259269,76.093367,28.004566,24.853004,616.007714,968.692302,1250.451988,243.93879140000007,523.806549,738.620134,2224.440628,9900.0,3808.989846,50285.127667,50224.15704,163.49021,2705.280534,21274.269495,4321.133906,846.083925,1677.15354,539.849968,276.811233,153.961381
