Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97812.560589,73.389729,28.032239,24.899902,615.442004,966.909457,1249.715207,245.26995080000006,529.706496,749.024524,2434.054233,9900.0,3772.868977,50275.372602,50435.245922,161.634658,2906.791464,26507.275947,3977.03993,710.774862,1630.421034,244.616305,295.229365,191.096932
1.0,97989.378829,72.498389,28.002178,24.907737,615.677399,967.702231,1249.407414,245.4005930000001,529.621815,748.559735,2434.134287,9900.0,3799.612012,50748.261454,50808.490055,162.591006,2836.76042,30974.796387,3905.196166,713.723462,1649.198886,259.738051,296.319862,220.276391
2.0,98369.568373,71.677274,27.968844,24.875845,615.829832,968.188497,1249.143151,245.91245720000003,529.447253,747.81374,2435.106433,9900.0,3824.411106,51055.254908,51067.09451,163.489469,2832.300688,31555.043179,3709.645542,720.793089,1651.824942,280.467789,297.273606,225.285307
3.0,98502.651612,71.012355,27.98945,24.932029,615.883978,968.250776,1248.896675,246.3475982,529.181217,746.852758,2434.928085,9900.0,3836.575575,51146.360814,51209.531129,163.886111,2889.939348,31560.163237,3491.922549,729.178352,1657.545673,305.898447,297.720496,226.701753
4.0,98905.867264,70.483366,27.979769,24.8703,615.936194,968.488076,1248.712377,246.5291912,528.820998,745.76989,2435.666781,9900.0,3853.247788,51296.541434,51288.344197,164.483488,2934.095244,31320.609372,3320.987867,739.18431,1663.225222,335.025014,298.311234,226.472192
5.0,99037.642689,70.065239,28.033904,24.905722,615.967483,968.293633,1248.552509,246.62226380000004,528.369266,744.623773,2436.802649,9900.0,3855.734551,51221.030403,51260.507343,164.512375,2952.358938,31000.155262,3289.448218,752.195308,1666.32208,367.214063,298.397261,225.565692
6.0,99230.868682,69.672172,27.951406,24.91481,615.979022,968.977798,1248.412634,246.73023680000003,527.827376,743.439871,2436.082063,9900.0,3885.390567,51655.469226,51697.64667,165.624898,2959.697327,30647.090838,3157.014968,765.293866,1670.685892,401.615176,299.373873,224.288341
7.0,99376.061995,69.386816,28.020963,24.905511,615.989128,968.618938,1248.320163,246.84966140000003,527.201143,742.250178,2436.672176,9900.0,3879.916937,51453.309989,51481.096227,165.368325,2968.644256,30304.89478,3008.317631,780.662757,1673.717373,437.775452,299.200751,222.93407
8.0,99521.107479,69.219027,27.972364,24.912301,615.990218,969.044474,1248.246739,246.94437200000002,526.49738,741.06208,2436.122728,9900.0,3900.137242,51724.736181,51761.091401,166.119781,2986.506798,29966.020062,2931.709776,797.456428,1675.628125,475.096763,299.8285,221.475502
9.0,99553.258778,69.10705,27.968554,24.939493,615.99897,969.158193,1248.195811,246.97818500000008,525.724941,739.887426,2436.881719,9900.0,3910.245508,51807.621992,51866.123612,166.473329,2997.560237,29632.98783,2945.505474,814.262239,1678.769178,513.179035,300.127342,219.941321
10.0,99592.6318,68.986517,28.03034,24.927444,616.017861,968.833034,1248.179599,246.9833312000001,524.893063,738.72746,2436.692693,9900.0,3903.00023,51607.567435,51645.895237,166.162747,3004.021933,29302.239663,2928.735836,829.679202,1680.215726,551.757734,299.914956,218.318608
11.0,99742.365592,68.88163,27.994531,24.908374,615.992141,969.15298,1248.185135,246.9693416,524.011921,737.579683,2436.796147,9900.0,3916.618039,51796.575098,51812.567915,166.674873,3000.413344,28984.899581,2847.231011,845.617693,1683.643956,590.414463,300.311254,216.69115
12.0,99835.106589,68.845949,28.000422,24.892606,615.996084,969.128963,1248.214533,246.95850020000006,523.092581,736.450371,2437.359311,9900.0,3919.816097,51776.930903,51796.522526,166.782325,3002.788846,28684.05806,2900.626256,861.609838,1684.752953,628.906114,300.401933,215.091968
13.0,99914.833245,68.774809,28.005294,24.87525,615.99894,969.121294,1248.263257,246.9165836,522.145035,735.336079,2436.070318,9900.0,3922.408042,51762.194091,51778.490434,166.86982,3002.905544,28396.260137,2828.586415,875.87497,1686.369399,667.022836,300.474719,213.5101
14.0,99888.679525,68.760863,27.991663,24.899245,616.017032,969.247031,1248.313941,246.85443500000005,521.178705,734.240213,2437.072786,9900.0,3928.755744,51834.256617,51876.741548,167.1021,3000.099538,28117.256533,2911.147457,878.203949,1689.353027,704.605058,300.649346,211.923421
15.0,99981.219627,68.691269,28.034686,24.858088,615.997813,969.003179,1248.397008,246.77938220000004,520.201931,733.157732,2436.275934,9900.0,3921.551708,51661.54893,51657.648303,166.814393,2992.556067,27843.998806,2910.159959,869.441171,1689.947693,741.540506,300.451509,210.321689
16.0,99812.128351,68.630738,27.983969,24.931736,615.999493,969.35928,1248.449756,246.70262840000004,519.223909,732.089209,2436.462656,9900.0,3934.622955,51887.267741,51962.998749,167.311065,2978.363238,27586.967939,2844.817084,862.681142,1691.936165,777.723123,300.807269,208.779592
17.0,99850.087235,68.629833,28.03563,24.885841,616.012406,969.087976,1248.536398,246.63534080000008,518.251281,731.032268,2436.608091,9900.0,3924.282147,51688.722561,51696.835983,166.905975,2973.519254,27328.592419,2771.729852,857.398804,1693.129943,813.075536,300.527546,207.188171
18.0,99688.961888,68.687543,28.015693,24.950612,616.009727,969.263949,1248.601791,246.54093260000005,517.289325,729.989345,2437.008246,9900.0,3930.706346,51797.89327,51860.914641,167.142905,2969.486012,27091.647911,2782.676886,853.208657,1693.680882,847.573336,300.702738,205.703978
19.0,99824.903633,68.739999,27.956614,24.880119,616.011584,969.64216,1248.691237,246.42687020000008,516.34021,728.955161,2436.72265,9900.0,3943.416512,51990.981143,51990.681414,167.650511,2958.54412,26848.271011,2844.444755,849.813189,1695.170899,880.943639,301.037724,204.144121
20.0,99718.420301,68.75497,27.979012,24.907626,616.004059,969.441244,1248.777875,246.317729,515.407621,727.942673,2437.100091,9900.0,3938.785919,51866.296438,51910.702269,167.4648,2945.469593,26632.476002,2781.172036,846.996529,1695.536631,913.289297,300.917789,202.739568
21.0,99713.549817,68.824845,28.003996,24.88193,616.00715,969.280799,1248.879624,246.21270980000006,514.492574,726.941848,2436.178425,9900.0,3932.67196,51741.919373,51752.219492,167.231167,2935.570913,26414.083222,2752.310034,844.591844,1695.878769,944.599504,300.756339,201.292763
