Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97992.025672,74.50549,27.998383,24.877876,616.531657,969.870313,1250.125668,245.28782120000005,529.706496,749.024524,2042.655156,9900.0,3849.304761,50253.724858,50264.322089,164.916215,2932.791787,26507.27358,4012.613286,710.759605,1630.287627,242.10335,277.858658,191.096932
1.0,97720.703919,74.896289,27.998398,24.910139,616.302163,969.733767,1250.21503,244.93958960000003,529.643159,748.672645,2044.393084,9900.0,3841.515725,50183.412702,50211.95149,164.642956,2894.196075,24407.470237,4152.171241,714.325302,1646.794081,252.839598,277.499798,177.00308
2.0,97634.372034,75.236588,27.990153,24.879634,616.159131,969.666473,1250.310688,244.78365380000002,529.510148,748.100973,2042.98739,9900.0,3835.181321,50127.090082,50101.505964,164.438628,2849.202234,23560.566476,4322.180112,718.183434,1649.175581,267.761127,277.205652,170.926745
3.0,97469.994428,75.496133,27.991912,24.887083,616.088761,969.484004,1250.405004,244.7378672,529.305323,747.356286,2043.276319,9900.0,3825.090174,50011.269881,49992.341902,164.089722,2829.700745,22985.349369,4344.799437,724.471156,1652.515749,286.224718,276.730619,166.667864
4.0,97302.516873,75.763144,28.025735,24.890134,616.061002,969.15626,1250.503933,244.65160400000005,529.026456,746.519358,2043.054713,9900.0,3807.689015,49800.096941,49765.710865,163.454237,2822.255103,22512.985252,4348.954039,733.12208,1656.977895,307.684951,275.894426,163.123509
5.0,97211.565947,76.037681,27.993738,24.882758,616.008686,969.246957,1250.60542,244.50319760000005,528.672782,745.628104,2043.012715,9900.0,3804.460509,49834.999037,49777.529099,163.38066,2818.275091,22085.988284,4353.288151,743.993907,1661.134513,331.526,275.737313,159.903349
6.0,96943.913028,76.31339,28.014114,24.931434,616.016911,969.000031,1250.691757,244.3084106,528.245864,744.709219,2042.335052,9900.0,3788.976441,49683.17687,49662.044157,162.82009,2795.848751,21695.048888,4357.430863,754.789836,1663.410475,357.370344,274.971556,156.940765
7.0,97003.390243,76.60054,27.970468,24.859953,615.99414,969.174795,1250.79996,244.15811420000009,527.747233,743.774181,2042.778633,9900.0,3787.476349,49746.626495,49638.438339,162.824845,2772.660639,21322.018428,4362.209436,768.391746,1665.712386,384.621063,274.897363,154.112141
8.0,96625.522272,76.899438,27.978998,24.957459,616.022192,968.96391,1250.864344,244.02556580000004,527.183472,742.848655,2042.696515,9900.0,3773.489299,49637.125011,49640.39902,162.321584,2751.53199,20996.542072,4367.621829,780.022477,1668.325926,413.082952,274.189351,151.615016
9.0,96563.998249,77.206476,28.000862,24.910279,615.997697,968.789676,1250.942004,243.8911544,526.557722,741.921814,2042.765105,9900.0,3757.417403,49501.554355,49418.593059,161.748525,2736.456329,20653.154801,4373.536156,795.255731,1670.380004,442.385745,273.360893,149.138806
10.0,96472.791082,77.516072,27.992051,24.909477,616.003108,968.719909,1251.005259,243.73037300000004,525.878279,741.003674,2042.323295,9900.0,3746.852039,49451.006951,49374.584867,161.392781,2719.900331,20366.271923,4379.599116,809.059127,1672.457892,472.253456,272.806432,146.819561
11.0,96499.961369,77.827829,27.987258,24.867084,616.007786,968.63748,1251.071067,243.5623322,525.152029,740.093935,2042.377704,9900.0,3736.476892,49381.578542,49270.783391,161.043586,2701.907934,20074.039721,4385.834328,823.008512,1674.809799,502.396608,272.25508,144.579678
12.0,96327.441115,78.142624,27.999306,24.907094,616.003057,968.437781,1251.108121,243.39522200000005,524.387519,739.196546,2042.179356,9900.0,3722.835129,49272.438617,49215.83462,160.55393,2676.082029,19798.095017,4392.276655,836.565598,1676.070719,532.711784,271.518505,142.48347
