Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97458.239442,73.955043,28.000708,24.903162,616.205855,968.102755,1249.868165,245.30403020000006,529.706496,749.024524,2166.405872,9900.0,3776.771739,49862.65061,50075.100424,161.866777,2920.314096,26507.273521,3995.541446,710.747642,1630.151614,239.949327,294.17151,191.096932
1.0,97435.193031,73.702863,27.990288,24.879671,616.114737,968.594456,1249.743349,245.2321598,529.665884,748.789567,2167.045933,9900.0,3788.088244,50139.070874,50192.159518,162.274284,2870.536259,27849.545773,3978.799304,714.321847,1645.023384,246.419856,294.64476,200.083478
2.0,97390.695271,73.485035,28.012161,24.925541,616.049415,968.603972,1249.624795,245.44062140000003,529.581042,748.415274,2166.891925,9900.0,3791.068462,50172.743263,50229.057386,162.35296,2849.534469,27954.783713,3980.494183,716.477226,1644.25828,255.341547,294.767349,201.198192
3.0,97456.722022,73.282648,28.00399,24.930227,616.03848,968.788517,1249.52119,245.66393840000006,529.44895,747.914038,2166.635893,9900.0,3799.695552,50295.142506,50327.561336,162.661586,2877.739944,27901.656568,4011.813614,719.481715,1647.429285,266.246914,295.118272,201.270191
4.0,97608.833146,73.041445,28.04049,24.900237,616.022164,968.614418,1249.449364,245.7177854,529.268923,747.354218,2166.358654,9900.0,3797.131004,50196.908027,50193.793826,162.54042,2901.440959,27772.580019,3850.664115,725.884518,1650.390609,278.783939,295.015289,200.809832
5.0,97796.495949,72.90992,27.98661,24.891436,616.01435,969.054524,1249.393165,245.70446360000008,529.040617,746.757929,2167.253463,9900.0,3817.227863,50469.282272,50465.937919,163.29389,2906.021825,27599.764675,3859.701628,732.764858,1652.093185,292.498718,295.811207,200.011115
6.0,97864.996948,72.77256,27.996524,24.896688,615.992349,968.962359,1249.353101,245.71297220000008,528.764581,746.145969,2165.845552,9900.0,3818.300951,50428.456409,50443.469421,163.321722,2902.824707,27424.350496,3902.054627,740.680278,1655.322614,307.159015,295.852947,199.141772
7.0,97982.46463,72.610263,27.978339,24.880889,616.005934,969.111982,1249.33548,245.7443246,528.44153,745.528049,2166.525229,9900.0,3827.521967,50515.685614,50518.094062,163.663331,2898.753779,27252.302091,3767.147331,748.563614,1656.521436,322.469556,296.205318,198.252409
8.0,98054.22681,72.558159,27.974823,24.871833,615.996303,969.111673,1249.331084,245.77790180000005,528.07416,744.912909,2166.008329,9900.0,3830.003992,50518.764701,50525.946619,163.754757,2903.941442,27087.5437,3669.35313,757.043333,1658.814389,338.226015,296.299029,197.374762
9.0,97971.396554,72.581391,28.01702,24.909944,616.006847,968.863899,1249.330171,245.77089260000005,527.665654,744.307964,2166.628549,9900.0,3823.373865,50378.165317,50411.810085,163.479851,2906.915306,26923.907169,3736.947004,767.695838,1659.476642,354.37699,296.048384,196.473578
