Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97818.167604,74.200271,28.020966,24.898125,616.537133,969.518061,1250.082094,245.27929820000008,529.706496,749.024524,2044.475616,9900.0,3831.981791,50074.874378,50143.556084,164.197064,2925.665752,26507.273529,4002.863522,710.764751,1630.350128,243.44293,280.605902,191.096932
1.0,97702.574973,74.235416,27.981597,24.882077,616.289581,969.743697,1250.143004,245.0592842000001,529.632075,748.614444,2046.496817,9900.0,3836.456407,50206.686617,50218.915343,164.395863,2878.344335,26172.739513,4079.077931,714.888768,1647.845732,256.532186,280.808874,188.990999
2.0,97568.661886,74.250221,28.008379,24.87679,616.170307,969.448825,1250.203109,245.08283900000006,529.478181,747.956721,2044.827409,9900.0,3823.428171,50031.300534,50033.278957,163.919157,2844.138303,25727.103002,4145.972796,720.760042,1650.465451,274.764373,280.213992,186.110093
3.0,97387.897405,74.245867,27.997237,24.912436,616.09097,969.460057,1250.266962,245.1612344,529.240996,747.100009,2044.637873,9900.0,3822.617225,50035.38238,50042.741015,163.904406,2845.231279,25329.587845,4078.178579,727.096645,1655.412056,297.306601,280.176897,183.512713
4.0,97258.475034,74.298894,27.98315,24.913362,616.042147,969.452032,1250.343429,245.13400220000003,528.918061,746.134399,2044.338221,9900.0,3818.126474,50016.496416,50002.23327,163.767939,2856.326249,24939.630949,4160.363189,736.287596,1660.132813,323.373108,279.969135,180.926936
5.0,97169.29266,74.284332,27.973722,24.904094,616.042318,969.383901,1250.437281,245.0147450000001,528.509852,745.10703,2044.653783,9900.0,3811.430598,49953.775535,49914.585799,163.551773,2848.728247,24553.326854,4123.996893,747.861697,1663.740399,352.279684,279.656436,178.334361
6.0,97013.3154,74.304363,27.991427,24.909247,616.032562,969.116669,1250.534058,244.90814720000003,528.018451,744.049951,2044.807064,9900.0,3796.034276,49780.677614,49742.51427,163.002573,2829.784965,24179.626047,4105.102766,760.833745,1667.218556,383.503673,278.923799,175.791932
7.0,96839.937104,74.353446,28.018472,24.91828,616.005148,968.841276,1250.624566,244.83451820000002,527.447246,742.981782,2044.335748,9900.0,3777.696637,49604.581885,49560.067034,162.340157,2809.696876,23824.58423,4088.559407,775.021278,1670.334818,416.594481,278.028558,173.346505
8.0,96819.379216,74.430251,27.987331,24.892662,616.011222,968.973333,1250.726222,244.76989820000006,526.801562,741.912149,2044.587926,9900.0,3776.024261,49652.614392,49566.65718,162.321071,2800.517482,23483.310107,4102.255203,789.872804,1672.607949,451.00028,277.946235,170.975052
9.0,96646.23266,74.503202,28.031233,24.907087,616.001466,968.532215,1250.815291,244.66002980000007,526.089487,740.853172,2044.489355,9900.0,3752.810699,49385.042678,49324.051979,161.470038,2790.171567,23159.396059,4207.948966,804.310225,1674.343365,486.465642,276.7756,168.703423
