Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97957.098415,73.859894,27.99225,24.886227,615.821543,968.230383,1249.865739,245.26967720000002,529.706496,749.024524,2290.509925,9900.0,3811.764369,50433.763996,50537.711639,163.26052,2917.703566,26507.273533,3991.969748,710.771408,1630.416152,244.701695,288.745558,191.096932
1.0,97983.867539,73.502308,28.004569,24.896127,615.906651,968.426284,1249.707884,245.19006140000008,529.62154,748.558629,2289.68544,9900.0,3818.779546,50556.759346,50611.580321,163.489815,2852.384655,28151.57556,4056.107083,714.715678,1648.558371,260.176807,289.044641,202.132248
2.0,98198.120605,73.125383,27.967933,24.87196,615.979367,968.845519,1249.580925,245.4429038000001,529.445286,747.806374,2291.218539,9900.0,3838.695734,50809.287437,50821.170587,164.223053,2837.741494,28120.690636,3914.682287,721.575914,1652.295878,281.515968,289.872238,202.529468
3.0,98198.884677,72.868788,28.03499,24.914377,615.960824,968.480169,1249.474174,245.6514392,529.175537,746.83567,2290.484581,9900.0,3831.369116,50622.306089,50665.193259,163.89881,2866.911788,27897.8378,3884.722945,730.24807,1658.544428,307.876663,289.572183,201.636593
4.0,98273.365092,72.620017,27.995548,24.9302,615.985152,968.880332,1249.38721,245.67935720000003,528.80925,745.737599,2290.225907,9900.0,3847.863551,50870.968604,50903.6019,164.512966,2884.986066,27562.286367,3805.509454,740.282439,1663.229725,338.238055,290.242501,199.936136
5.0,98527.353691,72.422748,28.016908,24.862503,615.995616,968.759143,1249.358673,245.6490542000001,528.347727,744.568831,2290.087426,9900.0,3846.856371,50784.676117,50749.325865,164.467135,2881.812644,27188.585121,3734.829296,752.356085,1666.647188,371.762393,290.203416,197.890883
6.0,98478.067382,72.286745,27.979813,24.932972,616.014681,969.051594,1249.324427,245.64415640000007,527.795217,743.373122,2290.812457,9900.0,3861.063855,50986.015402,51032.281692,164.992733,2876.852883,26826.566542,3645.968869,766.837804,1671.258381,407.767313,290.763021,195.831521
7.0,98590.112244,72.226484,27.992139,24.89736,615.987857,969.005362,1249.334342,245.63550920000003,527.155417,742.165394,2289.609883,9900.0,3861.372259,50944.030021,50935.458285,164.998066,2877.785517,26460.753312,3696.585303,782.922469,1673.43211,445.620022,290.77586,193.679045
8.0,98552.791795,72.131849,28.040566,24.913281,615.983525,968.682533,1249.353697,245.58630080000003,526.436437,740.962324,2289.999559,9900.0,3849.97614,50754.838463,50765.752383,164.553312,2871.870394,26112.58533,3606.149556,798.612176,1677.016163,484.929311,290.328933,191.573679
9.0,98635.49445,72.113232,27.990716,24.897768,615.993113,969.073038,1249.389052,245.52632840000004,525.646095,739.767789,2290.094677,9900.0,3863.370929,50974.631076,50964.961268,165.07255,2861.081133,25760.613396,3739.696789,815.856238,1679.210217,525.1051,290.853896,189.388308
