Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97967.227225,73.761516,27.970854,24.882144,615.631936,967.835789,1249.796748,245.27762420000002,529.706496,749.024524,2369.489391,9900.0,3803.695042,50534.945538,50653.003673,162.89402,2915.516467,26507.273555,3988.977383,710.769506,1630.364516,243.42216,292.197731,191.096932
1.0,97966.356929,73.29073,28.012408,24.915262,615.802627,967.938605,1249.569552,245.25443480000004,529.631404,748.610267,2368.671856,9900.0,3807.562832,50609.101713,50685.405007,162.981926,2853.494232,28801.230999,4058.692653,714.56565,1647.580149,256.537789,292.357993,206.355589
2.0,98168.520769,72.789165,27.997206,24.915344,615.86758,968.341183,1249.368088,245.56245620000007,529.474691,747.937745,2368.705322,9900.0,3826.307436,50865.902813,50899.277781,163.648963,2838.116372,28954.990097,3872.19597,719.694403,1651.005516,274.635666,293.117282,208.09811
3.0,98353.933112,72.4419,28.008376,24.917799,615.940173,968.430985,1249.198347,245.8412654,529.234321,747.063852,2369.879822,9900.0,3836.54801,50941.325551,50970.696554,163.994224,2868.37815,28831.132288,3787.300065,726.838104,1656.166071,296.849542,293.519389,208.023076
4.0,98638.810262,72.144461,27.971686,24.893177,615.966982,968.782449,1249.06715,245.94175040000005,528.909063,746.080076,2369.739083,9900.0,3855.853761,51165.606036,51170.122139,164.706301,2903.972959,28577.569009,3625.857056,736.919935,1659.921447,322.299649,294.251929,207.034267
5.0,98779.252038,71.950533,28.014485,24.903434,615.969716,968.575071,1248.9681,245.92871480000002,528.50021,745.038609,2369.958026,9900.0,3856.262221,51063.911077,51083.589356,164.678156,2913.035542,28272.87808,3664.837885,748.598476,1664.499171,350.416402,294.267563,205.613295
6.0,98888.100298,71.727319,27.993919,24.912946,615.988556,968.816901,1248.883532,245.93298620000007,528.008996,743.966424,2370.778671,9900.0,3868.600608,51226.233629,51258.78231,165.126937,2906.631433,27948.669831,3578.420024,760.577273,1667.62136,380.56736,294.717615,203.966902
7.0,99009.801394,71.580877,27.995365,24.899857,616.002257,968.890022,1248.826857,245.97437360000006,527.439567,742.883377,2370.405442,9900.0,3875.145415,51276.081001,51298.35337,165.354928,2904.761157,27635.464806,3542.815799,774.906912,1670.53807,412.225044,294.951062,202.307601
8.0,99161.144028,71.469613,28.033128,24.87912,616.005665,968.712556,1248.808522,245.99805080000002,526.798198,741.805479,2370.848084,9900.0,3873.70145,51166.264258,51163.014445,165.271277,2914.944182,27333.855458,3514.178365,790.816185,1672.179474,444.999395,294.900673,200.653983
9.0,99213.301923,71.378835,27.994604,24.90165,615.993342,969.009817,1248.791983,245.95766060000008,526.092119,740.738736,2370.386712,9900.0,3886.612365,51357.866756,51387.051547,165.756911,2909.38919,27034.697945,3515.511126,805.176014,1675.351299,478.47142,295.350567,198.953895
