Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97779.663725,73.892078,28.00311,24.897535,615.493039,967.128176,1249.731178,245.29771400000004,529.706496,749.024524,2413.188553,9900.0,3777.134812,50325.485123,50491.177425,161.808959,2918.786574,26507.273539,3993.451508,710.754667,1630.201462,240.67184,295.727825,191.096932
1.0,97970.700003,73.567676,27.976277,24.886357,615.713663,967.836512,1249.461143,245.24632400000004,529.658382,748.749867,2414.585419,9900.0,3800.287857,50738.022394,50783.857052,162.640823,2863.254907,28182.24084,4023.368471,713.304974,1645.189157,248.427896,296.662756,202.27536
2.0,98149.015362,73.242708,28.028365,24.906498,615.850329,967.768228,1249.218516,245.50066220000005,529.558242,748.31064,2415.476878,9900.0,3804.523908,50725.226495,50762.92842,162.733794,2850.600432,28332.39806,3944.578347,717.23191,1646.047729,259.103602,296.828685,203.776443
3.0,98421.497372,72.988037,27.993782,24.910073,615.927131,968.283272,1248.991503,245.73165260000007,529.403527,747.727335,2415.995341,9900.0,3828.67866,51062.766635,51090.23599,163.605098,2878.09696,28283.069672,3888.609223,721.648553,1649.601022,272.064922,297.742213,203.96948
4.0,98684.490238,72.761838,27.996496,24.902206,615.956338,968.404091,1248.795518,245.8086008,529.19381,747.073719,2416.251089,9900.0,3841.841773,51165.765771,51189.525604,164.059968,2908.204659,28136.296908,3856.946518,728.017448,1652.875993,286.848647,298.217458,203.482838
5.0,99049.565245,72.542874,27.963023,24.850384,615.973871,968.736644,1248.634302,245.79785300000003,528.928888,746.378187,2416.222705,9900.0,3862.122891,51385.834905,51386.894327,164.801506,2908.870718,27942.950277,3818.589892,735.793612,1655.243515,302.940384,298.917477,202.628552
6.0,99192.090358,72.357897,27.989624,24.882039,615.981559,968.658209,1248.492137,245.83301420000006,528.610477,745.667997,2416.337773,9900.0,3869.633925,51376.168004,51419.245881,165.032658,2905.538479,27748.958597,3792.965786,745.458846,1656.960899,320.105735,299.166736,201.703877
7.0,99370.815976,72.200973,27.989173,24.875663,615.98825,968.791316,1248.37158,245.8861214,528.238746,744.949257,2416.551662,9900.0,3880.398238,51475.897089,51510.081033,165.40723,2907.371449,27553.138139,3743.984571,755.221959,1659.356168,338.029833,299.514471,200.718078
8.0,99416.215063,72.086408,28.018302,24.909838,616.009528,968.753855,1248.265208,245.9168942000001,527.816703,744.232441,2416.806491,9900.0,3886.155004,51478.263629,51538.146429,165.574274,2910.497493,27362.461152,3642.944017,764.190526,1661.851061,356.535912,299.695782,199.721625
9.0,99590.70273,72.05135,27.990728,24.884809,615.990492,969.030652,1248.184424,245.9221988000001,527.347288,743.515758,2416.99588,9900.0,3900.865214,51653.537623,51687.355785,166.115288,2908.156184,27164.628445,3664.267679,775.634917,1662.864943,375.313922,300.144277,198.638846
10.0,99697.657894,72.006834,28.022389,24.889679,615.996485,968.921228,1248.129097,245.923322,526.836129,742.809122,2415.933159,9900.0,3903.855,51598.585978,51634.773073,166.187676,2916.148286,26979.141111,3684.644318,786.694596,1664.254431,394.247844,300.233068,197.598492
11.0,99674.22579,71.945748,28.0131,24.934238,616.000931,969.068571,1248.073935,245.87761100000003,526.287572,742.112725,2416.143072,9900.0,3913.53378,51706.792846,51777.979682,166.528947,2918.871729,26795.925575,3618.811319,798.194358,1666.689485,413.210922,300.513366,196.541906
