Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97649.043099,73.58163,27.992233,24.8939,616.685713,969.715835,1250.053142,245.2316288,529.706496,749.024524,1992.149855,9900.0,3827.090562,49968.725801,50110.354621,163.976043,2910.87485,26507.273545,3982.626775,710.760436,1630.590157,251.500749,283.392594,191.096932
1.0,97435.580126,72.908589,28.008048,24.889322,616.382914,969.661353,1250.065971,245.21082800000005,529.581382,748.344859,1993.681793,9900.0,3821.711797,49942.797806,50001.766192,163.774534,2832.157967,29581.978458,3981.01768,715.784361,1652.384235,279.865103,283.151481,211.470452
2.0,97220.578453,72.264304,28.008637,24.924182,616.21099,969.630517,1250.080262,245.56368920000003,529.320993,747.24509,1992.468722,9900.0,3820.330786,49936.258355,49985.534765,163.72926,2818.611807,29684.863725,3768.749312,723.218189,1659.286703,319.356769,283.089826,213.189938
3.0,97213.71606,71.790447,27.9976,24.892302,616.111235,969.624913,1250.147158,245.82800300000002,528.918342,745.82612,1992.849512,9900.0,3818.664732,49912.155408,49884.865825,163.696351,2855.741012,29374.672797,3604.838329,737.04365,1666.978114,367.919511,283.016149,212.212186
4.0,97078.755667,71.420068,27.987599,24.903272,616.072778,969.515541,1250.239591,245.85913580000002,528.373045,744.23395,1991.845254,9900.0,3811.997567,49837.858806,49820.04878,163.481522,2885.33326,28905.360616,3587.527491,752.977926,1674.870466,423.827734,282.713818,210.065138
5.0,96861.847896,71.047498,28.022151,24.930825,616.034029,969.194889,1250.345333,245.78319560000008,527.687891,742.547909,1991.639346,9900.0,3795.063919,49635.327327,49618.995962,162.860313,2878.288827,28364.366008,3374.86193,770.195328,1679.670476,485.672354,281.928798,207.28109
6.0,96873.100059,70.845124,27.966593,24.885428,616.022889,969.446802,1250.459836,245.7482612,526.87012,740.817196,1991.694021,9900.0,3798.946836,49751.200246,49686.84305,163.056894,2863.985664,27809.483106,3343.976674,790.081619,1684.252335,551.966412,282.110909,204.238829
7.0,96693.20916,70.682251,27.967892,24.915247,616.016017,969.276612,1250.526526,245.72334020000008,525.933203,739.088135,1991.748283,9900.0,3789.999305,49655.386404,49655.933391,162.73447,2849.354891,27282.1106,3253.385496,811.822127,1688.760874,621.676696,281.688172,201.23207
8.0,96688.148783,70.602733,27.995021,24.875766,616.006596,969.049956,1250.53681,245.67747980000004,524.891221,737.370716,1991.582753,9900.0,3779.468687,49517.721298,49509.54016,162.330163,2849.063084,26754.645748,3299.70245,833.845303,1691.687233,693.846754,281.182607,198.103911
9.0,96683.732817,70.492359,28.012567,24.878138,616.00055,968.988768,1250.434363,245.55132860000003,523.761814,735.675788,1991.130907,9900.0,3781.316228,49515.892545,49576.828993,162.351031,2844.62959,26243.895414,3218.131338,854.513891,1693.719222,767.677337,281.267485,194.977046
10.0,96746.755699,70.448091,27.995364,24.895713,615.992365,969.253341,1250.175119,245.38079660000002,522.56282,734.004858,1991.154161,9900.0,3801.272037,49736.620327,49883.496212,163.025584,2819.203377,25735.752536,3300.47204,875.491849,1698.207147,842.401299,282.206113,191.769066
11.0,96929.824777,70.361265,28.01957,24.895359,616.007113,969.363021,1249.755198,245.2387352000001,521.312698,732.356393,1991.133567,9900.0,3824.519116,49887.740442,50102.220771,163.768048,2796.895547,25241.729814,3242.390556,887.397274,1700.248757,917.39663,283.262398,188.56861
12.0,97290.307597,70.334236,27.998962,24.888917,615.996814,969.838037,1249.136949,245.0840828000001,520.029227,730.724999,1991.429279,9900.0,3872.38854,50292.410384,50575.308564,165.402806,2773.010887,24770.715536,3226.937505,876.290496,1702.590516,992.014287,285.311224,185.451725
13.0,97660.092546,70.335795,27.958215,24.924693,615.997067,970.432987,1248.290217,244.91750000000005,518.730359,729.116769,1991.345231,9900.0,3936.203308,50817.922266,51200.144845,167.604543,2751.842581,24317.287023,3230.321107,867.741033,1704.930918,1065.741482,287.75982,182.391971
14.0,98172.674555,70.3487,27.977061,24.918726,615.997077,970.666475,1247.256413,244.7265254000001,517.433762,727.528399,1991.443819,9900.0,3994.411619,51147.342931,51547.56002,169.555769,2734.22921,23876.41312,3189.891184,861.053826,1707.459723,1138.203725,289.697551,179.363639
15.0,98656.612303,70.402361,28.035688,24.948544,616.007853,970.60908,1246.03999,244.50356840000003,516.152377,725.959827,1991.595741,9900.0,4047.90436,51339.072392,51761.7282,171.304519,2699.544011,23453.600312,3252.886798,855.70765,1708.761602,1209.249146,291.217998,176.413674
16.0,99355.059971,70.430621,28.033623,24.909283,616.005039,970.870421,1244.613264,244.31472140000002,514.89509,724.405225,1991.119012,9900.0,4117.556259,51750.0753,52127.076368,173.676544,2666.634049,23037.399807,3223.808006,851.304593,1710.586754,1278.553586,292.804908,173.467007
17.0,100078.913068,70.501186,28.018598,24.876111,615.998281,971.05809,1242.975481,244.13157140000007,513.669728,722.872133,1991.402047,9900.0,4189.119225,52166.946008,52517.001425,176.130213,2646.574952,22649.592786,3246.410615,847.543829,1712.001604,1345.910128,293.94743,170.683435
