Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98121.88687,73.819987,27.997862,24.882862,616.129716,969.150501,1249.991768,245.24403980000008,529.706496,749.024524,2190.549295,9900.0,3844.033867,50516.068585,50554.309448,164.614178,2916.518408,26507.273571,3990.348229,710.768678,1630.548255,248.995614,281.297127,191.096932
1.0,98031.239002,73.418221,27.990656,24.916207,616.070474,969.243288,1249.929682,245.139683,529.593801,748.411741,2191.37936,9900.0,3849.137999,50593.676841,50652.929725,164.793851,2847.190852,28224.972692,3983.862892,716.852391,1650.851299,272.630056,281.523102,202.650345
2.0,98218.275366,73.051397,28.010909,24.83818,616.039467,969.115065,1249.913699,245.36975900000007,529.359094,747.418429,2191.232445,9900.0,3846.659742,50499.802547,50467.112117,164.699663,2825.445227,28085.035375,3927.579671,723.6242,1657.346943,305.465522,281.414685,202.397379
3.0,98154.716741,72.744215,27.978564,24.889688,616.01251,969.268698,1249.906239,245.56205300000008,528.998959,746.144164,2190.814448,9900.0,3854.94416,50610.479605,50634.299038,165.021296,2847.633311,27733.827763,3855.807108,734.81659,1665.118405,345.895295,281.780128,200.723034
4.0,98061.445209,72.480792,27.992776,24.911147,616.023087,969.180553,1249.929503,245.569946,528.510946,744.707937,2190.709898,9900.0,3850.948195,50550.712537,50563.029103,164.871964,2868.38422,27269.655,3805.286056,749.236803,1671.12523,392.519583,281.605547,198.199862
5.0,98041.430933,72.244683,27.977574,24.891369,615.999038,969.236036,1249.984082,245.4788048000001,527.897298,743.182884,2190.464479,9900.0,3850.365623,50568.224521,50550.240306,164.874265,2858.207653,26764.15691,3649.317075,765.406845,1675.82868,444.026407,281.580757,195.283377
6.0,98021.75304,72.137401,27.992501,24.880253,616.013709,969.048523,1250.067144,245.4229184,527.164679,741.623429,2191.243593,9900.0,3841.465756,50435.448392,50396.284107,164.556262,2847.453949,26262.802841,3624.924374,784.016745,1680.515319,499.373114,281.186155,192.278508
7.0,97797.977126,72.060555,27.977624,24.942303,616.0215,969.110861,1250.129172,245.35850720000005,526.322418,740.058241,2191.672596,9900.0,3839.691329,50475.65719,50493.789081,164.504736,2837.851713,25777.420042,3678.247637,802.240225,1683.868995,557.671793,281.10626,189.284015
8.0,97584.307121,71.953625,28.024633,24.970288,616.010731,968.806769,1250.184245,245.2641404000001,525.381594,738.496621,2191.359497,9900.0,3822.41468,50284.884109,50294.896404,163.854125,2823.550337,25290.823346,3633.331987,823.497928,1686.673094,618.223331,280.319338,186.199749
9.0,97719.648657,71.892524,27.989676,24.896878,615.985275,969.04174,1250.246486,245.15348720000003,524.356142,736.945175,2191.195136,9900.0,3827.389119,50394.48533,50329.376768,164.068014,2808.334044,24813.257759,3683.575062,842.537241,1690.460995,680.140713,280.548146,183.101207
