Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97547.479021,73.659106,27.954,24.896414,616.551541,969.368148,1249.996708,245.28702560000002,529.706496,749.024524,2042.950337,9900.0,3813.504517,50015.733212,50190.562782,163.387067,2913.238738,26507.27355,3985.86102,710.761239,1630.296531,242.293968,288.873439,191.096932
1.0,97286.461998,73.071489,27.985742,24.903521,616.291518,969.307968,1249.98034,245.32118960000003,529.641707,748.664898,2043.549311,9900.0,3805.224377,49982.778556,50057.823392,163.068346,2852.4288,29477.687475,4010.413161,715.230472,1647.114268,253.332548,288.516462,210.718105
2.0,97312.402351,72.482241,27.970595,24.86653,616.158317,969.426706,1249.987847,245.68773080000005,529.506563,748.083689,2042.3152,9900.0,3808.925964,50044.642357,50044.023275,163.220369,2844.008615,29825.861974,3793.346718,717.921161,1649.264311,268.591679,288.677406,213.860419
3.0,97187.183364,72.065525,28.005709,24.899765,616.104463,969.128063,1250.001285,246.0026462000001,529.299153,747.32913,2042.09568,9900.0,3798.530921,49877.3711,49897.438672,162.824676,2881.028507,29808.779491,3713.323655,725.433496,1653.140546,287.483104,288.224804,214.658339
4.0,97181.597529,71.6915,27.976908,24.891403,616.06134,969.310438,1250.035407,246.130376,529.016594,746.478588,2041.923348,9900.0,3804.268249,49974.860883,49963.478168,163.058482,2917.419305,29616.757108,3591.789876,733.786761,1657.03391,309.284455,288.476496,214.262703
5.0,97044.984542,71.392402,27.998561,24.918805,616.026953,969.111236,1250.074655,246.16108220000004,528.659136,745.57657,2041.562514,9900.0,3795.44529,49859.278167,49868.019061,162.73044,2929.859714,29359.006034,3517.893123,743.21279,1660.870922,333.512856,288.089549,213.334918
6.0,97100.048341,71.148857,27.99389,24.877597,616.029713,969.087012,1250.145011,246.20594720000003,528.227302,744.643704,2041.635962,9900.0,3791.978965,49816.747942,49765.878427,162.62396,2928.843634,29077.61899,3408.110555,756.151003,1663.578722,359.611172,287.936612,212.132821
7.0,96840.748095,70.998862,28.013484,24.959304,616.009143,968.898686,1250.193395,246.27884900000004,527.725247,743.703389,2040.896035,9900.0,3782.063804,49718.908337,49741.00643,162.254063,2933.309526,28804.96166,3385.301526,768.101923,1666.616065,387.290718,287.490824,210.916367
8.0,96873.39048,70.872118,28.018626,24.911275,616.013615,968.885607,1250.268846,246.3274166,527.155535,742.756333,2041.348131,9900.0,3776.198975,49676.48598,49618.586401,162.053539,2942.364695,28521.802436,3404.397241,781.05514,1668.522696,416.083852,287.224377,209.532632
9.0,96853.299525,70.733075,28.010574,24.90752,615.987715,968.84128,1250.344636,246.33374540000008,526.525956,741.817552,2041.156195,9900.0,3770.712776,49641.180405,49589.374503,161.873954,2945.966796,28252.515659,3384.895127,794.860748,1671.041881,445.663286,286.972133,208.177346
10.0,96839.48751,70.613099,28.02861,24.889449,616.012384,968.638693,1250.424253,246.3225170000001,525.843387,740.889384,2041.241857,9900.0,3758.486716,49502.649962,49439.082923,161.434932,2944.768897,27984.609829,3364.248884,809.4602,1672.768083,475.772539,286.401182,206.753889
11.0,96856.463694,70.515717,27.951752,24.891168,616.007475,969.094346,1250.495119,246.30431000000002,525.115468,739.971643,2041.783954,9900.0,3770.602476,49760.352181,49702.560731,161.935037,2940.890724,27724.752538,3288.112671,823.236855,1674.462522,506.026488,286.967358,205.329755
12.0,96720.69656,70.483389,28.007024,24.905656,615.999205,968.621734,1250.560484,246.27792200000002,524.350431,739.068704,2041.555266,9900.0,3749.406061,49477.12855,49441.070421,161.14255,2938.692215,27476.663287,3307.506753,837.80421,1677.258543,536.381951,285.969194,203.928461
13.0,96736.206975,70.442587,27.993526,24.882425,615.981245,968.67915,1250.625026,246.2315378000001,523.555262,738.172972,2040.982477,9900.0,3745.301052,49491.819478,49420.9056,161.017876,2937.378993,27446.075593,3258.684092,850.803886,1678.23544,566.603552,285.772007,202.494613
14.0,96698.68206,70.442508,28.021325,24.881263,616.003885,968.448074,1250.683263,246.1634114000001,522.737903,737.28735,2041.588109,9900.0,3732.131618,49346.160198,49281.364875,160.533174,2933.941838,26996.867822,3239.850651,863.153773,1680.056738,596.610593,285.129787,201.103258
15.0,96565.480649,70.461825,27.998029,24.922129,615.991786,968.58242,1250.710986,246.08355260000005,521.905091,736.411447,2041.549462,9900.0,3730.561767,49431.061453,49403.372721,160.497895,2925.356636,26766.998947,3305.013402,874.974453,1681.359725,626.280575,285.051749,199.700155
16.0,96590.98513,70.440706,27.996327,24.896957,616.004721,968.586033,1250.744641,246.00666920000006,521.06282,735.540766,2041.367847,9900.0,3725.560173,49414.956332,49348.553954,160.329691,2912.511502,26540.768651,3181.970917,872.444786,1682.919816,655.461199,284.803891,198.289359
17.0,96578.918781,70.5219,27.962902,24.900616,616.001775,968.732361,1250.763663,245.93843840000002,520.217483,734.679875,2041.539039,9900.0,3726.890627,49501.700668,49452.825131,160.409485,2908.265514,26331.926935,3233.004869,865.032587,1683.922185,684.032842,284.869791,196.96653
18.0,96623.109167,70.569074,27.990214,24.879521,615.979364,968.518338,1250.789079,245.84298260000006,519.375241,733.828056,2041.429246,9900.0,3716.427473,49368.392093,49297.959244,160.021584,2904.26313,26128.269604,3275.568962,859.292845,1685.43877,711.966825,284.345916,195.670381
19.0,96570.457012,70.587758,27.986034,24.894971,616.015396,968.485414,1250.794657,245.73034040000002,518.540489,732.986106,2041.619205,9900.0,3711.132174,49352.509556,49311.875337,159.84007,2891.118191,25934.858461,3275.359514,854.787151,1685.827929,739.241579,284.077158,194.391716
20.0,96530.288499,70.615758,28.040004,24.890307,616.017991,968.117829,1250.794027,245.63329520000008,517.715129,732.151148,2041.9526,9900.0,3692.709735,49135.42507,49086.329409,159.145966,2871.546756,25741.656485,3236.221617,851.185476,1686.624458,765.907562,283.126748,193.109628
21.0,96656.135347,70.686446,28.045556,24.848122,615.997503,968.103753,1250.79125,245.5603034000001,516.900238,731.32291,2041.554718,9900.0,3686.447868,49119.716661,49033.995457,158.926423,2859.619705,25558.04105,3239.85105,848.237775,1687.418535,791.864812,282.797936,191.867902
22.0,96557.846652,70.763318,28.021327,24.919536,616.008305,968.32299,1250.753433,245.4748682,516.097235,730.50481,2041.876995,9900.0,3691.743865,49273.784694,49260.806541,159.126247,2856.569169,25386.418057,3282.412267,845.760355,1687.80714,817.120182,283.075213,190.711619
23.0,96589.720154,70.809808,28.027668,24.908853,615.99458,968.317933,1250.71834,245.3563346,515.306057,729.689935,2041.18677,9900.0,3688.33859,49269.522807,49230.417589,159.002589,2842.864408,25206.583596,3358.461123,843.608589,1687.689026,841.617347,282.896455,189.480069
24.0,96734.281001,70.808005,27.99433,24.88408,615.993468,968.592727,1250.683903,245.2536392,514.527977,728.883381,2041.216175,9900.0,3696.748687,49431.842934,49375.627725,159.329922,2829.531772,25038.32605,3314.110561,841.673543,1687.564573,865.229125,283.336093,188.313303
25.0,96823.149468,70.847195,28.002415,24.872918,616.004441,968.45984,1250.651151,245.15601080000002,513.764345,728.090048,2041.304358,9900.0,3691.882447,49360.780543,49313.949022,159.154061,2816.547103,24884.456948,3332.024603,839.872982,1688.235472,887.993114,283.082261,187.238967
26.0,96860.104704,70.880905,28.000375,24.883656,615.999363,968.521635,1250.607015,245.0599682,513.015987,727.307536,2041.62613,9900.0,3693.287924,49411.566551,49384.935066,159.202259,2801.617516,24735.105929,3381.792494,838.144218,1687.843095,909.914351,283.155351,186.180487
27.0,96850.557467,70.886853,27.995765,24.904449,615.995556,968.561915,1250.554125,244.97116880000002,512.283741,726.534547,2041.53364,9900.0,3693.868311,49449.41593,49440.766614,159.224681,2784.990126,24587.723575,3336.173494,836.438915,1686.406221,931.01572,283.18533,185.132867
28.0,96893.387008,70.937206,27.984417,24.908952,616.00261,968.697841,1250.501411,244.8919868,511.568417,725.772741,2041.725779,9900.0,3698.427837,49535.877194,49521.542211,159.393902,2770.323865,24443.94647,3340.872829,834.718562,1686.101692,951.267941,283.422355,184.104399
29.0,96935.450376,70.9931,27.966257,24.917957,615.990499,968.859795,1250.44735,244.81307660000002,510.871059,725.02465,2042.023039,9900.0,3705.082558,49643.588499,49636.554777,159.641974,2760.63915,24308.007486,3403.560429,832.953475,1685.516926,970.65232,283.765497,183.125136
30.0,97036.478466,71.007036,28.010383,24.881061,615.993426,968.508898,1250.410676,244.7204,510.192555,724.288374,2041.384008,9900.0,3692.714603,49435.80188,49400.703376,159.172376,2750.464911,24176.679025,3357.029845,831.119022,1684.271048,989.243847,283.125103,182.173563
31.0,97142.165635,71.060655,27.986714,24.874038,616.002902,968.692714,1250.371651,244.6241180000001,509.533779,723.565764,2041.405389,9900.0,3700.197794,49551.036404,49521.480753,159.456418,2735.292123,24051.736328,3428.70368,829.197804,1682.829502,1007.005702,283.514088,181.260743
32.0,97033.777076,71.070058,27.9931,24.944146,616.001867,968.720857,1250.315671,244.5423746000001,508.895415,722.859533,2041.116434,9900.0,3702.806546,49594.800741,49623.834377,159.532978,2723.40689,23930.743412,3440.028155,827.178511,1681.176798,1024.053517,283.648091,180.361673
33.0,97139.907414,71.077256,27.96755,24.912447,615.99638,968.936114,1250.270337,244.4592488,508.277427,722.162887,2041.292817,9900.0,3709.500099,49716.534023,49701.583786,159.794297,2710.390439,23802.936379,3409.345185,825.04661,1679.661202,1040.27509,283.991409,179.435057
34.0,97193.095173,71.114258,28.047088,24.892361,616.006778,968.359593,1250.243607,244.38015320000008,507.680776,721.483649,2041.630267,9900.0,3690.619421,49379.472814,49354.954408,159.061262,2699.369373,23692.414868,3379.046008,822.794058,1677.667639,1055.85127,283.015242,178.613495
35.0,97245.209401,71.179622,28.02125,24.90299,616.001075,968.600242,1250.203098,244.29911900000005,507.105489,720.816844,2041.819034,9900.0,3698.306668,49532.175653,49520.182144,159.352236,2690.769771,23581.370702,3386.274954,820.415589,1675.172185,1070.73911,283.415768,177.786831
36.0,97310.026493,71.243246,28.04824,24.892315,615.996131,968.443927,1250.169788,244.21147340000002,506.551714,720.164223,2042.054062,9900.0,3692.730073,49444.506081,49424.755949,159.131905,2678.377766,23471.901397,3400.089792,817.90649,1673.679557,1084.986317,283.125483,176.969428
37.0,97501.843424,71.302686,28.018492,24.857807,616.006416,968.702462,1250.145219,244.13395640000007,506.019491,719.525614,2041.731459,9900.0,3702.957148,49591.93395,49547.967268,159.519906,2668.640087,23366.497095,3394.647356,815.263382,1669.269553,1098.488071,283.656302,176.178054
38.0,97486.312826,71.371088,27.994755,24.90307,615.992075,968.854669,1250.104889,244.05514340000005,505.509014,718.904521,2041.373247,9900.0,3710.667556,49706.470442,49719.820217,159.806222,2656.31426,23272.488648,3515.188947,812.488258,1660.19416,1111.307395,284.050658,175.464589
39.0,97467.043698,71.355905,27.984982,24.920482,616.00701,968.959376,1250.059744,243.98551760000007,505.019778,718.298078,2040.717992,9900.0,3714.337407,49776.960505,49798.077519,159.941178,2641.710144,23171.660858,3522.324227,809.581908,1656.98904,1123.453195,284.236811,174.703885
40.0,97574.39502,71.343411,27.995624,24.890408,616.003416,968.916485,1250.03446,243.92895800000002,504.551521,717.702562,2041.309257,9900.0,3714.563558,49745.80751,49730.663194,159.942022,2627.730247,23077.270877,3542.159484,806.54603,1653.31632,1134.920211,284.248648,173.987651
41.0,97651.200594,71.323841,28.011642,24.874037,616.00656,968.783986,1250.015484,243.87890180000005,504.10403,717.101848,2041.497603,9900.0,3711.370681,49671.218802,49656.331992,159.816432,2619.341989,22993.183139,3466.218081,803.385438,1649.590863,1145.766429,284.086781,173.342361
42.0,97672.509711,71.365189,28.008875,24.888287,615.999024,968.830974,1249.991255,243.81747140000002,503.676816,716.493591,2041.534552,9900.0,3713.931131,49709.209559,49710.55453,159.906318,2608.110462,22910.276812,3373.733996,800.106805,1645.795934,1156.030942,284.21661,172.70665
43.0,97746.00388,71.481688,28.005399,24.875724,615.996809,968.875326,1249.975786,243.761315,503.269274,715.878539,2041.200807,9900.0,3716.875662,49733.887004,49722.524352,160.013477,2604.843969,22820.382634,3520.82405,796.716033,1641.930797,1165.705354,284.365636,172.052493
44.0,97714.109329,71.487908,28.034291,24.89816,616.005103,968.687794,1249.958593,243.68487620000002,502.880933,715.261434,2040.979747,9900.0,3711.19709,49632.075545,49640.345496,159.785166,2594.945104,22746.419887,3473.652377,793.221741,1638.019716,1174.908072,284.077868,171.449082
45.0,97726.904874,71.5343,27.9897,24.912062,615.990712,969.060586,1249.931669,243.62083400000003,502.511014,714.640565,2041.277719,9900.0,3724.433322,49858.465169,49872.213659,160.287535,2590.767734,22661.8882,3437.620455,789.631327,1634.058682,1183.555994,284.744364,170.80161
46.0,97858.378322,71.607914,27.980941,24.87094,616.011552,969.122358,1249.920693,243.54640220000002,502.158986,714.020817,2041.144628,9900.0,3727.385059,49886.123901,49868.776412,160.40248,2573.601759,22585.606697,3510.967317,785.950595,1630.053246,1191.600505,284.89152,170.211637
47.0,97855.508004,71.636515,27.994583,24.88929,615.982715,968.996552,1249.910572,243.5083160000001,501.824399,713.407589,2041.311634,9900.0,3725.941744,49824.056042,49831.753423,160.337372,2568.535682,22518.971511,3502.327807,782.18918,1626.037647,1199.155661,284.819779,169.688095
48.0,97804.536221,71.673476,27.983872,24.918684,616.010165,969.086297,1249.89474,243.45264200000005,501.506417,712.797245,2041.417421,9900.0,3730.07298,49881.692655,49905.614765,160.489455,2557.059186,22450.621748,3508.292903,778.356253,1622.010911,1206.25496,285.024528,169.155522
49.0,97886.434542,71.711725,28.006649,24.875232,615.986241,968.929027,1249.897583,243.41032940000008,501.204314,712.189634,2040.87254,9900.0,3724.806916,49778.746425,49762.717104,160.287972,2549.097521,22380.014956,3538.441939,774.45889,1617.966194,1212.896538,284.76359,168.596221
