Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97714.592469,73.519439,27.9966,24.882995,616.134947,968.343485,1249.898701,245.28545960000008,529.706496,749.024524,2191.24217,9900.0,3796.150863,50086.640229,50236.396979,162.662035,2909.984254,26507.273567,3981.40827,710.763546,1630.305523,242.427169,290.523262,191.096932
1.0,97624.898102,72.773447,27.984233,24.906134,616.075064,968.761776,1249.778402,245.38023500000003,529.640637,748.658639,2191.504994,9900.0,3807.96893,50339.222405,50409.667808,163.083061,2845.924212,30309.060718,3877.109172,715.875297,1647.242199,253.586285,291.025267,216.036467
2.0,97608.317088,72.121705,28.022889,24.927367,616.043175,968.668678,1249.673719,245.82889220000004,529.503546,748.06851,2190.795105,9900.0,3806.506798,50299.495753,50344.352905,162.993225,2840.245795,30830.370001,3756.817006,718.951089,1648.87022,269.076355,290.963976,220.477692
3.0,97782.220268,71.567528,28.03856,24.886767,616.017469,968.648016,1249.603847,246.21464300000008,529.292002,747.294583,2191.040677,9900.0,3807.808584,50287.014621,50275.383224,163.029324,2890.900778,30861.897006,3568.617509,725.059917,1654.15329,288.125264,291.019474,221.832731
4.0,97816.133879,71.130548,28.022586,24.922017,616.01742,968.804378,1249.543849,246.37270280000004,529.005717,746.428066,2190.656,9900.0,3817.490053,50399.267519,50421.546033,163.380571,2938.361452,30699.958873,3420.564786,734.112628,1657.558402,310.084258,291.422356,221.871274
5.0,97977.67427,70.782218,28.000241,24.886479,616.00885,969.007329,1249.515209,246.4237886000001,528.643702,745.502902,2190.78132,9900.0,3826.981012,50516.456796,50504.767594,163.737909,2949.538405,30440.265382,3386.085874,744.719282,1660.731236,334.280322,291.809967,221.162243
6.0,97977.001759,70.464066,28.016365,24.912822,616.020814,968.893828,1249.498868,246.5203172,528.208449,744.555579,2191.306778,9900.0,3825.653129,50458.95632,50475.453649,163.675266,2959.191177,30168.110878,3292.7069,755.715889,1663.92252,360.293861,291.756573,220.237411
7.0,98088.706666,70.221425,27.989588,24.889771,616.019349,969.103246,1249.508924,246.6166946000001,527.702138,743.59702,2190.922332,9900.0,3834.754946,50573.848087,50561.763375,164.023278,2959.785828,29892.415397,3228.237836,768.844082,1667.367471,387.603602,292.122018,219.178014
8.0,98123.014107,70.038901,27.969338,24.892115,616.013007,969.199384,1249.532363,246.72099380000003,527.130568,742.642633,2190.981657,9900.0,3840.02523,50631.268984,50633.641794,164.228395,2972.057694,29623.444286,3147.913943,781.316875,1668.954481,415.826849,292.33033,218.060551
9.0,98088.004792,69.918748,28.003479,24.900855,616.017029,968.963422,1249.568512,246.77306600000003,526.499781,741.697926,2190.945196,9900.0,3831.976876,50485.473916,50490.533033,163.915717,2989.984654,29357.682392,3120.567435,795.304705,1670.948028,444.734339,292.012111,216.876736
10.0,98018.98733,69.815656,28.006127,24.921269,615.997084,968.945528,1249.607032,246.76702880000002,525.816503,740.765326,2190.80024,9900.0,3830.086315,50471.306418,50481.930489,163.847605,2996.140119,29089.06558,3064.892383,809.389973,1673.006861,474.080286,291.936667,215.593418
11.0,98040.710231,69.757007,28.02243,24.895428,616.012483,968.860768,1249.660779,246.75367100000008,525.087952,739.842619,2190.768424,9900.0,3824.795418,50401.855371,50382.195199,163.651121,2994.156126,28822.837533,3035.946793,823.66563,1675.281549,503.614723,291.723744,214.253475
12.0,98031.868142,69.728099,28.032647,24.899804,615.992661,968.803439,1249.717727,246.7458104000001,524.32244,738.932056,2190.613453,9900.0,3821.210757,50360.702306,50343.255585,163.517116,2995.343404,28575.047021,3098.599572,837.468188,1676.909041,533.164256,291.578,212.961352
13.0,98025.908334,69.658144,28.008811,24.902721,616.016039,968.943888,1249.773762,246.7181714000001,523.527409,738.03123,2190.447247,9900.0,3823.739514,50432.072122,50416.497325,163.630036,2997.545302,28334.002419,3100.619504,851.074642,1679.182305,562.521235,291.681185,211.661589
14.0,97995.360193,69.590037,28.008785,24.906841,616.011324,968.936175,1249.829751,246.66766160000003,522.710473,737.142232,2190.619166,9900.0,3821.338541,50418.806978,50406.297537,163.546962,2988.687599,28101.249151,3058.872355,863.366657,1680.075701,591.556027,291.583445,210.366366
15.0,97961.054895,69.563204,28.00285,24.915613,616.000583,968.970496,1249.886704,246.62943860000004,521.878529,736.26378,2190.295372,9900.0,3821.060437,50429.795371,50417.480933,163.543837,2984.057061,27875.987748,2955.664313,875.469878,1681.272321,620.155196,291.572188,209.07585
16.0,98019.563806,69.618932,27.973463,24.886054,616.001483,969.127925,1249.950147,246.57622340000006,521.037942,735.397021,2190.454769,9900.0,3824.474631,50505.951143,50472.442945,163.695664,2984.266736,27661.394902,2998.684056,872.164442,1683.073084,648.142909,291.711496,207.818429
