Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97832.539387,73.426676,27.995911,24.905787,616.436375,969.454593,1250.055635,245.30115920000006,529.706496,749.024524,2084.656134,9900.0,3834.493491,50223.466188,50297.15387,164.277944,2908.010955,26507.273523,3978.708424,710.750384,1630.185048,240.249881,281.884221,191.096932
1.0,97741.610158,72.574165,27.986932,24.882409,616.239682,969.523196,1250.106835,245.45756839999999,529.660949,748.765225,2085.250786,9900.0,3833.848566,50257.075514,50264.567248,164.268299,2840.684262,30989.461059,3872.609525,714.298927,1644.615634,247.39884,281.855418,220.309926
2.0,97607.442308,71.8165,27.976823,24.899376,616.135652,969.486466,1250.148877,245.98746140000006,529.565634,748.350094,2085.335941,9900.0,3830.709062,50240.164255,50254.883992,164.170422,2849.259222,31747.448454,3746.893863,716.970922,1645.976167,257.304102,281.714157,226.341698
3.0,97459.370294,71.151532,27.972753,24.927531,616.067557,969.484214,1250.193386,246.40310660000003,529.417853,747.800893,2084.244914,9900.0,3829.909254,50237.675216,50252.355224,164.147477,2903.949424,31926.019355,3521.424382,722.638115,1648.953512,269.52877,281.678207,228.787533
4.0,97299.392649,70.630303,28.009709,24.934299,616.055975,969.161298,1250.24107,246.60638420000004,529.215825,747.182933,2084.553924,9900.0,3814.524146,50037.406984,50042.777644,163.577192,2954.43087,31863.151019,3487.089727,726.705268,1651.770836,283.744325,280.974367,229.646878
5.0,97376.070825,70.11324,27.991071,24.880335,616.042908,969.217336,1250.316313,246.71412860000007,528.958472,746.523491,2084.678452,9900.0,3813.875639,50040.529259,49977.121534,163.583769,2968.948352,31698.315197,3259.767521,735.64857,1654.344992,299.485234,280.94515,229.737917
6.0,97302.652737,69.771278,28.02564,24.883804,616.010644,968.859144,1250.386974,246.87137300000006,528.647682,745.848909,2083.668896,9900.0,3797.510899,49826.336654,49784.925015,162.981162,2979.540123,31510.895178,3140.875752,743.963849,1656.721607,316.531692,280.176175,229.549961
7.0,97218.874264,69.526773,28.014757,24.887671,615.999733,968.882445,1250.448165,247.03948400000004,528.283915,745.1654,2083.845361,9900.0,3793.291856,49831.499995,49795.363774,162.846512,3000.377694,31312.216814,3093.75462,753.564314,1658.345702,334.578977,279.974708,229.175286
8.0,97140.12525,69.318194,28.005604,24.899282,616.013943,968.881465,1250.507089,247.16183000000004,527.870157,744.481491,2083.592908,9900.0,3788.74608,49818.245336,49779.288058,162.699665,3017.575734,31109.57297,3037.268353,763.180466,1661.359958,353.378519,279.756259,228.671044
9.0,97049.887318,69.153227,28.051997,24.893374,615.996676,968.506318,1250.558506,247.25692400000008,527.410141,743.801242,2083.379994,9900.0,3768.671524,49588.349512,49541.852315,161.955975,3036.593704,30902.441628,3091.684926,773.334463,1661.476262,372.79915,278.773193,228.04164
