Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97895.875842,74.200997,27.981122,24.897431,616.508321,969.800183,1250.076794,245.26589540000006,529.706496,749.024524,2057.224057,9900.0,3846.550634,50299.695707,50362.278734,164.77075,2925.536313,26507.273535,4002.686426,710.767436,1630.431037,245.519552,280.073927,191.096932
1.0,97663.737264,74.237927,28.03453,24.914589,616.271326,969.400074,1250.122147,245.023286,529.616619,748.532958,2059.254899,9900.0,3829.760275,50071.871109,50109.587952,164.131498,2875.652909,26075.591245,4176.267155,715.720355,1649.129855,262.744821,279.308364,188.358636
2.0,97667.021223,74.182257,28.006249,24.874716,616.163971,969.544,1250.178887,245.02740440000005,529.429113,747.734247,2058.101549,9900.0,3832.123417,50142.02943,50117.448932,164.25123,2834.867449,25530.318595,4094.672214,721.995151,1653.614922,286.683043,279.418063,184.813006
3.0,97591.246096,74.225743,27.973315,24.883106,616.090078,969.614916,1250.24966,245.10063740000004,529.140974,746.703098,2057.872708,9900.0,3834.140973,50180.473782,50162.979715,164.360453,2835.486204,25051.47098,4087.515439,730.548505,1659.096347,316.171898,279.511419,181.65226
4.0,97372.836381,74.280979,28.014167,24.911653,616.048305,969.222469,1250.329683,245.0495084,528.750237,745.544203,2057.125285,9900.0,3816.447954,49942.466102,49938.676974,163.706249,2840.987296,24586.091769,4106.259567,741.447265,1664.756445,350.331773,278.688816,178.542233
5.0,97282.785763,74.321131,28.019765,24.892782,616.028933,969.101978,1250.43037,244.91432660000007,528.256728,744.309396,2057.247123,9900.0,3805.606096,49843.774508,49792.829897,163.331907,2836.443503,24110.448529,4112.978142,754.715756,1668.659899,388.247868,278.174077,175.35258
6.0,97128.200781,74.3607,27.984011,24.913491,616.019073,969.214633,1250.530858,244.76156780000002,527.66426,743.039183,2057.368484,9900.0,3803.834956,49896.125199,49857.223047,163.310121,2818.266496,23664.671046,4099.117988,770.254952,1672.818606,429.102385,278.089387,172.256086
7.0,97014.925786,74.424128,27.987771,24.903517,616.009357,969.071205,1250.639914,244.63433480000006,526.978364,741.7582,2057.066091,9900.0,3791.200974,49787.851467,49725.629129,162.872601,2786.536816,23231.566077,4115.677184,786.58941,1676.26828,472.222786,277.476802,169.242104
8.0,97014.55734,74.49739,27.985938,24.855731,615.994709,968.946119,1250.760912,244.55606000000003,526.20728,740.480313,2056.762482,9900.0,3779.509505,49683.561014,49579.232039,162.476411,2772.852856,22820.506304,4106.895348,804.185566,1678.452481,516.982463,276.89999,166.354244
9.0,96731.512002,74.587504,27.996425,24.922382,615.994658,968.748452,1250.845903,244.42238480000006,525.361596,739.217391,2057.022365,9900.0,3764.823239,49571.687964,49540.564213,161.950061,2757.665962,22431.547562,4080.782962,821.863806,1681.151709,563.010205,276.1605,163.611136
10.0,96606.793454,74.707173,28.004507,24.909016,615.991723,968.631763,1250.923703,244.26093740000005,524.45068,737.962905,2056.721681,9900.0,3750.473585,49479.416119,49410.150942,161.446518,2736.803902,22034.81984,4159.910962,838.727443,1683.909851,609.849489,275.424127,160.765203
11.0,96563.165286,74.778473,27.97273,24.902116,615.998406,968.790197,1250.987327,244.10019020000001,523.486741,736.719272,2057.661991,9900.0,3748.827042,49557.794472,49477.735814,161.423449,2712.474298,21655.266396,4220.391779,857.058384,1686.446361,657.048515,275.338481,158.03349
12.0,96350.37801,74.818044,28.026686,24.934444,615.997866,968.313428,1251.022497,243.9457934000001,522.481895,735.48748,2056.870452,9900.0,3723.490354,49282.948528,49242.966641,160.484293,2687.065077,21291.610045,4215.812299,871.759439,1688.589339,704.460499,274.000422,155.396483
13.0,96360.231321,74.8765,27.984706,24.916381,616.004307,968.613738,1251.04232,243.79488680000006,521.446468,734.260045,2056.98094,9900.0,3727.196511,49444.686084,49369.250609,160.657774,2662.866396,20931.694927,4269.512872,883.645318,1690.724528,751.663284,274.198418,152.774687
14.0,96318.015732,74.907469,28.003716,24.917702,615.991338,968.411108,1251.043804,243.6381608000001,520.392406,733.043862,2055.960277,9900.0,3714.642235,49331.012367,49272.111363,160.200649,2635.901165,20591.409307,4148.481537,873.92382,1692.559931,798.488265,273.522282,150.278177
15.0,96386.290858,75.048261,28.007478,24.888057,616.003205,968.379565,1251.035603,243.48831260000006,519.329674,731.835336,2056.875311,9900.0,3709.399007,49307.755534,49231.248086,160.015707,2614.392511,20256.92935,4238.566315,866.473823,1694.599089,844.702174,273.236651,147.826171
16.0,96489.155364,75.13046,27.991762,24.868955,616.015499,968.455813,1251.010609,243.31976420000004,518.269648,730.637253,2057.294777,9900.0,3709.743989,49356.50334,49283.984563,160.043242,2589.163093,19942.278312,4263.325548,860.676801,1695.303588,890.101675,273.25494,145.473227
17.0,96516.473666,75.207227,28.003951,24.868906,615.997582,968.297027,1250.963936,243.15718100000004,517.219628,729.450194,2057.004184,9900.0,3701.35379,49280.785548,49236.878113,159.736745,2562.984648,19632.279002,4246.940067,856.065266,1697.785664,934.615527,272.794217,143.178211
18.0,96551.59537,75.311565,27.997694,24.885028,616.0016,968.440303,1250.896456,243.0019058000001,516.184337,728.272542,2056.742372,9900.0,3706.177618,49380.641442,49354.504995,159.905678,2539.030608,19331.572997,4193.926754,852.284261,1698.587633,978.115549,273.05853,140.93556
19.0,96558.631321,75.470622,27.998784,24.897505,615.99054,968.44799,1250.809007,242.84267960000008,515.167462,727.101475,2057.575846,9900.0,3705.447547,49407.090995,49404.211985,159.874714,2511.494008,19039.046066,4256.375947,849.062473,1699.7927,1020.532062,273.017807,138.748181
20.0,96592.401102,75.596277,28.01096,24.905404,616.002623,968.452975,1250.71141,242.69859140000003,514.172015,725.939575,2057.075449,9900.0,3705.977706,49427.01026,49429.430403,159.87702,2490.523797,18754.689132,4227.697986,846.192052,1700.164255,1061.807208,273.046333,136.613673
21.0,96766.534761,75.755238,27.96835,24.891778,615.988058,968.861794,1250.60337,242.53788200000008,513.200622,724.78656,2056.871385,9900.0,3724.011452,49684.021387,49675.899174,160.544023,2466.983745,18479.935675,4254.726443,843.512165,1700.497308,1101.748711,274.023242,134.551699
22.0,96914.862806,75.905075,27.972342,24.882311,615.990312,968.856182,1250.495949,242.38295240000008,512.256042,723.648481,2056.59794,9900.0,3729.210212,49702.18285,49704.928026,160.718247,2445.517213,18217.778147,4254.291187,840.89973,1701.006377,1140.338916,274.300633,132.57502
23.0,97038.293594,76.065687,28.035866,24.861633,615.989518,968.416485,1250.401407,242.22397640000005,511.340292,722.5242,2057.376794,9900.0,3717.607676,49459.449633,49456.534609,160.251039,2424.428534,17965.612602,4254.448574,838.260238,1700.506342,1177.684452,273.678352,130.667589
24.0,97152.107304,76.236426,28.034167,24.864827,616.000149,968.515568,1250.289873,242.06455220000007,510.454937,721.411173,2056.775627,9900.0,3724.246563,49540.881863,49554.978874,160.479107,2398.437783,17718.924501,4255.161162,835.522492,1700.772959,1213.75576,274.034978,128.800604
