Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97820.71106,73.446008,28.013674,24.879286,616.513466,969.329859,1250.077057,245.33540420000006,529.706496,749.024524,2058.629829,9900.0,3822.989016,50023.379642,50083.422712,163.837765,2908.95518,26387.334116,3980.000303,710.698943,1629.82553,235.980734,282.598757,191.096931
1.0,97578.651155,72.608875,28.029172,24.894287,616.282751,969.224389,1250.13697,245.52559220000003,529.716213,749.049747,2059.240999,9900.0,3812.960692,49963.531762,49989.626461,163.473001,3562.505464,31209.774966,3933.508224,712.252661,1640.304375,235.409849,282.141718,221.594323
2.0,97471.976149,71.281922,27.991029,24.898029,616.147683,969.464903,1250.191642,243.6648134,529.72976,749.085293,2058.40459,9900.0,3818.702942,50101.922661,50103.565048,163.712951,3511.47706,32257.527165,3680.996412,711.179398,1636.135476,234.588552,282.404234,229.317073
3.0,97322.814291,70.14822,27.994854,24.922563,616.08802,969.364849,1250.240238,243.21244100000007,529.747471,749.113265,2058.07557,9900.0,3813.119415,50042.129808,50050.932964,163.514752,3468.828177,32472.332149,3404.148318,710.327974,1635.627319,233.615647,282.148944,231.792541
4.0,97224.741716,69.252021,28.007764,24.916727,616.054013,969.234684,1250.288086,243.2649074,529.768831,749.157423,2057.690446,9900.0,3805.532636,49955.89131,49948.113291,163.239678,3437.119614,32730.51498,3108.259868,710.431108,1635.578422,232.548616,281.798468,234.428375
5.0,97175.071205,68.612544,28.004543,24.90655,616.023451,969.174904,1250.336417,243.49496180000003,529.793976,749.211365,2057.416053,9900.0,3800.618349,49910.976254,49887.705028,163.075134,3417.442272,32899.187369,2905.946959,710.350974,1635.415133,231.413721,281.569237,236.465185
6.0,97049.165072,68.156155,28.025583,24.924523,616.022313,968.977302,1250.373145,243.76499060000003,529.823074,749.271219,2057.477091,9900.0,3790.221579,49792.618859,49784.909435,162.691365,3406.180824,33008.101399,2776.645343,709.287336,1635.284355,230.304739,281.077817,238.081813
7.0,97085.628051,67.823363,27.998741,24.896099,616.005778,969.111741,1250.418069,244.02346880000002,529.854598,749.330963,2057.509712,9900.0,3792.420194,49854.890557,49808.123117,162.800176,3400.420587,33070.599256,2516.365266,708.176805,1635.445746,229.152248,281.182678,239.357781
8.0,96958.796331,67.707318,28.018423,24.929982,616.019398,968.939428,1250.44708,244.25343680000006,529.887912,749.395551,2058.147172,9900.0,3784.05016,49757.812553,49749.862302,162.485923,3404.836357,33114.863431,2465.564333,707.880133,1634.734244,228.058357,280.78235,240.46056
9.0,97102.707267,67.643336,27.981157,24.861001,615.999821,969.111523,1250.493502,244.43394980000002,529.919203,749.457285,2058.187254,9900.0,3787.259799,49834.808252,49759.891948,162.644142,3411.238177,33132.502706,2372.150013,705.699049,1635.156789,226.89287,280.936896,241.341821
10.0,96967.236507,67.660605,27.944551,24.911676,616.015517,969.223081,1250.513381,244.57793180000004,529.947538,749.52784,2057.731738,9900.0,3790.628776,49914.951779,49917.017156,162.793645,3421.089357,33154.146954,2542.734595,707.090023,1634.867796,225.702362,281.097169,242.184503
