Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98032.470297,73.383583,27.990567,24.851021,615.449618,967.318146,1249.774489,245.32774340000006,529.706496,749.024524,2426.827366,9900.0,3789.31046,50455.621938,50548.549429,162.313796,2907.422005,26507.273637,3977.90263,710.707199,1629.872718,236.952831,293.952184,191.096932
1.0,98105.266424,72.476689,27.977845,24.891917,615.689184,967.827444,1249.533466,245.53662080000004,529.707492,749.001715,2425.226714,9900.0,3807.199059,50768.145794,50828.131668,162.94293,3629.784215,31531.739469,3889.982696,711.948923,1640.177764,238.010779,294.682177,223.615764
2.0,98275.666966,71.059035,28.005806,24.902338,615.806656,967.958459,1249.313268,243.48323660000008,529.703392,748.957999,2425.828806,9900.0,3816.136588,50867.447974,50904.170663,163.222269,3573.920512,32606.981115,3679.218128,712.897296,1638.604408,239.404596,295.036315,231.590031
3.0,98440.767091,69.800941,28.009959,24.927437,615.900516,968.161432,1249.103657,242.9757896,529.693914,748.878164,2426.959199,9900.0,3829.508204,51018.087874,51060.929964,163.67852,3524.810641,32779.470245,3366.75056,713.287764,1638.256421,241.043871,295.552677,233.89795
4.0,98742.749609,68.810286,28.01484,24.895208,615.940787,968.333279,1248.920821,243.03181820000006,529.678619,748.791502,2427.639082,9900.0,3842.357759,51140.602445,51150.499034,164.120944,3488.303681,33033.28638,2965.802125,712.964285,1638.413727,242.794657,296.033921,236.584317
5.0,98952.59591,68.159241,27.9993,24.906179,615.986197,968.563982,1248.748287,243.2857424,529.658361,748.706117,2428.363906,9900.0,3859.06733,51312.077865,51347.463822,164.71384,3468.193572,33191.712748,2756.969466,713.555838,1638.886018,244.577108,296.636707,238.63482
6.0,99219.149968,67.69735,28.012732,24.879866,615.986927,968.610776,1248.603631,243.5756288000001,529.632722,748.619266,2427.750106,9900.0,3869.17364,51361.441643,51378.493405,165.052455,3456.927928,33283.890938,2533.260967,715.146187,1638.594692,246.331782,296.989026,240.188203
7.0,99376.249386,67.430672,27.988506,24.89371,616.001368,968.908191,1248.463156,243.849614,529.600964,748.532828,2428.305798,9900.0,3887.773846,51573.540263,51624.097882,165.718347,3454.850559,33324.03081,2473.983451,716.073837,1639.85312,247.983149,297.611691,241.425994
8.0,99443.150669,67.230135,28.015565,24.923855,615.994254,968.851365,1248.337433,244.08093380000003,529.560795,748.447297,2427.690338,9900.0,3893.775405,51567.556406,51632.902392,165.896272,3455.382831,33340.384911,2391.704298,717.05648,1640.019662,249.584478,297.805751,242.415675
9.0,99560.469481,67.109308,27.989002,24.928204,615.99028,969.145502,1248.222767,244.27506920000008,529.508641,748.357126,2428.207688,9900.0,3909.760422,51765.160775,51826.259475,166.476751,3459.270241,33334.508585,2392.411442,718.750245,1640.028596,251.049413,298.305529,243.201363
10.0,99767.606297,67.002603,28.016358,24.883496,616.003402,969.056806,1248.14511,244.43232080000004,529.442022,748.269597,2428.075159,9900.0,3914.207842,51715.118042,51741.240025,166.607534,3463.198283,33325.338311,2249.919167,721.568718,1640.856208,252.364251,298.440643,243.8989
11.0,99788.857176,67.013823,28.069737,24.913843,615.998481,968.781766,1248.076735,244.56248420000006,529.358728,748.188623,2428.358135,9900.0,3911.780201,51572.192886,51630.282825,166.466303,3472.545855,33317.093013,2234.190956,723.848251,1640.396875,253.657634,298.367563,244.538181
12.0,99909.865876,67.044108,28.014156,24.908994,615.999934,969.269178,1248.016519,244.658354,529.254694,748.105231,2427.362699,9900.0,3933.145753,51874.165092,51924.287465,167.263612,3482.267235,33295.064891,2239.140801,728.030214,1640.720479,254.774841,298.992523,245.035672
13.0,99896.327354,67.076671,27.995799,24.945514,615.997838,969.442171,1247.96047,244.7299292000001,529.129223,748.028953,2428.424034,9900.0,3945.08069,51998.272577,52081.933923,167.69261,3491.522168,33282.991274,2309.077333,733.746151,1641.485218,255.725926,299.322013,245.525436
14.0,100007.999616,67.062797,27.985974,24.918135,616.000935,969.572719,1247.934147,244.78430360000002,528.980444,747.954738,2427.676319,9900.0,3955.724742,52072.523716,52122.641347,168.075402,3497.843131,33264.218644,2199.136987,739.888496,1641.89086,256.457935,299.604232,245.945913
15.0,100054.956894,67.134347,28.019101,24.911421,616.001109,969.382723,1247.93049,244.83136820000007,528.808831,747.888153,2427.811809,9900.0,3955.707633,51958.725049,52009.708413,168.042619,3508.141936,33257.377322,2306.068309,746.890602,1641.564005,257.047284,299.604102,246.380848
16.0,100157.351528,67.129876,28.004103,24.878537,616.000793,969.478706,1247.944477,244.86087380000006,528.614248,747.828026,2428.428249,9900.0,3963.233411,52010.683442,52048.626445,168.322121,3514.039996,33248.3742,2348.397982,755.079155,1641.818226,257.446723,299.796825,246.761186
17.0,100103.368961,67.099116,27.985678,24.912678,615.998974,969.623249,1247.959443,244.8881852000001,528.398401,747.779827,2427.757111,9900.0,3973.568567,52106.069957,52183.657389,168.696224,3518.151879,33244.40344,2338.14968,762.587103,1641.015092,257.680497,300.051745,247.133611
18.0,100114.379708,67.080554,28.003869,24.895311,615.987724,969.531313,1247.997202,244.91465780000007,528.162016,747.73793,2427.913157,9900.0,3973.980505,52037.509437,52089.138493,168.694739,3522.544037,33235.453284,2316.571634,771.503853,1642.343409,257.776419,300.061993,247.442513
19.0,100079.050651,67.081707,28.041288,24.898187,615.998423,969.333247,1248.045691,244.93732340000003,527.90737,747.703936,2427.919749,9900.0,3969.88925,51908.879514,51961.025851,168.514911,3527.634886,33231.472592,2321.590106,780.629653,1641.659075,257.815347,299.962783,247.751108
20.0,99994.760571,67.082585,28.022231,24.927763,616.018544,969.510884,1248.093867,244.95485540000007,527.635961,747.671652,2428.214329,9900.0,3978.57935,52009.797104,52080.008346,168.833571,3532.392543,33223.369878,2307.263906,791.014084,1642.517479,257.785677,300.171968,248.007065
21.0,99975.956556,67.096695,27.995174,24.920209,616.003262,969.688397,1248.153786,244.96884680000005,527.349775,747.64361,2428.042099,9900.0,3986.710344,52103.153852,52159.036738,169.144688,3537.566843,33213.386404,2404.38411,801.204883,1641.986833,257.635586,300.360827,248.226197
22.0,100040.24534,67.043097,27.966021,24.884191,615.986098,969.828787,1248.233784,244.97852720000006,527.051762,747.621957,2427.79371,9900.0,3994.540652,52168.835138,52201.465708,169.450467,3538.927135,33209.401566,2220.201118,812.175726,1641.583582,257.304313,300.53635,248.458837
23.0,100076.651402,67.126181,28.012905,24.853645,615.993272,969.474347,1248.339011,244.9921676,526.745294,747.613116,2427.06097,9900.0,3986.133059,51930.654335,51949.093851,169.115735,3547.279572,33211.287509,2296.865814,823.05911,1641.808902,256.892924,300.348317,248.70706
24.0,99940.591321,67.153838,27.997336,24.893927,615.998749,969.577037,1248.427253,244.99270040000007,526.432535,747.612418,2428.727764,9900.0,3990.731002,51988.752292,52054.919566,169.286602,3552.464249,33210.192511,2272.455768,832.13679,1642.425143,256.432885,300.4522,248.919453
25.0,99854.478998,67.200229,28.007615,24.890093,616.004624,969.530727,1248.524784,244.9921658,526.115104,747.613735,2427.833353,9900.0,3989.202198,51937.021951,51985.163183,169.224031,3558.428135,33199.731872,2364.286205,842.546191,1641.312526,255.940755,300.418061,249.057104
26.0,99760.364545,67.181441,28.016596,24.897241,615.997221,969.464523,1248.624685,244.98856400000008,525.795602,747.618711,2427.361621,9900.0,3986.765563,51878.423408,51923.090052,169.130666,3560.738142,33193.169655,2365.841633,851.925558,1641.231285,255.451509,300.363013,249.202609
27.0,99668.755321,67.164599,27.992026,24.905056,615.993984,969.620395,1248.72369,244.9901012,525.475745,747.627572,2427.34239,9900.0,3992.552254,51955.086223,52004.273387,169.356054,3562.969566,33184.447039,2286.480061,861.287225,1642.072605,254.930585,300.493148,249.320817
28.0,99567.070449,67.207374,28.021683,24.909354,616.002838,969.418038,1248.828859,244.99368500000006,525.157606,747.638498,2428.789341,9900.0,3985.127804,51810.408482,51849.369393,169.069133,3568.193771,33177.921157,2292.977454,870.960818,1641.429385,254.448217,300.325818,249.440277
29.0,99656.47044,67.245774,28.003591,24.851321,615.995172,969.510865,1248.952604,244.99193900000006,524.842457,747.647942,2428.599635,9900.0,3987.921795,51832.298185,51822.660149,169.19078,3573.04896,33169.207973,2286.035389,880.002332,1640.91198,253.909732,300.389818,249.535199
30.0,99461.613927,67.28996,28.006939,24.906881,615.998221,969.441186,1249.052227,244.98837860000006,524.533016,747.666332,2427.494741,9900.0,3985.450103,51788.519307,51845.864653,169.095622,3578.045427,33169.769191,2394.309489,887.964382,1641.87462,253.412986,300.333384,249.676397
31.0,99409.63703,67.257235,28.014765,24.882784,616.01485,969.391542,1249.162689,244.98289940000006,524.229106,747.682371,2428.003851,9900.0,3981.989098,51726.268146,51744.208165,168.970735,3578.815765,33156.236071,2419.382127,896.922981,1641.551852,252.937678,300.253697,249.721881
32.0,99366.370305,67.209956,28.001311,24.879463,616.014883,969.441856,1249.273818,244.98406580000008,523.932555,747.698787,2428.473885,9900.0,3983.177521,51735.436421,51750.249649,169.026914,3578.688012,33150.360688,2376.354066,903.811619,1641.542305,252.466716,300.281379,249.805208
33.0,99299.392253,67.197222,28.004756,24.87739,616.002936,969.389154,1249.384111,244.98991040000007,523.644237,747.718109,2427.848418,9900.0,3980.743688,51684.751212,51700.855711,168.939318,3580.286559,33144.56571,2463.265901,911.334961,1640.710925,252.015481,300.224833,249.882125
34.0,99101.763874,67.125546,28.009351,24.918509,616.0041,969.347853,1249.472042,244.99519520000004,523.364945,747.739016,2428.181834,9900.0,3976.605603,51652.198441,51701.019149,168.786418,3578.61907,33138.317099,2318.312629,918.010141,1640.74495,251.640458,300.12704,249.950077
35.0,99097.14943,67.161554,28.016573,24.877205,615.972974,969.302941,1249.573154,245.00585840000002,523.094404,747.756162,2427.369032,9900.0,3972.706877,51596.263976,51592.028905,168.648199,3582.605365,33125.351848,2287.20341,924.189024,1641.151243,251.295604,300.033633,249.970631
36.0,98942.559307,67.22051,27.981591,24.9252,616.00403,969.487707,1249.656623,245.00946560000003,522.833995,747.772826,2427.949595,9900.0,3979.031346,51699.946849,51741.726138,168.89945,3587.700682,33122.413552,2264.293289,931.012584,1641.64094,250.98018,300.18461,250.047386
37.0,98942.181832,67.295013,28.015196,24.882533,615.997488,969.247766,1249.75656,245.00692760000007,522.583255,747.783741,2427.69807,9900.0,3968.644973,51524.822612,51512.526767,168.509813,3593.535287,33110.422909,2422.066062,935.527827,1640.773581,250.709129,299.934583,250.062809
