Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97304.718686,73.774809,27.981904,24.869682,616.629586,968.765721,1249.965586,245.33540780000004,529.706496,749.024524,2012.139605,9900.0,3774.784448,49547.180028,49773.235915,161.838388,2916.594861,26507.2736,3990.45283,710.69917,1629.822995,236.07466,294.147346,191.096932
1.0,96865.099381,73.310908,28.007403,24.938749,616.326794,968.947014,1249.918313,245.3823590000001,529.716068,749.048515,2014.440142,9900.0,3771.979496,49661.782846,49780.142644,161.712054,3723.32419,29231.904706,3940.776778,712.937974,1640.163646,235.653279,294.027632,209.039818
2.0,96851.497265,72.255468,28.013897,24.900052,616.199666,969.035909,1249.894165,242.80592540000006,529.728698,749.07877,2013.440385,9900.0,3771.338103,49702.795972,49718.575482,161.689555,3676.054763,29857.81282,3853.573977,712.383841,1635.712157,235.021057,294.000648,213.687524
3.0,96849.256757,71.244881,28.013575,24.910068,616.114415,969.053346,1249.876047,241.9000736,529.745665,749.101955,2012.916353,9900.0,3772.956847,49723.202321,49732.462987,161.747218,3630.493481,29875.839496,3586.597118,711.642999,1636.085892,234.222112,294.069814,214.331883
4.0,96847.581004,70.449367,28.014954,24.918233,616.058837,969.059223,1249.865076,241.6271396000001,529.766783,749.142424,2012.474724,9900.0,3774.801986,49733.341497,49740.633257,161.810483,3595.753832,30138.270389,3323.516588,710.175475,1635.879285,233.292556,294.148394,216.451848
5.0,96969.442416,69.873451,28.018636,24.877052,616.015481,969.004702,1249.87387,241.5956036,529.792098,749.191698,2011.973761,9900.0,3773.489241,49694.210805,49664.417107,161.766643,3572.178967,30333.760789,3148.927261,709.124364,1635.795154,232.227614,294.093084,218.143652
6.0,96930.679461,69.44973,27.988767,24.910793,615.999335,969.170286,1249.872126,241.64405960000005,529.82254,749.251926,2011.854268,9900.0,3780.861397,49805.715032,49820.794563,162.0496,3556.288556,30479.985958,2948.496135,709.026693,1634.846851,231.046229,294.404217,219.52133
7.0,97003.519771,69.194607,27.984804,24.879976,615.999148,969.160193,1249.889109,241.70883260000002,529.856215,749.317607,2011.865202,9900.0,3780.849762,49787.658141,49768.850961,162.057808,3548.914172,30580.742632,2861.510253,707.441241,1635.325328,229.740741,294.404171,220.595947
8.0,96953.396279,69.017915,28.013447,24.903453,615.999296,968.964209,1249.907024,241.75595660000002,529.891467,749.391922,2012.043772,9900.0,3775.37016,49675.200355,49678.560002,161.837696,3545.370739,30662.338613,2884.996759,708.178577,1634.767846,228.422697,294.17325,221.528658
9.0,96903.792854,68.834059,27.995168,24.91595,616.004989,969.054781,1249.920734,241.78240580000008,529.923752,749.465358,2011.773795,9900.0,3777.269418,49726.431859,49734.488303,161.921869,3541.237169,30715.556916,2782.824415,706.725971,1635.42324,227.087574,294.253634,222.262552
10.0,96995.312006,68.737365,27.961037,24.884755,616.001938,969.264441,1249.94979,241.79882540000006,529.948926,749.53998,2011.912806,9900.0,3784.677692,49836.261515,49810.633985,162.217796,3541.379622,30757.430819,2710.107063,707.981622,1633.564351,225.65099,294.56435,222.9017
11.0,96909.100048,68.702652,28.024413,24.906801,615.99912,968.779095,1249.977671,241.79625860000007,529.964025,749.620729,2012.104108,9900.0,3767.585416,49552.960913,49552.713227,161.559839,3544.463337,30800.029161,2701.723343,707.81168,1634.509385,224.304202,293.841048,223.521527
12.0,96989.428108,68.67875,27.9835,24.874837,615.997706,969.042008,1250.008498,241.7755892000001,529.963224,749.699689,2012.564458,9900.0,3774.379347,49693.809441,49661.353815,161.840526,3547.872478,30823.256273,2668.948339,709.735174,1634.228145,222.928906,294.131873,223.999631
13.0,96974.792745,68.683375,27.966982,24.889573,616.000396,969.113136,1250.038805,241.74427460000007,529.94434,749.780261,2012.424977,9900.0,3777.892664,49735.656587,49725.697062,161.978387,3552.511889,30851.997651,2778.989183,712.780839,1634.728522,221.536836,294.280522,224.48874
14.0,97002.488385,68.608361,27.973985,24.869458,615.992946,969.017679,1250.074829,241.70354060000008,529.903845,749.861753,2012.964711,9900.0,3773.29529,49669.93136,49644.404343,161.814339,3552.804146,30873.596182,2751.679734,717.807236,1633.559628,220.144812,294.085953,224.913499
15.0,96856.008053,68.559521,27.979656,24.921512,616.014537,968.962354,1250.092986,241.66909760000007,529.839755,749.945611,2012.176691,9900.0,3770.329801,49643.955577,49662.372318,161.701243,3554.214278,30896.037633,2653.464215,722.613488,1633.771962,218.835747,293.959,225.324035
16.0,96937.478593,68.587882,28.006096,24.874832,615.984685,968.798705,1250.130859,241.63464740000006,529.749163,750.026476,2012.015,9900.0,3762.19441,49526.900038,49481.009117,161.398381,3559.435572,30907.880879,2718.907337,729.053612,1634.192043,217.598084,293.608159,225.652639
17.0,96909.015687,68.568893,27.960223,24.896432,616.013781,969.060422,1250.151755,241.59152660000007,529.632503,750.107154,2012.399667,9900.0,3770.411841,49684.52942,49676.937952,161.727281,3561.99441,30928.596527,2684.297315,735.691407,1633.951382,216.379944,293.962714,226.018909
18.0,96775.07805,68.578664,27.978096,24.94114,615.975778,968.951536,1250.162891,241.55128400000007,529.489476,750.186666,2011.865751,9900.0,3765.743395,49628.283961,49644.312627,161.543525,3565.84059,30943.564487,2674.224972,744.248392,1633.673778,215.264944,293.761569,226.334326
