Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97536.061111,73.599451,28.013215,24.929637,616.292347,968.562319,1249.939738,245.333273,529.706496,749.024524,2135.767647,9900.0,3796.341736,49974.641891,50146.366026,162.695181,2912.485935,26507.273458,3984.831043,710.703688,1629.851317,236.355031,289.124281,191.096932
1.0,97410.41777,72.935358,28.022118,24.928294,616.149323,968.777469,1249.886382,245.45495300000005,529.712353,749.029362,2136.324713,9900.0,3797.796953,50091.387685,50139.729435,162.73961,3702.604929,30268.27248,3979.666719,712.325848,1640.035653,236.353357,289.187955,215.651619
2.0,97483.780751,71.652042,27.963512,24.912852,616.073653,969.267909,1249.843934,243.04848440000004,529.719315,749.036171,2135.821861,9900.0,3816.07974,50386.25734,50398.973136,163.435915,3647.854826,31114.791901,3789.111348,712.276187,1637.349728,236.170781,289.970629,221.941466
3.0,97550.806599,70.503937,27.974845,24.900928,616.027566,969.15728,1249.81851,242.305502,529.728381,749.031915,2135.505458,9900.0,3815.325285,50327.433922,50330.454148,163.400785,3599.109955,31215.965773,3431.539655,712.111505,1636.462826,235.856124,289.939157,223.41611
4.0,97551.649981,69.648711,28.030932,24.896733,616.037618,968.763593,1249.800738,242.17534220000007,529.739548,749.042233,2135.036191,9900.0,3802.996934,50097.730955,50103.384192,162.916866,3564.844342,31484.112572,3138.591908,711.269103,1636.614444,235.540029,289.413936,225.832873
5.0,97566.148127,69.042483,27.979342,24.923591,616.009102,969.177702,1249.779685,242.26404620000008,529.752113,749.060223,2135.4805,9900.0,3819.712626,50352.066424,50368.582683,163.547838,3542.930912,31664.906091,2944.848734,711.277433,1636.29773,235.133106,290.123195,227.683184
6.0,97694.600617,68.607234,28.005679,24.872268,616.025946,968.981237,1249.784872,242.4152822,529.766285,749.083417,2136.257387,9900.0,3813.793565,50222.090344,50196.047521,163.321218,3529.422556,31785.65816,2796.009384,710.685172,1636.251486,234.650514,289.87521,229.130353
7.0,97638.100849,68.306261,28.001728,24.91493,616.018488,968.982127,1249.77785,242.5692002,529.781829,749.113925,2136.105238,9900.0,3815.4482,50237.214517,50257.496633,163.379179,3522.393621,31873.372185,2604.617378,710.085043,1636.318887,234.156094,289.944777,230.333958
8.0,97603.523908,68.166931,27.989836,24.927883,616.00818,969.117699,1249.770274,242.70214100000007,529.795182,749.143204,2135.918593,9900.0,3820.544063,50319.905783,50341.257468,163.566652,3523.260599,31921.90259,2700.189987,710.522195,1636.081485,233.626106,290.158145,231.258489
9.0,97695.471685,67.968661,28.014187,24.885538,615.988844,968.936053,1249.784246,242.79799100000005,529.803289,749.172635,2135.476211,9900.0,3814.550448,50200.12779,50178.739612,163.339069,3520.645762,31955.247462,2608.515424,711.463755,1636.364914,233.073894,289.907386,232.046956
10.0,97723.664139,67.853215,27.968216,24.900147,616.002696,969.219669,1249.793021,242.8807262,529.802978,749.205178,2135.32031,9900.0,3826.078999,50371.818915,50374.297074,163.785223,3521.882277,31981.108904,2480.099138,712.114188,1636.027196,232.442878,290.387899,232.74739
11.0,97685.241695,67.844074,28.028117,24.899751,616.007503,968.797716,1249.807654,242.9413988000001,529.790376,749.240026,2135.665122,9900.0,3811.079888,50119.268299,50122.192354,163.203964,3528.2029,31998.009894,2474.096283,713.253957,1636.454519,231.869521,289.760623,233.354893
12.0,97784.161136,67.845523,27.980432,24.87432,616.007401,969.132222,1249.82858,242.9745026,529.761238,749.273204,2135.517297,9900.0,3822.968751,50306.718001,50285.316624,163.668209,3534.668983,32005.244842,2552.954393,715.872186,1636.579385,231.223554,290.259711,233.865836
13.0,97752.780025,67.793992,27.993694,24.889365,616.004202,969.011665,1249.845213,242.9901806,529.713676,749.311109,2135.328402,9900.0,3819.055899,50239.898098,50244.311266,163.517112,3537.970698,32016.638352,2547.566721,719.471603,1636.111892,230.574203,290.096741,234.365603
14.0,97767.734827,67.75318,27.979527,24.884536,615.989559,969.088642,1249.865836,243.0021038000001,529.644411,749.349811,2135.074544,9900.0,3821.952955,50280.283633,50275.030302,163.633514,3541.464012,32020.339878,2482.395189,724.221406,1635.811612,229.897744,290.217604,234.785741
15.0,97780.258531,67.7662,28.007433,24.872374,616.002042,968.89023,1249.891266,243.0088682,529.55202,749.39187,2135.121298,9900.0,3814.348487,50154.973432,50140.684272,163.342573,3547.430814,32027.121309,2479.179728,728.880622,1636.545587,229.247477,289.899381,235.194639
16.0,97654.105318,67.785268,28.019008,24.916127,616.00572,968.832028,1249.899512,243.005378,529.435339,749.434364,2135.81434,9900.0,3811.39161,50128.885098,50152.709378,163.223547,3553.369987,32032.611573,2422.762283,737.008409,1635.887855,228.688901,289.773957,235.567933
17.0,97678.727787,67.848456,27.964013,24.908293,615.994443,969.214834,1249.909899,242.99578580000008,529.292958,749.470426,2135.440016,9900.0,3823.662874,50347.586736,50347.209941,163.706961,3561.323512,32029.290331,2482.276936,742.866061,1635.874342,228.089563,290.288435,235.8612
18.0,97614.454343,67.868583,28.022008,24.918792,616.013182,968.825695,1249.921407,242.97678500000006,529.126228,749.509499,2135.481627,9900.0,3809.23042,50116.087218,50122.362563,163.146106,3566.722377,32036.203938,2503.242098,751.214202,1636.566652,227.58396,289.682127,236.192316
19.0,97638.899203,67.875132,28.045497,24.903588,615.997301,968.703224,1249.936785,242.95785260000008,528.935161,749.543501,2135.054936,9900.0,3803.336938,50035.712845,50016.112389,162.919561,3571.145872,32036.121045,2505.6113,760.873247,1636.208406,227.177374,289.429694,236.458009
20.0,97641.304936,67.882271,27.992995,24.920509,616.002663,969.059311,1249.942399,242.94068780000003,528.721088,749.573831,2135.14075,9900.0,3815.807572,50249.408572,50249.648253,163.404205,3575.357386,32038.904212,2550.291306,771.281961,1636.266386,226.77337,289.960572,236.720661
21.0,97730.3033,67.858557,27.997582,24.886436,615.993908,968.994801,1249.962719,242.9240432,528.485772,749.604533,2135.381766,9900.0,3813.515819,50200.576654,50171.503736,163.323862,3577.738098,32042.661932,2553.785012,782.429931,1636.350457,226.35451,289.864252,236.971085
22.0,97636.030103,67.835597,28.019686,24.92807,615.997632,968.841758,1249.969139,242.91145760000006,528.231824,749.637824,2135.286823,9900.0,3808.644964,50120.446667,50134.892542,163.128145,3579.942496,32052.082753,2468.930778,793.680145,1636.802129,226.016688,289.657155,237.239635
23.0,97789.179853,67.877204,27.975252,24.875127,616.00764,969.153122,1249.99038,242.90105900000003,527.960058,749.665756,2136.063051,9900.0,3818.576614,50285.677367,50246.302741,163.523616,3585.394576,32050.5854,2544.634752,805.116521,1636.149455,225.598433,290.077107,237.426593
24.0,97782.462089,67.863858,28.014423,24.875808,615.997041,968.81422,1250.00935,242.88432260000002,527.674739,749.699862,2135.434697,9900.0,3807.075822,50089.891249,50076.539001,163.084017,3587.769069,32064.177978,2545.916176,815.857803,1636.040595,225.217134,289.590451,237.692272
25.0,97742.724631,67.851999,27.970486,24.898343,615.992255,969.131704,1250.014242,242.8713572,527.377307,749.734114,2135.945773,9900.0,3818.220877,50282.91915,50293.230652,163.512588,3590.0577,32067.535444,2588.900828,828.467554,1637.316355,224.802146,290.061934,237.882364
26.0,97625.672089,67.811284,27.968691,24.93285,615.991277,969.132559,1250.009402,242.8603898000001,527.070278,749.767979,2134.816812,9900.0,3817.30395,50289.717864,50320.434189,163.479328,3590.657206,32071.334146,2536.326696,839.333334,1635.766782,224.397338,290.023282,238.063735
27.0,97638.925914,67.811948,28.019017,24.91172,616.014949,968.838267,1250.020717,242.8537316,526.755263,749.797096,2135.970912,9900.0,3805.950259,50100.343635,50086.527269,163.037567,3593.313111,32071.643979,2532.822418,850.18285,1636.477203,224.062021,289.54206,238.213034
28.0,97718.622411,67.816609,28.012074,24.884914,616.017908,968.860613,1250.035244,242.84509160000002,526.43471,749.825672,2136.069595,9900.0,3805.61376,50106.274809,50075.466708,163.035892,3596.059817,32075.028593,2451.259242,861.193252,1637.038496,223.752173,289.527795,238.371388
29.0,97781.831306,67.881747,27.98765,24.87834,615.997971,969.006883,1250.049853,242.8356236000001,526.111154,749.852345,2135.345674,9900.0,3811.627956,50194.036156,50171.163944,163.269973,3601.897134,32080.34201,2521.118927,872.969586,1637.375268,223.41847,289.784376,238.532476
30.0,97733.015226,67.895121,28.007989,24.894974,616.003153,968.842444,1250.056821,242.8193318000001,525.786675,749.879004,2135.216341,9900.0,3805.539755,50101.243388,50102.227442,163.035817,3604.857346,32085.315906,2539.015781,883.142583,1637.058886,223.133045,289.524455,238.683201
31.0,97669.485453,67.896361,28.033113,24.912059,616.006785,968.723013,1250.056562,242.80540520000005,525.462314,749.902734,2135.002398,9900.0,3799.760404,50031.70399,50036.537655,162.807633,3607.04799,32083.875762,2479.496654,893.543219,1637.238998,222.941664,289.274854,238.785945
32.0,97771.431431,67.941783,27.988561,24.880348,615.995241,969.01732,1250.062368,242.7941606,525.139353,749.922143,2135.77655,9900.0,3808.95039,50196.389487,50169.057025,163.175352,3611.49431,32080.340833,2550.429551,903.360637,1637.741116,222.710483,289.670383,238.868103
33.0,97754.499413,67.935375,27.981147,24.901213,616.025096,969.049683,1250.064197,242.77990640000007,524.82043,749.943414,2135.955408,9900.0,3811.533664,50220.17683,50222.213493,163.270599,3613.078532,32086.754863,2522.551459,911.881201,1636.953753,222.463435,289.78009,239.004844
34.0,97836.738221,67.950345,27.98171,24.867394,616.014708,969.015734,1250.07723,242.76962660000004,524.506316,749.961728,2135.847802,9900.0,3810.279841,50190.928825,50164.026048,163.230147,3615.721709,32086.707118,2703.580646,921.887952,1638.711866,222.176378,289.727109,239.095555
35.0,97807.313433,67.834999,28.008349,24.880442,615.996024,968.812622,1250.08268,242.7591884,524.198853,749.981543,2135.520548,9900.0,3803.008509,50078.305255,50073.881937,162.948995,3611.337544,32093.120528,2619.246777,929.771309,1638.3579,221.932585,289.415545,239.22067
36.0,97761.232947,67.786491,27.984311,24.897683,616.01173,968.975864,1250.076078,242.7629162,523.89812,749.99432,2135.39905,9900.0,3807.397465,50178.129018,50188.557132,163.123706,3610.437856,32091.521877,2576.421335,937.972317,1639.379816,221.698056,289.60384,239.291422
37.0,97719.089791,67.772295,27.983838,24.908417,615.988333,969.004631,1250.06692,242.76741080000002,523.605061,750.004731,2134.849366,9900.0,3807.898718,50198.875079,50209.951259,163.140248,3611.293762,32091.604651,2605.781763,945.454363,1638.755411,221.475617,289.625145,239.369119
38.0,97748.358085,67.738669,28.007872,24.888863,615.981468,968.847007,1250.065093,242.76922700000003,523.320276,750.011017,2135.259367,9900.0,3801.384207,50100.087325,50085.783635,162.891887,3611.050565,32091.323362,2398.002665,951.725353,1639.805066,221.288196,289.345212,239.44063
39.0,97763.094905,67.857579,28.006843,24.892733,616.021689,968.868809,1250.063407,242.7721898,523.044505,750.015357,2135.848388,9900.0,3802.590108,50110.890534,50101.921181,162.934845,3618.87387,32092.628684,2510.881304,958.201749,1641.107358,221.130702,289.397322,239.517946
40.0,97791.606634,67.891404,28.009269,24.885939,615.995506,968.845689,1250.059833,242.76014600000005,522.77807,750.013881,2135.446482,9900.0,3800.77041,50099.730594,50087.21405,162.869459,3622.081318,32091.960668,2526.434561,964.305773,1640.456428,220.998833,289.318605,239.579454
41.0,97711.946773,67.913715,28.024749,24.926646,615.98986,968.786955,1250.047139,242.74928480000003,522.521319,750.008214,2135.418871,9900.0,3799.286438,50075.19258,50089.951502,162.798384,3624.583769,32090.471464,2483.688637,970.263404,1641.761544,220.951063,289.253957,239.630704
42.0,97816.789071,67.966629,28.000658,24.887087,615.999731,968.969414,1250.043782,242.7397358,522.273587,749.995617,2135.238283,9900.0,3804.430273,50171.643958,50146.876614,163.005017,3628.665643,32082.340451,2570.655924,975.915851,1642.424733,220.876205,289.476531,239.636761
