Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97840.653163,73.387544,27.983338,24.871253,615.865145,968.018626,1249.856648,245.33054420000005,529.706496,749.024524,2279.114704,9900.0,3795.670634,50272.744448,50396.918596,162.609993,2907.540581,26507.273594,3978.064865,710.704577,1629.85746,236.616564,292.172731,191.096932
1.0,97721.368893,72.485288,27.998705,24.928622,615.932954,968.29253,1249.697897,245.54081840000006,529.710435,749.018055,2279.728219,9900.0,3802.73091,50445.19227,50525.317771,162.834529,3455.680318,31526.010103,3889.329026,710.726983,1640.790211,237.143651,292.467945,223.578937
2.0,97818.430047,71.202643,28.018468,24.922663,615.945052,968.373753,1249.562217,244.05513440000007,529.711763,748.998575,2279.488257,9900.0,3807.354156,50501.185413,50529.221434,162.976271,3409.739605,32609.039516,3677.4978,712.493908,1637.192124,237.838021,292.659326,231.594263
3.0,98065.883317,70.082843,28.021434,24.881994,615.977444,968.507623,1249.45039,243.7744478000001,529.710701,748.951854,2280.02358,9900.0,3816.004219,50587.484425,50578.227228,163.276478,3370.473039,32849.423839,3360.273565,711.208648,1637.853469,238.587011,293.012329,234.348344
4.0,98183.822304,69.232245,28.008359,24.90641,615.971568,968.676387,1249.340227,243.9269078000001,529.70802,748.913973,2279.434803,9900.0,3827.993267,50717.481083,50743.425036,163.702462,3343.228189,33102.746835,3050.356398,713.275585,1637.014914,239.358861,293.490239,237.069323
5.0,98224.071037,68.649049,28.043665,24.929615,615.996514,968.544573,1249.236004,244.22004860000004,529.703151,748.877475,2280.005261,9900.0,3827.620735,50659.387587,50699.704582,163.650772,3328.02735,33244.900187,2948.073348,712.263149,1637.787638,240.206267,293.475578,239.056515
6.0,98368.963347,68.173844,28.035587,24.922632,616.004982,968.7409,1249.146132,244.5333728,529.695098,748.838588,2280.366646,9900.0,3838.392995,50785.948053,50805.169046,164.033319,3317.230551,33317.731225,2768.67704,712.662436,1637.932503,241.044797,293.894812,240.553885
7.0,98510.526196,67.861797,28.029454,24.91585,616.000118,968.83877,1249.069027,244.83416540000007,529.68379,748.798106,2279.612092,9900.0,3846.432963,50858.464995,50877.253966,164.318891,3313.56305,33355.075152,2584.659561,713.383128,1638.184402,241.834281,294.201018,241.761811
8.0,98579.619344,67.710397,28.034013,24.93234,616.005288,968.909849,1249.001116,245.0985818,529.667772,748.758203,2279.452712,9900.0,3854.807881,50917.06043,50952.990666,164.602767,3316.948643,33369.509218,2500.738301,714.015989,1638.544855,242.573875,294.513709,242.757656
9.0,98708.924406,67.638645,28.007144,24.920258,615.987327,969.149603,1248.945315,245.31619280000004,529.644573,748.717606,2279.816727,9900.0,3867.292273,51069.51164,51095.658398,165.064013,3323.490723,33365.658314,2413.931494,715.345152,1638.214247,243.181303,294.968171,243.570682
10.0,98855.500445,67.644257,27.987748,24.903849,615.999021,969.31406,1248.909008,245.49310040000003,529.612697,748.681266,2280.264742,9900.0,3878.683881,51172.079993,51191.901553,165.480864,3333.133617,33358.619649,2438.736755,717.776339,1638.765239,243.607218,295.37058,244.293443
11.0,98997.185184,67.641046,28.012803,24.867754,616.004496,969.125733,1248.90075,245.63244740000007,529.570508,748.652284,2279.354579,9900.0,3878.170049,51056.028009,51062.35893,165.441771,3341.689873,33350.487617,2630.804309,718.926434,1638.943318,243.891672,295.353204,244.943243
12.0,98970.037028,67.506734,27.985128,24.906682,616.008501,969.325142,1248.881056,245.748218,529.516471,748.629635,2280.288697,9900.0,3888.631631,51192.767525,51248.790867,165.828461,3343.139665,33341.750585,2516.472221,721.671197,1638.899642,244.041394,295.712343,245.528049
13.0,98965.766,67.468621,27.978091,24.908096,616.005989,969.39731,1248.87432,245.8626998,529.448623,748.610659,2279.640843,9900.0,3894.395968,51234.609542,51283.055218,166.036046,3348.788568,33326.831347,2251.169797,724.180457,1638.589504,244.053568,295.906196,246.021201
14.0,99086.104935,67.631459,27.970308,24.866965,615.999067,969.447352,1248.894749,245.95900340000009,529.366375,748.597506,2280.379578,9900.0,3899.964623,51251.596004,51262.90041,166.242482,3363.914576,33318.711697,2353.059183,727.841979,1638.703193,243.889094,296.090797,246.505916
15.0,99039.224758,67.720524,27.95611,24.894844,616.00023,969.505147,1248.911504,246.01817660000006,529.270368,748.594292,2280.071991,9900.0,3905.490458,51294.143519,51345.870333,166.446228,3374.884924,33317.40122,2455.257392,732.421968,1639.073371,243.593149,296.270643,246.984735
16.0,99068.930691,67.737291,27.955931,24.868851,616.018558,969.501258,1248.946029,246.0642512000001,529.159877,748.594827,2280.30725,9900.0,3907.479669,51277.119534,51304.087876,166.518627,3381.819408,33306.852391,2550.988983,737.081516,1638.956684,243.158595,296.335037,247.367951
17.0,98943.912224,67.68915,28.003548,24.903336,615.999986,969.211097,1248.980269,246.108326,529.036091,748.602513,2279.918061,9900.0,3899.641749,51106.31037,51158.948712,166.19558,3385.096925,33305.742157,2495.43694,741.619211,1638.792383,242.73285,296.080636,247.760624
18.0,98974.794393,67.687141,28.011871,24.876465,615.987716,969.18699,1249.030216,246.15545000000003,528.898443,748.609959,2279.544958,9900.0,3898.699943,51072.949035,51083.421408,166.158255,3390.325644,33295.093667,2501.631616,747.827394,1639.411521,242.291711,296.050038,248.065768
19.0,98891.947127,67.685157,27.999276,24.911361,616.023868,969.294048,1249.071817,246.19651340000001,528.748827,748.621613,2280.409837,9900.0,3903.288537,51134.682348,51176.639686,166.327222,3395.213269,33292.76947,2518.443579,754.333154,1638.331801,241.849981,296.200033,248.391176
20.0,98883.914273,67.675007,28.015938,24.894934,616.012644,969.205598,1249.126241,246.23249360000003,528.587745,748.632951,2280.148304,9900.0,3900.492087,51065.635098,51081.336272,166.215386,3399.390085,33284.7006,2549.143133,760.074817,1638.822956,241.415719,296.109076,248.653047
21.0,98900.979236,67.646828,28.01309,24.881634,616.004693,969.221711,1249.183866,246.2650034,528.417028,748.647647,2279.901804,9900.0,3900.863526,51063.969221,51071.409035,166.232512,3402.387594,33281.30373,2455.358919,767.475046,1639.396957,240.972405,296.121395,248.918343
22.0,98799.622455,67.690689,27.995915,24.919192,616.000381,969.32934,1249.231515,246.2964170000001,528.238444,748.663569,2279.998848,9900.0,3905.612781,51128.489812,51169.427417,166.411522,3408.74228,33278.975568,2406.052721,773.508464,1638.726927,240.535452,296.27562,249.167709
23.0,98803.677007,67.771423,27.999037,24.893631,615.993439,969.298756,1249.292012,246.31766240000007,528.052744,748.677962,2279.528216,9900.0,3904.373154,51090.992823,51100.328056,166.368454,3416.721114,33271.733171,2528.340023,778.64531,1639.041406,240.084534,296.235833,249.365575
24.0,98762.104555,67.764788,27.999887,24.899333,615.99476,969.290994,1249.349353,246.32872520000006,527.862204,748.696716,2279.439087,9900.0,3904.065929,51078.874987,51097.514768,166.356274,3420.066971,33269.764345,2553.876836,787.177024,1639.595089,239.634473,296.225913,249.578688
25.0,98692.653055,67.743177,27.979836,24.91077,615.984359,969.400148,1249.402332,246.34287680000006,527.667963,748.716215,2279.401779,9900.0,3907.949005,51137.860486,51167.293162,166.51044,3422.44815,33264.46921,2510.181466,794.410406,1638.444699,239.168106,296.351093,249.752645
26.0,98613.859121,67.756564,27.975482,24.921277,616.019155,969.41372,1249.456742,246.3587402,527.471139,748.737129,2280.861019,9900.0,3908.417789,51132.510168,51162.023584,166.53111,3426.405489,33260.115685,2552.475144,800.522297,1639.047351,238.696903,296.366201,249.917435
27.0,98616.140661,67.742024,28.003033,24.894166,616.01334,969.221131,1249.523739,246.3704600000001,527.273038,748.760449,2279.949162,9900.0,3901.029395,50997.863469,50995.050078,166.250172,3428.780067,33255.544104,2523.818377,807.433089,1638.793475,238.248379,296.127458,250.067495
28.0,98520.960101,67.751309,28.013426,24.914663,616.010624,969.104505,1249.579653,246.3824174000001,527.075336,748.784076,2280.451368,9900.0,3895.643302,50924.07164,50942.412718,166.051206,3432.188069,33253.08511,2604.990573,813.183247,1639.156679,237.878311,295.949962,250.217935
29.0,98507.777139,67.705123,28.049466,24.89975,615.992622,968.912868,1249.642688,246.391043,526.878422,748.804743,2280.166167,9900.0,3887.381057,50793.108174,50782.553908,165.729641,3432.630586,33244.370083,2478.233799,819.007363,1638.84016,237.612868,295.672629,250.319021
30.0,98608.234106,67.753264,27.994829,24.860993,616.012179,969.225768,1249.709292,246.40306520000004,526.683519,748.82271,2280.33892,9900.0,3897.31787,50960.487255,50931.848577,166.13368,3437.73167,33237.204086,2521.920853,824.506377,1639.037522,237.305442,296.005779,250.418997
31.0,98542.069093,67.771208,27.99124,24.87967,615.996219,969.196294,1249.764659,246.40662740000005,526.492795,748.846238,2279.556959,9900.0,3896.648544,50944.121458,50954.540021,166.111293,3441.160835,33238.640567,2604.521778,830.051463,1639.247176,236.996918,295.983497,250.56308
32.0,98474.778537,67.732234,28.041891,24.883199,615.991301,968.857343,1249.821252,246.4083464,526.306364,748.86917,2279.586483,9900.0,3883.102681,50729.992746,50728.717509,165.590193,3441.564988,33232.25647,2573.713765,836.182952,1639.198312,236.789297,295.526599,250.650608
33.0,98325.203701,67.719186,28.033478,24.926071,616.009357,968.951243,1249.854175,246.41455820000007,526.124322,748.88811,2280.281924,9900.0,3883.654149,50785.820027,50814.425046,165.612977,3443.151347,33223.097368,2534.566602,839.979687,1638.779909,236.687036,295.545226,250.712976
34.0,98412.946884,67.736607,27.983292,24.885955,616.011097,969.293611,1249.900626,246.41971880000003,525.946586,748.9009,2280.012674,9900.0,3894.406378,50967.66776,50946.022603,166.041708,3446.18984,33210.460265,2567.651134,845.430027,1639.801679,236.528804,295.909058,250.747012
35.0,98373.345913,67.732182,27.997716,24.892053,615.999963,969.130018,1249.940827,246.420986,525.775436,748.917316,2280.125348,9900.0,3888.378423,50869.922548,50870.381496,165.816865,3448.009561,33211.37566,2531.20309,849.983876,1639.719887,236.381122,295.706485,250.857779
36.0,98383.729211,67.755754,28.007935,24.871803,615.980288,969.053558,1249.983345,246.42183380000003,525.610543,748.930474,2279.37492,9900.0,3884.8779,50814.854998,50800.426508,165.686595,3451.160979,33205.701082,2554.92993,854.528723,1639.157715,236.242054,295.58743,250.9224
37.0,98359.999161,67.763705,27.99777,24.876529,616.005107,969.078255,1250.020574,246.41932100000002,525.452597,748.944629,2280.272279,9900.0,3885.037321,50822.937167,50818.654421,165.702347,3453.419828,33202.6506,2651.238537,858.047452,1639.684647,236.11047,295.59287,250.997278
38.0,98274.990566,67.705303,27.987338,24.898834,615.988816,969.125856,1250.045312,246.41643560000003,525.301736,748.958483,2279.028595,9900.0,3885.486741,50853.198143,50868.17859,165.726089,3452.198674,33197.169016,2586.873972,860.642891,1640.496338,235.996461,295.608056,251.052158
39.0,98206.555919,67.696527,28.007035,24.900165,616.005351,969.001589,1250.066309,246.4192130000001,525.157918,748.967856,2280.326859,9900.0,3878.875953,50771.846346,50778.493559,165.476249,3453.423962,33189.696839,2527.119049,864.418269,1639.897097,235.933331,295.380289,251.089984
40.0,98131.466089,67.732358,27.974309,24.920977,616.011006,969.235865,1250.076773,246.42007160000006,525.021196,748.972867,2279.93594,9900.0,3886.40256,50912.277288,50933.060086,165.768402,3456.839758,33183.54375,2612.598422,868.41323,1640.878497,235.868006,295.639077,251.131983
41.0,98128.689299,67.708147,27.996787,24.899409,615.996946,969.075067,1250.095499,246.41536640000007,524.891558,748.976536,2280.071421,9900.0,3879.544056,50807.317646,50800.120906,165.5098,3457.116216,33177.348156,2553.936284,870.421715,1640.220545,235.821813,295.403444,251.169595
42.0,98117.757234,67.727873,28.020401,24.89627,615.990384,968.907205,1250.113887,246.413291,524.769298,748.977965,2280.477959,9900.0,3872.951987,50704.27875,50693.282019,165.257732,3459.563657,33173.877899,2564.666668,873.451675,1640.516809,235.837086,295.172784,251.21967
43.0,98060.333819,67.741011,28.016232,24.918806,616.002744,968.93731,1250.121932,246.40827980000006,524.65421,748.976875,2279.971516,9900.0,3872.939688,50723.830878,50728.86421,165.259588,3461.594204,33167.987319,2601.945988,874.935187,1641.828241,235.919164,295.172197,251.251421
44.0,98040.509374,67.72893,27.982756,24.92201,615.991867,969.151627,1250.123872,246.4023956000001,524.545818,748.96917,2280.309776,9900.0,3879.332932,50851.818496,50857.523294,165.514784,3462.266839,33158.925323,2532.64459,877.845876,1640.696826,235.996351,295.3959,251.259812
45.0,98018.01511,67.767616,27.98031,24.920018,616.002087,969.14379,1250.127608,246.39810800000006,524.444526,748.957851,2280.470851,9900.0,3879.15812,50844.450285,50848.577902,165.511495,3465.473397,33154.302634,2590.992276,880.337278,1642.763906,236.067648,295.389841,251.292105
46.0,98099.946555,67.764937,27.982991,24.886037,616.005365,969.110691,1250.146325,246.38935640000005,524.350179,748.946238,2279.724013,9900.0,3878.772733,50813.271857,50786.390735,165.499491,3466.513898,33150.720587,2693.33726,881.103747,1642.584084,236.104509,295.376697,251.327984
47.0,98108.189915,67.691432,28.025087,24.879901,616.005271,968.783045,1250.163061,246.38183060000003,524.263294,748.934001,2279.913684,9900.0,3866.43641,50617.663712,50596.049615,165.029207,3463.875393,33150.964768,2630.162374,883.295559,1642.618806,236.200828,294.940902,251.384421
