Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,102572.800777,73.360236,27.995037,24.887316,616.0929,976.25434,1249.204412,245.34193820000002,529.706496,749.024524,2205.6103,9900.0,3879.59379,54872.966911,54680.03604,165.626824,2907.056386,26507.273571,3977.402394,710.685883,1629.786645,234.145155,287.194576,191.096932
1.0,103305.358022,72.425954,28.020432,24.920415,616.046925,975.030621,1248.621359,245.5748600000001,529.727451,749.114091,2206.294461,9900.0,3912.356702,54576.631486,54645.281162,166.718821,2847.348245,31793.293737,3994.268675,712.000376,1638.982256,230.562385,288.449277,225.215758
2.0,104005.737923,71.482837,27.999691,24.904589,616.028046,975.632711,1248.065447,246.16187420000009,529.760826,749.250017,2205.730983,9900.0,3953.699889,55077.785955,55136.867075,168.167638,2857.090684,33000.233199,3619.150714,709.92467,1634.242718,225.616758,289.902829,233.944769
3.0,104457.854063,70.819657,28.029958,24.89768,616.010678,975.574342,1247.580962,246.64908740000007,529.809092,749.423647,2205.43883,9900.0,3979.577305,55163.508645,55239.401308,169.033573,2923.195248,33526.79393,3492.181358,708.953632,1633.226625,219.557076,290.737982,238.661436
4.0,105024.612304,70.220765,28.008418,24.890087,616.016442,976.262316,1247.128251,246.90375680000005,529.873651,749.658046,2205.924788,9900.0,4015.956698,55680.049854,55733.163057,170.314223,2977.597015,33773.263922,3325.542472,707.928673,1631.925661,212.378224,291.810053,241.564109
5.0,105415.907341,69.727061,28.010624,24.898862,616.001567,976.546333,1246.716873,247.08746840000003,529.957765,749.952797,2205.935453,9900.0,4043.106724,55970.413283,56036.322106,171.249343,3008.890508,33893.822779,3063.85869,704.762461,1630.215712,204.222638,292.531618,243.593425
6.0,105808.584383,69.426527,28.01649,24.88768,616.012028,976.822834,1246.348836,247.29871280000006,530.063978,750.302328,2206.14971,9900.0,4067.532275,56221.909337,56281.521828,172.089316,3029.532651,33964.690214,3062.319121,700.873872,1628.611618,195.196008,293.12207,245.206046
7.0,106148.373244,69.135074,28.005934,24.904843,616.005259,977.318962,1246.002871,247.5418136,530.195865,750.705354,2205.701406,9900.0,4094.674532,56625.74057,56683.824788,173.035735,3059.466044,34021.113696,2867.774338,697.268661,1626.685732,185.360552,293.711077,246.624814
8.0,106347.211561,68.987683,28.025936,24.920646,616.012033,977.405061,1245.694622,247.7617898,530.356827,751.158817,2206.005722,9900.0,4111.879456,56761.828501,56831.786438,173.608463,3100.901051,34068.253456,2869.77388,692.85654,1624.792947,174.892536,294.047647,247.895794
9.0,106813.73238,68.82949,27.990404,24.901331,615.990315,978.195452,1245.395711,247.9312256,530.549674,751.656712,2205.684903,9900.0,4141.864789,57316.770823,57353.826765,174.68148,3128.292303,34104.726495,2855.075113,687.014446,1624.078037,163.698242,294.563601,249.015939
10.0,107017.791601,68.681439,28.002995,24.918262,616.001499,978.316193,1245.128474,248.1105650000001,530.779574,752.205851,2205.562902,9900.0,4159.47677,57484.863344,57545.946112,175.274288,3157.4348,34149.53537,2897.873021,679.414423,1620.748219,151.943677,294.82459,250.102651
11.0,107304.927662,68.498991,28.008336,24.899108,615.997312,978.578893,1244.891382,248.28082520000007,531.049129,752.798529,2205.811387,9900.0,4177.298792,57699.191097,57748.203428,175.885868,3182.532826,34195.402403,2826.248239,673.298495,1618.019813,139.689103,295.056317,251.125804
12.0,107432.567771,68.36722,28.010108,24.929265,615.985705,978.886757,1244.663308,248.45152280000005,531.362073,753.439483,2205.208212,9900.0,4194.418535,57975.788817,58036.935678,176.470226,3216.327581,34249.285549,2783.922245,663.159125,1616.713148,127.029641,295.247665,252.133702
13.0,107763.343589,68.256476,28.021712,24.873288,616.001585,979.061083,1244.47397,248.59226660000004,531.720502,754.119748,2205.682434,9900.0,4208.966221,58105.562598,58145.557002,176.96535,3236.498328,34303.423474,2774.187495,652.608587,1614.144756,113.99525,295.386149,253.086946
14.0,107942.916332,68.152276,28.011493,24.893161,616.000454,979.42581,1244.291281,248.7501392000001,532.128529,754.841547,2206.068414,9900.0,4226.435774,58409.165612,58457.881521,177.575562,3261.895732,34369.260221,2656.334382,639.088053,1610.799799,100.64106,295.522379,254.056327
15.0,108185.050424,68.127806,27.992236,24.897705,615.996273,979.951906,1244.108759,248.89628840000006,532.587695,755.601887,2205.995834,9900.0,4246.314746,58799.509666,58839.596148,178.278862,3292.134723,34436.251992,2624.238497,624.13769,1608.513021,86.949382,295.637219,254.988865
16.0,108321.617091,68.11663,28.000541,24.901418,616.00373,980.121093,1243.940615,249.0200078000001,533.100294,756.40183,2206.020499,9900.0,4258.91416,58963.771254,59015.327457,178.702335,3310.829374,34509.233486,2750.086474,607.743573,1605.962101,73.012784,295.687596,255.915496
17.0,108399.858927,68.013217,28.015367,24.911371,616.005152,980.295913,1243.783415,249.1580390000001,533.667025,757.234661,2205.754357,9900.0,4270.223294,59124.519606,59179.012636,179.073889,3331.48279,34582.358821,2605.804002,588.113845,1602.170054,58.91533,295.7178,256.804391
18.0,108764.938166,68.009002,27.988002,24.862089,615.990088,980.863873,1243.627978,249.29312900000005,534.287777,758.096929,2205.652073,9900.0,4289.149398,59514.857846,59540.285884,179.756786,3361.573071,34658.724199,2673.793506,564.257432,1598.523416,44.55276,295.736199,257.681335
19.0,108731.558162,67.945181,28.010139,24.906536,616.023698,980.861033,1243.483593,249.4004594000001,534.964253,758.997053,2206.007553,9900.0,4297.637441,59589.63853,59650.703689,180.020125,3383.987535,34748.033824,2701.989819,535.298606,1595.210423,30.104371,295.731248,258.606225
