Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,103774.512422,74.16084,28.01507,24.897391,615.312339,976.396267,1249.050676,245.3385398,529.706496,749.024524,2477.151208,9900.0,3921.657727,56039.487139,55778.182952,167.214291,2925.590663,26507.273535,4002.760787,710.689101,1629.811662,234.423491,281.794567,191.096932
1.0,104966.594336,74.139453,27.995689,24.919232,615.631638,975.46657,1248.337292,245.21534060000002,529.723746,749.094375,2478.094418,9900.0,3976.006909,56002.57289,56054.799873,169.096013,2883.588874,26968.437493,4079.171495,712.462031,1639.401446,231.244885,283.852722,194.156282
2.0,105716.513978,74.082645,28.013805,24.891537,615.78694,975.534065,1247.694836,245.3349722,529.75014,749.201493,2478.069911,9900.0,4015.128478,56207.993643,56288.201245,170.429348,2864.646717,27097.040449,4073.920129,711.253682,1634.817019,226.953922,285.188761,195.083263
3.0,106424.546683,74.043045,27.98097,24.901941,615.868528,976.415709,1247.078897,245.47820900000008,529.787103,749.333838,2478.574881,9900.0,4062.994474,56903.066745,56973.900821,172.114451,2880.849357,27214.064401,4079.486479,710.284363,1634.252661,221.498768,286.649271,195.939738
4.0,107153.742041,73.988115,27.963474,24.873744,615.947141,977.012059,1246.514245,245.51220560000007,529.837377,749.526469,2479.739036,9900.0,4104.360768,57397.761419,57458.849627,173.564616,2903.239549,27303.464867,4086.752806,708.403305,1633.0761,214.884223,287.753414,196.618423
5.0,107313.679583,73.911904,28.021048,24.924304,615.975542,976.721807,1246.01393,245.4777176000001,529.90453,749.780149,2480.148029,9900.0,4124.101146,57373.423773,57481.781439,174.18293,2900.469169,27375.540852,4022.676207,707.117138,1631.216628,207.470943,288.227508,197.175604
6.0,107885.850682,73.886685,27.978549,24.922675,615.986544,977.809326,1245.517193,245.50289060000006,529.98865,750.078846,2479.803339,9900.0,4165.357829,58146.610567,58205.215226,175.65127,2898.085912,27422.237829,4000.376462,704.06477,1630.45375,199.098038,289.102659,197.560267
7.0,107998.483696,73.881824,28.039966,24.954465,615.978163,977.450914,1245.087175,245.5525220000001,530.094502,750.433782,2479.202783,9900.0,4179.865943,58053.19395,58153.118805,176.086017,2905.415409,27492.964839,4098.595547,701.112237,1628.774903,190.104785,289.373579,198.093405
8.0,108746.176911,73.798345,27.98484,24.885142,615.978354,978.53326,1244.671024,245.58326240000005,530.22309,750.828873,2479.763444,9900.0,4219.379548,58788.895424,58819.991052,177.514534,2908.443909,27550.159693,4088.696043,697.753207,1626.861461,180.242539,290.008631,198.538839
9.0,108928.550365,73.722385,28.002821,24.933118,615.985706,978.603859,1244.289643,245.62431320000005,530.38097,751.283994,2479.430975,9900.0,4240.989917,58987.04468,59066.30348,178.235822,2910.29048,27627.397269,4003.581292,692.926459,1625.27283,169.74145,290.292144,199.106541
10.0,109367.912498,73.711635,28.001732,24.882692,615.98511,978.991194,1243.942167,245.6776670000001,530.569316,751.784526,2479.522242,9900.0,4264.309937,59292.568013,59343.792558,179.046016,2920.954862,27690.55587,3980.216869,686.645153,1623.131099,158.592343,290.54628,199.584943
11.0,109602.824121,73.713445,27.99417,24.91134,615.99118,979.421131,1243.605629,245.70950900000003,530.793044,752.337165,2480.396984,9900.0,4288.027141,59683.859685,59747.558551,179.867656,2928.409703,27768.204619,4014.794573,681.081049,1620.726599,146.869887,290.748377,200.152286
12.0,109909.370952,73.685611,28.00755,24.88231,616.006495,979.600111,1243.306985,245.74697420000007,531.054555,752.936436,2480.695091,9900.0,4306.059261,59861.882076,59917.668408,180.47824,2936.11802,27836.457116,3997.240277,674.0757,1619.067656,134.650174,290.863543,200.659084
13.0,110032.017479,73.668244,28.001019,24.925179,615.998675,980.027548,1243.006868,245.78977460000007,531.357415,753.582658,2479.991874,9900.0,4326.110785,60246.136142,60313.256867,181.170152,2935.191117,27912.93293,4057.729083,664.674807,1616.471995,122.005802,290.951708,201.216287
14.0,110255.884142,73.60846,28.006416,24.917737,615.988902,980.351234,1242.726122,245.86950020000003,531.703687,754.268519,2479.955378,9900.0,4344.170265,60520.933442,60576.747927,181.786572,2943.981415,27983.986075,4028.230552,654.855033,1614.572481,108.975522,290.994753,201.73934
15.0,110575.850829,73.567711,27.986809,24.895665,615.999628,980.867887,1242.450735,245.93679500000007,532.096713,754.996487,2480.241812,9900.0,4365.446333,60929.944649,60974.216348,182.540132,2955.146986,28065.618371,4027.294915,642.133757,1610.937164,95.52452,291.000494,202.331332
16.0,110884.883864,73.522387,27.970729,24.873248,616.002988,981.273451,1242.18627,245.9957558000001,532.539968,755.768943,2479.897399,9900.0,4384.972685,61275.014931,61317.996473,183.229853,2964.034286,28145.249073,3999.649836,626.507001,1608.663791,81.659925,290.962297,202.945379
17.0,110929.311479,73.494587,28.005672,24.882282,616.000209,981.167042,1241.951112,246.06278780000008,533.036353,756.587222,2480.306926,9900.0,4393.78231,61286.932613,61352.929797,183.494004,2971.520727,28239.09231,3984.343285,610.811854,1604.264994,67.574533,290.931213,203.579939
18.0,111061.48469,73.476242,28.011608,24.883223,616.004345,981.472807,1241.726289,246.14263220000007,533.586204,757.438643,2480.246336,9900.0,4408.016913,61540.798543,61593.918584,183.97686,2983.366182,28321.109917,4030.370058,592.765803,1602.533964,53.301554,290.86268,204.175784
19.0,111232.890341,73.417811,28.0141,24.862187,615.991584,981.74244,1241.510209,246.21769580000003,534.190569,758.322545,2479.302531,9900.0,4421.136896,61777.490532,61825.658701,184.424824,2994.450801,28406.034148,4008.978956,568.303527,1597.933717,38.859842,290.779243,204.791207
20.0,111390.028152,73.37122,27.982949,24.892871,615.981856,982.357444,1241.274375,246.29838980000002,534.850477,759.234558,2480.044157,9900.0,4440.84752,62269.75222,62314.151659,185.131285,3003.043429,28493.824656,3961.02785,544.525081,1594.58214,24.217727,290.617015,205.424954
21.0,111571.135423,73.358133,27.979955,24.872826,616.000576,982.655808,1241.042173,246.39442520000006,535.565391,760.174462,2479.996374,9900.0,4454.593355,62533.771494,62577.522745,185.605596,3012.547561,28581.050934,3936.915404,513.814425,1592.005574,9.391136,290.477185,206.056664
22.0,111559.349692,73.360573,27.98469,24.91209,616.01428,982.896127,1240.802822,246.4984832000001,536.334465,761.139272,2480.231178,9900.0,4466.236398,62784.112726,62842.958363,185.994418,3030.962202,28676.189949,3952.653029,475.301582,1587.030183,-5.528428,290.341439,206.739272
23.0,111617.963776,73.341764,27.997388,24.908125,615.991728,983.089419,1240.568214,246.5798504,537.15364,762.119771,2480.14172,9900.0,4476.189734,62973.246596,63025.868165,186.320618,3049.158483,28763.752665,3936.36407,431.017039,1583.103095,-20.492907,290.212607,207.376276
24.0,111731.76834,73.325724,27.989525,24.908797,616.005536,983.441769,1240.32912,246.65577260000006,538.018263,763.117206,2480.173516,9900.0,4489.197828,63275.247503,63319.705762,186.773897,3058.262044,28851.722179,3972.637624,376.60355,1579.557476,-35.503438,290.026476,208.01468
25.0,111630.141832,73.279684,28.035399,24.924768,615.99094,983.233248,1240.112318,246.76249280000002,538.921081,764.126533,2480.694526,9900.0,4491.705042,63205.971678,63271.1045,186.807262,3066.714347,28941.997866,3864.879121,297.041652,1575.008821,-50.381387,289.988065,208.666714
26.0,111935.68036,73.31283,27.980412,24.897426,616.005062,984.093806,1239.862603,246.88903280000008,539.850055,765.136016,2480.072998,9900.0,4512.715575,63836.611035,63860.246145,187.587581,3090.311982,29028.595897,3954.096196,254.075081,1570.75226,-65.330708,289.637979,209.297924
27.0,111932.009576,73.266228,27.980216,24.926766,615.999599,984.288529,1239.602274,246.9763166,540.792757,766.15626,2480.8521,9900.0,4523.172216,64079.743428,64130.302124,187.939678,3108.448484,29129.576614,3954.259209,260.579523,1565.438424,-80.276344,289.443472,210.02059
28.0,112046.186032,73.210259,27.966766,24.923179,616.009927,984.660722,1239.330558,247.0676648000001,541.73073,767.176299,2480.540271,9900.0,4535.709817,64403.84038,64443.109719,188.382136,3119.949124,29217.247845,3939.220832,266.073635,1561.943522,-95.235699,289.192412,210.658746
29.0,111937.416337,73.161436,28.01803,24.931809,616.000047,984.339168,1239.089163,247.18382960000005,542.653927,768.195683,2479.985469,9900.0,4536.044932,64257.931322,64318.124843,188.336427,3134.919942,29312.127028,3901.148127,270.737332,1556.899176,-110.01089,289.18511,211.341129
30.0,112131.251762,73.134637,27.988801,24.901719,616.025398,984.909526,1238.825293,247.30176380000003,543.558425,769.200181,2480.687226,9900.0,4550.518723,64701.09981,64730.202639,188.863799,3148.155427,29401.208622,4010.963124,274.718429,1552.134447,-124.72803,288.870212,211.989178
31.0,112229.71364,73.020021,28.008613,24.86817,615.997815,984.823452,1238.583654,247.4283452000001,544.448087,770.198046,2480.52326,9900.0,4555.903884,64714.002438,64753.368892,189.028003,3161.732321,29498.881365,3995.444078,278.14044,1548.354095,-139.311723,288.746025,212.691259
32.0,112228.992195,72.912163,27.989725,24.898896,616.003719,985.241035,1238.310495,247.56008000000003,545.326797,771.18282,2480.097867,9900.0,4567.689902,65099.279422,65141.805153,189.445748,3181.356184,29595.374884,3894.955457,281.10671,1541.124825,-153.779924,288.461854,213.386009
33.0,112297.243298,72.870179,27.981041,24.893564,616.008199,985.524805,1238.025978,247.675874,546.198682,772.148182,2481.03878,9900.0,4577.521357,65373.944169,65410.954977,189.789158,3197.952376,29685.932766,3878.503156,283.702523,1537.261792,-168.142653,288.211065,214.045787
34.0,112402.930836,72.832888,27.972655,24.87447,616.012808,985.756824,1237.73417,247.79604920000006,547.069316,773.094635,2480.247468,9900.0,4586.930347,65616.45151,65650.355968,190.119018,3213.456553,29777.766225,3821.8226,285.998976,1532.155952,-182.406891,287.959278,214.712372
