Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,104683.600606,74.050828,28.03008,24.868968,616.081023,978.972066,1248.858576,245.34541580000004,529.706496,749.024524,2204.645737,9900.0,3895.36554,56553.964375,56304.753721,166.094696,2923.141058,26507.273595,3999.409265,710.67915,1629.760945,233.311804,287.670106,191.096932
1.0,106073.541409,73.901521,27.991354,24.870553,616.032721,978.136441,1248.015075,245.2798544,529.733367,749.147218,2205.643198,9900.0,3958.736414,56682.353324,56726.576685,168.305223,2879.504285,27684.880171,4068.796709,709.854444,1637.817022,228.060881,289.935568,198.885551
2.0,106731.547352,73.716694,27.999151,24.909897,616.029529,978.309143,1247.224486,245.4696896000001,529.780037,749.348964,2204.96932,9900.0,4003.535359,57050.751941,57144.100972,169.837779,2868.227449,28025.927759,4027.915878,709.613708,1633.945029,220.942002,291.327446,201.346324
3.0,107564.270489,73.56871,27.993405,24.862698,615.995748,978.857776,1246.501126,245.65259300000005,529.847159,749.606626,2204.515914,9900.0,4048.367439,57537.057401,57603.442283,171.398317,2892.762419,28255.268644,4041.292397,708.308564,1631.463603,212.065211,292.538941,203.091428
4.0,107980.42018,73.394794,28.000015,24.923645,616.000756,979.265208,1245.823928,245.71019480000004,529.939093,749.954769,2204.381904,9900.0,4086.73337,57999.391098,58089.785216,172.711488,2913.949999,28425.318336,3958.204215,704.866978,1629.0449,201.702192,293.426086,204.445108
5.0,108608.844744,73.270432,27.987594,24.906482,616.002778,979.865423,1245.196686,245.7266198,530.057887,750.381381,2205.04052,9900.0,4125.141248,58504.388227,58568.095917,174.054928,2914.088569,28538.231388,3944.323049,701.589748,1627.286995,189.942424,294.171951,205.414074
6.0,109009.513301,73.159543,27.989367,24.928472,616.019004,980.227759,1244.614546,245.79771800000006,530.209031,750.887725,2205.323096,9900.0,4156.660015,58899.651559,58975.265577,175.139872,2922.507323,28649.707801,3920.896638,696.717723,1624.671189,176.989892,294.674415,206.350447
7.0,109476.808703,73.06456,27.993831,24.904474,616.005461,980.575816,1244.082112,245.86559600000007,530.396382,751.464768,2205.60571,9900.0,4185.402334,59241.435086,59303.848954,176.130826,2928.539497,28757.970741,3875.252667,692.378302,1622.734706,162.977072,295.044312,207.253021
8.0,109748.096756,73.004946,28.004038,24.929456,616.014479,980.821616,1243.589814,245.94457820000008,530.625416,752.113847,2205.810741,9900.0,4209.952402,59539.05978,59611.169888,176.966311,2941.738617,28863.992503,3875.192412,684.330508,1619.558067,148.10862,295.291883,208.127648
9.0,110202.410792,72.941024,27.993989,24.898007,615.997895,981.3136,1243.131033,246.00848180000008,530.900077,752.826518,2204.147319,9900.0,4237.411903,59955.917528,60007.019329,177.927339,2953.354621,28961.397736,3827.304713,676.846317,1616.772403,132.42723,295.492562,208.937576
10.0,110690.154004,72.909879,27.981119,24.858221,615.996631,981.691535,1242.71365,246.0758666,531.226625,753.608242,2204.816028,9900.0,4263.405519,60305.080113,60348.425926,178.841988,2964.389569,29064.118639,3883.628274,667.581129,1613.044164,116.004103,295.606835,209.769126
11.0,110677.269805,72.834305,28.020931,24.908958,616.001178,981.609642,1242.328821,246.15071240000003,531.610678,754.457908,2205.112503,9900.0,4276.60183,60395.236786,60474.50187,179.249429,2972.895308,29171.497098,3847.783053,655.426486,1609.533172,99.137049,295.636174,210.620856
12.0,110889.03717,72.785702,28.021674,24.913485,616.001224,982.050179,1241.96038,246.24264740000007,532.054586,755.359213,2204.876907,9900.0,4296.680326,60757.357701,60814.310038,179.940378,2984.723704,29262.84988,3805.364751,641.884656,1606.662358,81.872018,295.64312,211.366236
13.0,111161.580552,72.766686,28.01086,24.908713,615.992148,982.489522,1241.606297,246.33654080000008,532.563316,756.311144,2204.672659,9900.0,4317.664705,61138.945463,61187.520962,180.674313,2999.053678,29361.872951,3857.938476,625.810274,1602.392867,64.243935,295.60112,212.153361
14.0,111378.166645,72.703874,28.02401,24.889806,615.994855,982.611141,1241.283287,246.42832280000002,533.141295,757.311698,2205.168548,9900.0,4332.470019,61305.677332,61357.260197,181.171598,3008.059271,29464.442012,3767.751255,604.513603,1597.779431,46.365415,295.540687,212.955326
15.0,111739.232635,72.708515,27.969285,24.886032,615.9916,983.495794,1240.933857,246.54309980000008,533.792068,758.358389,2204.824186,9900.0,4359.6418,61995.596125,62030.384368,182.161075,3028.988529,29567.074211,3859.064895,581.962108,1594.566169,28.122097,295.362653,213.756318
16.0,111684.159732,72.636084,28.023053,24.912361,616.005941,983.176077,1240.628038,246.63266960000007,534.519756,759.453129,2205.889852,9900.0,4365.435341,61891.474023,61960.865953,182.300999,3044.566925,29679.778392,3836.383081,553.499638,1589.056053,9.808022,295.313073,214.615534
17.0,111882.973287,72.575792,27.976128,24.937728,615.995924,984.084962,1240.281191,246.73489340000003,535.323739,760.577562,2204.516641,9900.0,4389.374407,62590.020934,62632.443967,183.167873,3054.394673,29776.402669,3741.331559,521.130346,1584.811166,-8.694615,295.065871,215.370078
18.0,112002.542689,72.585711,28.017995,24.905847,616.001265,983.845217,1239.984808,246.86530160000004,536.205497,761.737275,2205.324751,9900.0,4395.997917,62501.319841,62553.832577,183.354535,3074.281783,29883.433344,3802.856184,479.047653,1579.0975,-27.200717,294.984758,216.185749
19.0,112166.614642,72.541815,27.996774,24.910693,616.006767,984.375201,1239.670187,246.9802568000001,537.163487,762.922532,2204.743163,9900.0,4413.466604,62949.005519,62991.2092,183.973866,3095.179704,29994.087838,3879.91845,426.841294,1574.062304,-45.744426,294.745392,217.022628
20.0,112377.671476,72.431308,27.993611,24.884054,616.004555,984.609697,1239.366296,247.08976520000007,538.194446,764.131478,2204.720572,9900.0,4427.016843,63187.154142,63225.445542,184.443354,3110.857194,30101.80224,3762.766542,360.373111,1567.995633,-64.297944,294.533201,217.837767
21.0,112469.736777,72.40323,27.992226,24.888897,615.983609,984.850857,1239.057306,247.21749680000008,539.292049,765.359487,2205.021174,9900.0,4439.452848,63453.846471,63499.34545,184.868186,3133.200213,30213.586082,3717.511549,257.844267,1562.494013,-82.808675,294.317944,218.675274
22.0,112636.814416,72.398757,28.008025,24.846434,616.016763,984.886716,1238.770132,247.33453820000008,540.444302,766.59909,2204.515353,9900.0,4448.163711,63538.985252,63578.941738,185.152772,3150.711312,30324.199393,3715.750653,253.821659,1555.455257,-101.215922,294.155179,219.505929
23.0,112535.718697,72.389558,28.015314,24.900652,615.999432,985.094245,1238.464979,247.46580140000006,541.632731,767.845523,2205.126608,9900.0,4457.799992,63797.630799,63854.045852,185.467243,3167.687065,30436.823518,3833.042532,260.227442,1549.576312,-119.427718,293.963854,220.341781
24.0,112779.454649,72.287255,27.957238,24.89595,616.001502,985.970791,1238.108628,247.6085954,542.837397,769.084725,2204.684476,9900.0,4479.101201,64487.426802,64514.949036,186.255084,3183.439893,30538.806844,3759.442585,265.633132,1542.468311,-137.615267,293.498171,221.11317
25.0,112752.588101,72.234977,27.995188,24.894332,616.001887,985.71291,1237.780077,247.76283200000003,544.054755,770.319477,2204.940054,9900.0,4482.523051,64414.652111,64466.374085,186.330084,3204.086022,30654.501057,3701.217144,270.217367,1535.318331,-155.596155,293.417388,221.967343
26.0,112639.130277,72.218049,28.015705,24.927377,616.007453,985.794561,1237.444562,247.90938260000001,545.284631,771.536787,2204.711063,9900.0,4488.691178,64567.77186,64622.393139,186.514013,3231.131343,30763.56741,3697.826722,274.12887,1529.17903,-173.276347,293.268308,222.78024
27.0,112786.474358,72.190284,28.013019,24.889101,615.996601,986.043002,1237.106817,248.0345708,546.530036,772.72473,2204.722239,9900.0,4498.523245,64806.964946,64840.282814,186.854469,3252.821102,30863.598271,3714.145376,277.489954,1520.656813,-190.692735,293.020225,223.535645
28.0,112946.582573,72.140708,27.992749,24.870705,615.993071,986.37825,1236.751409,248.1686654,547.798409,773.883487,2204.465388,9900.0,4511.119221,65144.328229,65174.003331,187.305588,3268.664732,30970.575721,3814.444144,280.403045,1513.776627,-207.890537,292.683456,224.328237
29.0,112723.175434,72.012149,28.018288,24.936624,615.989635,986.325967,1236.388263,248.3254994,549.096901,775.011043,2205.197264,9900.0,4515.127891,65242.546047,65299.367257,187.406477,3285.532124,31080.630022,3731.044521,282.954986,1507.039927,-224.720971,292.571531,225.137563
30.0,112794.36044,71.939893,28.017153,24.91455,615.996644,986.571263,1236.015852,248.49038840000006,550.429059,776.086689,2204.547637,9900.0,4523.661661,65488.896779,65524.357855,187.698711,3311.773291,31177.132506,3753.375472,285.215951,1500.169233,-241.210095,292.326303,225.865142
31.0,112911.393077,71.838499,28.015179,24.883066,615.9997,986.70032,1235.641228,248.630459,551.802781,777.11236,2205.221468,9900.0,4531.872055,65677.104301,65708.164271,187.981414,3329.73197,31282.182857,3754.772367,287.244827,1492.970675,-257.373515,292.080834,226.642626
32.0,112969.110149,71.729464,27.994488,24.890049,615.998606,987.020267,1235.238106,248.78589800000006,553.225057,778.086848,2204.833413,9900.0,4542.838814,66028.378605,66060.575695,188.374102,3352.436311,31385.320865,3748.062485,289.091153,1486.495443,-273.240521,291.738502,227.404984
33.0,112948.209559,71.615413,28.005846,24.890251,616.018524,987.017691,1234.835068,248.93241080000004,554.701879,779.006434,2205.137605,9900.0,4548.014569,66140.789193,66179.754595,188.5359,3364.324326,31488.368667,3642.111838,290.79619,1479.088101,-288.752966,291.570883,228.165746
34.0,112990.407178,71.577538,27.988057,24.889916,616.008191,987.341888,1234.403059,249.1083878,556.238498,779.864796,2204.576115,9900.0,4558.09261,66493.314282,66524.828654,188.895146,3390.934475,31586.488563,3573.65989,292.393906,1474.275721,-303.947,291.234059,228.893947
