Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,103974.90282,73.523824,28.007036,24.915618,616.176158,978.431778,1248.84495,245.345189,529.706496,749.024524,2172.443771,9900.0,3869.445579,56141.901682,55953.435419,165.059439,2910.902211,26507.273507,3982.66421,710.681753,1629.772573,233.484603,292.663762,191.096932
1.0,105087.130949,72.772425,28.030614,24.897984,616.102488,977.029153,1248.012672,245.51092760000003,529.731711,749.13867,2173.359038,9900.0,3914.51414,55841.070867,55905.774255,166.581263,2853.505996,30779.332689,3957.517427,711.668465,1638.346936,228.693318,294.248554,219.230691
2.0,105834.519017,72.045966,27.995222,24.946399,616.054136,977.83334,1247.197986,246.0134624,529.774684,749.322106,2172.870083,9900.0,3968.362716,56579.154904,56656.58897,168.469791,2859.687853,31870.912491,3812.776933,710.287395,1633.594603,222.094092,295.896316,226.748176
3.0,106696.212864,71.425124,28.000331,24.882342,616.042612,978.161141,1246.469021,246.4297952000001,529.836931,749.558675,2173.109987,9900.0,4010.508551,56924.786624,56984.616485,169.929285,2918.029907,32361.328358,3591.019096,708.926562,1631.939203,213.832114,296.994349,230.942169
4.0,107195.97075,70.941668,27.992007,24.922205,616.030648,978.627289,1245.784977,246.63211520000004,529.92284,749.882722,2172.999444,9900.0,4049.448815,57417.033019,57493.975781,171.280058,2963.59176,32628.507111,3456.875289,706.774067,1629.847344,204.12025,297.852259,233.683107
5.0,107572.116451,70.54092,28.037534,24.909095,616.015501,978.511521,1245.181295,246.777008,530.034695,750.282293,2172.464129,9900.0,4073.066127,57478.402319,57560.200923,172.053598,2985.982639,32766.466259,3299.05571,701.775154,1628.058121,193.25772,298.298121,235.55981
6.0,108023.441215,70.259312,28.004734,24.94285,616.0202,979.370053,1244.591701,246.96138920000004,530.176017,750.75056,2172.384054,9900.0,4111.048386,58164.616639,58226.995382,173.396038,3005.997035,32863.739296,3287.955859,697.963616,1625.20379,181.267343,298.891822,237.095325
7.0,108626.784646,69.990224,27.980509,24.908646,616.014036,979.949571,1244.044281,247.162127,530.351381,751.286127,2172.998389,9900.0,4145.02275,58654.273877,58700.199366,174.597844,3031.098214,32947.192859,3252.286457,692.947885,1622.928377,168.185669,299.292169,238.466445
8.0,109042.107792,69.74862,27.985237,24.892248,616.013218,980.13683,1243.548328,247.34925320000005,530.566722,751.893472,2172.99455,9900.0,4170.186308,58910.803762,58967.141452,175.463981,3058.366044,33030.484023,3158.217571,686.472051,1621.171758,154.191264,299.506931,239.763202
9.0,109231.547465,69.575616,28.010654,24.915461,616.001326,980.184965,1243.098987,247.51998860000006,530.826669,752.565498,2171.829871,9900.0,4189.18552,59068.449322,59137.403505,176.093256,3084.884424,33102.485182,3069.812265,679.174769,1618.175032,139.523044,299.621945,240.930633
10.0,109670.958814,69.465743,28.012552,24.857318,616.000151,980.493026,1242.694312,247.6819166000001,531.134788,753.292929,2171.959831,9900.0,4210.992269,59336.289534,59380.521275,176.849976,3111.725496,33162.362032,3068.226502,670.928204,1615.576494,124.222548,299.702982,241.971898
11.0,109890.663061,69.354554,27.992537,24.896261,616.011696,981.020338,1242.294495,247.83585080000006,531.497254,754.083389,2172.92837,9900.0,4235.386248,59812.217858,59866.742922,177.706811,3140.626013,33236.972883,2997.277153,659.327041,1611.624026,108.370965,299.727969,243.032167
12.0,110093.671897,69.290107,27.986574,24.912908,616.003991,981.416906,1241.907235,247.97731820000007,531.917751,754.928817,2172.8203,9900.0,4255.756382,60177.94759,60232.479621,178.412315,3165.220836,33304.90907,3064.125383,644.77601,1608.699331,92.052141,299.69481,244.012167
13.0,110200.184112,69.173643,28.036466,24.897177,616.010938,981.163237,1241.577991,248.1219806,532.400588,755.826776,2172.825219,9900.0,4263.961393,60087.128954,60149.262966,178.646712,3192.247811,33377.903543,2943.947761,629.546634,1605.249295,75.50049,299.667256,244.97802
14.0,110562.096281,69.138987,27.973347,24.900592,615.996007,982.209942,1241.21586,248.2594502,532.948591,756.766891,2172.11779,9900.0,4293.270971,60867.790605,60900.321765,179.717961,3211.702145,33453.281944,2882.332411,611.534449,1601.034039,58.549506,299.502085,245.919683
15.0,110686.794808,69.14806,27.993819,24.909512,615.995888,982.191455,1240.888997,248.41208660000007,533.566172,757.755547,2172.335398,9900.0,4305.817942,60960.830172,61014.372917,180.127975,3244.623114,33540.278986,2935.417093,589.888289,1597.618358,41.383912,299.398704,246.894186
16.0,110829.66464,69.106972,28.019728,24.884355,616.003523,982.202985,1240.593589,248.5323104,534.254637,758.782865,2172.86859,9900.0,4315.92729,61034.029744,61084.23427,180.450906,3269.773124,33627.316163,2893.987428,563.335081,1592.076404,24.116672,299.300945,247.84104
17.0,111090.71875,69.089135,27.978631,24.88326,616.007685,982.910722,1240.277282,248.65791980000006,535.015409,759.844021,2172.557706,9900.0,4337.38129,61591.60979,61626.572709,181.228966,3284.996907,33714.579763,2985.981346,533.178099,1589.296607,6.663211,299.050823,248.759349
18.0,111293.8895,69.005055,27.971932,24.872964,616.012105,983.16559,1239.972785,248.80982180000004,535.849441,760.940704,2172.491823,9900.0,4352.241122,61851.450468,61890.136131,181.746479,3307.181028,33810.746204,2890.279699,496.683341,1583.158508,-10.921808,298.842692,249.704915
19.0,111290.811097,68.985127,28.004306,24.881477,615.995199,983.074793,1239.68931,248.95353200000002,536.75538,762.064818,2172.471593,9900.0,4359.124353,61881.748255,61937.528752,181.946855,3334.817377,33912.464524,2951.297456,451.782931,1579.61503,-28.470292,298.736357,250.664471
20.0,111132.263934,68.912293,28.026753,24.945975,616.013897,983.220892,1239.400368,249.07914500000007,537.728455,763.209253,2172.280397,9900.0,4367.208945,62070.618978,62134.56689,182.19357,3356.727188,34006.761025,2927.512689,390.694644,1572.966408,-45.855262,298.603658,251.560648
21.0,111270.629514,68.850887,28.018107,24.935031,615.989759,983.619793,1239.108349,249.21044600000008,538.760223,764.358283,2172.061579,9900.0,4380.271144,62391.611925,62430.227993,182.651158,3375.464822,34091.777439,2860.186352,308.415226,1568.551453,-63.118716,298.371008,252.380848
22.0,111579.888166,68.833871,28.006326,24.870101,615.991724,983.895556,1238.826671,249.35070740000006,539.841312,765.516439,2172.371924,9900.0,4393.502708,62637.183878,62661.578081,183.121379,3399.380291,34190.042846,2898.912027,250.142232,1562.92073,-80.314096,298.112028,253.259863
23.0,111647.025195,68.781559,28.014067,24.871657,615.99433,983.964002,1238.549874,249.48091580000008,540.956968,766.682207,2172.500387,9900.0,4402.57455,62781.767286,62823.468959,183.422016,3423.204998,34297.588564,2839.046902,257.113294,1557.239204,-97.362641,297.920709,254.189034
24.0,111784.771864,68.764417,27.984601,24.877789,615.998248,984.483578,1238.245288,249.60630560000007,542.08608,767.846305,2171.883275,9900.0,4417.811693,63222.996721,63255.946311,183.971744,3449.653735,34396.676396,2840.205061,263.01744,1551.624717,-114.323029,297.574399,255.050624
25.0,111849.543292,68.73648,27.990206,24.874732,615.995275,984.594781,1237.943277,249.72164960000003,543.215672,769.006461,2172.516142,9900.0,4426.589431,63387.845037,63427.157349,184.264636,3462.313318,34498.553719,2800.764773,268.050195,1545.639453,-131.136196,297.360183,255.916627
26.0,111878.605295,68.736623,28.007254,24.861637,616.000685,984.619532,1237.647085,249.8646416,544.342028,770.155638,2172.586825,9900.0,4432.593502,63483.492398,63525.243784,184.450663,3489.540446,34599.196279,2925.563933,272.373579,1539.339839,-147.735005,297.207368,256.763595
27.0,111919.28464,68.637328,27.995183,24.871848,615.995291,984.965852,1237.327833,249.98405360000004,545.466315,771.287934,2172.897698,9900.0,4443.51858,63814.111465,63851.475456,184.833173,3512.4301,34703.147476,2778.697095,276.121961,1532.567572,-164.13529,296.916754,257.618612
28.0,111964.085206,68.635029,27.984247,24.882316,616.004244,985.249188,1236.992395,250.10304620000002,546.592048,772.398148,2172.430598,9900.0,4453.772913,64104.220355,64140.206981,185.192205,3528.091867,34800.851826,2854.365655,279.406574,1528.087936,-180.333522,296.628559,258.435704
29.0,112067.180815,68.576391,27.963398,24.879009,616.009197,985.614095,1236.634369,250.23786620000004,547.723685,773.480136,2173.577774,9900.0,4465.604227,64455.658095,64485.803014,185.616011,3550.07966,34900.550474,2810.056286,282.319282,1519.381035,-196.362789,296.277532,259.251714
30.0,111826.179631,68.542319,28.031051,24.906687,615.9825,985.102442,1236.311296,250.36372400000008,548.866689,774.530204,2171.758053,9900.0,4461.72447,64205.202135,64264.488026,185.407867,3572.65963,35005.110234,2886.77074,284.937413,1514.017482,-211.974458,296.394322,260.090981
31.0,111883.832512,68.446227,27.992253,24.921253,616.012754,985.764528,1235.939065,250.48423580000002,550.022812,775.534987,2172.165328,9900.0,4475.65082,64747.729096,64777.85625,185.920534,3594.612719,35094.53982,2832.077263,287.323213,1507.949045,-227.295253,295.963267,260.833931
32.0,111899.754631,68.381553,27.994804,24.921169,616.024002,985.851781,1235.564979,250.6027028000001,551.197649,776.491991,2172.711045,9900.0,4482.430501,64913.144697,64947.84653,186.147157,3611.852628,35190.465216,2820.879359,289.528237,1502.722915,-242.30277,295.742966,261.608208
33.0,111879.330668,68.320835,27.989101,24.932813,615.99671,986.057215,1235.170089,250.72995920000008,552.395151,777.397187,2172.278303,9900.0,4490.202367,65175.434886,65211.386083,186.413955,3636.679406,35286.375604,2819.100714,291.594954,1496.189004,-256.98946,295.48232,262.376267
