Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,102629.350561,73.521402,28.025941,24.86584,615.768694,975.175378,1249.096046,245.33908880000004,529.706496,749.024524,2312.868176,9900.0,3854.405446,54691.460864,54539.81207,164.581108,2910.780281,26507.273622,3982.497386,710.68876,1629.800479,234.56849,291.044578,191.096932
1.0,103647.076509,72.768118,27.988602,24.899383,615.869118,974.899833,1248.383575,245.4999584,529.72421,749.095757,2312.460438,9900.0,3907.956476,54970.524976,55020.329229,166.454411,2849.814863,30806.893825,3954.164702,711.429329,1639.145965,231.480054,293.011563,219.038212
2.0,104306.359179,72.044561,27.981968,24.919488,615.923209,975.303491,1247.712728,246.01068320000005,529.752634,749.209819,2313.346445,9900.0,3950.93629,55402.398776,55477.63245,167.941947,2861.926234,31801.508544,3805.750068,710.341174,1634.892112,227.186974,294.405233,226.334526
3.0,104888.16092,71.425466,27.993772,24.902394,615.95746,975.532627,1247.103949,246.40876940000007,529.792838,749.350917,2313.833052,9900.0,3984.512817,55673.72837,55748.390458,169.092825,2918.152005,32263.310252,3591.184986,709.178842,1633.567278,221.810939,295.375405,230.347178
4.0,105346.937473,70.93904,28.023784,24.887769,615.976935,975.553061,1246.56694,246.60752180000003,529.846975,749.549442,2313.935315,9900.0,4011.0754,55799.739735,55875.898985,169.984477,2956.870939,32486.699795,3433.843971,707.718662,1632.761176,215.528425,296.06709,232.829164
5.0,105829.153721,70.557688,27.992197,24.910384,615.998884,976.3482,1246.044245,246.77001500000006,529.916879,749.798908,2313.190096,9900.0,4048.375517,56417.758488,56480.374241,171.302687,2986.333829,32595.415581,3351.525176,706.01569,1631.140993,208.306682,296.920747,234.520236
6.0,106345.14084,70.233727,27.955561,24.927081,615.986561,977.16192,1245.536276,246.9348608,530.005464,750.098849,2313.276906,9900.0,4086.521322,57057.282627,57111.68882,172.654683,3000.686368,32667.640351,3291.799947,703.834615,1630.327682,200.110828,297.649267,235.894912
7.0,106652.576533,69.962139,28.001012,24.912389,616.001197,976.91361,1245.102621,247.1375768000001,530.116409,750.452158,2313.321971,9900.0,4103.692634,57004.460437,57077.479039,173.205375,3025.043391,32726.264697,3170.549584,700.631639,1628.153172,191.197574,297.928916,237.102993
8.0,107103.679832,69.781241,28.007318,24.867725,616.012421,977.170213,1244.719094,247.31815820000008,530.252271,750.851153,2314.312238,9900.0,4126.693219,57229.933367,57279.037981,173.999573,3055.09976,32774.373466,3164.318726,697.184795,1627.26422,181.607379,298.254425,238.175867
9.0,107129.882454,69.601553,28.048842,24.916831,616.009055,977.054412,1244.373515,247.4657906,530.417345,751.300789,2314.219908,9900.0,4140.0555,57275.7112,57358.473502,174.413891,3083.762745,32817.922495,3113.591178,691.814836,1624.803345,171.593033,298.417615,239.154721
10.0,107719.770379,69.454919,27.993149,24.864936,616.006045,978.058196,1244.031653,247.59772160000006,530.612755,751.78578,2313.781195,9900.0,4172.82728,57950.060931,57974.808414,175.606372,3106.435902,32841.650593,2989.80251,685.501043,1622.744379,160.926741,298.735149,239.952025
11.0,107939.521724,69.398559,27.982238,24.898243,616.000816,978.380483,1243.703075,247.73400320000007,530.844811,752.323634,2313.554424,9900.0,4194.548152,58284.504604,58341.060302,176.361817,3130.104791,32889.077253,3014.79206,679.391422,1621.779061,149.72056,298.880146,240.834958
12.0,108034.023598,69.321602,28.022212,24.909722,616.006103,978.291172,1243.415101,247.8629480000001,531.115446,752.903332,2314.54655,9900.0,4206.118162,58300.945883,58369.064149,176.719249,3148.283895,32931.923103,3013.251858,670.17152,1619.347638,138.164682,298.935763,241.642466
13.0,108320.219495,69.24648,28.003309,24.901777,615.999007,978.845187,1243.134504,247.99961120000006,531.42651,753.517788,2314.009227,9900.0,4227.34403,58712.709757,58756.12838,177.471024,3170.169554,32974.394817,2990.810268,660.725679,1616.551291,126.211962,298.997816,242.403633
14.0,108436.616526,69.184945,28.033845,24.901955,615.994998,978.784266,1242.890725,248.1245024000001,531.781351,754.173877,2314.180295,9900.0,4238.05621,58745.093555,58803.958475,177.808742,3196.288313,33028.453328,2858.885169,650.229981,1614.977397,114.01737,299.009343,243.196438
15.0,108849.081569,69.212359,27.96985,24.890127,615.991693,979.769862,1242.624442,248.22939560000006,532.1811,754.864297,2313.669009,9900.0,4266.388763,59441.692037,59467.032157,178.850366,3219.582749,33080.250197,2970.605577,638.040698,1611.375233,101.390935,298.974742,243.940417
16.0,109060.864834,69.152783,27.973542,24.878429,616.00568,979.899025,1242.380641,248.3288744000001,532.629229,755.59576,2314.120421,9900.0,4280.560669,59609.118837,59654.128464,179.333907,3237.871842,33145.490541,2985.142037,624.796053,1609.399037,88.430048,298.921457,244.730837
17.0,109027.540477,69.080116,28.023093,24.893304,615.988347,979.663785,1242.170786,248.43512660000002,533.126859,756.365124,2314.397937,9900.0,4285.472696,59525.2375,59591.187804,179.449916,3254.357042,33212.770773,2940.608411,607.376285,1605.989303,75.352877,298.897235,245.50832
18.0,109225.696774,69.038067,27.994374,24.898607,616.003941,980.321392,1241.947904,248.54646380000008,533.673162,757.158919,2314.223689,9900.0,4304.363732,59997.53667,60036.009837,180.128442,3275.188752,33274.983331,2952.871434,587.660943,1603.852523,62.07053,298.776976,246.229731
19.0,109240.65597,68.982086,28.010483,24.925954,615.99073,980.40742,1241.737049,248.646182,534.269193,757.982109,2313.481383,9900.0,4314.14028,60128.657727,60184.140275,180.444429,3292.358213,33345.992969,2832.028182,565.676745,1599.669793,48.701172,298.697387,246.982639
20.0,109478.313014,69.009785,28.022647,24.869993,615.9826,980.546016,1241.552905,248.74790000000002,534.912995,758.825047,2313.363509,9900.0,4324.385267,60240.204833,60274.966839,180.788714,3314.172665,33412.416676,2938.072767,539.926328,1597.525707,35.243883,298.601144,247.68802
21.0,109653.019652,68.95446,27.979586,24.895665,615.99582,981.220037,1241.340279,248.8369838,535.604072,759.693523,2314.029129,9900.0,4343.916422,60763.933856,60798.48737,181.500302,3326.597319,33491.041501,2934.492326,509.643972,1594.295146,21.626027,298.381338,248.448083
22.0,109722.023693,68.901432,28.001643,24.888057,616.014999,981.209036,1241.147468,248.9422766000001,536.339354,760.581766,2313.60403,9900.0,4351.313238,60813.508056,60860.804396,181.730475,3348.291879,33566.957499,2871.369226,476.232055,1590.605855,7.953954,298.285246,249.176066
23.0,109901.083947,68.886606,27.977514,24.885096,616.000041,981.693483,1240.94351,249.03002660000007,537.114112,761.487044,2313.833322,9900.0,4366.541012,61188.046824,61221.211904,182.277855,3363.816761,33646.206242,2814.696931,430.280869,1586.884863,-5.822503,298.065523,249.911963
