Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98876.653928,74.342661,26.532534,24.838609,615.31231,976.294691,1249.809643,245.33843180000008,529.706496,749.024524,2469.701578,9900.0,4157.621017,56092.115474,56223.411484,176.875535,2929.795781,26507.286856,4008.514184,710.687111,1629.799593,234.387888,292.858174,191.096926
1.0,98468.167255,74.533166,26.54668,24.880124,615.614818,975.237242,1249.731802,245.13233720000002,529.724847,749.099435,2470.683782,9900.0,4160.579577,55442.959974,55760.16606,176.98123,2892.924535,25881.977365,4178.163483,711.713497,1638.675164,231.202357,292.905954,186.883579
2.0,97753.675918,74.627283,26.55012,24.93298,615.795187,974.532099,1249.71885,245.13680660000009,529.752499,749.210777,2472.173679,9900.0,4160.830352,54998.944011,55387.849484,177.006924,2863.565929,25741.17621,4193.077777,711.706418,1635.370372,227.242144,292.910498,185.768887
3.0,97221.432099,74.734926,26.54273,24.888153,615.872804,973.960832,1249.807259,245.2085438000001,529.787658,749.329929,2472.643693,9900.0,4158.031335,54607.80189,54943.056319,176.951727,2869.868926,25706.636927,4209.264431,709.331828,1634.458671,222.760126,292.866513,185.370918
4.0,96637.955018,74.827497,26.523605,24.878199,615.937473,973.424267,1249.967816,245.1887096,529.83171,749.485252,2472.318389,9900.0,4152.58544,54237.116787,54578.048135,176.808788,2874.25612,25703.44688,4231.341015,708.995439,1633.376544,218.009104,292.777886,185.222136
5.0,96068.966406,74.899217,26.497435,24.866032,615.968598,972.970697,1250.190097,245.14182680000002,529.885056,749.667804,2472.86105,9900.0,4145.468912,53908.264401,54238.829622,176.613008,2876.077585,25693.646952,4257.722276,706.63093,1632.300923,213.176893,292.657471,185.031378
6.0,95425.941225,74.947725,26.455794,24.877749,615.968978,972.582324,1250.440327,245.09521040000004,529.948304,749.870476,2473.604187,9900.0,4134.781647,53622.756978,53967.284929,176.301035,2873.726221,25690.128208,4298.978112,705.876289,1631.970761,208.430926,292.466922,184.893663
7.0,94796.653613,74.964328,26.412775,24.885644,615.970428,972.255562,1250.717357,245.06714480000008,530.021698,750.083806,2472.751378,9900.0,4123.747501,53367.077077,53701.497763,175.978165,2864.053309,25687.959835,4252.156646,702.58241,1631.692539,203.889247,292.25855,184.775401
8.0,94125.259648,75.022245,26.363744,24.904647,615.979161,971.980754,1251.001361,245.07838760000004,530.105534,750.301004,2472.687386,9900.0,4111.382018,53144.636989,53484.678092,175.609446,2856.512437,25689.304062,4221.021246,700.759571,1631.127671,199.647824,292.010951,184.690731
9.0,93550.022382,75.108261,26.307952,24.895854,615.993857,971.722623,1251.300612,245.10432560000004,530.199862,750.517256,2473.61112,9900.0,4097.191602,52923.918335,53231.362038,175.188942,2862.62076,25692.74035,4317.156749,698.984486,1630.96162,195.750414,291.708919,184.631538
10.0,93012.499591,75.114589,26.243386,24.874073,615.983631,971.471956,1251.600056,245.09132060000005,530.304955,750.7323,2473.439343,9900.0,4080.902966,52713.133998,53003.444031,174.701044,2863.354498,25698.304218,4296.125711,695.925448,1630.659716,192.217644,291.338681,184.595715
11.0,92425.772332,75.134794,26.179575,24.886215,616.015727,971.269464,1251.881739,245.0846876,530.421029,750.945212,2473.425444,9900.0,4064.964623,52535.837234,52831.881488,174.217505,2863.796094,25700.028324,4288.680571,692.903499,1629.454292,189.088366,290.952305,184.540607
12.0,91879.105668,75.158693,26.110571,24.881725,616.000235,971.088819,1252.145852,245.08410440000003,530.547305,751.152084,2473.683002,9900.0,4047.69076,52376.488181,52653.57824,173.693104,2861.383834,25700.347178,4231.755374,689.60682,1629.261093,186.366777,290.507144,184.482941
13.0,91278.814519,75.226881,26.040045,24.910018,615.998273,970.901255,1252.380665,245.09918120000003,530.683251,751.352182,2473.866907,9900.0,4030.134951,52220.640979,52503.684708,173.155494,2863.467105,25702.251306,4337.191137,686.412132,1630.239689,184.091846,290.026812,184.44126
14.0,90725.143262,75.211415,25.969466,24.917874,616.001136,970.760405,1252.588091,245.1067682,530.827182,751.537602,2474.218291,9900.0,4012.518498,52094.876959,52356.98593,172.615801,2857.358621,25700.007163,4305.238286,682.215027,1628.975212,182.25598,289.517037,184.379105
