Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98828.562423,74.133687,26.845326,24.89582,615.445751,975.201801,1249.897647,245.33767760000003,529.706496,749.024524,2420.482285,9900.0,4118.183597,55183.653479,55265.579137,175.333221,2924.948864,26507.273544,4001.882685,710.691195,1629.816935,234.718227,288.677311,191.096932
1.0,98574.851296,74.080881,26.844197,24.897713,615.712098,974.286057,1249.888295,245.22582740000004,529.722048,749.084597,2421.60689,9900.0,4117.470188,54616.418062,54860.141399,175.325075,2882.334195,27120.867094,4076.578601,711.349811,1639.322759,232.048454,288.660236,195.171921
2.0,98196.14183,73.992738,26.842321,24.867335,615.814264,973.67153,1249.947822,245.35990760000007,529.745647,749.176883,2422.033949,9900.0,4116.294402,54218.18935,54487.64274,175.311529,2865.58336,27282.265328,4078.082058,710.999677,1635.505364,228.64301,288.633706,196.353228
3.0,97547.813961,73.915251,26.826669,24.917894,615.914367,973.182427,1250.04406,245.50685420000008,529.777156,749.280659,2422.770732,9900.0,4112.167572,53898.781848,54233.313653,175.198501,2883.206734,27402.308187,4073.854322,710.485014,1634.86866,224.831829,288.537414,197.269103
4.0,97048.400131,73.829429,26.806416,24.889613,615.946911,972.806304,1250.203797,245.54148440000003,529.81524,749.412098,2423.877912,9900.0,4106.639569,53624.647354,53917.27916,175.052139,2902.66018,27462.44684,4015.080492,707.832729,1633.497494,220.772616,288.406052,197.798508
5.0,96548.131961,73.774989,26.771517,24.87281,615.967798,972.437364,1250.402572,245.52133340000006,529.861305,749.568687,2423.68576,9900.0,4097.756453,53356.449457,53644.448335,174.799644,2903.77055,27496.251511,4011.277239,709.076337,1633.151675,216.617286,288.188686,198.138738
6.0,95967.613928,73.723868,26.734749,24.891125,615.993221,972.139673,1250.618968,245.53981400000006,529.916086,749.743982,2423.639687,9900.0,4088.633851,53133.096773,53436.593081,174.533241,2907.080499,27515.889317,4020.28641,706.794329,1632.462701,212.512466,287.957948,198.37989
7.0,95343.325932,73.665964,26.694881,24.927753,615.990933,971.890074,1250.845219,245.5660904,529.979462,749.92755,2423.996711,9900.0,4078.837478,52938.885404,53248.576906,174.243906,2903.387851,27531.722839,3915.132651,703.902708,1632.12807,208.585541,287.701869,198.58399
8.0,94821.855476,73.693246,26.646626,24.909891,615.997014,971.658317,1251.088326,245.62130720000007,530.051522,750.112523,2423.639703,9900.0,4066.881627,52745.251142,53024.218917,173.893067,2906.942546,27537.526343,4072.092159,702.29532,1632.122999,204.877688,287.377954,198.715721
9.0,94284.465401,73.601975,26.595867,24.919668,615.997624,971.44727,1251.330157,245.664815,530.133317,750.299142,2423.406295,9900.0,4054.474818,52571.315275,52848.209038,173.523253,2916.082238,27548.366472,3981.91281,699.0138,1631.536556,201.44978,287.028477,198.873014
10.0,93841.571721,73.575254,26.538606,24.887694,616.006157,971.235839,1251.577832,245.68449260000006,530.224545,750.483499,2424.187427,9900.0,4040.364607,52390.526513,52637.184643,173.105117,2923.999346,27550.275963,3970.09089,698.689646,1631.414153,198.305053,286.614955,198.966724
11.0,93382.096013,73.554201,26.476145,24.875306,615.99714,971.058317,1251.808547,245.6975264000001,530.325834,750.668515,2423.375651,9900.0,4025.189817,52241.391629,52485.84868,172.64786,2921.765969,27554.596597,3978.1022,695.948795,1630.776398,195.458908,286.151007,199.057461
12.0,92769.769585,73.531784,26.417955,24.929892,616.004189,970.897433,1252.005661,245.74215560000007,530.436768,750.851593,2424.309872,9900.0,4011.266269,52112.398525,52390.254858,172.220772,2924.956956,27553.559299,3977.441332,692.158168,1630.642006,192.988778,285.707979,199.12777
13.0,92371.814485,73.510295,26.35431,24.887938,615.984661,970.763353,1252.200302,245.7813308000001,530.555635,751.024747,2423.815383,9900.0,3995.619183,51987.894482,52202.617306,171.752436,2930.09778,27547.248455,4023.747402,689.230519,1630.992,190.841794,285.191177,199.150557
14.0,91883.236435,73.452946,26.291751,24.909838,616.011944,970.602148,1252.365301,245.81128640000009,530.683036,751.192735,2423.764595,9900.0,3980.520865,51860.586728,52091.253212,171.290846,2939.281719,27548.499688,3919.205117,686.985456,1630.557173,189.05364,284.673012,199.218259
15.0,91486.310624,73.470552,26.228384,24.896646,615.993146,970.496177,1252.508279,245.82224480000005,530.817038,751.349743,2423.252736,9900.0,3965.118215,51768.952933,51967.222632,170.822017,2942.161312,27540.077496,3986.180408,682.436023,1630.827127,187.594837,284.125301,199.224391
16.0,91090.226454,73.437556,26.168072,24.897311,616.008393,970.362082,1252.627261,245.84511920000008,530.956864,751.499007,2423.804973,9900.0,3950.485261,51664.512711,51853.848573,170.374596,2941.408938,27534.887788,3994.113853,679.516884,1630.257587,186.463538,283.587185,199.23497
17.0,90697.247642,73.401494,26.104594,24.900278,616.001922,970.233594,1252.716614,245.884181,531.10106,751.638006,2423.435779,9900.0,3935.113878,51571.097585,51751.79584,169.902408,2949.574293,27529.383315,3966.059294,674.118225,1629.640077,185.656194,283.003468,199.245499
18.0,90321.771505,73.383134,26.048283,24.905146,616.005224,970.132126,1252.778866,245.89838840000004,531.247849,751.766164,2424.072185,9900.0,3921.483357,51497.813172,51665.785476,169.482442,2949.287504,27524.01822,3935.085789,672.326008,1630.385656,185.161904,282.470232,199.25383
19.0,90046.382757,73.390319,25.999019,24.889107,616.000288,970.032152,1252.8285,245.92955360000005,531.395429,751.880884,2423.796414,9900.0,3909.430793,51425.327874,51557.518843,169.114167,2960.032245,27513.678864,3976.286336,666.319342,1630.779112,184.946569,281.986773,199.227458
20.0,89833.507246,73.360269,25.939675,24.867107,616.006967,969.90799,1252.858097,245.9280380000001,531.542159,751.981388,2423.504776,9900.0,3894.923339,51342.78392,51449.513991,168.669476,2962.085881,27505.274974,4004.997077,663.022063,1630.966755,184.981718,281.389963,199.233853
21.0,89526.449555,73.308758,25.891579,24.900669,615.993519,969.781413,1252.855852,245.93997200000004,531.686587,752.070303,2423.530335,9900.0,3883.365048,51272.181729,51396.018864,168.308215,2960.86194,27500.535467,3884.325144,660.471605,1630.120241,185.302721,280.902682,199.21361
22.0,89266.274955,73.351189,25.846457,24.91089,616.004017,969.714326,1252.830177,245.9667272,531.825495,752.143489,2423.729269,9900.0,3872.454031,51234.571159,51338.268753,167.968581,2962.141967,27487.538099,3890.814013,655.399113,1631.402628,185.89221,280.433469,199.161065
23.0,89127.160563,73.389359,25.80561,24.883909,615.993806,969.605586,1252.800737,245.98986440000002,531.956836,752.201728,2423.459991,9900.0,3862.356153,51170.534167,51233.604995,167.660531,2967.138997,27476.828624,4005.035172,653.766177,1631.897195,186.707033,279.991539,199.121504
24.0,88992.181543,73.339059,25.765816,24.880315,616.002384,969.521088,1252.750611,245.99715800000004,532.079366,752.244865,2424.343165,9900.0,3852.708801,51129.03746,51183.736976,167.359881,2968.237394,27469.335799,3933.839494,650.252776,1631.926072,187.729971,279.561956,199.100196
25.0,88832.637694,73.343183,25.733717,24.897805,616.019213,969.418398,1252.685194,246.00878960000003,532.190877,752.274392,2423.558947,9900.0,3844.935489,51078.643434,51133.470927,167.116966,2969.77262,27457.878129,3947.384587,647.627912,1633.044466,188.971938,279.210802,199.050746
26.0,88766.983522,73.337217,25.707308,24.89306,616.00004,969.35154,1252.61558,246.0186572000001,532.289119,752.288961,2423.493136,9900.0,3838.440542,51050.12242,51072.561648,166.916855,2972.019496,27443.904747,3905.240017,645.730223,1633.02942,190.405289,278.914083,198.983405
27.0,88633.071863,73.362891,25.679765,24.927335,616.009576,969.275908,1252.524364,246.0233894,532.372532,752.289155,2424.189899,9900.0,3831.887643,51023.911927,51059.767648,166.70789,2971.68382,27431.57573,4001.81367,643.807952,1634.12555,192.051212,278.611314,198.924336
