Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98093.960445,73.961426,26.535177,24.872835,616.215671,976.920229,1249.91625,245.34343940000002,529.706496,749.024524,2157.56965,9900.0,4128.533942,55164.063949,55557.527403,175.803885,2921.040898,26507.273604,3996.535849,710.683335,1629.774032,233.87503,295.343835,191.096932
1.0,97386.350523,73.709486,26.530681,24.883912,616.120716,975.960809,1249.964573,245.3154044000001,529.729778,749.126805,2157.905853,9900.0,4126.722733,54565.609227,55006.23112,175.770489,2872.884239,28199.569527,4023.162994,711.983122,1638.696266,229.694649,295.315325,202.271625
2.0,96542.93876,73.453199,26.515822,24.912725,616.059258,975.19856,1250.087516,245.56352540000003,529.768934,749.290323,2156.80631,9900.0,4122.291042,54076.771927,54542.78862,175.660073,2861.307133,28643.279054,3927.921191,709.438263,1633.644031,224.332644,295.243495,205.52028
3.0,95744.136684,73.275624,26.489584,24.903631,616.024419,974.562035,1250.295493,245.79667940000002,529.822733,749.483395,2157.271534,9900.0,4114.964203,53641.302449,54089.207901,175.464928,2894.843723,28897.649467,3923.180628,708.90506,1632.368002,218.174078,295.120019,207.558892
4.0,94840.480875,73.080886,26.447273,24.943744,616.024233,974.020273,1250.553621,245.86743020000003,529.891915,749.726977,2157.022957,9900.0,4103.973691,53260.882784,53729.343104,175.149788,2927.516572,29043.690757,3848.423864,706.730309,1631.948759,211.578124,294.924178,208.888582
5.0,94201.440468,72.922199,26.39496,24.86833,616.025781,973.528939,1250.891853,245.86891700000007,529.976194,750.002355,2157.294589,9900.0,4090.137306,52881.594301,53273.467565,174.759363,2933.474752,29114.33309,3897.881314,703.687037,1630.353724,204.70944,294.660668,209.704616
6.0,93308.572074,72.726913,26.333136,24.925784,616.007492,973.079655,1251.239437,245.92688600000002,530.078603,750.30923,2157.539111,9900.0,4074.604633,52552.191795,53003.065028,174.296834,2935.089725,29169.335896,3814.747957,700.99295,1628.939201,197.848785,294.341838,210.409807
7.0,92558.511472,72.599721,26.25814,24.898181,616.012167,972.715184,1251.61488,246.0210422000001,530.198444,750.631765,2156.911691,9900.0,4055.5247,52252.499067,52658.758398,173.7341,2941.131112,29211.717559,3780.097894,697.841104,1628.072024,191.109356,293.918208,210.953877
8.0,91830.524096,72.50177,26.177203,24.881216,616.007819,972.374241,1251.997816,246.11593100000005,530.337684,750.96813,2156.633807,9900.0,4035.103191,51972.920843,52363.800864,173.124733,2956.461473,29219.945603,3710.716077,695.284704,1627.755783,184.596729,293.42591,211.467256
9.0,91044.011352,72.452711,26.086838,24.890513,615.999287,972.063737,1252.363798,246.18007760000006,530.497324,751.311932,2156.433206,9900.0,4012.507319,51719.58829,52117.288389,172.441847,2969.705115,29274.926797,3666.456832,690.273614,1626.285556,178.418095,292.835057,211.892583
10.0,90232.825859,72.434757,25.994539,24.907904,616.006726,971.812173,1252.70327,246.2368802,530.677517,751.656672,2157.009954,9900.0,3989.481952,51505.234021,51900.257341,171.741537,2978.533015,29287.906484,3753.312024,685.602822,1625.900679,172.652169,292.184071,212.212346
11.0,89497.119234,72.352311,25.894458,24.901198,615.996769,971.570136,1253.018757,246.30315440000007,530.878159,751.999028,2157.347745,9900.0,3964.395704,51299.35764,51662.44959,170.97894,2986.773066,29295.835905,3773.023987,679.970836,1624.934447,167.333946,291.41983,212.480474
12.0,88770.01599,72.256247,25.793038,24.896584,615.998468,971.344622,1253.297373,246.37368380000004,531.0991,752.335771,2156.851008,9900.0,3939.046609,51112.323836,51461.53891,170.202658,2996.311885,29305.175493,3667.282159,673.470217,1623.686097,162.488999,290.5902,212.740618
13.0,88109.833517,72.239353,25.69186,24.884543,615.994249,971.124417,1253.543455,246.44013080000008,531.339537,752.665043,2156.490781,9900.0,3913.650554,50933.368236,51251.100134,169.42468,3004.934549,29312.455119,3705.332552,665.939899,1623.942761,158.126522,289.702544,212.973046
14.0,87492.807481,72.194215,25.586923,24.871714,616.011743,970.919296,1253.747909,246.50580380000002,531.598315,752.984623,2156.836448,9900.0,3887.333335,50770.910135,51063.446533,168.614014,3018.402752,29318.314991,3674.203829,658.132899,1622.288368,154.246697,288.724043,213.182665
15.0,86859.199463,72.168771,25.480059,24.870793,615.995649,970.731735,1253.896047,246.5529044000001,531.873709,753.291085,2157.203787,9900.0,3860.646223,50634.79169,50918.404216,167.784429,3035.252564,29323.32896,3764.240219,650.345239,1622.538964,150.854531,287.671937,213.374448
