Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97604.141952,73.417958,26.41538,24.927352,616.139535,976.765779,1249.737688,245.34294080000004,529.706496,749.024524,2177.737715,9900.0,4100.371242,55226.933266,55736.799434,174.611194,2908.40337,26507.273484,3979.245323,710.686048,1629.7894,234.007025,302.618798,191.096932
1.0,97024.637142,72.547204,26.430266,24.859216,616.078127,975.881016,1249.663604,245.55278480000004,529.727928,749.117545,2178.729265,9900.0,4102.772003,54663.101855,55050.761684,174.722098,2851.059171,31451.033318,3959.070668,712.569908,1638.62883,229.954504,302.643146,223.084302
2.0,96238.778015,71.695654,26.432964,24.904599,616.048489,975.116238,1249.670636,246.10357760000002,529.765587,749.275624,2179.101032,9900.0,4102.654197,54195.873467,54622.995126,174.742186,2857.481392,32607.602079,3626.314935,710.440739,1634.554443,224.740253,302.642424,231.487789
3.0,95535.940276,71.094296,26.420993,24.890181,616.045141,974.451891,1249.781823,246.56786240000008,529.817337,749.461709,2178.622041,9900.0,4098.744903,53756.480222,54155.386859,174.65302,2925.419744,33108.828016,3524.881391,708.301168,1632.035789,218.746671,302.603847,235.907287
4.0,94735.389482,70.536447,26.402395,24.93116,616.017929,973.897584,1249.963855,246.786494,529.884117,749.697465,2177.940199,9900.0,4093.524253,53384.810165,53802.391489,174.514405,2979.008135,33334.36745,3359.709938,706.283509,1631.989411,212.33429,302.549361,238.586947
5.0,94115.844808,70.081565,26.369182,24.89124,616.004779,973.406163,1250.228927,246.9375356000001,529.965595,749.966485,2178.458084,9900.0,4084.507276,53024.073102,53387.425779,174.266582,3003.365495,33415.733864,3158.042833,704.64502,1630.41914,205.702026,302.447862,240.286708
6.0,93425.152039,69.779331,26.327164,24.899577,616.005252,972.958563,1250.53884,247.13751740000004,530.063813,750.261352,2178.28184,9900.0,4073.632395,52692.877168,53067.899385,173.952546,3021.043137,33466.804244,3124.028725,700.618849,1628.97199,199.065257,302.313134,241.640192
7.0,92817.765553,69.510984,26.273629,24.869572,616.002294,972.57119,1250.89113,247.36676180000006,530.17941,750.573684,2178.571912,9900.0,4059.862382,52386.094708,52732.509019,173.551625,3046.613409,33478.820627,3057.633373,699.661267,1629.028372,192.545294,302.123658,242.751965
8.0,92106.67754,69.295088,26.212676,24.900167,616.001153,972.237754,1251.250638,247.5762206,530.314347,750.899549,2178.571152,9900.0,4044.544803,52120.016869,52486.647823,173.09401,3078.780299,33488.449708,2963.266296,693.824526,1627.360062,186.296515,301.888211,243.715335
9.0,91359.478858,69.145885,26.147296,24.930737,616.001205,971.935779,1251.61398,247.74978380000002,530.46864,751.227331,2178.592535,9900.0,4028.139395,51869.428759,52239.537928,172.601817,3110.931254,33478.264713,2988.06357,690.316103,1627.436653,180.434903,301.607755,244.478249
