Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98393.251896,74.128893,26.885784,24.89263,615.983686,975.253406,1249.949046,245.34010220000005,529.706496,749.024524,2244.106658,9900.0,4086.847329,54477.555075,54688.078589,174.138825,2924.86412,26507.27258,4001.766738,710.688853,1629.799837,234.496764,290.83262,191.096932
1.0,98001.95267,74.070648,26.87972,24.890988,615.984529,974.449579,1249.994442,245.23358,529.724709,749.098882,2243.664931,9900.0,4084.930092,53981.479606,54274.355866,174.095491,2882.297302,27165.127038,4074.376279,712.100785,1638.855223,231.389555,290.786809,195.463304
2.0,97396.902567,73.978846,26.865668,24.911241,615.995236,973.847143,1250.08774,245.37280460000005,529.754213,749.21704,2244.380497,9900.0,4081.051116,53598.637556,53938.79836,173.99503,2864.615499,27349.24511,4177.532611,710.249632,1635.047002,227.41934,290.694855,196.800204
3.0,96768.750951,73.820738,26.844171,24.919466,615.986665,973.404583,1250.231552,245.52793580000005,529.793883,749.350729,2244.127463,9900.0,4075.394732,53299.871867,53641.941368,173.841236,2882.477558,27479.818268,4078.561603,710.463923,1633.989706,222.875676,290.557965,197.79582
4.0,96202.33867,73.726633,26.815262,24.904079,615.996291,972.996977,1250.432107,245.56786340000005,529.843987,749.521409,2243.865727,9900.0,4067.878389,53006.034401,53327.378968,173.6342,2901.543528,27560.056551,4045.7204,708.294475,1632.629467,217.972735,290.371401,198.464532
5.0,95611.494832,73.644831,26.776128,24.900704,616.000445,972.616262,1250.670122,245.55427340000008,529.905393,749.722175,2244.221439,9900.0,4058.061128,52727.038858,53050.704819,173.353542,2906.846178,27605.279702,4056.198192,707.041441,1632.26058,212.901713,290.119661,198.893818
6.0,95040.643175,73.55243,26.729086,24.890349,615.99392,972.299965,1250.93456,245.56391420000008,529.978888,749.944256,2244.44563,9900.0,4046.418844,52483.123213,52797.400583,173.015571,2897.129891,27635.800478,3989.799768,704.368537,1631.532482,207.799182,289.809653,199.213056
7.0,94450.834813,73.519987,26.675747,24.894237,616.004498,972.019111,1251.211493,245.6359628,530.065405,750.180721,2243.84673,9900.0,4033.372303,52259.42156,52573.271198,172.631553,2896.30162,27665.098658,3964.157214,700.217843,1631.044402,202.787211,289.447653,199.514094
8.0,93802.097723,73.511434,26.617331,24.919354,616.023363,971.766214,1251.486918,245.70597740000002,530.165526,750.426551,2244.267087,9900.0,4019.223753,52054.239288,52378.447308,172.210002,2915.510047,27692.762522,3946.762507,699.356376,1630.359621,197.982643,289.037842,199.79919
9.0,93299.195456,73.50528,26.550188,24.88309,615.993312,971.568352,1251.766207,245.70717980000006,530.279154,750.675344,2244.159882,9900.0,4002.843268,51879.171437,52159.234662,171.724197,2920.858109,27708.047452,3939.084568,695.832425,1629.113561,193.399827,288.541454,199.997199
10.0,92723.383928,73.503702,26.480313,24.890822,616.002657,971.336579,1252.029764,245.72709500000002,530.407345,750.929767,2244.059143,9900.0,3985.983535,51691.467448,51983.271111,171.217155,2925.790629,27719.093502,4023.687168,693.460334,1628.792315,189.110948,288.006024,200.159902
11.0,92092.744919,73.437511,26.408112,24.914004,615.983166,971.173016,1252.262204,245.75561060000007,530.54973,751.183768,2243.67944,9900.0,3968.707852,51554.039541,51853.943528,170.691662,2929.016802,27729.218378,3909.62952,689.053064,1628.253386,185.169428,287.431911,200.30819
12.0,91615.451848,73.458285,26.337683,24.884071,615.997127,971.00575,1252.490192,245.79389840000007,530.705562,751.430814,2243.946129,9900.0,3951.539111,51403.203194,51654.650119,170.177496,2936.857951,27734.925642,3966.98783,684.738984,1628.506826,181.561448,286.836652,200.422666
13.0,91040.280704,73.433125,26.258476,24.906139,615.994278,970.842259,1252.676516,245.82041060000006,530.875209,751.673456,2243.92194,9900.0,3932.605044,51275.109808,51544.27747,169.597389,2937.742265,27746.259513,3963.082905,681.317169,1627.492865,178.331041,286.151209,200.567833
14.0,90462.816031,73.413518,26.193532,24.934615,616.012579,970.706133,1252.835986,245.86576340000005,531.057023,751.906078,2244.41407,9900.0,3917.008801,51162.185648,51423.933041,169.120255,2939.597745,27748.22287,3972.939822,674.331998,1627.484086,175.508708,285.564483,200.648233
15.0,90027.406862,73.38808,26.113672,24.905801,615.992208,970.574308,1252.972668,245.91562160000004,531.249249,752.127343,2243.617692,9900.0,3897.652456,51054.626875,51269.414752,168.531686,2948.134934,27749.295604,3907.926314,669.531729,1627.107672,173.05442,284.809007,200.719615
