Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.092123,44.497450,47.480316,44.423015,26.097758,55.408758,46.800000,82.000000,53.700000,57.000000
1.000000,69.114969,44.658678,47.482820,51.005049,26.270333,55.328388,41.917287,79.564392,53.719382,57.463994
2.000000,69.129623,44.636708,47.508804,52.735384,26.455217,55.509114,41.917287,75.603898,54.006888,57.506556
3.000000,69.147862,44.641271,47.524379,53.717384,26.627436,55.673667,41.917287,70.148977,53.996805,57.600830
4.000000,69.166358,44.733853,47.533708,53.346606,26.822938,55.706139,41.917287,67.431677,54.154531,57.708154
5.000000,69.167493,44.659564,47.557115,53.812514,27.001360,55.918542,41.917287,61.889149,54.176948,57.848187
6.000000,69.150874,44.719305,47.579515,53.193545,27.164478,55.949842,41.917287,61.292907,54.262561,57.957187
7.000000,69.164891,44.605314,47.607221,53.787400,27.349778,56.159293,41.917287,59.030136,54.333770,58.113518
8.000000,69.156291,44.418110,47.630425,53.253975,27.511452,56.478858,41.917287,58.601928,54.318019,58.173554
9.000000,69.170532,44.385059,47.629846,52.360017,27.684049,56.525407,41.917287,58.644871,54.546939,58.292904
10.000000,69.180368,44.504975,47.641348,53.009326,27.818826,56.354361,41.917287,56.973742,54.565647,58.427552
11.000000,69.154159,44.243227,47.670263,52.985290,27.956099,56.737989,41.917287,56.825129,54.681273,58.513166
12.000000,69.153230,44.140809,47.675304,52.767749,28.077307,56.854001,41.917287,58.109476,54.822042,58.637300
13.000000,69.156874,44.275359,47.686819,52.658722,28.190837,56.638392,41.917287,58.092094,54.866055,58.693633
14.000000,69.197626,44.276663,47.690079,52.276364,28.276496,56.621248,41.917287,59.832927,54.872531,58.762329
15.000000,69.165072,44.209779,47.705482,52.507668,28.375012,56.681211,41.917287,59.399972,54.706070,58.855768
16.000000,69.179796,43.969683,47.721458,52.776912,28.451318,56.991690,41.917287,61.268869,54.504998,58.973979
17.000000,69.154018,44.018685,47.719620,52.129941,28.518871,56.880998,41.917287,58.581428,54.279114,59.085417
18.000000,69.181938,43.937410,47.729803,51.794560,28.598557,56.926929,41.917287,59.326317,53.767471,59.139224
19.000000,69.175587,44.047255,47.737786,52.100317,28.635580,56.710564,41.917287,59.791086,53.357935,59.199813
20.000000,69.179761,43.774921,47.745997,51.389630,28.701364,57.043624,41.917287,55.066981,52.722797,59.257821
21.000000,69.169590,43.557706,47.758402,51.830145,28.704987,57.249639,41.917287,59.464935,52.088240,59.303165
22.000000,69.151094,43.614110,47.770810,52.320225,28.738193,57.091235,41.917287,58.467613,51.243478,59.367994
23.000000,69.171818,43.602128,47.751808,51.058113,28.753581,57.040094,41.917287,61.810257,50.298535,59.421408
24.000000,69.176176,43.662224,47.770908,51.490359,28.762316,56.857639,41.917287,57.328972,49.342485,59.447129
25.000000,69.157799,43.514851,47.759915,51.047017,28.754178,57.021930,41.917287,58.852726,47.934148,59.514619
26.000000,69.164141,43.413181,47.750822,50.348073,28.757800,57.073159,41.917287,62.780143,46.664606,59.554618
27.000000,69.173403,43.334847,47.762644,50.711412,28.744062,57.084766,41.917287,60.676250,44.983442,59.601923
28.000000,69.173261,43.376700,47.769153,50.738954,28.736920,56.949200,41.917287,58.500072,43.996422,59.596331
29.000000,69.149479,43.120790,47.768399,50.651633,28.692675,57.242231,41.917287,61.331972,42.236076,59.662580
30.000000,69.158593,43.263440,47.764714,50.420392,28.673468,56.947182,41.917287,61.828595,40.592317,59.704384
31.000000,69.171756,43.231843,47.765680,50.368425,28.619952,56.915203,41.917287,59.096671,39.014244,59.741238
32.000000,69.171323,43.253658,47.762209,49.663086,28.601065,56.822010,41.917287,57.847112,37.146890,59.736343
33.000000,69.159713,43.193352,47.757555,49.875476,28.563611,56.852593,41.917287,58.675457,35.424396,59.778387
34.000000,69.173203,43.234437,47.769202,50.588014,28.512731,56.747724,41.917287,63.879711,33.651891,59.842768
35.000000,69.179259,43.151849,47.756538,49.331790,28.472361,56.852323,41.917287,62.351877,31.666202,59.825892
36.000000,69.180254,43.127697,47.749412,49.449756,28.416656,56.804584,41.917287,61.883864,29.973981,59.845009
37.000000,69.166492,43.115462,47.759060,49.845948,28.393736,56.779138,41.917287,58.954209,28.461401,59.883888
38.000000,69.158451,43.184358,47.776974,50.307931,28.334035,56.647626,41.917287,61.168408,26.546376,59.891147
39.000000,69.158624,43.129124,47.744074,49.062094,28.318345,56.725807,41.917287,60.416710,25.165613,59.896296
40.000000,69.173315,43.206260,47.749091,49.398307,28.255225,56.568111,41.917287,58.097617,23.599312,59.949441
41.000000,69.158808,42.999853,47.758042,49.198538,28.236188,56.821878,41.917287,62.829566,22.378672,59.903744
42.000000,69.186784,43.079186,47.750475,49.016362,28.187058,56.672729,41.917287,59.495828,21.263507,59.959672
43.000000,69.141856,43.093338,47.744108,49.152436,28.163986,56.621232,41.917287,60.601776,20.216890,59.952176
44.000000,69.179943,42.993515,47.752777,49.623378,28.131333,56.751955,41.917287,59.522014,19.292306,59.958550
45.000000,69.167525,43.043038,47.737249,48.589091,28.105287,56.661023,41.917287,61.542438,18.684012,59.977714
46.000000,69.175579,43.093026,47.755318,49.654351,28.066497,56.539583,41.917287,62.575288,18.045882,60.000973
47.000000,69.186961,43.069261,47.753947,49.558360,28.028273,56.594563,41.917287,65.874296,17.739898,59.991963
48.000000,69.150800,43.051066,47.736452,48.633910,27.992610,56.612804,41.917287,62.232040,17.878893,60.021453
49.000000,69.165973,43.155351,47.737039,48.802774,27.997183,56.424062,41.917287,63.118902,18.101355,60.002074
50.000000,69.158675,43.098605,47.741655,48.754678,27.974308,56.514880,41.917287,63.936464,18.470083,60.038021
51.000000,69.160455,43.170643,47.743449,49.315377,27.954831,56.413025,41.917287,60.799074,19.160571,60.049956
52.000000,69.188346,43.136697,47.745167,48.885761,27.938287,56.496069,41.917287,64.071828,19.999220,60.036353
53.000000,69.170653,43.102275,47.759251,49.475800,27.920008,56.532004,41.917287,62.817824,20.894942,60.020999
54.000000,69.152791,43.049468,47.749508,49.064387,27.916314,56.629828,41.917287,62.586436,22.144072,60.082569
55.000000,69.170112,43.012084,47.742117,48.487597,27.917688,56.655177,41.917287,60.770797,23.371601,60.071426
56.000000,69.168581,43.165363,47.733732,48.562549,27.912988,56.407545,41.917287,64.572587,24.730813,60.036816
57.000000,69.159072,43.099046,47.738411,48.730857,27.902637,56.507215,41.917287,61.049316,26.365259,60.065495
58.000000,69.169753,43.065397,47.743510,48.629799,27.913274,56.558923,41.917287,62.652261,28.088495,60.112685
59.000000,69.167482,42.974026,47.743118,48.823120,27.908699,56.674975,41.917287,62.245045,29.801429,60.140096
